Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
GMDCLTD.NS,597.9000244140625,597.9000244140625,600.0999755859375,570.3499755859375,599.9000244140625,401.0160217285156,307.3262023925781,0.0,-0.3665974439887234,4.830376086160435,-0.3333888845818019,49.09629341912819,94.54899053817276,591.4500122070312,591.4500122070312,600.0999755859375,570.3499755859375,599.9000244140625,401.0160217285156,307.3262023925781,0.0,-1.441420385071742,3.6994893529042505,-1.408570072202379,47.487875835404346,92.4502393881514
VENTIVE.NS,766.0,766.0,776.8499755859375,760.5,716.4500122070312,770.2999877929688,758.2999877929688,0.0,-1.396662924235008,0.7232084155161078,6.916042563853063,-0.5582224926796241,1.0154308757728094,767.0499877929688,767.0499877929688,776.8499755859375,760.5,716.4500122070312,770.2999877929688,758.2999877929688,0.0,-1.2615032633008876,0.8612738715277778,7.062596793049634,-0.4219135468652626,1.1538968931632012
PHOENIXLTD.NS,1783.800048828125,1783.800048828125,1735.199951171875,1885.0999755859373,1760.9000244140625,1449.872802734375,1697.2757568359375,0.0,2.800835582287085,-5.373716411317966,1.3004727183011118,23.03148562163404,5.097833492507201,1779.0,1779.0,1735.199951171875,1885.0999755859373,1760.9000244140625,1449.872802734375,1697.2757568359375,0.0,2.5242075876353294,-5.628347406506061,1.0278820679760197,22.70041872948513,4.815024478780802
FEDERALBNK.NS,287.5,287.5,286.79998779296875,249.3000030517578,235.88999938964844,195.2778778076172,182.5151214599609,0.0,0.244076791082908,15.322902719865343,21.878842148412147,47.22609812630067,57.52119479210933,287.1000061035156,287.1000061035156,286.79998779296875,249.3000030517578,235.88999938964844,195.2778778076172,182.5151214599609,0.0,0.1046088993432761,15.162455912168625,21.709274172864507,47.02126494141813,57.30203821303535
ADVENTHTL.NS,220.0,220.0,214.52999877929688,221.72000122070312,,,,0.0,2.549760523855932,-0.7757537485267341,,,,218.6999969482422,218.6999969482422,214.52999877929688,221.72000122070312,,,,0.0,1.9437832436829976,-1.3620802164143884,,,
LATENTVIEW.NS,392.7999877929688,392.7999877929688,426.9500122070313,439.4500122070313,485.4500122070313,408.6000061035156,461.0499877929688,0.0,-7.998600172776878,-10.615547415683084,-19.08538924385685,-3.8668668806980055,-14.80316707667872,390.8500061035156,390.8500061035156,426.9500122070313,439.4500122070313,485.4500122070313,408.6000061035156,461.0499877929688,0.0,-8.455323825125097,-11.05927972545361,-19.48707461627816,-4.344101746171579,-15.226110735952547
MANYAVAR.NS,485.2999877929688,485.2999877929688,470.75,540.9500122070312,621.7999877929688,748.664794921875,946.0593872070312,0.0,3.090809940088954,-10.28746153216912,-21.95239669986104,-35.17793395860013,-48.70301015397377,479.5,479.5,470.75,540.9500122070312,621.7999877929688,748.664794921875,946.0593872070312,0.0,1.858736059479554,-11.359647069110933,-22.88517056715482,-35.95264486157159,-49.31607819932044
SARDAEN.NS,505.5499877929688,505.5499877929688,529.5499877929688,482.7000122070313,527.5999755859375,522.9375,458.4992370605469,0.0,-4.532150043100929,4.733783925436714,-4.179300381596997,-3.324969467102904,10.261903822144989,499.0499877929688,499.0499877929688,529.5499877929688,482.7000122070313,527.5999755859375,522.9375,458.4992370605469,0.0,-5.759607346440765,3.387191873308873,-5.411294373405144,-4.567947834498626,8.84423515999591
FSL.NS,278.54998779296875,278.54998779296875,290.3500061035156,322.04998779296875,353.1000061035156,343.8999938964844,348.53436279296875,0.0,-4.064066837436171,-13.507219887852989,-21.113003971087902,-19.00261915188818,-20.079619822614475,273.79998779296875,273.79998779296875,290.3500061035156,322.04998779296875,353.1000061035156,343.8999938964844,348.53436279296875,0.0,-5.700023407144844,-14.982146197446134,-22.45823192857694,-20.383834646015167,-21.44246966098795
JUBLINGREA.NS,664.0,664.0,611.2376708984375,681.7210083007812,662.9420776367188,744.682861328125,718.1763916015625,0.0,8.632047992724164,-2.599451694315776,0.1595799088590924,-10.834526416282625,-7.543605197150375,661.7999877929688,661.7999877929688,611.2376708984375,681.7210083007812,662.9420776367188,744.682861328125,718.1763916015625,0.0,8.272120535406696,-2.9221661449845144,-0.1722759623014676,-11.129955829430063,-7.849938325440088
NEULANDLAB.NS,13268.0,13268.0,13030.0,14326.0,17193.0,13083.0,14472.46484375,0.0,1.82655410590944,-7.385173809856206,-22.82905833769557,1.4140487655736451,-8.322458245736582,12960.0,12960.0,13030.0,14326.0,17193.0,13083.0,14472.46484375,0.0,-0.5372217958557176,-9.535110987016614,-24.620485081137677,-0.9401513414354504,-10.45063753879606
AIAENG.NS,3983.60009765625,3983.60009765625,3882.699951171875,3986.800048828125,3445.699951171875,3078.698486328125,3729.395263671875,0.0,2.598710890701749,-0.0802636483566711,15.610765711083936,29.392342749594004,6.816248104902963,3951.10009765625,3951.10009765625,3882.699951171875,3986.800048828125,3445.699951171875,3078.698486328125,3729.395263671875,0.0,1.761664494927827,-0.8954537657931604,14.667561123901388,28.33670186289055,5.944793144990741
GODREJCP.NS,1200.5999755859375,1200.5999755859375,1181.800048828125,1234.0360107421875,1133.47314453125,1233.4066162109375,1100.9825439453125,0.0,1.5907874412811658,-2.709486179105951,5.922225098897066,-2.6598398446882823,9.048048235501648,1204.300048828125,1204.300048828125,1181.800048828125,1234.0360107421875,1133.47314453125,1233.40673828125,1100.9825439453125,0.0,1.9038753655756773,-2.409651068138471,6.248661879515955,-2.359861394440338,9.384118345108334
IDBI.NS,111.93000030517578,111.93000030517578,106.86000061035156,103.63999938964844,98.80999755859376,91.37999725341795,78.56912231445312,0.0,4.744525234761309,7.9988430763685905,13.278011406489457,22.488513536247847,42.46054557820329,110.11000061035156,110.11000061035156,106.86000061035156,103.63999938964844,98.80999755859376,91.37999725341795,78.56912231445312,0.0,3.041362513042295,6.242764626404802,11.436092835704176,20.496830728710727,40.144114337518005
INDIAMART.NS,2201.199951171875,2201.199951171875,2238.39990234375,2156.60009765625,2452.0,2525.10009765625,2137.344482421875,0.0,-1.6618992492326432,2.068063224336085,-10.228386983202489,-12.827220068820754,2.9876077195400845,2200.199951171875,2200.199951171875,2238.39990234375,2156.60009765625,2452.0,2525.10009765625,2137.344482421875,0.0,-1.7065740188729088,2.0216939414501764,-10.269170017460237,-12.866822459273642,2.9408206897363125
MAHSEAMLES.NS,540.0,540.0,526.7000122070312,521.1500244140625,554.0499877929688,664.35986328125,644.750244140625,0.0,2.5251542594878265,3.616996009379609,-2.535870066333941,-18.718750206708908,-16.246638926092157,547.0999755859375,547.0999755859375,526.7000122070312,521.1500244140625,554.0499877929688,664.35986328125,644.750244140625,0.0,3.873165541315307,4.979362938925496,-1.2544016533086275,-17.650055967585104,-15.14544111337928
GRANULES.NS,568.4500122070312,568.4500122070312,563.7000122070312,594.8499755859375,550.1500244140625,451.75,580.924072265625,0.0,0.8426467796944908,-4.438087662843363,3.3263631702023755,25.83287486597261,-2.147278905132036,569.9000244140625,569.9000244140625,563.7000122070312,594.8499755859375,550.1500244140625,451.75,580.924072265625,0.0,1.0998779621729295,-4.194326669896702,3.589929859775021,26.15385155817653,-1.8976744772459355
NIVABUPA.NS,76.9800033569336,76.9800033569336,77.68000030517578,78.04000091552734,76.0199966430664,82.0,81.0199966430664,0.0,-0.9011289205614832,-1.3582746619148822,1.2628344596944248,-6.121947125690739,-4.986415025331342,77.04000091552734,77.04000091552734,77.68000030517578,78.04000091552734,76.0199966430664,82.0,81.0199966430664,0.0,-0.8238921049615324,-1.2813941418099517,1.3417578499116778,-6.048779371308117,-4.9123622469066905
CHENNPETRO.NS,920.9000244140624,920.9000244140624,905.5999755859376,821.9500122070312,1032.550048828125,649.0999755859375,522.891845703125,0.0,1.6894930698541182,12.038446467241842,-10.813037541451653,41.87337221554711,76.11673082714489,897.5999755859375,897.5999755859375,905.5999755859376,821.9500122070312,1032.550048828125,649.0999755859375,522.891845703125,0.0,-0.8833922499637739,9.203718262109067,-13.069591483274518,38.2837789780659,71.66073308696332
MUTHOOTFIN.NS,3960.0,3960.0,3704.199951171875,3926.300048828125,3389.300048828125,2665.800048828125,2206.595458984375,0.0,6.905676048810462,0.8583131893328773,16.838283508395744,48.54827546952743,79.46198447370415,4066.89990234375,4066.89990234375,3704.199951171875,3926.300048828125,3389.300048828125,2665.800048828125,2206.595458984375,0.0,9.79158673810602,3.58097577279122,19.992324189471216,52.55832500008929,84.30654725518258
KIRLOSENG.NS,1422.0,1422.0,1170.5999755859375,1125.9000244140625,954.5,872.2999877929688,846.1574096679688,0.0,21.4761686021927,26.298958092663067,48.978522786799374,63.01731283957059,68.0538377082807,1337.0,1337.0,1170.5999755859375,1125.9000244140625,954.5,872.2999877929688,846.1574096679688,0.0,14.214934895310574,18.74944231356577,40.073336825563125,53.27295869655829,58.00842546833424
AKUMS.NS,468.6000061035156,468.6000061035156,446.8999938964844,444.2999877929688,453.3500061035156,519.25,565.8499755859375,0.0,4.855675207741809,5.469281786672027,3.3638468721047934,-9.75445236330946,-17.18652888192132,464.0,464.0,446.8999938964844,444.2999877929688,453.3500061035156,519.25,565.8499755859375,0.0,3.8263607825146906,4.433943900131481,2.349176961090105,-10.640346653827637,-17.99946628617804
MAHABANK.NS,67.13999938964844,67.13999938964844,65.5199966430664,64.07575988769531,56.2349739074707,54.40283203125,48.7598762512207,0.0,2.472531791183275,4.782213285217022,19.391892134814388,23.41269173465449,37.6951800364087,65.58999633789062,65.58999633789062,65.5199966430664,64.07575988769531,56.2349739074707,54.40283203125,48.7598762512207,0.0,0.1068371465364328,2.3631970231009256,16.635594862749862,20.5635697424989,34.516330599277474
JPPOWER.NS,15.329999923706056,15.329999923706056,15.130000114440918,16.649999618530273,18.010000228881836,19.450000762939453,15.039999961853027,0.0,1.3218757947942492,-7.927926276677823,-14.880623382102929,-21.18252276413149,1.9281912406155184,15.329999923706056,15.329999923706056,15.130000114440918,16.649999618530273,18.010000228881836,19.450000762939453,15.039999961853027,0.0,1.3218757947942492,-7.927926276677823,-14.880623382102929,-21.18252276413149,1.9281912406155184
GODREJPROP.NS,1820.300048828125,1820.300048828125,1699.800048828125,1878.800048828125,2158.5,2098.10009765625,2250.199951171875,0.0,7.089069098631631,-3.113689508177762,-15.668285900943944,-13.240552685663111,-19.10496452192454,1821.699951171875,1821.699951171875,1699.800048828125,1878.800048828125,2158.5,2098.10009765625,2250.199951171875,0.0,7.171425982002422,-3.039179059627201,-15.603430568826733,-13.173830304528208,-19.04275216861696
INDIANB.NS,886.7000122070312,886.7000122070312,871.2000122070312,817.75,867.9000244140625,638.1500244140625,534.2403564453125,0.0,1.779155163317031,8.431673764234944,2.166146706316896,38.94851967155885,65.97398558710312,880.7000122070312,880.7000122070312,871.2000122070312,817.75,867.9000244140625,638.1500244140625,534.2403564453125,0.0,1.0904499388072124,7.697953189487159,1.4748228405236294,38.00830189040166,64.8508955906973
RHIM.NS,456.8500061035156,456.8500061035156,435.1000061035156,447.6000061035156,465.2000122070313,520.470458984375,483.414794921875,0.0,4.998850768764505,2.06657727298171,-1.7949281780757054,-12.22364339467138,-5.495237029858081,457.1000061035156,457.1000061035156,435.1000061035156,447.6000061035156,465.2000122070313,520.470458984375,483.414794921875,0.0,5.05630882357789,2.1224307127920263,-1.741187852744686,-12.17560992885512,-5.443521608107201
CHOLAFIN.NS,1706.0,1706.0,1742.199951171875,1699.8287353515625,1740.4984130859375,1470.9998779296875,1378.9476318359375,0.0,-2.077829880980391,0.3630521428478584,-1.9820996575786096,15.97553647666212,23.717533618635205,1731.800048828125,1731.800048828125,1742.199951171875,1699.8287353515625,1740.4984130859375,1470.9998779296875,1378.9476318359375,0.0,-0.5969408010116519,1.8808549833080757,-0.4997628376109881,17.729448847099327,25.5885291686094
KPIL.NS,1110.0999755859375,1110.0999755859375,1091.300048828125,1120.800048828125,1276.0,1121.199951171875,1032.2796630859375,0.0,1.7227092382155116,-0.95468172519935,-13.001569311446904,-0.9900085684391832,7.538685036897936,1101.9000244140625,1101.9000244140625,1091.300048828125,1120.800048828125,1276.0,1121.199951171875,1032.2796630859375,0.0,0.9713163302173508,-1.6862976080188254,-13.644198713631466,-1.7213635032395669,6.7443313878720765
YESBANK.NS,21.1299991607666,21.1299991607666,21.290000915527344,22.790000915527344,22.6299991607666,18.88999938964844,19.280000686645508,0.0,-0.7515347481457777,-7.2839038528943,-6.628369666935449,11.858125164078434,9.595427428602294,21.100000381469727,21.100000381469727,21.290000915527344,22.790000915527344,22.6299991607666,18.88999938964844,19.280000686645508,0.0,-0.8924402343216666,-7.415535174051624,-6.760931666093113,11.699317433712311,9.439832105840434
AUBANK.NS,985.2999877929688,985.2999877929688,991.0499877929688,971.9500122070312,889.4000244140625,752.25,585.5278930664062,0.0,-0.5801927320341362,1.3735249157128335,10.782545620243852,30.980390534126784,68.27549967482477,1000.5999755859376,1000.5999755859376,991.0499877929688,971.9500122070312,889.4000244140625,752.25,585.5278930664062,0.0,0.9636232188687288,2.947678689138556,12.502805050532084,33.01428721647557,70.8885242589898
CAMPUS.NS,277.1499938964844,277.1499938964844,273.29998779296875,253.1999969482422,274.6499938964844,264.5082397460937,272.4368896484375,0.0,1.408710675256999,9.458924659125458,0.9102494285662538,4.779342285338889,1.7299801998653108,276.1499938964844,276.1499938964844,273.29998779296875,253.1999969482422,274.6499938964844,264.5082397460937,272.4368896484375,0.0,1.0428123786359524,9.06397994662437,0.5461496571397523,4.401282229077535,1.362922713160615
LUPIN.NS,2216.199951171875,2216.199951171875,2173.699951171875,2179.0,1975.9000244140625,1882.199951171875,2171.84228515625,0.0,1.9551916526974016,1.7072028991223038,12.161542779932478,17.745192257180143,2.0423981206551445,2211.10009765625,2211.10009765625,2173.699951171875,2179.0,1975.9000244140625,1882.199951171875,2171.84228515625,0.0,1.7205753933155314,1.4731573040959156,11.90343996842321,17.47424051730523,1.8075811843388827
DELHIVERY.NS,425.8999938964844,425.8999938964844,436.1000061035156,396.8500061035156,430.1000061035156,461.6000061035156,321.95001220703125,0.0,-2.3389158597283086,7.320142962374368,-0.9765199133757742,-7.733971346401018,32.287615389996525,429.5499877929688,429.5499877929688,436.1000061035156,396.8500061035156,430.1000061035156,461.6000061035156,321.95001220703125,0.0,-1.5019532719272926,8.239884386173742,-0.1278814933135568,-6.943244776162229,33.421329866807056
HINDCOPPER.NS,615.5999755859375,615.5999755859375,579.8499755859375,539.4500122070312,359.70001220703125,242.7282867431641,239.4452209472656,0.0,6.16538785982955,14.11622238497258,71.14260625368532,153.61690796150054,157.09428367397425,624.7000122070312,624.7000122070312,579.8499755859375,539.4500122070312,359.70001220703125,242.7282867431641,239.4452209472656,0.0,7.734765630674185,15.80313246286156,73.67250236496375,157.36597105719267,160.8947506806212
HINDZINC.NS,625.0,625.0,608.9500122070312,629.8499755859375,487.5,421.6000061035156,434.265625,0.0,2.635682317305228,-0.7700207627103041,28.205128205128204,48.24477963753717,43.92113122009139,623.7000122070312,623.7000122070312,608.9500122070312,629.8499755859375,487.5,421.6000061035156,434.265625,0.0,2.422202102688403,-0.9764171814383348,27.93846404246795,47.936433391296944,43.6217780781132
KARURVYSYA.NS,318.79998779296875,318.79998779296875,318.1000061035156,264.79998779296875,245.80999755859372,217.485107421875,193.0303955078125,0.0,0.2200508255335707,20.392750184799617,29.69366216155483,46.58474392665626,65.15533056557716,318.8500061035156,318.8500061035156,318.1000061035156,264.79998779296875,245.80999755859372,217.485107421875,193.0303955078125,0.0,0.2357749090252881,20.411639275756063,29.71401052453585,46.6077424257902,65.18124270776352
WELCORP.NS,840.0,840.0,824.8499755859375,740.7000122070312,920.5999755859376,886.3499755859375,744.2850952148438,0.0,1.8367005955598876,13.406235474073902,-8.755157258682063,-5.229308609761852,12.859978709842013,831.1500244140625,831.1500244140625,824.8499755859375,740.7000122070312,920.5999755859376,886.3499755859375,744.2850952148438,0.0,0.763781174103778,12.211423074980292,-9.71648419987655,-6.2277827824595,11.670921500066385
VEDL.NS,701.2000122070312,701.2000122070312,671.0499877929688,637.2000122070312,523.8499755859375,416.1197814941406,421.322998046875,0.0,4.492962515836352,10.043942054917272,33.85511976453257,68.50917533630995,66.42813600434364,702.75,702.75,671.0499877929688,637.2000122070312,523.8499755859375,416.1197814941406,421.322998046875,0.0,4.723941998909817,10.287191860829886,34.15100367504245,68.88166130354834,66.7960218781635
JMFINANCIL.NS,138.83999633789062,138.83999633789062,122.23999786376952,135.3300018310547,145.9850311279297,155.66983032226562,107.31078338623048,0.0,13.579841920989704,2.593655848181985,-4.894361247063558,-10.811236801334015,29.38121590090434,141.10000610351562,141.10000610351562,122.23999786376952,135.3300018310547,145.9850311279297,155.66983032226562,107.31078338623048,0.0,15.42867193172291,4.263654913464187,-3.3462506304041644,-9.35943990469299,31.487257525342795
ABLBL.NS,113.97000122070312,113.97000122070312,111.18000030517578,120.48999786376952,130.4499969482422,143.5,,0.0,2.509444961206265,-5.41123475696145,-12.63318981454459,-20.57839636187936,,114.1500015258789,114.1500015258789,111.18000030517578,120.48999786376952,130.4499969482422,143.5,,0.0,2.671344857484105,-5.261844510163292,-12.495205675497658,-20.45296060914362,
SOBHA.NS,1528.0,1528.0,1514.5,1549.4000244140625,1647.9000244140625,1584.5,1321.98974609375,0.0,0.8913832948167713,-1.3811813654872864,-7.275928311045137,-3.565793625749448,15.583347337978568,1530.800048828125,1530.800048828125,1514.5,1549.4000244140625,1647.9000244140625,1584.5,1321.98974609375,0.0,1.0762660170435787,-1.200463101384774,-7.106012127621292,-3.389078647641212,15.795152976895103
THELEELA.NS,447.7000122070313,447.7000122070313,433.7000122070313,432.7999877929688,436.6000061035156,413.7999877929688,,0.0,3.228037723300075,3.442704444157696,2.542374243779527,8.192369602249304,,447.2999877929688,447.2999877929688,433.7000122070313,432.7999877929688,436.6000061035156,413.7999877929688,,0.0,3.1358024448118784,3.3502773588191785,2.450751612430398,8.095698643848348,
BANKBARODA.NS,291.1499938964844,291.1499938964844,289.20001220703125,301.8500061035156,285.8500061035156,241.1699981689453,212.3904266357422,0.0,0.6742674990128218,-3.5448109957505904,1.8541149833138195,20.723969028903376,37.08244693901289,289.8500061035156,289.8500061035156,289.20001220703125,301.8500061035156,285.8500061035156,241.1699981689453,212.3904266357422,0.0,0.2247558330042739,-3.9754844317891953,1.3993352858461965,20.184935234136717,36.47037236787495
SBFC.NS,97.47000122070312,97.47000122070312,93.63999938964844,102.37000274658205,112.31999969482422,101.33999633789062,83.55000305175781,0.0,4.090134404120981,-4.786559924208373,-13.221152523565571,-3.81882302845567,16.660679426094227,98.08999633789062,98.08999633789062,93.63999938964844,102.37000274658205,112.31999969482422,101.33999633789062,83.55000305175781,0.0,4.752239403297261,-4.180918524820797,-12.66916256730485,-3.2070259694541137,17.40274417120671
NAVA.NS,570.0,570.0,562.4500122070312,561.8499755859375,554.9157104492188,610.1875610351562,433.7382507324219,0.0,1.342339342005328,1.4505695057765322,2.7183028461331764,-6.586099684985356,31.415663487710145,567.0,567.0,562.4500122070312,561.8499755859375,554.9157104492188,610.1875,433.7382507324219,0.0,0.8089586086263525,0.9166191399566556,2.177680199574581,-7.077742497183243,30.72400210093272
CEATLTD.NS,4043.5,4043.5,3924.39990234375,3852.10009765625,4087.300048828125,3215.464599609375,2902.913330078125,0.0,3.0348613958817103,4.96871570030603,-1.0716132484739644,25.751656556605145,39.29110311712884,3988.0,3988.0,3924.39990234375,3852.10009765625,4087.300048828125,3215.464599609375,2902.913330078125,0.0,1.6206324339745912,3.527943171218115,-2.4294778372484656,24.025622937490123,37.37923067419558
BHEL.NS,262.8500061035156,262.8500061035156,266.6000061035156,265.54998779296875,285.79998779296875,241.42999267578125,204.4104766845703,0.0,-1.4066016182099963,-1.0167508241642689,-8.030084908918159,8.872142682164402,28.589302450052237,260.6000061035156,260.6000061035156,266.6000061035156,265.54998779296875,285.79998779296875,241.42999267578125,204.4104766845703,0.0,-2.250562589135994,-1.864048923742481,-8.817348763397357,7.940195505650359,27.48857608979233
HEROMOTOCO.NS,5757.5,5757.5,5643.5,5624.86328125,5313.923828125,4449.17919921875,3987.3271484375,0.0,2.020023035350403,2.358043424666572,8.347431883146024,29.405891338586304,44.394974018025366,5733.0,5733.0,5643.5,5624.86328125,5313.923828125,4449.17919921875,3987.3271484375,0.0,1.5858952777531674,1.922477282433948,7.886378981515615,28.855227971188068,43.78052732007632
IDFCFIRSTB.NS,81.6500015258789,81.6500015258789,85.11000061035156,82.95999908447266,80.69000244140625,69.33000183105469,63.52208709716797,0.0,-4.065326118740306,-1.5790713272065813,1.1897373347705225,17.770084190746083,28.537970424336294,82.1500015258789,82.1500015258789,85.11000061035156,82.95999908447266,80.69000244140625,69.33000183105469,63.52208709716797,0.0,-3.477851090642155,-0.9763712241233072,1.80939278757966,18.49127269037776,29.325098213817085
BALKRISIND.NS,2651.0,2651.0,2704.800048828125,2391.74365234375,2337.438232421875,2570.126708984375,2744.9326171875,0.0,-1.9890582614945709,10.8396377430414,13.41476164926233,3.14666552170042,-3.4220372696705685,2641.300048828125,2641.300048828125,2704.800048828125,2391.74365234375,2337.438232421875,2570.126708984375,2744.932373046875,0.0,-2.347678159334249,10.43407792636248,12.999779510383537,2.76925412256718,-3.7754053701409815
FINPIPE.NS,185.44000244140625,185.44000244140625,172.02999877929688,173.1699981689453,188.7899932861328,197.4061279296875,199.59930419921875,0.0,7.795154192446123,7.085525438702306,-1.7744536065792789,-6.061678841369791,-7.093863285054439,191.33999633789065,191.33999633789065,172.02999877929688,173.1699981689453,188.7899932861328,197.4061279296875,199.59930419921875,0.0,11.224785034944516,10.492578599682489,1.350708799429317,-3.0729195974896597,-4.137944215018187
DBREALTY.NS,131.0399932861328,131.0399932861328,117.02999877929688,109.54000091552734,142.5399932861328,180.47999572753903,156.4499969482422,0.0,11.971284844031262,19.627526192176465,-8.067911141903213,-27.393619022488878,-16.24161339582236,131.57000732421875,131.57000732421875,117.02999877929688,109.54000091552734,142.5399932861328,180.47999572753903,156.4499969482422,0.0,12.4241721751552,20.111380522700586,-7.69607582336072,-27.099949889824405,-15.902838037289571
PIIND.NS,3240.300048828125,3240.300048828125,3129.300048828125,3267.0,3786.800048828125,4127.8701171875,3625.781005859375,0.0,3.547119108682716,-0.8172620499502601,-14.43170996496426,-21.501889428733183,-10.63166684386897,3222.300048828125,3222.300048828125,3129.300048828125,3267.0,3786.800048828125,4127.8701171875,3625.781005859375,0.0,2.9719106045720056,-1.3682262372780838,-14.90704533435009,-21.937949660499005,-11.12811160903574
