Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
FEDERALBNK.NS,266.29998779296875,266.29998779296875,265.25,244.92999267578125,198.97000122070312,204.06468200683597,198.82638549804688,0.0,0.3958483668119698,8.724940087462214,33.839265295868046,30.497832929290524,33.93593970232119,267.8500061035156,267.8500061035156,265.25,244.92999267578125,198.97000122070312,204.06468200683597,198.82638549804688,0.0,0.9802096525977853,9.357781453116711,34.618286405099255,31.257404990121195,34.71552351191677
ADVENTHTL.NS,213.07000732421875,213.07000732421875,218.1999969482422,258.20001220703125,,,,0.0,-2.351049356449024,-17.478699747940418,,,,228.6699981689453,228.6699981689453,218.1999969482422,258.20001220703125,,,,0.0,4.798350764040866,-11.436875539110366,,,
LATENTVIEW.NS,485.1000061035156,485.1000061035156,490.25,493.0499877929688,417.0,398.2000122070313,486.2000122070313,0.0,-1.050483201730622,-1.6124088604158562,16.330936715471374,21.82320221811132,-0.2262455935618582,480.2000122070313,480.2000122070313,490.25,493.0499877929688,417.0,398.2000122070313,486.2000122070313,0.0,-2.0499720128442123,-2.606221661916599,15.155878227105816,20.59266637022772,-1.2340600266059043
MANYAVAR.NS,583.0999755859375,583.0999755859375,607.0999755859375,614.5999755859375,737.9000244140625,778.100830078125,1323.6322021484375,0.0,-3.9532203862858992,-5.125284941635254,-20.978458287902303,-25.06112922056753,-55.94697872721094,598.2000122070312,598.2000122070312,607.0999755859375,614.5999755859375,737.9000244140625,778.100830078125,1323.6322021484375,0.0,-1.4659798611120884,-2.6683963602945338,-18.93210564913066,-23.120501985974087,-54.80617567054728
SARDAEN.NS,517.0,517.0,520.5,504.3500061035156,602.2999877929688,447.8260192871094,472.8631591796875,0.0,-0.6724303554274735,2.5081776035287726,-14.162375813012517,15.446619386476945,9.333956338844436,510.4500122070313,510.4500122070313,520.5,504.3500061035156,602.2999877929688,447.8260192871094,472.8631591796875,0.0,-1.9308333896193564,1.2094787408932093,-15.249871732939416,13.984000532084426,7.948780169837842
FSL.NS,343.6000061035156,343.6000061035156,343.1499938964844,356.8999938964844,371.8999938964844,380.2000122070313,366.3369140625,0.0,0.1311415459814934,-3.7265306865839545,-7.609569308260286,-9.626513658180984,-6.206556611192417,346.5,346.5,343.1499938964844,356.8999938964844,371.8999938964844,380.2000122070313,366.3369140625,0.0,0.9762512496288132,-2.9139798471111207,-6.829791426012842,-8.8637588440372,-5.414937261582016
JUBLINGREA.NS,679.4000244140625,679.4000244140625,705.7999877929688,724.25,717.7000122070312,791.1282958984375,830.5665893554688,0.0,-3.740431260343137,-6.1926096770365895,-5.336489778673788,-14.122648888129053,-18.200414858815066,709.9000244140625,709.9000244140625,705.7999877929688,724.25,717.7000122070312,791.1282958984375,830.5665893554688,0.0,0.5809063037695047,-1.981356656670694,-1.0868033524177687,-10.267395554614676,-14.528222840632823
NEULANDLAB.NS,16360.0,16360.0,16439.0,16719.0,16156.0,13182.083984375,14785.505859375,0.0,-0.4805645112233104,-2.1472576111011423,1.2626887843525625,24.107842275863597,10.648902753818634,16044.0,16044.0,16439.0,16719.0,16156.0,13182.083984375,14785.505859375,0.0,-2.402822556116552,-4.037322806387942,-0.6932409012131715,21.710649234349354,8.511674558818227
AIAENG.NS,3785.10009765625,3785.10009765625,3893.800048828125,3839.60009765625,3123.89990234375,3425.8828125,3450.006591796875,0.0,-2.791616154111181,-1.4194186533453736,21.165857293200247,10.485393249458967,9.712836684316231,3803.89990234375,3803.89990234375,3893.800048828125,3839.60009765625,3123.89990234375,3425.8828125,3450.006591796875,0.0,-2.308802335945095,-0.9297894156813866,21.767662897579413,11.03415121102453,10.257757518154651
GODREJCP.NS,1181.5,1181.5,1166.0999755859375,1127.300048828125,1237.97509765625,1178.68359375,1073.73828125,0.0,1.3206435757212287,4.807943655126964,-4.561892865467921,0.2389450625200916,10.036125248747622,1186.199951171875,1186.199951171875,1166.0999755859375,1127.300048828125,1237.97509765625,1178.68359375,1073.7381591796875,0.0,1.723692308272088,5.2248647026121295,-4.182244584919063,0.6376908494977513,10.473856315035489
IDBI.NS,98.11000061035156,98.11000061035156,98.83999633789062,102.8000030517578,92.9499969482422,92.83394622802734,76.86557006835938,0.0,-0.7385630863881532,-4.562259048810461,5.551375827352254,5.683324469870843,27.638421887847493,98.12999725341795,98.12999725341795,98.83999633789062,102.8000030517578,92.9499969482422,92.83394622802734,76.86557006835938,0.0,-0.7183317591853003,-4.542807061969236,5.572889161104746,5.704864697211054,27.66443697242778
INDIAMART.NS,2277.5,2277.5,2266.5,2391.800048828125,2550.800048828125,2468.699951171875,2311.49755859375,0.0,0.4853298036620339,-4.778829605097086,-10.714287423417726,-7.744965161971737,-1.4708022713393285,2216.60009765625,2216.60009765625,2266.5,2391.800048828125,2550.800048828125,2468.699951171875,2311.49755859375,0.0,-2.2016281642951685,-7.325024985166094,-13.101769828074584,-10.211846660261608,-4.105453652100457
MAHSEAMLES.NS,561.7999877929688,561.7999877929688,560.8499755859375,571.0,631.25,684.6099243164062,720.1337280273438,0.0,0.1693879376634977,-1.611210544138573,-11.001982131806932,-17.938673127776397,-21.986713588335498,554.8499755859375,554.8499755859375,560.8499755859375,571.0,631.25,684.6099243164062,720.1337280273438,0.0,-1.0698048072002877,-2.8283755541265325,-12.10297416460396,-18.953851546928146,-22.95181381021642
GRANULES.NS,592.7999877929688,592.7999877929688,571.5999755859375,550.7999877929688,546.0499877929688,507.8474426269531,594.9810180664062,0.0,3.708889627802989,7.625272500148765,8.561487234704408,16.727965533621635,-0.3665714043324444,583.4000244140625,583.4000244140625,571.5999755859375,550.7999877929688,546.0499877929688,507.8474426269531,594.9810180664062,0.0,2.064389316327204,5.918670541682591,6.840039823470296,14.877023185604116,-1.9464475841565736
NIVABUPA.NS,75.05999755859375,75.05999755859375,74.87999725341797,76.9000015258789,81.66000366210938,81.41000366210938,81.41000366210938,0.0,0.2403850317550124,-2.392722926885698,-8.082299543880696,-7.800031713388936,-7.800031713388936,75.5199966430664,75.5199966430664,74.87999725341797,76.9000015258789,81.66000366210938,81.41000366210938,81.41000366210938,0.0,0.8547000709448132,-1.7945446754615364,-7.518989399570601,-7.234991713658837,-7.234991713658837
CHENNPETRO.NS,894.2000122070312,894.2000122070312,924.0999755859376,1076.3499755859375,739.7999877929688,637.2481079101562,570.3417358398438,0.0,-3.2355766874626086,-16.92293097138303,20.870509186500684,40.322113335031176,56.783197864749866,887.9000244140625,887.9000244140625,924.0999755859376,1076.3499755859375,739.7999877929688,637.2481079101562,570.3417358398438,0.0,-3.917319784466172,-17.50824131986324,20.0189293139782,39.33348932583177,55.67859909578693
MUTHOOTFIN.NS,3741.5,3741.5,3856.39990234375,3697.5,2942.10009765625,2598.699951171875,2089.1328125,0.0,-2.97946025446995,1.1899932386747802,27.171064063407357,43.97583677610734,79.09344861242516,3781.199951171875,3781.199951171875,3856.39990234375,3697.5,2942.10009765625,2598.699951171875,2089.1328125,0.0,-1.950003969406072,2.263690362998648,28.52043865482595,45.503521846250685,80.99375628718555
KIRLOSENG.NS,1276.300048828125,1276.300048828125,1136.0999755859375,1181.449951171875,950.2000122070312,877.0623168945312,1077.4638671875,0.0,12.340469699410042,8.028278943358421,34.319094130893625,45.519882024711706,18.454092772470077,1244.800048828125,1244.800048828125,1136.0999755859375,1181.449951171875,950.2000122070312,877.0623168945312,1077.4638671875,0.0,9.56782638659296,5.362063589186603,31.0040026138103,41.92834703418401,15.530560860237664
AKUMS.NS,423.2999877929688,423.2999877929688,423.0499877929688,421.5499877929688,470.3500061035156,577.8499755859375,584.5,0.0,0.0590946713659626,0.4151346342487521,-10.0031928776444,-26.74569426714186,-27.579129547823992,427.2000122070313,427.2000122070313,423.0499877929688,421.5499877929688,470.3500061035156,577.8499755859375,584.5,0.0,0.9809773156389806,1.3402976106447748,-9.17401793059355,-26.070774378098367,-26.91188841624786
MAHABANK.NS,56.97999954223633,56.97999954223633,57.400001525878906,59.77000045776367,57.310001373291016,54.400001525878906,51.7521858215332,0.0,-0.7317107534452232,-4.667895088103423,-0.5758189201657966,4.74264327939417,10.101628825362427,57.310001373291016,57.310001373291016,57.400001525878906,59.77000045776367,57.310001373291016,54.400001525878906,51.7521858215332,0.0,-0.1567946867515567,-4.1157755824529545,0.0,5.3492642753470845,10.73928658960198
JPPOWER.NS,17.65999984741211,17.65999984741211,18.11000061035156,21.63999938964844,19.049999237060547,17.670000076293945,18.530000686645508,0.0,-2.484819148389401,-18.391865316503537,-7.296585014787209,-0.0565943907111366,-4.695093399863738,17.940000534057617,17.940000534057617,18.11000061035156,21.63999938964844,19.049999237060547,17.670000076293945,18.530000686645508,0.0,-0.9387082858339296,-17.097961922127993,-5.826765078517687,1.528016166371749,-3.1840266094167022
GODREJPROP.NS,2015.199951171875,2015.199951171875,2067.800048828125,2123.800048828125,2081.5,2402.0,3001.050048828125,0.0,-2.5437709843396035,-5.113480325804381,-3.185205324435504,-16.10324932673293,-32.85017182706476,2044.800048828125,2044.800048828125,2067.800048828125,2123.800048828125,2081.5,2402.0,3001.050048828125,0.0,-1.1122932322704355,-3.7197475366662127,-1.7631492275702618,-14.870938849786636,-31.86384713488549
INDIANB.NS,781.8499755859375,781.8499755859375,783.8499755859375,882.3499755859375,703.75,624.8499755859375,541.5533447265625,0.0,-0.2551508658917767,-11.390038281948328,11.097687472246893,25.12603122898055,44.37173792744351,781.4000244140625,781.4000244140625,783.8499755859375,882.3499755859375,703.75,624.8499755859375,541.5533447265625,0.0,-0.3125535814482397,-11.44103291948727,11.033751248889876,25.054021756394256,44.28865263653792
RHIM.NS,442.25,442.25,445.5499877929688,472.2000122070313,483.8999938964844,500.5250549316406,547.0809326171875,0.0,-0.7406548947100717,-6.342653840063853,-8.60714908489834,-11.642784783191235,-19.16186918006545,456.75,456.75,445.5499877929688,472.2000122070313,483.8999938964844,500.5250549316406,547.0809326171875,0.0,2.5137498628404176,-3.27192117908234,-5.610662169649105,-8.745826907230292,-16.511438661379074
CHOLAFIN.NS,1686.800048828125,1686.800048828125,1733.699951171875,1703.199951171875,1573.4000244140625,1553.10107421875,1241.0223388671875,0.0,-2.7051914209288945,-0.9628876710844292,7.20732316349702,8.608517296701313,35.920200305809644,1648.0999755859375,1648.0999755859375,1733.699951171875,1703.199951171875,1573.4000244140625,1553.10107421875,1241.0223388671875,0.0,-4.937415815699663,-3.2350855545778017,4.747677006023527,6.1167236919834345,32.80179767677131
KPIL.NS,1130.0,1130.0,1176.4000244140625,1230.699951171875,1284.0,1157.1533203125,1329.0098876953125,0.0,-3.944238647663517,-8.18233161348453,-11.993769470404985,-2.346562018693166,-14.974296996422146,1151.199951171875,1151.199951171875,1176.4000244140625,1230.699951171875,1284.0,1157.1533203125,1329.0098876953125,0.0,-2.142134709215012,-6.459738616573434,-10.34268293053933,-0.514484039074203,-13.379128189315775
YESBANK.NS,21.6299991607666,21.6299991607666,21.76000022888184,22.6299991607666,21.149999618530277,20.15999984741211,20.6200008392334,0.0,-0.5974313729219782,-4.4189131112903,2.269501422665669,7.291663315876426,4.898148789652292,21.700000762939453,21.700000762939453,21.76000022888184,22.6299991607666,21.149999618530277,20.15999984741211,20.6200008392334,0.0,-0.2757328369084578,-4.109582113637358,2.600478271060128,7.638893488012749,5.237632782493167
AUBANK.NS,988.1500244140624,988.1500244140624,979.0499877929688,919.2999877929688,708.75,767.6532592773438,557.6622314453125,0.0,0.9294761998422144,7.48939818724322,39.421520199514994,28.72348452532994,77.19507771810903,985.1500244140624,985.1500244140624,979.0499877929688,919.2999877929688,708.75,767.6532592773438,557.6622314453125,0.0,0.6230567077422478,7.16306292782455,38.99823977623457,28.332683084217823,76.6571176715366
CAMPUS.NS,257.75,257.75,263.5,257.95001220703125,282.79998779296875,282.1388244628906,289.5233459472656,0.0,-2.1821631878557874,-0.0775391345477897,-8.857846136580196,-8.644263868795717,-10.974364033860292,263.70001220703125,263.70001220703125,263.5,257.95001220703125,282.79998779296875,282.1388244628906,289.5233459472656,0.0,0.0759059609226755,2.229114063923764,-6.753881333234054,-6.53536864022931,-8.919257842833126
LUPIN.NS,2141.10009765625,2141.10009765625,2092.60009765625,2030.800048828125,2031.199951171875,1987.240234375,2086.125244140625,0.0,2.3176908026679763,5.431359374438352,5.410602064113359,7.742388696635862,2.635261409641384,2125.800048828125,2125.800048828125,2092.60009765625,2030.800048828125,2031.199951171875,1987.240234375,2086.125244140625,0.0,1.5865406490738267,4.677959312381336,4.657350331348308,6.972474291549505,1.901841933936424
DELHIVERY.NS,402.5499877929688,402.5499877929688,407.25,426.0,482.6000061035156,360.04998779296875,370.3999938964844,0.0,-1.1540852564840391,-5.504697701181045,-16.58723939041486,11.803916522957303,8.679804110760685,405.9500122070313,405.9500122070313,407.25,426.0,482.6000061035156,360.04998779296875,370.3999938964844,0.0,-0.319211244436771,-4.706569904452759,-15.882717141956125,12.748236625536377,9.59773728303085
HINDCOPPER.NS,385.6499938964844,385.6499938964844,379.9500122070313,327.1499938964844,283.1199951171875,252.40838623046875,279.5086364746094,0.0,1.5001925269967509,17.88170597322718,36.21432627422101,52.78810647137355,37.97426754343488,387.5499877929688,387.5499877929688,379.9500122070313,327.1499938964844,283.1199951171875,252.40838623046875,279.5086364746094,0.0,2.0002567026623344,18.462477463959825,36.88541765923532,53.54085241807499,38.65402968618963
HINDZINC.NS,585.3499755859375,585.3499755859375,568.0499877929688,472.1499938964844,459.4500122070313,504.22467041015625,475.8880615234375,0.0,3.045504474031236,23.975427968399263,27.402320172792788,16.089118588701883,23.00160960375532,588.75,588.75,568.0499877929688,472.1499938964844,459.4500122070313,504.22467041015625,475.8880615234375,0.0,3.644047645781407,24.695543283027,28.142340702497425,16.763426018224674,23.71606846266809
KARURVYSYA.NS,248.8699951171875,248.8699951171875,245.1000061035156,248.02999877929688,215.91000366210935,204.4244537353516,190.843994140625,0.0,1.538143174129362,0.3386672346186939,15.265615717676154,21.74179290672106,30.40493950981007,252.38999938964844,252.38999938964844,245.1000061035156,248.02999877929688,215.91000366210935,204.4244537353516,190.843994140625,0.0,2.9742933923281725,1.7578521274884968,16.895926593854732,23.46370249637218,32.24938019462784
WELCORP.NS,782.0,782.0,795.9000244140625,883.1500244140625,890.5499877929688,900.6416625976562,783.6726684570312,0.0,-1.746453573022017,-11.453322948292032,-12.189095422030816,-13.173015142944486,-0.2134396827089245,777.5,777.5,795.9000244140625,883.1500244140625,890.5499877929688,900.6416625976562,783.6726684570312,0.0,-2.3118512187015576,-11.962862649996234,-12.694401138911712,-13.672658917697364,-0.7876590195731316
VEDL.NS,577.3499755859375,577.3499755859375,549.4000244140625,509.75,456.1499938964844,434.94775390625,463.17236328125,0.0,5.087358924252642,13.261397858938205,26.570203510066783,32.740075193118784,24.65121439798772,581.5999755859375,581.5999755859375,549.4000244140625,509.75,456.1499938964844,434.94775390625,463.17236328125,0.0,5.86093005842444,14.095139889345267,27.50191458249189,33.717204046373205,25.5687993700037
JMFINANCIL.NS,141.5,141.5,145.92999267578125,144.47999572753906,174.23731994628906,142.01406860351562,131.4751434326172,0.0,-3.0356971822944923,-2.0625663175951017,-18.78892533263297,-0.3619842798468341,7.6249063554136285,142.55999755859375,142.55999755859375,145.92999267578125,144.47999572753906,174.23731994628906,142.01406860351562,131.4751434326172,0.0,-2.3093231592731995,-1.3289024264411335,-18.18056108614404,0.3844189244393004,8.431140546089384
ABLBL.NS,124.30999755859376,124.30999755859376,128.63999938964844,132.22999572753906,143.57000732421875,,,0.0,-3.3659840264295893,-5.989562447891574,-13.41506497393348,,,116.41000366210938,116.41000366210938,128.63999938964844,132.22999572753906,143.57000732421875,,,0.0,-9.50714846514777,-11.963996503506593,-18.91760275582835,,
SOBHA.NS,1444.800048828125,1444.800048828125,1433.699951171875,1556.9000244140625,1589.4000244140625,1576.4871826171875,1617.0072021484375,0.0,0.7742273860843075,-7.2002038556153405,-9.097771068629797,-8.353200409180845,-10.64974559739186,1465.0999755859375,1465.0999755859375,1433.699951171875,1556.9000244140625,1589.4000244140625,1576.4871826171875,1617.0072021484375,0.0,2.190139184171472,-5.896335499299246,-7.820564170052069,-7.065532042343141,-9.394344463071556
THELEELA.NS,415.3500061035156,415.3500061035156,395.2000122070313,427.2999877929688,419.6499938964844,417.0499877929688,,0.0,5.098682508625154,-2.796625797060171,-1.0246605160274191,-0.4076206064528233,,411.7999877929688,411.7999877929688,395.2000122070313,427.2999877929688,419.6499938964844,417.0499877929688,,0.0,4.200398550909296,-3.6274281401360375,-1.870607939399136,-1.2588419023299902,
BANKBARODA.NS,290.6000061035156,290.6000061035156,285.1000061035156,288.25,245.88999938964844,239.22000122070312,242.31900024414065,0.0,1.929147626185259,0.8152666447582394,18.182930100795875,21.47813921103093,19.92456464855461,292.04998779296875,292.04998779296875,285.1000061035156,288.25,245.88999938964844,239.22000122070312,242.31900024414065,0.0,2.4377346687708203,1.3182958518538594,18.772617234494803,22.08426816431832,20.522941865360657
SBFC.NS,103.5999984741211,103.5999984741211,105.13999938964844,108.72000122070312,106.83999633789062,111.58000183105467,88.45999908447266,0.0,-1.464714594319243,-4.709347580109344,-3.032570174864815,-7.1518222136402745,17.11507974942536,103.62999725341795,103.62999725341795,105.13999938964844,108.72000122070312,106.83999633789062,111.58000183105467,88.45999908447266,0.0,-1.43618237112063,-4.681754884229974,-3.004491945432832,-7.124936769291297,17.148992003107647
NAVA.NS,567.9500122070312,567.9500122070312,570.4000244140625,543.2999877929688,701.6004638671875,546.1852416992188,498.158935546875,0.0,-0.4295252633532054,4.537092760520308,-19.049367630614363,3.9848697559276496,14.009801226096677,577.6500244140625,577.6500244140625,570.4000244140625,543.2999877929688,701.6004638671875,546.1852416992188,498.158935546875,0.0,1.271037813760174,6.322480653944587,-17.66681264289881,5.760826238540373,15.95697340647374
CEATLTD.NS,3766.699951171875,3766.699951171875,3823.5,3877.5,3430.10009765625,3674.137451171875,3062.309326171875,0.0,-1.4855511658983915,-2.857512542311412,9.81312043183871,2.51929878046552,23.001942324374628,3931.699951171875,3931.699951171875,3823.5,3877.5,3430.10009765625,3674.137451171875,3062.309326171875,0.0,2.8298666450078462,1.3978066066247583,14.623475678111047,7.01014873348981,28.390032893470167
BHEL.NS,276.29998779296875,276.29998779296875,282.6000061035156,285.25,234.32000732421875,253.01834106445312,239.34706115722656,0.0,-2.229305794225353,-3.1376028771362843,17.915661982147373,9.201564847263356,15.439055928690887,275.75,275.75,282.6000061035156,285.25,234.32000732421875,253.01834106445312,239.34706115722656,0.0,-2.423922843443424,-3.3304119193689745,17.68094545100296,8.984194125972978,15.209269195438512
HEROMOTOCO.NS,5779.0,5779.0,5959.5,5999.5,5350.0,4269.2451171875,4218.228515625,0.0,-3.028777582011914,-3.67530627552296,8.018691588785048,35.36350903663031,37.00063850485222,5781.0,5781.0,5959.5,5999.5,5350.0,4269.2451171875,4218.228515625,0.0,-2.99521771960735,-3.6419701641803486,8.05607476635514,35.41035572603562,37.04805177306639
IDFCFIRSTB.NS,84.11000061035156,84.11000061035156,83.87000274658203,78.93000030517578,71.83999633789062,70.21019744873047,64.44905853271484,0.0,0.2861545915226668,6.562777505571739,17.079628198685416,19.79741357624173,30.50617421766785,84.68000030517578,84.68000030517578,83.87000274658203,78.93000030517578,71.83999633789062,70.21019744873047,64.44905853271484,0.0,0.9657774318205324,7.284935991091017,17.87305765842995,20.609261022249058,31.39059318018052
BALKRISIND.NS,2357.300048828125,2357.300048828125,2380.60009765625,2299.699951171875,2506.40966796875,2452.29736328125,2813.814208984375,0.0,-0.9787468651733812,2.504678822421955,-5.949131981343926,-3.873808938326128,-16.224033509341947,2365.39990234375,2365.39990234375,2380.60009765625,2299.699951171875,2506.40966796875,2452.297607421875,2813.814453125,0.0,-0.6385026753323628,2.856892314947252,-5.625966394363513,-3.543521994032422,-15.936180521186976
FINPIPE.NS,165.0,165.0,165.22000122070312,179.9499969482422,217.69000244140625,219.10191345214844,242.4302978515625,0.0,-0.1331565301281195,-8.307861740360103,-24.20414435687664,-24.692579174560343,-31.9392000660628,166.17999267578125,166.17999267578125,165.22000122070312,179.9499969482422,217.69000244140625,219.10191345214844,242.4302978515625,0.0,0.5810382810709191,-7.652128094462547,-23.662092511340525,-24.154020356342198,-31.45246524527578
DBREALTY.NS,115.68000030517578,115.68000030517578,120.98999786376952,140.41000366210938,169.66000366210938,239.92999267578125,183.3600006103516,0.0,-4.388790521818688,-17.612707579187365,-31.81657561698444,-51.78593596612375,-36.91099480796736,118.41000366210938,118.41000366210938,120.98999786376952,140.41000366210938,169.66000366210938,239.92999267578125,183.3600006103516,0.0,-2.132402882232578,-15.668399277975986,-30.20747311904356,-50.64810266463123,-35.42211863658526
PIIND.NS,3218.10009765625,3218.10009765625,3245.39990234375,3441.10009765625,3753.0,3962.875,3867.586181640625,0.0,-0.8411846154239647,-6.48048570722736,-14.25259531957767,-18.793802538403305,-16.793060412395615,3249.60009765625,3249.60009765625,3245.39990234375,3441.10009765625,3753.0,3962.875,3867.5859375,0.0,0.1294199617577704,-5.565080775488966,-13.413266782407408,-17.998925082011166,-15.978593619647269
