Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,483.75,483.75,500.2000122070313,531.0999755859375,661.8499755859375,915.539306640625,586.01904296875,0.0,-3.288686886361498,-8.915454295342135,-26.90941786743516,-47.16229041273861,-17.45148800125316,483.75,483.75,500.2000122070313,531.0999755859375,661.8499755859375,915.539306640625,586.01904296875,0.0,-3.288686886361498,-8.915454295342135,-26.90941786743516,-47.16229041273861,-17.45148800125316
GMDCLTD.NS,556.4500122070312,556.4500122070312,563.75,515.0499877929688,590.6500244140625,372.109130859375,320.8717346191406,0.0,-1.294898056402439,8.038059488451788,-5.790232928705691,49.539467339037465,73.41820801620646,556.4500122070312,556.4500122070312,563.75,515.0499877929688,590.6500244140625,372.109130859375,320.8717346191406,0.0,-1.294898056402439,8.038059488451788,-5.790232928705691,49.539467339037465,73.41820801620646
VENTIVE.NS,763.0,763.0,745.75,707.9500122070312,707.0499877929688,772.7000122070312,669.1500244140625,0.0,2.313107609788803,7.775971021082497,7.913162177072828,-1.2553399836665595,14.02525176145913,763.0,763.0,745.75,707.9500122070312,707.0499877929688,772.7000122070312,669.1500244140625,0.0,2.313107609788803,7.775971021082497,7.913162177072828,-1.2553399836665595,14.02525176145913
PHOENIXLTD.NS,1859.0,1859.0,1904.199951171875,1781.5,1676.300048828125,1507.180908203125,1654.244873046875,0.0,-2.373697738205393,4.350266629245018,10.899000527954268,23.34285750848032,12.377558503536196,1859.0,1859.0,1904.199951171875,1781.5,1676.300048828125,1507.180908203125,1654.244873046875,0.0,-2.373697738205393,4.350266629245018,10.899000527954268,23.34285750848032,12.377558503536196
FEDERALBNK.NS,270.25,270.25,252.8999938964844,265.3999938964844,214.5,206.13217163085935,194.2441253662109,0.0,6.860421716980046,1.8274326356643789,25.990675990675992,31.10520199824148,39.12904675520777,270.25,270.25,252.8999938964844,265.3999938964844,214.5,206.13217163085935,194.2441253662109,0.0,6.860421716980046,1.8274326356643789,25.990675990675992,31.10520199824148,39.12904675520777
ADVENTHTL.NS,208.7400054931641,208.7400054931641,219.6499938964844,211.33999633789065,,,,0.0,-4.966987801721461,-1.2302407919841611,,,,208.7400054931641,208.7400054931641,219.6499938964844,211.33999633789065,,,,0.0,-4.966987801721461,-1.2302407919841611,,,
LATENTVIEW.NS,434.3999938964844,434.3999938964844,442.0,485.4500122070313,429.4500122070313,439.4500122070313,451.25,0.0,-1.7194583944605486,-10.51601957500321,1.1526327974737174,-1.149167862161246,-3.734073374740305,434.3999938964844,434.3999938964844,442.0,485.4500122070313,429.4500122070313,439.4500122070313,451.25,0.0,-1.7194583944605486,-10.51601957500321,1.1526327974737174,-1.149167862161246,-3.734073374740305
MANYAVAR.NS,528.1500244140625,528.1500244140625,540.4500122070312,587.4000244140625,676.75,797.6918334960938,1193.4210205078125,0.0,-2.275878900018781,-10.086822869832613,-21.95788335218877,-33.79021794678448,-55.74486997142639,528.1500244140625,528.1500244140625,540.4500122070312,587.4000244140625,676.75,797.6918334960938,1193.4210205078125,0.0,-2.275878900018781,-10.086822869832613,-21.95788335218877,-33.79021794678448,-55.74486997142639
SARDAEN.NS,491.6499938964844,491.6499938964844,477.75,505.7999877929688,548.9000244140625,440.3946838378906,425.0830993652344,0.0,2.9094702033457613,-2.7975472989287957,-10.429955906577186,11.638494273346142,15.659736797499743,491.6499938964844,491.6499938964844,477.75,505.7999877929688,548.9000244140625,440.3946838378906,425.0830993652344,0.0,2.9094702033457613,-2.7975472989287957,-10.429955906577186,11.638494273346142,15.659736797499743
FSL.NS,326.3999938964844,326.3999938964844,318.5,338.54998779296875,323.29998779296875,361.0,375.7821960449219,0.0,2.4803748497596154,-3.5888330629373355,0.9588636624077984,-9.584489225350588,-13.141176635876128,326.3999938964844,326.3999938964844,318.5,338.54998779296875,323.29998779296875,361.0,375.7821960449219,0.0,2.4803748497596154,-3.5888330629373355,0.9588636624077984,-9.584489225350588,-13.141176635876128
JUBLINGREA.NS,701.25,701.25,675.4500122070312,675.75,706.6500244140625,805.0855712890625,705.59912109375,0.0,3.8196738954326697,3.7735849056603774,-0.7641723947494479,-12.897457735182885,-0.616372804859567,701.25,701.25,675.4500122070312,675.75,706.6500244140625,805.0855712890625,705.59912109375,0.0,3.8196738954326697,3.7735849056603774,-0.7641723947494479,-12.897457735182885,-0.616372804859567
NEULANDLAB.NS,14087.0,14087.0,14774.0,16123.0,16355.0,11958.09765625,13290.6943359375,0.0,-4.650060917828617,-12.627922843143336,-13.867318862733107,17.803018548166076,5.991452695660314,14087.0,14087.0,14774.0,16123.0,16355.0,11958.09765625,13290.6943359375,0.0,-4.650060917828617,-12.627922843143336,-13.867318862733107,17.803018548166076,5.991452695660314
AIAENG.NS,3948.0,3948.0,3953.699951171875,3763.89990234375,3228.60009765625,3441.103271484375,3360.27587890625,0.0,-0.144167520101912,4.891205994654968,22.28209999950092,14.730645625086602,17.49035324102766,3948.0,3948.0,3953.699951171875,3763.89990234375,3228.60009765625,3441.103271484375,3360.27587890625,0.0,-0.144167520101912,4.891205994654968,22.28209999950092,14.730645625086602,17.49035324102766
GODREJCP.NS,1236.9000244140625,1236.9000244140625,1229.5999755859375,1179.699951171875,1105.75439453125,1275.75048828125,1110.127685546875,0.0,0.593692987399933,4.848696754235417,11.86028565940338,-3.04530268450288,11.419617807724205,1236.9000244140625,1236.9000244140625,1229.5999755859375,1179.699951171875,1105.75439453125,1275.75048828125,1110.127685546875,0.0,0.593692987399933,4.848696754235417,11.86028565940338,-3.04530268450288,11.419617807724205
IDBI.NS,104.5500030517578,104.5500030517578,104.20999908447266,97.54000091552734,92.30999755859376,96.9263916015625,77.96210479736328,0.0,0.3262680839384221,7.186797283610185,13.259674809756897,7.86536187330058,34.103617807011474,104.5500030517578,104.5500030517578,104.20999908447266,97.54000091552734,92.30999755859376,96.9263916015625,77.96210479736328,0.0,0.3262680839384221,7.186797283610185,13.259674809756897,7.86536187330058,34.103617807011474
INDIAMART.NS,2289.0,2289.0,2153.800048828125,2264.0,2356.199951171875,2604.60009765625,2193.12646484375,0.0,6.277274960850559,1.1042402826855124,-2.852047897652004,-12.117027022314971,4.371546132570177,2289.0,2289.0,2153.800048828125,2264.0,2356.199951171875,2604.60009765625,2193.12646484375,0.0,6.277274960850559,1.1042402826855124,-2.852047897652004,-12.117027022314971,4.371546132570177
MAHSEAMLES.NS,518.6500244140625,518.6500244140625,520.9500122070312,560.9500122070312,580.0499877929688,687.3197631835938,643.9619750976562,0.0,-0.4414987501823322,-7.540776695331809,-10.585288280502663,-24.540213711922167,-19.45952642073164,518.6500244140625,518.6500244140625,520.9500122070312,560.9500122070312,580.0499877929688,687.3197631835938,643.9619750976562,0.0,-0.4414987501823322,-7.540776695331809,-10.585288280502663,-24.540213711922167,-19.45952642073164
GRANULES.NS,583.0999755859375,583.0999755859375,601.9500122070312,574.0499877929688,570.0,478.0884094238281,581.9708251953125,0.0,-3.1314953465954205,1.5765156319858036,2.298241330866228,21.96488433774516,0.1940218206378388,583.0999755859375,583.0999755859375,601.9500122070312,574.0499877929688,570.0,478.0884094238281,581.9708251953125,0.0,-3.1314953465954205,1.5765156319858036,2.298241330866228,21.96488433774516,0.1940218206378388
NIVABUPA.NS,78.61000061035156,78.61000061035156,79.16999816894531,77.47000122070312,77.29000091552734,89.13999938964844,77.37000274658203,0.0,-0.7073355709807391,1.4715365582617077,1.707853123545551,-11.812877329366115,1.602685562557138,78.61000061035156,78.61000061035156,79.16999816894531,77.47000122070312,77.29000091552734,89.13999938964844,77.37000274658203,0.0,-0.7073355709807391,1.4715365582617077,1.707853123545551,-11.812877329366115,1.602685562557138
CHENNPETRO.NS,859.9500122070312,859.9500122070312,782.7000122070312,913.9500122070312,758.2000122070312,728.4253540039062,570.2921142578125,0.0,9.86968171652036,-5.908419418869456,13.419941751757255,18.05602420071991,50.79114557391071,859.9500122070312,859.9500122070312,782.7000122070312,913.9500122070312,758.2000122070312,728.4253540039062,570.2921142578125,0.0,9.86968171652036,-5.908419418869456,13.419941751757255,18.05602420071991,50.79114557391071
MUTHOOTFIN.NS,3936.10009765625,3936.10009765625,3821.0,3766.5,3260.300048828125,2644.800048828125,2153.19873046875,0.0,3.012303000686993,4.502856701347405,20.72815503809329,48.824108627806574,82.80245301832235,3936.10009765625,3936.10009765625,3821.0,3766.5,3260.300048828125,2644.800048828125,2153.19873046875,0.0,3.012303000686993,4.502856701347405,20.72815503809329,48.824108627806574,82.80245301832235
KIRLOSENG.NS,1170.300048828125,1170.300048828125,1156.9000244140625,1281.4000244140625,875.7999877929688,914.1002197265624,939.3541259765624,0.0,1.158269870453952,-8.670202393412584,33.62640615893379,28.027542666842407,24.585607968823115,1170.300048828125,1170.300048828125,1156.9000244140625,1281.4000244140625,875.7999877929688,914.1002197265624,939.3541259765624,0.0,1.158269870453952,-8.670202393412584,33.62640615893379,28.027542666842407,24.585607968823115
AKUMS.NS,444.1000061035156,444.1000061035156,444.7999877929688,420.7000122070313,446.1499938964844,569.9000244140625,618.25,0.0,-0.1573699884584821,5.562156695391055,-0.4594839899167157,-22.07405034591585,-28.16821575357612,444.1000061035156,444.1000061035156,444.7999877929688,420.7000122070313,446.1499938964844,569.9000244140625,618.25,0.0,-0.1573699884584821,5.562156695391055,-0.4594839899167157,-22.07405034591585,-28.16821575357612
MAHABANK.NS,66.52999877929688,66.52999877929688,63.77000045776367,56.380001068115234,57.630001068115234,55.95000076293945,50.43267059326172,0.0,4.328051280729115,18.002833485084487,15.443341221983273,18.909737036796383,31.91845285342853,66.52999877929688,66.52999877929688,63.77000045776367,56.380001068115234,57.630001068115234,55.95000076293945,50.43267059326172,0.0,4.328051280729115,18.002833485084487,15.443341221983273,18.909737036796383,31.91845285342853
JPPOWER.NS,16.239999771118164,16.239999771118164,16.43000030517578,17.530000686645508,18.010000228881836,23.6299991607666,16.6299991607666,0.0,-1.1564244097899572,-7.358818397024232,-9.82787582048556,-31.27380301357866,-2.345155798735828,16.239999771118164,16.239999771118164,16.43000030517578,17.530000686645508,18.010000228881836,23.6299991607666,16.6299991607666,0.0,-1.1564244097899572,-7.358818397024232,-9.82787582048556,-31.27380301357866,-2.345155798735828
GODREJPROP.NS,1889.0,1889.0,1991.5,2014.9000244140625,2135.60009765625,2256.199951171875,2306.89990234375,0.0,-5.146874215415516,-6.248450190508808,-11.547110244417269,-16.27515110002332,-18.11521609234864,1889.0,1889.0,1991.5,2014.9000244140625,2135.60009765625,2256.199951171875,2306.89990234375,0.0,-5.146874215415516,-6.248450190508808,-11.547110244417269,-16.27515110002332,-18.11521609234864
INDIANB.NS,852.0999755859375,852.0999755859375,826.6500244140625,777.8499755859375,771.0499877929688,631.5,514.20263671875,0.0,3.078685104971015,9.54554249925496,10.511638554714708,34.93269605478028,65.71287557438275,852.0999755859375,852.0999755859375,826.6500244140625,777.8499755859375,771.0499877929688,631.5,514.20263671875,0.0,3.078685104971015,9.54554249925496,10.511638554714708,34.93269605478028,65.71287557438275
RHIM.NS,455.0,455.0,451.3999938964844,438.7000122070313,452.4500122070313,477.3963623046875,479.5351257324219,0.0,0.797520193219405,3.715520250607256,0.5635954744547407,-4.691355878072972,-5.116439738371188,455.0,455.0,451.3999938964844,438.7000122070313,452.4500122070313,477.3963623046875,479.5351257324219,0.0,0.797520193219405,3.715520250607256,0.5635954744547407,-4.691355878072972,-5.116439738371188
CHOLAFIN.NS,1699.199951171875,1699.199951171875,1710.800048828125,1679.0,1668.0999755859375,1531.8106689453125,1280.317626953125,0.0,-0.6780510477653956,1.2030941734291245,1.8643951826096816,10.927543829017324,32.71706296941315,1699.199951171875,1699.199951171875,1710.800048828125,1679.0,1668.0999755859375,1531.8106689453125,1280.317626953125,0.0,-0.6780510477653956,1.2030941734291245,1.8643951826096816,10.927543829017324,32.71706296941315
KPIL.NS,1149.0999755859375,1149.0999755859375,1115.5999755859375,1157.699951171875,1259.0,1189.5,1162.263427734375,0.0,3.0028684773325733,-0.7428501294512646,-8.729152058305202,-3.3963870881935683,-1.13257045127001,1149.0999755859375,1149.0999755859375,1115.5999755859375,1157.699951171875,1259.0,1189.5,1162.263427734375,0.0,3.0028684773325733,-0.7428501294512646,-8.729152058305202,-3.3963870881935683,-1.13257045127001
YESBANK.NS,23.459999084472656,23.459999084472656,22.959999084472656,21.440000534057617,23.1200008392334,19.65999984741211,18.290000915527344,0.0,2.1777004352676084,9.421634795233585,1.470580592117882,19.328582230689843,28.2668010396666,23.459999084472656,23.459999084472656,22.959999084472656,21.440000534057617,23.1200008392334,19.65999984741211,18.290000915527344,0.0,2.1777004352676084,9.421634795233585,1.470580592117882,19.328582230689843,28.2668010396666
AUBANK.NS,1025.4000244140625,1025.4000244140625,1007.7999877929688,990.2999877929688,802.0999755859375,828.2000122070312,586.22705078125,0.0,1.7463819045718532,3.5443842324303585,27.839428453417337,23.810674873273936,74.91516692167953,1025.4000244140625,1025.4000244140625,1007.7999877929688,990.2999877929688,802.0999755859375,828.2000122070312,586.22705078125,0.0,1.7463819045718532,3.5443842324303585,27.839428453417337,23.810674873273936,74.91516692167953
CAMPUS.NS,250.75,250.75,254.75,262.04998779296875,284.1499938964844,270.4017639160156,283.0474548339844,0.0,-1.5701668302257117,-4.3121497116406085,-11.754353198632115,-7.267616760857849,-11.410614821789435,250.75,250.75,254.75,262.04998779296875,284.1499938964844,270.4017639160156,283.04742431640625,0.0,-1.5701668302257117,-4.3121497116406085,-11.754353198632115,-7.267616760857849,-11.4106052702682
LUPIN.NS,2177.89990234375,2177.89990234375,2182.199951171875,2113.10009765625,1940.5,1883.0880126953125,2115.542236328125,0.0,-0.197051091757921,3.066575254024779,12.233955286975007,15.65576795459845,2.9475973083788243,2177.89990234375,2177.89990234375,2182.199951171875,2113.10009765625,1940.5,1883.0880126953125,2115.542236328125,0.0,-0.197051091757921,3.066575254024779,12.233955286975007,15.65576795459845,2.9475973083788243
DELHIVERY.NS,401.4500122070313,401.4500122070313,405.9500122070313,399.7999877929688,460.75,415.1000061035156,324.8500061035156,0.0,-1.108510867023952,0.4127124723467835,-12.870317480839663,-3.288362730854889,23.58011533455429,401.4500122070313,401.4500122070313,405.9500122070313,399.7999877929688,460.75,415.1000061035156,324.8500061035156,0.0,-1.108510867023952,0.4127124723467835,-12.870317480839663,-3.288362730854889,23.58011533455429
HINDCOPPER.NS,561.4500122070312,561.4500122070312,545.7000122070312,387.4500122070313,342.20001220703125,261.3025207519531,230.1133575439453,0.0,2.8862011448928944,44.90901910386941,64.07071659230496,114.86589972088306,143.98844908419093,561.4500122070312,561.4500122070312,545.7000122070312,387.4500122070313,342.20001220703125,261.3025207519531,230.1133575439453,0.0,2.8862011448928944,44.90901910386941,64.07071659230496,114.86589972088306,143.98844908419093
HINDZINC.NS,637.75,637.75,628.25,592.1500244140625,506.7000122070313,424.8999938964844,446.5219421386719,0.0,1.5121368881814563,7.700747058325137,25.863427005291523,50.09414195364072,42.82612785956672,637.75,637.75,628.25,592.1500244140625,506.7000122070313,424.8999938964844,446.5219421386719,0.0,1.5121368881814563,7.700747058325137,25.863427005291523,50.09414195364072,42.82612785956672
KARURVYSYA.NS,267.5,267.5,263.6499938964844,250.1300048828125,222.5200042724609,224.2918243408203,175.27517700195312,0.0,1.4602716452279665,6.944386830090797,20.213911047954166,19.26426689254761,52.61716152596965,267.5,267.5,263.6499938964844,250.1300048828125,222.5200042724609,224.2918243408203,175.27517700195312,0.0,1.4602716452279665,6.944386830090797,20.213911047954166,19.26426689254761,52.61716152596965
WELCORP.NS,736.8499755859375,736.8499755859375,753.7000122070312,789.4500122070312,825.0999755859375,928.8395385742188,756.3201904296875,0.0,-2.235642344193736,-6.662871088448286,-10.695673568203665,-20.66983101117636,-2.574334929851391,736.8499755859375,736.8499755859375,753.7000122070312,789.4500122070312,825.0999755859375,928.8395385742188,756.3201904296875,0.0,-2.235642344193736,-6.662871088448286,-10.695673568203665,-20.66983101117636,-2.574334929851391
VEDL.NS,682.7000122070312,682.7000122070312,627.3499755859375,579.1500244140625,479.1000061035156,427.0182495117188,427.1147155761719,0.0,8.822832354364477,17.879648351518643,42.496348050458025,59.87607391198764,59.83996507497484,682.7000122070312,682.7000122070312,627.3499755859375,579.1500244140625,479.1000061035156,427.0182495117188,427.1147155761719,0.0,8.822832354364477,17.879648351518643,42.496348050458025,59.87607391198764,59.83996507497484
JMFINANCIL.NS,137.42999267578125,137.42999267578125,138.8800048828125,141.22000122070312,176.2178497314453,167.40447998046875,114.3676300048828,0.0,-1.0440755731934026,-2.683761869537679,-22.01130992959934,-17.90542720731527,20.165113738838357,137.42999267578125,137.42999267578125,138.8800048828125,141.22000122070312,176.2178497314453,167.40447998046875,114.3676300048828,0.0,-1.0440755731934026,-2.683761869537679,-22.01130992959934,-17.90542720731527,20.165113738838357
ABLBL.NS,116.11000061035156,116.11000061035156,117.48999786376952,126.9000015258789,142.82000732421875,163.47000122070312,,0.0,-1.17456573198519,-8.502758696442509,-18.7018662260899,-28.971676917289653,,116.11000061035156,116.11000061035156,117.48999786376952,126.9000015258789,142.82000732421875,163.47000122070312,,0.0,-1.17456573198519,-8.502758696442509,-18.7018662260899,-28.971676917289653,
SOBHA.NS,1527.300048828125,1527.300048828125,1557.199951171875,1468.0,1447.4000244140625,1517.2042236328125,1270.4415283203125,0.0,-1.920106812310696,4.039512862951295,5.520244788334012,0.6654229561224745,20.218051345299816,1527.300048828125,1527.300048828125,1557.199951171875,1468.0,1447.4000244140625,1517.2042236328125,1270.4415283203125,0.0,-1.920106812310696,4.039512862951295,5.520244788334012,0.6654229561224745,20.218051345299816
THELEELA.NS,441.1000061035156,441.1000061035156,428.8999938964844,414.0,452.8500061035156,406.5499877929688,,0.0,2.8444887807519392,6.5458951940859,-2.5946781145265354,8.498344446671366,,441.1000061035156,441.1000061035156,428.8999938964844,414.0,452.8500061035156,406.5499877929688,,0.0,2.8444887807519392,6.5458951940859,-2.5946781145265354,8.498344446671366,
BANKBARODA.NS,308.25,308.25,302.20001220703125,288.1000061035156,266.1499938964844,237.44000244140625,221.22593688964844,0.0,2.001981319849856,6.9940970043729855,15.818150317106484,29.82226955462896,39.337188185922685,308.25,308.25,302.20001220703125,288.1000061035156,266.1499938964844,237.44000244140625,221.22593688964844,0.0,2.001981319849856,6.9940970043729855,15.818150317106484,29.82226955462896,39.337188185922685
SBFC.NS,107.01000213623048,107.01000213623048,99.4499969482422,105.01000213623048,105.98999786376952,110.79000091552734,83.12999725341797,0.0,7.601815404703144,1.904580477396221,0.9623589895453756,-3.4118591461868144,28.72609848646501,107.01000213623048,107.01000213623048,99.4499969482422,105.01000213623048,105.98999786376952,110.79000091552734,83.12999725341797,0.0,7.601815404703144,1.904580477396221,0.9623589895453756,-3.4118591461868144,28.72609848646501
NAVA.NS,565.5499877929688,565.5499877929688,581.75,568.8499755859375,605.2857666015625,586.4573974609375,419.0915832519531,0.0,-2.78470343051676,-0.580115660472629,-6.564796497973884,-3.565034691093881,34.94663467220398,565.5499877929688,565.5499877929688,581.75,568.8499755859375,605.2857666015625,586.4573974609375,419.0915832519531,0.0,-2.78470343051676,-0.580115660472629,-6.564796497973884,-3.565034691093881,34.94663467220398
CEATLTD.NS,3793.39990234375,3793.39990234375,3728.60009765625,3720.10009765625,3555.300048828125,3759.53173828125,3027.88427734375,0.0,1.7379124333615803,1.970371838480384,6.6970396378810815,0.9008612353937342,25.28219558217589,3793.39990234375,3793.39990234375,3728.60009765625,3720.10009765625,3555.300048828125,3759.53173828125,3027.88427734375,0.0,1.7379124333615803,1.970371838480384,6.6970396378810815,0.9008612353937342,25.28219558217589
BHEL.NS,265.3999938964844,265.3999938964844,267.8999938964844,275.04998779296875,236.1699981689453,258.15753173828125,210.14840698242188,0.0,-0.9331840451500688,-3.5084509451961745,12.376676103723067,2.8054429051272054,26.291699141304505,265.3999938964844,265.3999938964844,267.8999938964844,275.04998779296875,236.1699981689453,258.15753173828125,210.14840698242188,0.0,-0.9331840451500688,-3.5084509451961745,12.376676103723067,2.8054429051272054,26.291699141304505
HEROMOTOCO.NS,5651.5,5651.5,5726.5,5748.5,5579.5,4155.85986328125,3915.179443359375,0.0,-1.3097005151488694,-1.6873967121857874,1.2904382113092572,35.98870476681258,44.34842851419334,5651.5,5651.5,5726.5,5748.5,5579.5,4155.85986328125,3915.179443359375,0.0,-1.3097005151488694,-1.6873967121857874,1.2904382113092572,35.98870476681258,44.34842851419334
IDFCFIRSTB.NS,83.79000091552734,83.79000091552734,84.7699966430664,83.79000091552734,71.79000091552734,75.2300033569336,62.47551345825195,0.0,-1.1560643698801176,0.0,16.715419761757573,11.378435699358262,34.11654627139381,83.79000091552734,83.79000091552734,84.7699966430664,83.79000091552734,71.79000091552734,75.2300033569336,62.47551345825195,0.0,-1.1560643698801176,0.0,16.715419761757573,11.378435699358262,34.11654627139381
BALKRISIND.NS,2447.39990234375,2447.39990234375,2360.10009765625,2396.60009765625,2208.1201171875,2623.992431640625,2663.887939453125,0.0,3.69898737660301,2.1196612958991183,10.836357283906391,-6.72991763114432,-8.126769670116763,2447.39990234375,2447.39990234375,2360.10009765625,2396.60009765625,2208.1201171875,2623.992431640625,2663.88818359375,0.0,3.69898737660301,2.1196612958991183,10.836357283906391,-6.72991763114432,-8.126778090135296
FINPIPE.NS,176.66000366210938,176.66000366210938,173.99000549316406,164.52000427246094,191.8000030517578,201.88101196289065,206.23785400390625,0.0,1.534569851513807,7.37904149913796,-7.89363876368806,-12.493006675346628,-14.341620496708938,176.66000366210938,176.66000366210938,173.99000549316406,164.52000427246094,191.8000030517578,201.88101196289065,206.23785400390625,0.0,1.534569851513807,7.37904149913796,-7.89363876368806,-12.493006675346628,-14.341620496708938
DBREALTY.NS,104.11000061035156,104.11000061035156,111.88999938964844,116.12000274658205,154.55999755859375,242.3300018310547,157.74000549316406,0.0,-6.95325661072141,-10.342750475506667,-32.641044089766226,-57.03792356551296,-33.99898758412092,104.11000061035156,104.11000061035156,111.88999938964844,116.12000274658205,154.55999755859375,242.3300018310547,157.74000549316406,0.0,-6.95325661072141,-10.342750475506667,-32.641044089766226,-57.03792356551296,-33.99898758412092
PIIND.NS,3267.89990234375,3267.89990234375,3201.39990234375,3206.199951171875,3555.300048828125,4032.005126953125,3444.464599609375,0.0,2.077216281268555,1.9243949881954023,-8.083710025518268,-18.950998338307876,-5.126041861067424,3267.89990234375,3267.89990234375,3201.39990234375,3206.199951171875,3555.300048828125,4032.005126953125,3444.464599609375,0.0,2.077216281268555,1.9243949881954023,-8.083710025518268,-18.950998338307876,-5.126041861067424
BEL.NS,410.25,410.25,417.7000122070313,383.4500122070313,411.7999877929688,408.3526611328125,273.99334716796875,0.0,-1.7835796000261268,6.9891738009644335,-0.3763933557346295,0.4646324238279936,49.72991287576794,410.25,410.25,417.7000122070313,383.4500122070313,411.7999877929688,408.3526611328125,273.9933166503906,0.0,-1.7835796000261268,6.9891738009644335,-0.3763933557346295,0.4646324238279936,49.72992955279631
