Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,478.0499877929688,478.0499877929688,490.6000061035156,553.9500122070312,661.1500244140625,959.412109375,596.7501220703125,0.0,-2.558095832534263,-13.701601722448542,-27.69417376689417,-50.17261267377688,-19.89109509781681,459.75,459.75,490.6000061035156,553.9500122070312,661.1500244140625,959.412109375,596.7501220703125,0.0,-6.288219673810263,-17.00514669757337,-30.462076227336038,-52.08002947768714,-22.95770323347673
GMDCLTD.NS,559.5,559.5,572.3499755859375,516.75,578.2000122070312,374.219482421875,319.15399169921875,0.0,-2.245125558498097,8.272859216255442,-3.2341770688748257,49.51118963102238,75.30722301831376,541.1500244140625,541.1500244140625,572.3499755859375,516.75,578.2000122070312,374.219482421875,319.15399169921875,0.0,-5.451201625357696,4.7218237859821,-6.40781511773863,44.607656691694885,69.55765507832349
VENTIVE.NS,752.6500244140625,752.6500244140625,770.9500122070312,705.9500122070312,730.0999755859375,772.8499755859375,687.0,0.0,-2.3736931711798794,6.615200991502457,3.0886247886842604,-2.613696294233609,9.556044310635007,730.4000244140625,730.4000244140625,770.9500122070312,705.9500122070312,730.0999755859375,772.8499755859375,687.0,0.0,-5.259742804450393,3.463419758375312,0.0410969508503541,-5.492650904166943,6.317325242221616
PHOENIXLTD.NS,1820.9000244140625,1820.9000244140625,1894.699951171875,1831.300048828125,1687.800048828125,1508.4788818359375,1640.9661865234375,0.0,-3.895071972328237,-0.5679039008772825,7.886003776238281,20.71100539358456,10.965115513552057,1782.800048828125,1782.800048828125,1894.699951171875,1831.300048828125,1687.800048828125,1508.4788818359375,1640.9661865234375,0.0,-5.905943169235832,-2.648391782167856,5.628628821640365,18.18528388400884,8.643314132217297
FEDERALBNK.NS,277.20001220703125,277.20001220703125,246.8500061035156,269.1499938964844,227.0800018310547,210.39634704589844,192.86248779296875,0.0,12.294918109415992,2.9909041401066974,22.071521037447127,31.75134269159124,43.729356278239,273.25,273.25,246.8500061035156,269.1499938964844,227.0800018310547,210.39634704589844,192.86248779296875,0.0,10.69475116213432,1.5233164393429248,20.332040600957605,29.87392786833409,41.68125856248649
ADVENTHTL.NS,199.55999755859372,199.55999755859372,217.6300048828125,240.7899932861328,,,,0.0,-8.303086393785145,-17.12280280623834,,,,194.55999755859372,194.55999755859372,217.6300048828125,240.7899932861328,,,,0.0,-10.600563712086156,-19.19930105758322,,,
LATENTVIEW.NS,418.75,418.75,439.4500122070313,480.2000122070313,427.9500122070313,428.0499877929688,449.75,0.0,-4.710436143367127,-12.79675357037225,-2.149786644375774,-2.172640592964296,-6.89271817676487,403.6499938964844,403.6499938964844,439.4500122070313,480.2000122070313,427.9500122070313,428.0499877929688,449.75,0.0,-8.146550760290108,-15.94127787684092,-5.678237555182298,-5.700267396873683,-10.250140323183018
MANYAVAR.NS,507.4500122070313,507.4500122070313,540.1500244140625,590.9000244140625,684.1500244140625,789.9741821289062,1177.29296875,0.0,-6.053875910216458,-14.122526444262787,-25.82767023334761,-35.763721943481606,-56.89687905417288,495.1000061035156,495.1000061035156,540.1500244140625,590.9000244140625,684.1500244140625,789.9741821289062,1177.29296875,0.0,-8.340278862231969,-16.2125595451688,-27.632830748264315,-37.32706494669641,-57.94589628534077
SARDAEN.NS,484.2999877929688,484.2999877929688,486.7999877929688,511.2999877929688,526.25,442.0904235839844,435.3573303222656,0.0,-0.5135579422124442,-5.280657274518186,-7.971498756680523,9.547721904219394,11.241950935906877,462.3999938964844,462.3999938964844,486.7999877929688,511.2999877929688,526.25,442.0904235839844,435.3573303222656,0.0,-5.012324262189885,-9.563855870124634,-12.13301778689133,4.593985580563423,6.211601755780911
FSL.NS,320.8500061035156,320.8500061035156,322.04998779296875,346.5,326.8500061035156,348.6000061035156,386.8098754882813,0.0,-0.3726072768009352,-7.402595641121032,-1.8357044173038075,-7.960412941518919,-17.052271300339108,317.45001220703125,317.45001220703125,322.04998779296875,346.5,326.8500061035156,348.6000061035156,386.8098754882813,0.0,-1.4283421084600738,-8.383834860885642,-2.8759350530675323,-8.935741064569713,-17.93125451972886
JUBLINGREA.NS,679.2000122070312,679.2000122070312,686.4500122070312,712.2000122070312,677.4000244140625,820.8373413085938,703.7117309570312,0.0,-1.0561584778315103,-4.6335298279112,0.2657200661493485,-17.255224875096655,-3.4832045099865887,670.6500244140625,670.6500244140625,686.4500122070312,712.2000122070312,677.4000244140625,820.8373413085938,703.7117309570312,0.0,-2.301695318231493,-5.834033569335363,-0.996457005716617,-18.296842667403496,-4.698188915794485
NEULANDLAB.NS,13695.0,13695.0,14326.0,15799.0,16198.0,12290.8212890625,13647.7978515625,0.0,-4.404579086974731,-13.317298563200202,-15.4525250030868,11.424612545518558,0.3458590825485882,13581.0,13581.0,14326.0,15799.0,16198.0,12290.8212890625,13647.7978515625,0.0,-5.2003350551444925,-14.03886321919109,-16.156315594517842,10.497091126738775,-0.4894405111287056
AIAENG.NS,3793.89990234375,3793.89990234375,3905.10009765625,3800.300048828125,3313.5,3342.22021484375,3478.208984375,0.0,-2.84756325143214,-0.1684116096661518,14.498261727591672,13.514360468947023,9.076249281941193,3740.60009765625,3740.60009765625,3905.10009765625,3800.300048828125,3313.5,3342.22021484375,3478.208984375,0.0,-4.212440037035902,-1.57092730586587,12.889696624603896,11.919618014491736,7.543857038492445
GODREJCP.NS,1244.5999755859375,1244.5999755859375,1239.4000244140625,1186.199951171875,1127.2601318359375,1255.821533203125,1168.1544189453125,0.0,0.4195539026500604,4.923286698534065,10.409295994429591,-0.8935630836465718,6.544131101232757,1234.300048828125,1234.300048828125,1239.4000244140625,1186.199951171875,1127.2601318359375,1255.821533203125,1168.1544189453125,0.0,-0.4114874524347827,4.054973835459256,9.495582605042062,-1.713737486257848,5.662404628194033
IDBI.NS,98.08000183105467,98.08000183105467,104.8499984741211,100.16999816894533,94.0999984741211,98.13999938964844,84.33574676513672,0.0,-6.4568400015164205,-2.086449412094095,4.229546675314936,-0.0611346637119282,16.29706926553197,95.45999908447266,95.45999908447266,104.8499984741211,100.16999816894533,94.0999984741211,98.13999938964844,84.33574676513672,0.0,-8.95565047811237,-4.702005760775634,1.4452716603662676,-2.730793073001039,13.190435546050749
INDIAMART.NS,2151.60009765625,2151.60009765625,2114.5,2218.10009765625,2334.699951171875,2713.199951171875,2223.441650390625,0.0,1.7545565219318988,-2.998061271908651,-7.842543253736746,-20.69880081167851,-3.231096832325397,2141.800048828125,2141.800048828125,2114.5,2218.10009765625,2334.699951171875,2713.199951171875,2223.441650390625,0.0,1.2910876721742728,-3.439883029117904,-8.262299497925897,-21.059999728252727,-3.6718571655863697
MAHSEAMLES.NS,513.5999755859375,513.5999755859375,528.5,550.0999755859375,570.5999755859375,698.5534057617188,644.01123046875,0.0,-2.819304524893566,-6.635157538613254,-9.9894851803083,-26.476634234443928,-20.24984172836417,513.0,513.0,528.5,550.0999755859375,570.5999755859375,698.5534057617188,644.01123046875,0.0,-2.9328287606433303,-6.744224183326051,-10.094633377225309,-26.562522526017467,-20.34300401460269
GRANULES.NS,572.75,572.75,590.7999877929688,581.8499755859375,570.0999755859375,467.570556640625,577.6839599609375,0.0,-3.055177414677592,-1.563972839695249,0.4648350337743581,22.49488165274187,-0.8540932937225971,552.75,552.75,590.7999877929688,581.8499755859375,570.0999755859375,467.570556640625,577.6839599609375,0.0,-6.440417836687977,-5.001285005921517,-3.043321580237841,18.21745235015813,-4.3161939207423226
NIVABUPA.NS,76.58000183105469,76.58000183105469,78.9800033569336,75.5199966430664,75.91000366210938,91.0,81.37999725341797,0.0,-3.0387457886429834,1.4036086269948236,0.8826217054706104,-15.846151834005836,-5.898249673585091,77.16999816894531,77.16999816894531,78.9800033569336,75.5199966430664,75.91000366210938,91.0,81.37999725341797,0.0,-2.2917258939688083,2.1848538125304526,1.6598530444609454,-15.197804209950206,-5.173260293143885
CHENNPETRO.NS,836.7999877929688,836.7999877929688,821.9500122070312,887.9000244140625,723.5999755859375,716.612548828125,586.6216430664062,0.0,1.806676241303725,-5.755156573490959,15.64400442597682,16.771606799432416,42.64730899099166,803.75,803.75,821.9500122070312,887.9000244140625,723.5999755859375,716.612548828125,586.6216430664062,0.0,-2.214248060920652,-9.477421117269849,11.076565383955511,12.159632330520962,37.01335596801609
MUTHOOTFIN.NS,3935.699951171875,3935.699951171875,3938.10009765625,3790.39990234375,3322.199951171875,2655.5,2116.30029296875,0.0,-0.0609468125455582,3.833369896888199,18.4666789782955,48.20937492644982,85.97077003901312,3930.39990234375,3930.39990234375,3938.10009765625,3790.39990234375,3322.199951171875,2655.5,2116.30029296875,0.0,-0.1955307158668402,3.693541673885983,18.30714466651347,48.00978732230276,85.72033068285303
KIRLOSENG.NS,1105.0999755859375,1105.0999755859375,1150.699951171875,1244.800048828125,890.0999755859375,917.3360595703124,929.4891357421876,0.0,-3.962803295463635,-11.222691818955456,24.154590034503617,20.46838931673253,18.89326438479849,1099.0,1099.0,1150.699951171875,1244.800048828125,890.0999755859375,917.3360595703124,929.4891357421876,0.0,-4.492913301962312,-11.712728398860808,23.46927650195105,19.803423024140177,18.236992530575392
AKUMS.NS,432.0,432.0,443.8500061035156,422.0499877929688,459.5499877929688,561.75,625.3499755859375,0.0,-2.6698222238509874,2.357543536267581,-5.994992606850043,-23.09746328437917,-30.918682839121143,421.4500122070313,421.4500122070313,443.8500061035156,422.0499877929688,459.5499877929688,561.75,625.3499755859375,0.0,-5.0467485836330495,-0.1421574702738317,-8.29071408943261,-24.975520746411885,-32.60573620201344
MAHABANK.NS,65.29000091552734,65.29000091552734,64.91303253173828,56.8062858581543,58.71723175048828,56.31377410888672,49.792030334472656,0.0,0.5807283515906444,14.934465313498835,11.193935696712073,15.939664759965202,31.12540395912503,63.91999816894531,63.91999816894531,64.91303253173828,56.8062858581543,58.71723175048828,56.31377410888672,49.792030334472656,0.0,-1.529791975605883,12.522755542501066,8.860714756726871,13.506862540151216,28.373954103838585
JPPOWER.NS,15.550000190734863,15.550000190734863,16.479999542236328,17.790000915527344,17.8799991607666,24.51000022888184,16.90999984741211,0.0,-5.643200105181947,-12.591346877545009,-13.031314761716354,-36.55650736220223,-8.042576398280566,15.390000343322754,15.390000343322754,16.479999542236328,17.790000915527344,17.8799991607666,24.51000022888184,16.90999984741211,0.0,-6.614072992660179,-13.490727648641313,-13.926168536448015,-37.20930151119441,-8.988761193406958
GODREJPROP.NS,1789.300048828125,1789.300048828125,1871.4000244140625,2030.4000244140625,2291.800048828125,2269.699951171875,2428.14990234375,0.0,-4.387088517413218,-11.87450614100119,-21.92599656575386,-21.165788988791817,-26.310148846205124,1694.699951171875,1694.699951171875,1871.4000244140625,2030.4000244140625,2291.800048828125,2269.699951171875,2428.14990234375,0.0,-9.442132678047416,-16.533691351735705,-26.0537605783527,-25.33374509274321,-30.20612320779368
INDIANB.NS,857.2999877929688,857.2999877929688,846.4000244140625,787.9000244140625,813.7999877929688,633.7000122070312,518.9317626953125,0.0,1.2878028195299227,8.808219473088215,5.345293764131442,35.284830563154046,65.20476282665454,846.5999755859375,846.5999755859375,846.4000244140625,787.9000244140625,813.7999877929688,633.7000122070312,518.9317626953125,0.0,0.0236237200032479,7.450177605404745,4.030472878467662,33.596332535551745,63.14283234248919
RHIM.NS,443.5499877929688,443.5499877929688,460.1499938964844,456.75,448.1000061035156,473.0193176269531,492.119140625,0.0,-3.607520661458483,-2.8899862522235904,-1.015402421015762,-6.230047851285722,-9.869389101660946,433.6000061035156,433.6000061035156,460.1499938964844,456.75,448.1000061035156,473.0193176269531,492.119140625,0.0,-5.76985507880751,-5.068416835574029,-3.2358848030567438,-8.33355215199172,-11.891253497509574
CHOLAFIN.NS,1676.300048828125,1676.300048828125,1689.5,1584.9000244140625,1673.300048828125,1556.299560546875,1245.1666259765625,0.0,-0.7812933513983427,5.766926809648646,0.1792864347372136,7.710629195261258,34.62455657397917,1649.9000244140625,1649.9000244140625,1689.5,1584.9000244140625,1673.300048828125,1556.299560546875,1245.1666259765625,0.0,-2.343887279428085,4.101205060175988,-1.3984356499870072,6.014296105969265,32.50435644467058
KPIL.NS,1115.0999755859375,1115.0999755859375,1127.699951171875,1120.199951171875,1252.800048828125,1199.199951171875,1168.6634521484375,0.0,-1.1173163191896878,-0.4552736840063474,-10.991384728232791,-7.0130069221361975,-4.583310658344833,1100.800048828125,1100.800048828125,1127.699951171875,1120.199951171875,1252.800048828125,1199.199951171875,1168.6634521484375,0.0,-2.385377627780896,-1.7318249588794552,-12.132822004770953,-8.205462504196422,-5.806924414000828
YESBANK.NS,22.229999542236328,22.229999542236328,22.950000762939453,21.780000686645508,22.63999938964844,20.459999084472656,18.93000030517578,0.0,-3.1372601166349887,2.0661103829383203,-1.8109534384509365,8.651029017430147,17.43264228135417,21.700000762939453,21.700000762939453,22.950000762939453,21.780000686645508,22.63999938964844,20.459999084472656,18.93000030517578,0.0,-5.44662291261684,-0.3673090963450104,-4.151937509056537,6.060614535451516,14.632860079808385
AUBANK.NS,1009.9500122070312,1009.9500122070312,976.3499755859376,985.1500244140624,792.4500122070312,804.9500122070312,596.8638916015625,0.0,3.441392683082656,2.517381838133642,27.446526171947,25.467419950454573,69.20943391248487,1001.25,1001.25,976.3499755859376,985.1500244140624,792.4500122070312,804.9500122070312,596.8638916015625,0.0,2.550317512848734,1.6342663743538228,26.34866358465256,24.38660597752508,67.75181311661355
CAMPUS.NS,246.3500061035156,246.3500061035156,249.9499969482422,263.70001220703125,282.25,288.431884765625,279.2117004394531,0.0,-1.4402844123546927,-6.579448350534816,-12.71921838670837,-14.589884435385642,-11.769454605310688,249.5,249.5,249.9499969482422,263.70001220703125,282.25,288.431884765625,279.2117004394531,0.0,-0.1800347884522557,-5.384911471252721,-11.603188662533215,-13.497774282916192,-10.64128057409116
LUPIN.NS,2167.300048828125,2167.300048828125,2195.89990234375,2126.300048828125,1943.800048828125,1938.6424560546875,2117.47998046875,0.0,-1.3024206378942644,1.9282320960579609,11.498096223155429,11.794727390773044,2.3527999706682587,2168.300048828125,2168.300048828125,2195.89990234375,2126.300048828125,1943.800048828125,1938.6424560546875,2117.47998046875,0.0,-1.2568812215059004,1.9752621471813256,11.549541843840688,11.84630987814078,2.400025918928635
DELHIVERY.NS,398.9500122070313,398.9500122070313,403.6499938964844,409.3500061035156,474.8999938964844,417.5499877929688,345.20001220703125,0.0,-1.1643705587812867,-2.5406116383089645,-15.99283694790028,-4.454550623806942,15.57068311103182,384.8500061035156,384.8500061035156,403.6499938964844,409.3500061035156,474.8999938964844,417.5499877929688,345.20001220703125,0.0,-4.657497355937032,-5.9850982373759845,-18.961884386251917,-7.831393281148066,11.486092843097753
HINDCOPPER.NS,548.0,548.0,572.7999877929688,403.3999938964844,345.3500061035156,260.70556640625,249.9510498046875,0.0,-4.329606899700631,35.845316879360475,58.67959760097465,110.19881069438593,119.24292793657352,531.9500122070312,531.9500122070312,572.7999877929688,403.3999938964844,345.3500061035156,260.70556640625,249.9510498046875,0.0,-7.131629967964001,31.866638635481443,54.0321421183308,104.04244509996722,112.82167553314883
HINDZINC.NS,669.4000244140625,669.4000244140625,654.2000122070312,606.5,486.3999938964844,437.4500122070313,456.425048828125,0.0,2.323450309294856,10.370985064148805,37.623362009442005,53.023203962617934,46.66154413145213,680.75,680.75,654.2000122070312,606.5,486.3999938964844,437.4500122070313,456.425048828125,0.0,4.058389987398321,12.24237427864798,39.95682741412147,55.61778054719143,49.1482559399032
KARURVYSYA.NS,264.54998779296875,264.54998779296875,266.8500061035156,252.5800018310547,241.30999755859372,224.1680603027344,185.3656311035156,0.0,-0.8619142806594725,4.739086972499322,9.63076145601136,18.014130753372896,42.71792792334486,259.1000061035156,259.1000061035156,266.8500061035156,252.5800018310547,241.30999755859372,224.1680603027344,185.3656311035156,0.0,-2.9042532594110733,2.5813620338881886,7.372263364514017,15.582927270551556,39.77780269246555
WELCORP.NS,775.0999755859375,775.0999755859375,740.7000122070312,777.5,829.3499755859375,916.157958984375,775.4669189453125,0.0,4.644250413390192,-0.3086848120980707,-6.541267450049934,-15.39668809457379,-0.0473190216642726,758.5999755859375,758.5999755859375,740.7000122070312,777.5,829.3499755859375,916.157958984375,775.4669189453125,0.0,2.4166279308637404,-2.4308713072749195,-8.530777365733323,-17.19768756613778,-2.175069361090888
VEDL.NS,682.9000244140625,682.9000244140625,675.75,585.6500244140625,473.8999938964844,434.0106506347656,437.6537170410156,0.0,1.0580872236866443,16.605480397153187,44.10213825899114,57.34637466045632,56.036610183768445,671.7999877929688,671.7999877929688,675.75,585.6500244140625,473.8999938964844,434.0106506347656,437.6537170410156,0.0,-0.5845375075147984,14.710144247854936,41.75986420031741,54.78882529966085,53.50035007928645
JMFINANCIL.NS,132.2100067138672,132.2100067138672,138.9600067138672,143.42999267578125,171.85076904296875,168.9492950439453,116.98236083984376,0.0,-4.857512718676632,-7.822621860740431,-23.066968248009395,-21.745748226130143,13.01704441994554,128.83999633789062,128.83999633789062,138.9600067138672,143.42999267578125,171.85076904296875,168.9492950439453,116.98236083984376,0.0,-7.282678387325279,-10.172207406348289,-25.02797802104913,-23.74043567072705,10.13625935817856
ABLBL.NS,114.66999816894533,114.66999816894533,118.38999938964844,122.52999877929688,137.74000549316406,160.85000610351562,,0.0,-3.142158324082556,-6.414756132095562,-16.74895194146315,-28.70998208408584,,113.23999786376952,113.23999786376952,118.38999938964844,122.52999877929688,137.74000549316406,160.85000610351562,,0.0,-4.350030874591932,-7.581817520671532,-17.787140011846773,-29.59900928390795,
SOBHA.NS,1438.800048828125,1438.800048828125,1532.800048828125,1438.800048828125,1506.9000244140625,1519.4000244140625,1305.0732421875,0.0,-6.1325676543307805,0.0,-4.519209933148502,-5.30472385749894,10.24668978857299,1364.5999755859375,1364.5999755859375,1532.800048828125,1438.800048828125,1506.9000244140625,1519.4000244140625,1305.0732421875,0.0,-10.97338647469263,-5.157080256052398,-9.44323090600894,-10.18823524685816,4.561179516535156
THELEELA.NS,421.0499877929688,421.0499877929688,439.6000061035156,413.1499938964844,438.9500122070313,432.0499877929688,,0.0,-4.219749329616428,1.9121369994413544,-4.077918650477206,-2.546001692116936,,418.8500061035156,418.8500061035156,439.6000061035156,413.1499938964844,438.9500122070313,432.0499877929688,,0.0,-4.72020011644719,1.379647172029101,-4.579110501091736,-3.055197792478203,
BANKBARODA.NS,307.1000061035156,307.1000061035156,307.70001220703125,294.0,271.45001220703125,244.32000732421875,224.38699340820312,0.0,-0.1949971009789626,4.455784388950893,13.133170857732216,25.69580750543538,36.861767894381295,302.04998779296875,302.04998779296875,307.70001220703125,294.0,271.45001220703125,244.32000732421875,224.38699340820312,0.0,-1.8362119564236377,2.7380910860437924,11.27278475220672,23.62883871075727,34.61118365425116
SBFC.NS,105.13999938964844,105.13999938964844,101.94000244140624,103.33999633789062,108.1500015258789,115.4800033569336,84.94000244140625,0.0,3.139098363354958,1.7418261230359882,-2.783173457015822,-8.953934591883892,23.7814885420761,103.5199966430664,103.5199966430664,101.94000244140624,103.33999633789062,108.1500015258789,115.4800033569336,84.94000244140625,0.0,1.5499256070435312,0.1741826123035988,-4.281095531658036,-10.356777248178952,21.874256731364124
NAVA.NS,550.9000244140625,550.9000244140625,561.8499755859375,568.5499877929688,609.0647583007812,581.5834350585938,434.3782653808594,0.0,-1.9489101446441472,-3.104381981858962,-9.549843935970207,-5.275839852873378,26.82495150420056,535.5499877929688,535.5499877929688,561.8499755859375,568.5499877929688,609.0647583007812,581.5834350585938,434.3782653808594,0.0,-4.680962701037983,-5.804238977842805,-12.070107407447122,-7.915192299276404,23.29115668883728
CEATLTD.NS,3834.60009765625,3834.60009765625,3829.199951171875,3932.800048828125,4203.89990234375,3852.15771484375,2986.5244140625,0.0,0.1410254505702257,-2.496947466249552,-8.784695479585722,-0.4557865613820582,28.396743706512424,3711.60009765625,3711.60009765625,3829.199951171875,3932.800048828125,4203.89990234375,3852.15771484375,2986.5244140625,0.0,-3.071133788133345,-5.624490145075821,-11.71055011117258,-3.648802245190557,24.278243974153437
BHEL.NS,255.3500061035156,255.3500061035156,267.45001220703125,281.8500061035156,233.75999450683597,256.9600524902344,216.4651336669922,0.0,-4.52421220835432,-9.402164068170109,9.235973692687748,-0.626574586639275,17.963573060381883,250.1499938964844,250.1499938964844,267.45001220703125,281.8500061035156,233.75999450683597,256.9600524902344,216.4651336669922,0.0,-6.468505335926119,-11.247121348434074,7.011464653832861,-2.6502401940507125,15.561332977214075
HEROMOTOCO.NS,5791.0,5791.0,5676.5,5699.5,5641.0,4387.65478515625,3932.477294921875,0.0,2.017087994362724,1.6054039828055091,2.659102995922709,31.983947770717226,47.26086295471027,5580.5,5580.5,5676.5,5699.5,5641.0,4387.65478515625,3932.477294921875,0.0,-1.6911829472386155,-2.0879024475831214,-1.0725048750221593,27.186396224225085,41.90800305970656
IDFCFIRSTB.NS,82.73999786376953,82.73999786376953,83.06999969482422,85.3499984741211,76.93000030517578,72.93000030517578,63.611793518066406,0.0,-0.3972575325231989,-3.057997254848152,7.552317087671789,13.451251223836266,30.070216995643296,82.08999633789062,82.08999633789062,83.06999969482422,85.3499984741211,76.93000030517578,72.93000030517578,63.611793518066406,0.0,-1.1797319857154809,-3.8195690621118543,6.707391150715599,12.559983538166485,29.04839149768072
BALKRISIND.NS,2398.0,2398.0,2395.89990234375,2365.39990234375,2264.62353515625,2641.43701171875,2689.28173828125,0.0,0.087653814510181,1.3782066036253862,5.889564546742537,-9.21608240661202,-10.831209468867751,2412.10009765625,2412.10009765625,2395.89990234375,2365.39990234375,2264.62353515625,2641.43701171875,2689.281494140625,0.0,0.6761632778002297,1.9743044407090424,6.512188900740392,-8.682278360038325,-10.30689413095262
FINPIPE.NS,176.24000549316406,176.24000549316406,174.00999450683594,166.17999267578125,190.9900054931641,201.5269470214844,204.51675415039065,0.0,1.2815418980089213,6.053684715830981,-7.722917208109056,-12.54767260758658,-13.826128218538694,175.74000549316406,175.74000549316406,174.00999450683594,166.17999267578125,190.9900054931641,201.5269470214844,204.51675415039065,0.0,0.9942020808811428,5.752806137159055,-7.98471101177377,-12.795778385692122,-14.070606966540106
DBREALTY.NS,102.98999786376952,102.98999786376952,109.54000091552734,118.41000366210938,151.8800048828125,248.3500061035156,167.60000610351562,0.0,-5.979553585003984,-13.022553265298288,-32.18989033926191,-58.53030185920676,-38.55012284417263,98.33999633789062,98.33999633789062,109.54000091552734,118.41000366210938,151.8800048828125,248.3500061035156,167.60000610351562,0.0,-10.224579591042447,-16.94958762225007,-35.25151884623144,-60.40265998749314,-41.32458666072339
PIIND.NS,3203.10009765625,3203.10009765625,3267.0,3249.60009765625,3573.10009765625,4040.185302734375,3535.62060546875,0.0,-1.9559198758417509,-1.4309453041171984,-10.355153505010929,-20.71898050100797,-9.404869608978156,3153.199951171875,3153.199951171875,3267.0,3249.60009765625,3573.10009765625,4040.185302734375,3535.62060546875,0.0,-3.4833195233585856,-2.966523374796268,-11.75170398276291,-21.954075991568832,-10.816224277722636
