Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,341.6000061035156,341.6000061035156,383.2999877929688,355.8500061035156,524.0,715.69091796875,909.2503662109376,0.0,-10.879202456947764,-4.004496207836152,-34.809159140550456,-52.26989786694048,-62.43058910968119,348.25,348.25,383.2999877929688,355.8500061035156,524.0,715.69091796875,909.2503662109376,0.0,-9.144270521579106,-2.135733026039293,-33.54007633587786,-51.34072666614361,-61.6992180656203
GMDCLTD.NS,570.3499755859375,570.3499755859375,559.25,567.5999755859375,515.0499877929688,559.341552734375,258.7193908691406,0.0,1.984796707364774,0.4844961448705411,10.736819552201858,1.968103888893496,120.4511898663284,574.0,574.0,559.25,567.5999755859375,515.0499877929688,559.341552734375,258.7193908691406,0.0,2.637460885113992,1.127558965705682,11.445493370388546,2.620661238909624,121.86199421377242
VENTIVE.NS,619.75,619.75,667.2000122070312,707.5499877929688,707.9500122070312,745.0499877929688,735.0999755859375,0.0,-7.11181225103269,-12.409015519432003,-12.4585084661653,-16.817661881203406,-15.691739820014783,627.2000122070312,627.2000122070312,667.2000122070312,707.5499877929688,707.9500122070312,745.0499877929688,735.0999755859375,0.0,-5.995203727242747,-11.356084654395916,-11.40617255563881,-15.81772733599254,-14.67827057032627
PHOENIXLTD.NS,1481.4000244140625,1481.4000244140625,1627.300048828125,1733.199951171875,1781.5,1549.512939453125,1557.849609375,0.0,-8.965772754639206,-14.528036801960562,-16.845353667467723,-4.395762907478645,-4.907379024321136,1503.5,1503.5,1627.300048828125,1733.199951171875,1781.5,1549.512939453125,1557.849609375,0.0,-7.607696498090669,-13.252940090182156,-15.604827392646648,-2.9695098557463164,-3.4887584172393087
FEDERALBNK.NS,259.95001220703125,259.95001220703125,271.5,292.6000061035156,265.3999938964844,194.3600006103516,185.06967163085935,0.0,-4.254139150264733,-11.158575945119258,-2.053497292686004,33.74666155109406,40.460622162624496,262.5,262.5,271.5,292.6000061035156,265.3999938964844,194.3600006103516,185.06967163085935,0.0,-3.314917127071823,-10.287083211087456,-1.092688004211288,35.05865361991531,41.838475038516
ADVENTHTL.NS,138.99000549316406,138.99000549316406,153.7899932861328,210.25999450683597,211.33999633789065,,,0.0,-9.623505064749398,-33.89612426312261,-34.23393209918169,,,141.67999267578125,141.67999267578125,153.7899932861328,210.25999450683597,211.33999633789065,,,0.0,-7.874374887201139,-32.61676192463946,-32.96110763186391,,
LATENTVIEW.NS,254.5,254.5,286.1000061035156,365.2000122070313,482.3999938964844,417.1000061035156,372.8500061035156,0.0,-11.045091027394886,-30.312160051154542,-47.24295123962796,-38.98345809737573,-31.74198851177106,262.6499938964844,262.6499938964844,286.1000061035156,365.2000122070313,482.3999938964844,417.1000061035156,372.8500061035156,0.0,-8.196438904844571,-28.08050790874877,-45.55348316342537,-37.02949171587879,-29.55612455493324
MANYAVAR.NS,337.45001220703125,337.45001220703125,363.8500061035156,425.7000122070313,583.0499877929688,723.0499877929688,773.3514404296875,0.0,-7.255735455168182,-20.73056083378294,-42.12331373431842,-53.32964277655814,-56.36524423882392,350.95001220703125,350.95001220703125,363.8500061035156,425.7000122070313,583.0499877929688,723.0499877929688,773.3514404296875,0.0,-3.5454153305179044,-17.559313567425207,-39.80790334367562,-51.46255194910273,-54.61959545688085
SARDAEN.NS,490.1499938964844,490.1499938964844,526.9500122070312,512.0,511.5,589.9000244140625,538.0994873046875,0.0,-6.983588093378517,-4.267579317092896,-4.173999238223973,-16.909650176173173,-8.910897434297821,512.7000122070312,512.7000122070312,526.9500122070312,512.0,511.5,589.9000244140625,538.0994873046875,0.0,-2.7042413264811493,0.136721134185791,0.2346064920882209,-13.086965419896815,-4.720219159635499
FSL.NS,210.1000061035156,210.1000061035156,227.7100067138672,243.1499938964844,335.0376892089844,360.3844604492188,288.6501159667969,0.0,-7.7335207461829745,-13.59242797556435,-37.290635391034215,-41.70114720217785,-27.212914708240334,216.0500030517578,216.0500030517578,227.7100067138672,243.1499938964844,335.0376892089844,360.3844604492188,288.6501159667969,0.0,-5.120549522780063,-11.14538002261426,-35.51471669893424,-40.05013346511896,-25.151596655997945
JUBLINGREA.NS,561.25,561.25,576.1500244140625,602.3499755859375,673.2032470703125,705.6803588867188,692.0554809570312,0.0,-2.5861362115215814,-6.8232717276957455,-16.62993272202972,-20.466824259438376,-18.901010765226896,573.0499877929688,573.0499877929688,576.1500244140625,602.3499755859375,673.2032470703125,705.6803588867188,692.0554809570312,0.0,-0.5380606595038244,-4.864279734462861,-14.877120648659508,-18.79468082447238,-17.195946920251526
NEULANDLAB.NS,11670.0,11670.0,12413.0,12638.0,15799.0,16049.0,11492.2333984375,0.0,-5.985660194956901,-7.659439784776072,-26.13456547882777,-27.285189108355663,1.5468412048320337,12030.0,12030.0,12413.0,12638.0,15799.0,16049.0,11492.2333984375,0.0,-3.0854749053411745,-4.810887798702327,-23.855940249382872,-25.04205869524581,4.67939157618932
AIAENG.NS,3322.699951171875,3322.699951171875,3719.60009765625,3949.0,3816.0,3035.10009765625,3189.27001953125,0.0,-10.670505862564768,-15.85971255578944,-12.927150126523191,9.475794677668588,4.1837138537500245,3378.300048828125,3378.300048828125,3719.60009765625,3949.0,3816.0,3035.10009765625,3189.27001953125,0.0,-9.175718890941551,-14.451758702757028,-11.470124506600497,11.307697938427111,5.927062561001282
GODREJCP.NS,1007.2999877929688,1007.2999877929688,1053.800048828125,1205.9000244140625,1181.6636962890625,1238.862548828125,1056.4359130859375,0.0,-4.412607599218324,-16.46902998593038,-14.75578111129855,-18.691545825983503,-4.651103269429624,1006.9000244140624,1006.9000244140624,1053.800048828125,1205.9000244140625,1181.6636962890625,1238.862548828125,1056.43603515625,0.0,-4.45056198908109,-16.502197194721226,-14.789628590929372,-18.723830551943184,-4.688973974165977
IDBI.NS,66.86000061035156,66.86000061035156,74.93000030517578,112.83000183105467,97.54000091552734,93.01000213623048,73.2332763671875,0.0,-10.77005159743311,-40.74271069279608,-31.453762576592155,-28.11525741884981,-8.702704662400592,67.06999969482422,67.06999969482422,74.93000030517578,112.83000183105467,97.54000091552734,93.01000213623048,73.2332763671875,0.0,-10.489791242945763,-40.55659079466198,-31.23846722852821,-27.889476234407876,-8.41595102404126
INDIAMART.NS,1949.300048828125,1949.300048828125,2098.10009765625,2185.699951171875,2264.0,2600.699951171875,2046.30078125,0.0,-7.092132972795096,-10.815752739391463,-13.900174521725928,-25.04709941837886,-4.740296896266701,1963.9000244140625,1963.9000244140625,2098.10009765625,2185.699951171875,2264.0,2600.699951171875,2046.30078125,0.0,-6.396266478996878,-10.147775619379653,-13.25529927499724,-24.485713027789718,-4.026815490223402
MAHSEAMLES.NS,543.5499877929688,543.5499877929688,564.0999755859375,532.5499877929688,560.9500122070312,626.8499755859375,691.2613525390625,0.0,-3.6429690980970575,2.065533800045133,-3.101885022803178,-13.288664120167743,-21.36838175655809,550.5999755859375,550.5999755859375,564.0999755859375,532.5499877929688,560.9500122070312,626.8499755859375,691.2613525390625,0.0,-2.3931927999070357,3.389350897889001,-1.845090720360629,-12.163995049808625,-20.348508771170795
GRANULES.NS,582.9500122070312,582.9500122070312,587.1500244140625,599.0499877929688,579.7000122070312,526.0999755859375,487.11083984375,0.0,-0.7153218142539616,-2.687584661382489,0.5606347993036286,10.805937893796273,19.67502353140478,606.3499755859375,606.3499755859375,587.1500244140625,599.0499877929688,579.7000122070312,526.0999755859375,487.11083984375,0.0,3.270024759180637,1.2185940976083651,4.597199037040664,15.253754747017908,24.478850805380496
NIVABUPA.NS,68.08000183105469,68.08000183105469,71.56999969482422,76.91999816894531,74.62000274658203,81.61000061035156,72.2699966430664,0.0,-4.876341873202383,-11.492455211029336,-8.764407229704783,-16.578849011282454,-5.797696148659926,68.63999938964844,68.63999938964844,71.56999969482422,76.91999816894531,74.62000274658203,81.61000061035156,72.2699966430664,0.0,-4.093894533560649,-10.764429246489158,-8.013941485961025,-15.892661590126233,-5.022827483092502
CHENNPETRO.NS,961.4000244140624,961.4000244140624,1015.1500244140624,883.6500244140625,891.0499877929688,734.8499755859375,569.1505126953125,0.0,-5.294783894727691,8.798732286750637,7.895184062046051,30.829428639156426,68.91841489541727,997.9500122070312,997.9500122070312,1015.1500244140624,883.6500244140625,891.0499877929688,734.8499755859375,569.1505126953125,0.0,-1.6943320487983022,12.934983832401258,11.997084998434476,35.80323132096578,75.34026412118355
MUTHOOTFIN.NS,3057.60009765625,3057.60009765625,3433.0,3460.0,3749.89990234375,2926.199951171875,2387.234619140625,0.0,-10.935039392477425,-11.630054981033238,-18.461820921001145,4.490470530961232,28.081256577828466,3155.199951171875,3155.199951171875,3433.0,3460.0,3749.89990234375,2926.199951171875,2387.234619140625,0.0,-8.092049193944801,-8.80924996613078,-15.859088686612075,7.825849354836153,32.16966300144005
KIRLOSENG.NS,1270.699951171875,1270.699951171875,1435.5999755859375,1418.5,1279.147705078125,880.3997802734375,663.87109375,0.0,-11.486488382445035,-10.419460615306662,-0.6604205184993899,44.33215223852245,91.4076336708816,1327.9000244140625,1327.9000244140625,1435.5999755859375,1418.5,1279.147705078125,880.3997802734375,663.87109375,0.0,-7.502086444931671,-6.387026830168312,3.811312731312754,50.82920897613569,100.02377523521486
AKUMS.NS,470.2000122070313,470.2000122070313,481.2999877929688,478.3500061035156,420.6000061035156,468.7000122070313,507.7999877929688,0.0,-2.30624888166674,-1.7037720899956894,11.792678407928593,0.3200341286394994,-7.40448532686202,477.7000122070313,477.7000122070313,481.2999877929688,478.3500061035156,420.6000061035156,468.7000122070313,507.7999877929688,0.0,-0.7479691828884961,-0.1358824894304935,13.575845286474507,1.9202047718369968,-5.927525858509735
MAHABANK.NS,63.38999938964844,63.38999938964844,64.12999725341797,68.79000091552734,55.53561019897461,53.240501403808594,45.43403625488281,0.0,-1.1539028465030712,-7.849980308199142,14.142978104558305,19.063490610014792,39.52095084406218,63.880001068115234,63.880001068115234,64.12999725341797,68.79000091552734,55.53561019897461,53.240501403808594,45.43403625488281,0.0,-0.3898272197250253,-7.1376650415246905,15.02529789308895,19.98384572603882,40.59944115409739
JPPOWER.NS,14.8100004196167,14.8100004196167,15.0,14.65999984741211,17.530000686645508,18.90999984741211,14.75,0.0,-1.2666638692220051,1.0231962739826974,-15.51625875919632,-21.68164706969317,0.4067825058759269,14.90999984741211,14.90999984741211,15.0,14.65999984741211,17.530000686645508,18.90999984741211,14.75,0.0,-0.6000010172526041,1.7053206180225975,-14.945811389667178,-21.15282936158993,1.0847447282176907
GODREJPROP.NS,1529.800048828125,1529.800048828125,1643.0,1825.699951171875,1999.800048828125,1998.9000244140625,2104.60009765625,0.0,-6.889832694575472,-16.207477146166248,-23.50234966117829,-23.467905841035986,-27.311604207765683,1540.5,1540.5,1643.0,1825.699951171875,1999.800048828125,1998.9000244140625,2104.60009765625,0.0,-6.238587948874011,-15.621403231610524,-22.96729861054224,-22.93261387839711,-26.80319640222624
INDIANB.NS,865.3499755859375,865.3499755859375,888.9000244140625,946.7000122070312,777.8499755859375,697.75,512.155029296875,0.0,-2.649347303556271,-8.593011045964108,11.248955807202815,24.020060994043355,68.96250667965813,871.4500122070312,871.4500122070312,888.9000244140625,946.7000122070312,777.8499755859375,697.75,512.155029296875,0.0,-1.9631017806005573,-7.948663676951953,12.033173434322842,24.89430486664726,70.15355944144949
RHIM.NS,342.8999938964844,342.8999938964844,381.2000122070313,458.5,437.0,478.0499877929688,413.92919921875,0.0,-10.04722378910785,-25.21265127666644,-21.53318217471753,-28.271100794382697,-17.15974747766675,344.6499938964844,344.6499938964844,381.2000122070313,458.5,437.0,478.0499877929688,413.92919921875,0.0,-9.588147203598831,-24.830971887353464,-21.132724508813645,-27.90503029031694,-16.73696986175974
CHOLAFIN.NS,1382.199951171875,1382.199951171875,1524.199951171875,1669.5999755859375,1677.7452392578125,1511.169921875,1511.43896484375,0.0,-9.31636298051472,-17.213705595150174,-17.615623705579907,-8.534445321880424,-8.550726604116331,1418.9000244140625,1418.9000244140625,1524.199951171875,1669.5999755859375,1677.7452392578125,1511.169921875,1511.43896484375,0.0,-6.908537602094336,-15.015569887265553,-15.428159698325588,-6.1058585222800525,-6.122572103945595
KPIL.NS,1034.9000244140625,1034.9000244140625,1068.5,1135.5999755859375,1160.9000244140625,1292.9000244140625,897.6820068359375,0.0,-3.1445929420624705,-8.867554890525307,-10.853647803444192,-19.955139231815284,15.285815749140138,1051.800048828125,1051.800048828125,1068.5,1135.5999755859375,1160.9000244140625,1292.9000244140625,897.6820068359375,0.0,-1.5629341293284975,-7.3793526382011505,-9.397878653762902,-18.647998378312597,17.168445041625354
YESBANK.NS,17.959999084472656,17.959999084472656,18.940000534057617,21.040000915527344,21.440000534057617,20.86000061035156,17.030000686645508,0.0,-5.1742419321622375,-14.638791335706037,-16.231349640392732,-13.902212085457991,5.460941634350194,18.06999969482422,18.06999969482422,18.940000534057617,21.040000915527344,21.440000534057617,20.86000061035156,17.030000686645508,0.0,-4.593457310990971,-14.1159747693323,-15.718287104891274,-13.37488415097569,6.106864158815047
AUBANK.NS,866.5999755859375,866.5999755859375,930.1500244140624,1029.6500244140625,987.6500244140624,706.6500244140625,525.15234375,0.0,-6.832236430693815,-15.83548244180454,-12.256370762501591,22.63496011402557,65.01877710337031,877.5,877.5,930.1500244140624,1029.6500244140625,987.6500244140624,706.6500244140625,525.15234375,0.0,-5.660379834664713,-14.776867946042708,-11.152738489467518,24.177452725286788,67.09436993729499
CAMPUS.NS,219.5,219.5,228.9499969482422,265.20001220703125,256.79998779296875,269.45001220703125,251.77230834960935,0.0,-4.127537486003335,-17.23228133615433,-14.524918055307644,-18.537765798523058,-12.818053169213616,221.5,221.5,228.9499969482422,265.20001220703125,256.79998779296875,269.45001220703125,251.77230834960935,0.0,-3.2539842968097434,-16.478133557896054,-13.74610181890954,-17.795513095092748,-12.02368463317
LUPIN.NS,2295.699951171875,2295.699951171875,2302.39990234375,2219.39990234375,2119.10009765625,2043.4000244140625,2048.2109375,0.0,-0.2909985865207308,3.437868441264233,8.333719285414904,12.347064879289048,12.083179966510407,2331.800048828125,2331.800048828125,2302.39990234375,2219.39990234375,2119.10009765625,2043.4000244140625,2048.2109375,0.0,1.2769348389238049,5.064438651442546,10.037277210601031,14.113733041417584,13.845698513565576
DELHIVERY.NS,410.2999877929688,410.2999877929688,422.5499877929688,430.9500122070313,402.3500061035156,467.75,260.9599914550781,0.0,-2.8990652831356774,-4.791744710322016,1.9758870557610413,-12.282204640733566,57.22716172130093,418.8999938964844,418.8999938964844,422.5499877929688,430.9500122070313,402.3500061035156,467.75,260.9599914550781,0.0,-0.8638016807310179,-2.79615221469305,4.113331065468112,-10.443614346021512,60.52268838635143
HINDCOPPER.NS,451.4500122070313,451.4500122070313,489.1499938964844,569.0499877929688,386.8298034667969,278.1672668457031,221.3915252685547,0.0,-7.70724361849452,-20.66601847089796,16.705074986752148,62.294441515811606,103.91476668287488,463.5499877929688,463.5499877929688,489.1499938964844,569.0499877929688,386.8298034667969,278.167236328125,221.3915252685547,0.0,-5.23356974812376,-18.539671779833675,19.83305930375581,66.64435176189009,109.38018617951543
HINDZINC.NS,487.8999938964844,487.8999938964844,537.5999755859375,589.3499755859375,592.1500244140625,462.9500122070313,445.3943786621094,0.0,-9.244788680521134,-17.2138773041588,-17.605340913518397,5.389346804530485,9.543365895648437,497.0499877929688,497.0499877929688,537.5999755859375,589.3499755859375,592.1500244140625,462.9500122070313,445.3943786621094,0.0,-7.542780809982881,-15.661320372704385,-16.06012542432909,7.365800774768743,11.597723636751825
KARURVYSYA.NS,262.8999938964844,262.8999938964844,284.70001220703125,322.6000061035156,247.8600006103516,210.75999450683597,165.9520263671875,0.0,-7.657189102856132,-18.505893080446736,6.067938856248307,24.739040021163643,58.41927311859912,272.29998779296875,272.29998779296875,284.70001220703125,322.6000061035156,247.8600006103516,210.75999450683597,165.9520263671875,0.0,-4.35547027832416,-15.592069857062135,9.8603998718769,29.199086586679897,64.08355700970739
WELCORP.NS,772.3499755859375,772.3499755859375,821.5499877929688,783.5,783.9000244140625,879.75,805.4551391601562,0.0,-5.988681509107355,-1.4231045837986598,-1.4734084026541845,-12.208016415352372,-4.110118858852565,802.2000122070312,802.2000122070312,821.5499877929688,783.5,783.9000244140625,879.75,805.4551391601562,0.0,-2.355301061828232,2.3867277864749523,2.3344798090352583,-8.815002875017761,-0.4041351026103208
VEDL.NS,649.2000122070312,649.2000122070312,679.0,682.4500122070312,579.1500244140625,450.8999938964844,437.27392578125,0.0,-4.388805271423969,-4.872151718844592,12.09530947768494,43.97871390436784,48.4652923329801,651.5999755859375,651.5999755859375,679.0,682.4500122070312,579.1500244140625,450.8999938964844,437.27392578125,0.0,-4.0353496927927095,-4.520482975936256,12.509703551368068,44.51097458553724,49.01413900263194
JMFINANCIL.NS,119.30999755859376,119.30999755859376,127.38999938964844,134.8300018310547,143.07000732421875,178.2082977294922,88.6188735961914,0.0,-6.3427285263895365,-11.510794379360672,-16.607261165354625,-33.05025687429099,34.632717294796855,120.44000244140624,120.44000244140624,127.38999938964844,134.8300018310547,143.07000732421875,178.2082977294922,88.61888122558594,0.0,-5.455684890133484,-10.672698356616104,-15.81743462941846,-32.416164692720535,35.907834510816365
ABLBL.NS,93.0199966430664,93.0199966430664,98.8000030517578,106.48999786376952,127.2300033569336,145.2100067138672,,0.0,-5.850208734976927,-12.6490764305724,-26.888317072423355,-35.94105616539219,,92.02999877929688,92.02999877929688,98.8000030517578,106.48999786376952,127.2300033569336,145.2100067138672,,0.0,-6.85223083334762,-13.57873920043743,-27.666433741171826,-36.62282589061526,
SOBHA.NS,1206.699951171875,1206.699951171875,1293.699951171875,1514.0,1444.300048828125,1557.4000244140625,1221.0889892578125,0.0,-6.724897834400674,-20.297229116785008,-16.45088206214725,-22.518304080169173,-1.1783775148675504,1205.5999755859375,1205.5999755859375,1293.699951171875,1514.0,1444.300048828125,1557.4000244140625,1221.0889892578125,0.0,-6.8099233911336015,-20.369882722196994,-16.527041831499194,-22.58893304952156,-1.2684590400974254
THELEELA.NS,397.2999877929688,397.2999877929688,410.8999938964844,435.4500122070313,410.1499938964844,416.5499877929688,,0.0,-3.3098092736749454,-8.761057146537492,-3.1330016566472927,-4.6212940977368415,,405.1499938964844,405.1499938964844,410.8999938964844,435.4500122070313,410.1499938964844,416.5499877929688,,0.0,-1.3993672634243366,-6.958322990272641,-1.2190662134355472,-2.736764909509572,
BANKBARODA.NS,268.20001220703125,268.20001220703125,283.1499938964844,309.04998779296875,288.1000061035156,237.47999572753903,206.63864135742188,0.0,-5.279880632778197,-13.217918524333584,-6.907321581011774,12.935833346879996,29.79180004533952,270.5,270.5,283.1499938964844,309.04998779296875,288.1000061035156,237.47999572753903,206.63864135742188,0.0,-4.4675946209305,-12.473706298540034,-6.108991923169853,13.904330834814738,30.904848300912622
SBFC.NS,83.38999938964844,83.38999938964844,88.80999755859375,96.02999877929688,103.16999816894533,106.27999877929688,84.16000366210938,0.0,-6.102914444254304,-13.162552900472908,-19.172239149317686,-21.53744792299279,-0.9149289911540366,84.41000366210938,84.41000366210938,88.80999755859375,96.02999877929688,103.16999816894533,106.27999877929688,84.16000366210938,0.0,-4.954390291004581,-12.10038036540375,-18.183575496546624,-20.577714874275788,0.2970532190132916
NAVA.NS,552.75,552.75,565.5,567.2999877929688,568.5499877929688,699.9595336914062,439.596923828125,0.0,-2.2546419098143238,-2.5647784428084006,-2.778997121133022,-21.031149174447428,25.740188349478977,561.9000244140625,561.9000244140625,565.5,567.2999877929688,568.5499877929688,699.9595336914062,439.596923828125,0.0,-0.6366004572833776,-0.951870878741658,-1.1696356559113603,-19.72392726037368,27.82164613912447
CEATLTD.NS,3422.300048828125,3422.300048828125,3555.39990234375,3793.800048828125,3743.300048828125,3280.39990234375,2705.97119140625,0.0,-3.743597265328281,-9.79229256203825,-8.575321128758889,4.325696582998661,26.472153868334804,3451.699951171875,3451.699951171875,3555.39990234375,3793.800048828125,3743.300048828125,3280.39990234375,2705.97119140625,0.0,-2.916688811953758,-9.017346545765427,-7.789920494018056,5.221925799526336,27.558636327465173
BHEL.NS,255.0,255.0,260.1499938964844,257.29998779296875,275.04998779296875,228.72000122070312,205.2586975097656,0.0,-1.979624838482063,-0.8938934714677829,-7.289579597458647,11.490030884504067,24.23346883406381,258.20001220703125,258.20001220703125,260.1499938964844,257.29998779296875,275.04998779296875,228.72000122070312,205.2586975097656,0.0,-0.7495605363070035,0.3497957468955212,-6.126150275862054,12.889126805259773,25.79248301755731
HEROMOTOCO.NS,5167.0,5167.0,5426.0,5465.0,5638.595703125,5200.1416015625,3417.6982421875,0.0,-4.7733136748986364,-5.45288197621226,-8.363708411717372,-0.6373211366502377,51.18362224667495,5253.0,5253.0,5426.0,5465.0,5638.595703125,5200.1416015625,3417.698486328125,0.0,-3.188352377441946,-3.879231473010064,-6.838505958341661,1.0164799824223536,53.69992470118887
IDFCFIRSTB.NS,61.36000061035156,61.36000061035156,65.26000213623047,83.51000213623047,83.79000091552734,72.04000091552734,55.23919677734375,0.0,-5.97609776006081,-26.523770757118942,-26.769304284634774,-14.825097403453585,11.080544595315782,62.09000015258789,62.09000015258789,65.26000213623047,83.51000213623047,83.79000091552734,72.04000091552734,55.23919677734375,0.0,-4.857495985098481,-25.64962451886898,-25.898079157220977,-13.811772121722518,12.402069137352091
BALKRISIND.NS,2036.4000244140625,2036.4000244140625,2172.199951171875,2494.800048828125,2362.59423828125,2380.4814453125,2602.946533203125,0.0,-6.251723129104672,-18.374218993196884,-13.806611756764829,-14.45427863241622,-21.765583793681834,2057.60009765625,2057.60009765625,2172.199951171875,2494.800048828125,2362.59423828125,2380.4814453125,2602.9462890625,0.0,-5.275750671746392,-17.524448557600422,-12.909289952678392,-13.563699405935232,-20.951111964844525
FINPIPE.NS,161.61000061035156,161.61000061035156,177.5399932861328,189.88999938964844,164.52000427246094,212.07000732421875,165.01979064941406,0.0,-8.972622101042683,-14.892832097633107,-1.7687840910155397,-23.794032617126508,-2.0662915797212635,160.44000244140625,160.44000244140625,177.5399932861328,189.88999938964844,164.52000427246094,212.07000732421875,165.01979064941406,0.0,-9.631627515704205,-15.508977325241704,-2.479942696997389,-24.34573636048357,-2.775296338690437
DBREALTY.NS,92.47000122070312,92.47000122070312,101.80999755859376,117.4000015258789,115.5,168.9600067138672,127.23999786376952,0.0,-9.173948101231677,-21.235093680710364,-19.93939288250812,-45.27107152800926,-27.326310300864016,93.13999938964844,93.13999938964844,101.80999755859376,117.4000015258789,115.5,168.9600067138672,127.23999786376952,0.0,-8.515861287547473,-20.664396781019416,-19.359307887750276,-44.8745290668812,-26.799747757486227
