Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
KIRLOSENG.NS,1265.699951171875,1265.699951171875,1244.800048828125,1147.8499755859375,953.5,833.7020263671875,1006.0790405273438,0.0,1.6789766648407114,10.267019043649777,32.74252240921604,51.81682557341208,25.80522008573492,1269.800048828125,1269.800048828125,1244.800048828125,1147.8499755859375,953.5,833.7020263671875,1006.0790405273438,0.0,2.008354677004986,10.62421708724925,33.17252740724961,52.30861970687676,26.212752445627924
AKUMS.NS,446.7000122070313,446.7000122070313,427.2000122070313,426.25,476.5,561.6500244140625,572.7999877929688,0.0,4.564606611141631,4.79765682276393,-6.253932380476128,-20.466483968722702,-22.01466101139561,446.3999938964844,446.3999938964844,427.2000122070313,426.25,476.5,561.6500244140625,572.7999877929688,0.0,4.494377607870563,4.727271295362903,-6.316895299793416,-20.51990127443009,-22.067038510861497
MAHABANK.NS,57.13999938964844,57.13999938964844,57.310001373291016,59.95000076293945,57.18999862670898,53.70000076293945,52.05295944213867,0.0,-0.2966358045173709,-4.68724159721468,-0.0874265400614927,6.405956383306174,9.772815997454376,56.9900016784668,56.9900016784668,57.310001373291016,59.95000076293945,57.18999862670898,53.70000076293945,52.05295944213867,0.0,-0.5583662312968513,-4.937446283240918,-0.3497061602459709,6.126631040567706,9.48465234107596
JPPOWER.NS,17.649999618530273,17.649999618530273,17.940000534057617,19.21999931335449,18.31999969482422,17.010000228881836,18.25,0.0,-1.6165044977384524,-8.168573105688653,-3.6572057175483152,3.762489012561926,-3.2876733231217896,17.309999465942383,17.309999465942383,17.940000534057617,19.21999931335449,18.31999969482422,17.010000228881836,18.25,0.0,-3.5117115348978345,-9.937564597543966,-5.513101777873839,1.763663921362966,-5.150687857849958
GODREJPROP.NS,2004.800048828125,2004.800048828125,2044.800048828125,2114.39990234375,2103.699951171875,2380.10009765625,2864.39990234375,0.0,-1.9561814869343337,-5.183496905866142,-4.701236138198197,-15.768246436260949,-30.009771080227694,2002.5999755859373,2002.5999755859373,2044.800048828125,2114.39990234375,2103.699951171875,2380.10009765625,2864.39990234375,0.0,-2.0637750505910035,-5.28754880445679,-4.805817271118884,-15.860682600788396,-30.08657855534272
INDIANB.NS,776.0499877929688,776.0499877929688,781.4000244140625,886.75,695.0999755859375,615.1500244140625,527.6586303710938,0.0,-0.6846732088478634,-12.483790494167607,11.64580852398881,26.156215068375445,47.074252769671446,778.4500122070312,778.4500122070312,781.4000244140625,886.75,695.0999755859375,615.1500244140625,527.6586303710938,0.0,-0.3775290651217133,-12.213136486379335,11.991086109711553,26.54636776589806,47.52909692002195
RHIM.NS,447.0,447.0,456.75,474.4500122070313,472.0499877929688,486.001220703125,501.0224304199219,0.0,-2.134646962233169,-5.785648962119354,-5.306638796896898,-8.024922375030204,-10.782437499783006,449.6499938964844,449.6499938964844,456.75,474.4500122070313,472.0499877929688,486.001220703125,501.0224304199219,0.0,-1.5544622010981115,-5.227108793860696,-4.745258865742953,-7.4796575107464305,-10.253520282591086
CHOLAFIN.NS,1702.9000244140625,1702.9000244140625,1648.0999755859375,1712.9000244140625,1623.800048828125,1543.705322265625,1183.802001953125,0.0,3.3250439681999464,-0.5838052342500687,4.871287917685611,10.312505881290528,43.85007134677005,1698.0,1698.0,1648.0999755859375,1712.9000244140625,1623.800048828125,1543.705322265625,1183.802001953125,0.0,3.0277304261424973,-0.86987122433835,4.56952512259278,9.995086206473903,43.436148713932965
KPIL.NS,1195.0999755859375,1195.0999755859375,1151.199951171875,1225.0,1242.699951171875,1191.8818359375,1262.182373046875,0.0,3.813414374225264,-2.440818319515306,-3.830367542949557,0.2700049242638389,-5.314794350914786,1196.0999755859375,1196.0999755859375,1151.199951171875,1225.0,1242.699951171875,1191.8818359375,1262.182373046875,0.0,3.900280256992375,-2.359185666454082,-3.749897595311997,0.3539058588907542,-5.235566497527321
YESBANK.NS,21.670000076293945,21.670000076293945,21.700000762939453,22.93000030517578,21.3799991607666,19.40999984741211,19.799999237060547,0.0,-0.138252007330547,-5.494985661196993,1.3564121932217394,11.64348401158363,9.444449046913263,21.520000457763672,21.520000457763672,21.700000762939453,22.93000030517578,21.3799991607666,19.40999984741211,19.799999237060547,0.0,-0.8294944647338283,-6.149148838405567,0.6548236786369005,10.870688443786278,8.686875186761227
AUBANK.NS,979.2999877929688,979.2999877929688,985.1500244140624,953.75,731.6500244140625,789.1267700195312,555.4650268554688,0.0,-0.5938219028693802,2.67889780267038,33.84814530379265,24.099197365808617,76.30272662472794,974.9500122070312,974.9500122070312,985.1500244140624,953.75,731.6500244140625,789.1267700195312,555.4650268554688,0.0,-1.035376536999825,2.2228059981159896,33.253602087666714,23.547958230196752,75.51960340803093
CAMPUS.NS,260.54998779296875,260.54998779296875,263.70001220703125,274.79998779296875,276.3999938964844,276.7947082519531,293.8074035644531,0.0,-1.194548452121197,-5.185589750002388,-5.734445171316346,-5.86886958987582,-11.319461445834063,261.5,261.5,263.70001220703125,274.79998779296875,276.3999938964844,276.7947082519531,293.8074035644531,0.0,-0.8342859708720898,-4.839879324517589,-5.390735971602311,-5.5256505258153545,-10.996116221886078
LUPIN.NS,2111.89990234375,2111.89990234375,2125.800048828125,2071.60009765625,2007.0,1919.859375,2156.040283203125,0.0,-0.6538783594457831,1.945346726575948,5.226701661372696,10.002843429287626,-2.047289246089492,2112.39990234375,2112.39990234375,2125.800048828125,2071.60009765625,2007.0,1919.859375,2156.040283203125,0.0,-0.6303578030192447,1.969482659016079,5.251614466554559,10.028887003442636,-2.0240985847695105
DELHIVERY.NS,408.9500122070313,408.9500122070313,405.9500122070313,419.3999938964844,459.0499877929688,355.25,354.54998779296875,0.0,0.7390072446826346,-2.491650415243538,-10.91383877969572,15.11611884786242,15.343400447619851,407.25,407.25,405.9500122070313,419.3999938964844,459.0499877929688,355.25,354.54998779296875,0.0,0.3202334656676316,-2.896994295017376,-11.284171478146408,14.637579169598874,14.86391595585224
HINDCOPPER.NS,448.6000061035156,448.6000061035156,387.5499877929688,329.1000061035156,307.42999267578125,243.76296997070312,279.2101745605469,0.0,15.752811310410909,36.31115095221612,45.9194017470552,84.03123581790582,60.667499602968974,475.6000061035156,475.6000061035156,387.5499877929688,329.1000061035156,307.42999267578125,243.76296997070312,279.2101745605469,0.0,22.719654517853748,44.51534405439047,54.70188902651674,95.10756952160374,70.33763431152525
HINDZINC.NS,637.25,637.25,588.75,470.25,461.5,437.4500122070313,454.365966796875,0.0,8.237791932059448,35.5130249867092,38.08234019501625,45.67378722540983,40.25038109530848,636.8499755859375,636.8499755859375,588.75,470.25,461.5,437.4500122070313,454.365966796875,0.0,8.169847233280255,35.42795865729665,37.99566101537108,45.58234262536414,40.16234095953807
KARURVYSYA.NS,250.8600006103516,250.8600006103516,252.38999938964844,251.83999633789065,213.42999267578125,200.8106842041016,178.6083984375,0.0,-0.6062042010368286,-0.3891342684996764,17.53737020055553,24.92363222834323,40.45252228054348,262.8099975585937,262.8099975585937,252.38999938964844,251.83999633789065,213.42999267578125,200.8106842041016,178.6083984375,0.0,4.128530525830604,4.355940827597856,23.13639440442892,30.87450929228289,47.14313540556056
WELCORP.NS,807.7000122070312,807.7000122070312,777.5,871.0999755859375,883.1500244140625,882.0916748046875,787.9495849609375,0.0,3.884245943026527,-7.278150058064327,-8.54328371412202,-8.433552285155399,2.506559762585937,806.9000244140625,806.9000244140625,777.5,871.0999755859375,883.1500244140625,882.0916748046875,787.9495849609375,0.0,3.78135362238746,-7.369986565398706,-8.633867167765642,-8.524244422471613,2.4050319734687675
VEDL.NS,602.5,602.5,581.5999755859375,516.2999877929688,457.2000122070313,417.2877807617188,438.74560546875,0.0,3.5935394242419982,16.69572230197236,31.780398931217302,44.384769403070976,37.32331275575899,600.9500122070312,600.9500122070312,581.5999755859375,516.2999877929688,457.2000122070313,417.2877807617188,438.74560546875,0.0,3.3270353221042352,16.39551160477779,31.441381487738568,44.01332603366788,36.9700356462794
JMFINANCIL.NS,144.75,144.75,142.55999755859375,145.55999755859375,170.9694366455078,137.30038452148438,121.17176055908205,0.0,1.5361970250498458,-0.5564698902029683,-15.33574489098413,5.425779035127124,19.45852674924326,144.2899932861328,144.2899932861328,142.55999755859375,145.55999755859375,170.9694366455078,137.30038452148438,121.17176055908205,0.0,1.2135211540165851,-0.8724953928016588,-15.604802754712708,5.0907423085583,19.07889480220813
ABLBL.NS,123.20999908447266,123.20999908447266,116.41000366210938,132.64999389648438,141.44000244140625,,,0.0,5.841418442096168,-7.11646833499169,-12.888859616985416,,,123.08000183105467,123.08000183105467,116.41000366210938,132.64999389648438,141.44000244140625,,,0.0,5.729746550223973,-7.214468530543461,-12.980769438234056,,
SOBHA.NS,1474.699951171875,1474.699951171875,1465.0999755859375,1572.5999755859375,1595.800048828125,1552.3349609375,1578.9822998046875,0.0,0.6552437202859266,-6.225360926740811,-7.588676146812992,-5.0011764032383175,-6.604402636160756,1479.5999755859375,1479.5999755859375,1465.0999755859375,1572.5999755859375,1595.800048828125,1552.3349609375,1578.9822998046875,0.0,0.9896935527693947,-5.913773460752407,-7.281618604255524,-4.685521307053199,-6.294074622055175
THELEELA.NS,430.3999938964844,430.3999938964844,411.7999877929688,414.25,419.75,409.75,,0.0,4.516757322699758,3.8986104759165663,2.537223084332192,5.03965683867831,,434.7000122070313,434.7000122070313,411.7999877929688,414.25,419.75,409.75,,0.0,5.56095801187236,4.936635415095051,3.5616467437835024,6.089081685669616,
BANKBARODA.NS,290.70001220703125,290.70001220703125,292.04998779296875,288.3999938964844,253.22999572753903,231.66000366210935,236.78956604003903,0.0,-0.4622412745637517,0.7975098332950805,14.796831778099373,25.485628771307205,22.76723889002626,288.20001220703125,288.20001220703125,292.04998779296875,288.3999938964844,253.22999572753903,231.66000366210935,236.78956604003903,0.0,-1.3182591155137142,-0.0693417800573548,13.8095869642228,24.40646104253241,21.711449126225062
SBFC.NS,105.69000244140624,105.69000244140624,103.62999725341795,108.87999725341795,109.33000183105467,107.3499984741211,85.08999633789062,0.0,1.98784641762628,-2.929826315651912,-3.329369183834142,-1.5463400617700238,24.2096685745683,104.48999786376952,104.48999786376952,103.62999725341795,108.87999725341795,109.33000183105467,107.3499984741211,85.08999633789062,0.0,0.8298761296388991,-4.031961333936042,-4.42696779129695,-2.664183186775753,22.799391656854585
NAVA.NS,562.7000122070312,562.7000122070312,577.6500244140625,527.9000244140625,706.423583984375,537.2249145507812,488.9771118164063,0.0,-2.588074365996219,6.592154988360657,-20.345239745070952,4.741979935452521,15.076963442474046,555.3499755859375,555.3499755859375,577.6500244140625,527.9000244140625,706.423583984375,537.2249145507812,488.9771118164063,0.0,-3.860477431944193,5.199838966164626,-21.38569716859552,3.3738310611137856,13.573818112462476
CEATLTD.NS,3865.60009765625,3865.60009765625,3931.699951171875,3888.199951171875,3474.60009765625,3521.378662109375,3039.029052734375,0.0,-1.681202897894673,-0.5812420605790495,11.253093565033408,9.775189452096004,27.198523955477334,3857.800048828125,3857.800048828125,3931.699951171875,3888.199951171875,3474.60009765625,3521.378662109375,3039.029052734375,0.0,-1.8795916082488324,-0.7818502835634183,11.028605894254074,9.553683911892252,26.941861426334786
BHEL.NS,281.54998779296875,281.54998779296875,275.75,289.70001220703125,238.72999572753903,246.681640625,238.84811401367188,0.0,2.103350060913418,-2.8132634002922186,17.936578072199964,14.134958353457217,17.878254536626812,281.5,281.5,275.75,289.70001220703125,238.72999572753903,246.681640625,238.84811401367188,0.0,2.085222121486854,-2.830518419575072,17.91563902228443,14.114694262119857,17.85732584176348
HEROMOTOCO.NS,5708.5,5708.5,5781.0,6136.5,5370.5,4318.9931640625,4092.962890625,0.0,-1.2541082857637087,-6.974659822374317,6.293641187971325,32.17200822403044,39.47109105424373,5637.0,5637.0,5781.0,6136.5,5370.5,4318.9931640625,4092.962890625,0.0,-2.4909185262065385,-8.139819115130775,4.962294013592775,30.51652979922214,37.72419029040412
IDFCFIRSTB.NS,84.6500015258789,84.6500015258789,84.68000030517578,80.37000274658203,70.51000213623047,69.48257446289062,62.08678436279297,0.0,-0.0354260500575853,5.3253684621516255,20.053891591619763,21.829109212251375,36.34141692899061,85.12000274658203,85.12000274658203,84.68000030517578,80.37000274658203,70.51000213623047,69.48257446289062,62.08678436279297,0.0,0.5196060933166486,5.910165282658284,20.72046542010306,22.5055395609198,37.098423795309785
BALKRISIND.NS,2303.5,2303.5,2365.39990234375,2313.0,2492.23388671875,2392.47802734375,2791.948974609375,0.0,-2.6168895281688584,-0.4107220060527454,-7.572880206971069,-3.719073961257563,-17.494910510594647,2293.39990234375,2293.39990234375,2365.39990234375,2313.0,2492.23388671875,2392.47802734375,2791.948974609375,0.0,-3.043882767081329,-0.8473885713899697,-7.978143040049216,-4.14123448021805,-17.85666847064702
FINPIPE.NS,168.22999572753906,168.22999572753906,166.17999267578125,184.50999450683597,211.4900054931641,217.59716796875,237.3653259277344,0.0,1.2336040089719995,-8.823369608139963,-20.45487192869891,-22.68741486943468,-29.126128649996456,169.80999755859375,169.80999755859375,166.17999267578125,184.50999450683597,211.4900054931641,217.59716796875,237.3653259277344,0.0,2.1843814194255464,-7.967046439697099,-19.70779084211501,-21.961301636526425,-28.46048727003529
DBREALTY.NS,121.4000015258789,121.4000015258789,118.41000366210938,135.52000427246094,177.44000244140625,212.02999877929688,178.50999450683594,0.0,2.5251226849900994,-10.419128026438058,-31.582506844268508,-42.74395027835433,-31.992602508746387,118.8499984741211,118.8499984741211,118.41000366210938,135.52000427246094,177.44000244140625,212.02999877929688,178.50999450683594,0.0,0.3715858444420561,-12.300771305190525,-33.01961404482768,-43.94661172552631,-33.42109566331884
PIIND.NS,3226.0,3226.0,3249.60009765625,3438.10009765625,3625.800048828125,4098.34228515625,3772.845458984375,0.0,-0.7262462132885642,-6.169107694125557,-11.026533273872678,-21.28524716727001,-14.494244859199243,3235.10009765625,3235.10009765625,3249.60009765625,3438.10009765625,3625.800048828125,4098.34228515625,3772.84521484375,0.0,-0.4462087507462231,-5.904423787381436,-10.775551489612646,-21.06320378916542,-14.253039458703856
BEL.NS,407.0,407.0,392.8500061035156,415.2999877929688,404.4500122070313,397.6275329589844,290.1660461425781,0.0,3.6018820610011306,-1.998552380672445,0.6304828077649937,2.357097098198781,40.26451592479345,398.4500122070313,398.4500122070313,392.8500061035156,415.2999877929688,404.4500122070313,397.6275329589844,290.1660461425781,0.0,1.425481994784551,-4.057302210742511,-1.4834960610481327,0.2068466541857186,37.31793140650437
