Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,437.5,437.5,421.2999877929688,512.6500244140625,561.6500244140625,794.951416015625,764.9542236328125,0.0,3.845243929841295,-14.659128222993033,-22.10451687304405,-44.96519017567222,-42.80703518149272,440.25,440.25,421.2999877929688,512.6500244140625,561.6500244140625,794.951416015625,764.9542236328125,0.0,4.497985463114584,-14.122699886108988,-21.61488812196033,-44.61925708534788,-42.44753654549066
GMDCLTD.NS,617.0,617.0,590.0,567.75,566.75,395.4211730957031,300.6515808105469,0.0,4.576271186440678,8.674592690444738,8.86634318482576,56.036156377157,105.22093991210292,623.2999877929688,623.2999877929688,590.0,567.75,566.75,395.4211730957031,300.6515808105469,0.0,5.644065727621822,9.78423386930317,9.977942266073004,57.62939119148092,107.31638467111075
VENTIVE.NS,768.5999755859375,768.5999755859375,769.2000122070312,743.4500122070312,723.0499877929688,781.0499877929688,736.9000244140625,0.0,-0.0780078798194622,3.3828721455320454,6.299701066589479,-1.5940096538777937,4.301798089514361,778.5499877929688,778.5499877929688,769.2000122070312,743.4500122070312,723.0499877929688,781.0499877929688,736.9000244140625,0.0,1.2155454286993617,4.721228732210053,7.675817846205585,-0.3200819459794511,5.652050753020905
PHOENIXLTD.NS,1743.300048828125,1743.300048828125,1679.4000244140625,1942.5999755859373,1767.699951171875,1505.883056640625,1761.5726318359375,0.0,3.804931730685012,-10.259442461781076,-1.38031922937908,15.765964770009292,-1.0372880843844934,1750.300048828125,1750.300048828125,1679.4000244140625,1942.5999755859373,1767.699951171875,1505.883056640625,1761.5726318359375,0.0,4.221747253981332,-9.899100647306966,-0.9843244229437778,16.230808302787718,-0.6399158799409845
FEDERALBNK.NS,285.95001220703125,285.95001220703125,285.5,255.75,235.8300018310547,203.4484100341797,179.47354125976562,0.0,0.1576224893279334,11.808411420149072,21.25260144461256,40.55160822293532,59.327113177732514,286.6499938964844,286.6499938964844,285.5,255.75,235.8300018310547,203.4484100341797,179.47354125976562,0.0,0.4027999637423379,12.082109050433774,21.54941766138662,40.895666792542976,59.71713261153864
ADVENTHTL.NS,213.8800048828125,213.8800048828125,207.50999450683597,228.8600006103516,,,,0.0,3.0697366606921275,-6.545484439215501,,,,215.5200042724609,215.5200042724609,207.50999450683597,228.8600006103516,,,,0.0,3.8600597453927112,-5.828889409382988,,,
LATENTVIEW.NS,423.4500122070313,423.4500122070313,471.0499877929688,447.9500122070313,470.4500122070313,410.6000061035156,428.6499938964844,0.0,-10.105079464911944,-5.469360270644823,-9.990434430962813,3.1295679280326247,-1.2131066752584347,422.8500061035156,422.8500061035156,471.0499877929688,447.9500122070313,470.4500122070313,410.6000061035156,428.6499938964844,0.0,-10.23245577720671,-5.603305150020853,-10.117973189161756,2.9834388255979896,-1.3530824391821643
MANYAVAR.NS,477.25,477.25,486.1499938964844,550.4000244140625,645.3499755859375,780.82177734375,923.2525634765624,0.0,-1.8307094535065336,-13.29033814850128,-26.04787819714616,-38.8784977765938,-48.30775251758991,491.0,491.0,486.1499938964844,550.4000244140625,645.3499755859375,780.82177734375,923.2525634765624,0.0,0.9976357429613244,-10.792155119778162,-23.91725132487955,-37.11753254752762,-46.818452563932205
SARDAEN.NS,509.0,509.0,504.5,494.7999877929688,527.4000244140625,445.7811584472656,444.9332580566406,0.0,0.8919722497522299,2.869848940451618,-3.488817512760791,14.181586716885198,14.39918027777631,514.1500244140625,514.1500244140625,504.5,494.7999877929688,527.4000244140625,445.7811584472656,444.9332580566406,0.0,1.9127897748389493,3.9106784758430666,-2.512324495001806,15.33686757980927,15.556662736281782
FSL.NS,291.75,291.75,309.75,332.20001220703125,351.29998779296875,334.04998779296875,327.7647399902344,0.0,-5.811138014527845,-12.17640298634977,-16.951320769206312,-12.662771842154546,-10.987984855023582,292.95001220703125,292.95001220703125,309.75,332.20001220703125,351.29998779296875,334.04998779296875,327.7647399902344,0.0,-5.423724872629136,-11.815171149222868,-16.60972889652499,-12.303540514244734,-10.621864873030704
JUBLINGREA.NS,641.9000244140625,641.9000244140625,666.3499755859375,707.4000244140625,664.4000244140625,810.5999755859375,715.4598999023438,0.0,-3.669235697108801,-9.259258939700132,-3.386514023662605,-20.811738989990864,-10.281481253990862,663.3499755859375,663.3499755859375,666.3499755859375,707.4000244140625,664.4000244140625,810.5999755859375,715.4598999023438,0.0,-0.4502138680746597,-6.227035242840363,-0.1580446703100354,-18.165556925111083,-7.283416488264256
NEULANDLAB.NS,13370.0,13370.0,13370.0,14820.0,17550.0,13914.0,14180.9072265625,0.0,0.0,-9.784075573549256,-23.817663817663817,-3.909731205979589,-5.718302881522106,13890.0,13890.0,13370.0,14820.0,17550.0,13914.0,14180.9072265625,0.0,3.889304412864622,-6.275303643724696,-20.85470085470085,-0.172488141440276,-2.0514006749694875
AIAENG.NS,3915.699951171875,3915.699951171875,4039.699951171875,3989.199951171875,3333.5,3166.638427734375,3650.508056640625,0.0,-3.069534903552153,-1.842474704192466,17.465125278892305,23.654785367252323,7.264520182302856,4070.39990234375,4070.39990234375,4039.699951171875,3989.199951171875,3333.5,3166.638427734375,3650.508056640625,0.0,0.7599562230598157,2.035494639671334,22.105891775723716,28.54009054819645,11.502285139168542
GODREJCP.NS,1179.300048828125,1179.300048828125,1146.4000244140625,1237.8194580078125,1136.0618896484375,1201.026611328125,1136.3348388671875,0.0,2.869855522803052,-4.727620720542766,3.805968633721871,-1.8089992590567356,3.781034294765576,1197.699951171875,1197.699951171875,1146.4000244140625,1237.8194580078125,1136.0618896484375,1201.026611328125,1136.3348388671875,0.0,4.4748713943924106,-3.241143655998683,5.42559010957685,-0.2769847166476433,5.400266735275176
IDBI.NS,104.0500030517578,104.0500030517578,102.25,104.62999725341795,97.26000213623048,94.16999816894533,76.33687591552734,0.0,1.7603941826482272,-0.5543287937353066,6.981288059213388,10.491669400998942,36.30372189568929,104.04000091552734,104.04000091552734,102.25,104.62999725341795,97.26000213623048,94.16999816894533,76.33687591552734,0.0,1.7506121423250305,-0.5638883239780946,6.971004143923669,10.481048039179944,36.2906192685376
INDIAMART.NS,2240.0,2240.0,2267.5,2166.89990234375,2473.10009765625,2585.199951171875,2138.372802734375,0.0,-1.2127894156560088,3.3734875144525085,-9.425421068769449,-13.352930438335934,4.752548158846414,2248.300048828125,2248.300048828125,2267.5,2166.89990234375,2473.10009765625,2585.199951171875,2138.372802734375,0.0,-0.8467453659040793,3.75652545815944,-9.0898079313962,-13.031870211471755,5.14069604482362
MAHSEAMLES.NS,531.3499755859375,531.3499755859375,525.1500244140625,541.3499755859375,547.6500244140625,679.8799438476562,603.9545288085938,0.0,1.1806057095384526,-1.847233850740709,-2.976362293704748,-21.84649946005769,-12.021526416215716,541.7000122070312,541.7000122070312,525.1500244140625,541.3499755859375,547.6500244140625,679.8799438476562,603.9545288085938,0.0,3.1514780583766404,0.0646599495483274,-1.0864625110529742,-20.32416647836689,-10.307815180121334
GRANULES.NS,575.4500122070312,575.4500122070312,571.7999877929688,610.9500122070312,567.7000122070312,488.9552001953125,563.3776245117188,0.0,0.6383393655097561,-5.810622684457889,1.3651576243358785,17.68972126222781,2.1428589226942902,569.0,569.0,571.7999877929688,610.9500122070312,567.7000122070312,488.9552001953125,563.3776245117188,0.0,-0.4896795825015896,-6.866357536435524,0.2289920318857884,16.370579507634588,0.9979763561171214
NIVABUPA.NS,79.06999969482422,79.06999969482422,78.73999786376953,79.5199966430664,75.43000030517578,85.16999816894531,81.16999816894531,0.0,0.4191031750161255,-0.5658915583988825,4.825665351878133,-7.162144658053163,-2.587160923362603,79.13999938964844,79.13999938964844,78.73999786376953,79.5199966430664,75.43000030517578,85.16999816894531,81.16999816894531,0.0,0.5080029676543313,-0.4778637694410691,4.9184662196244044,-7.079956450551543,-2.500922539226481
CHENNPETRO.NS,921.2999877929688,921.2999877929688,840.9000244140625,790.7000122070312,975.8499755859376,694.27734375,512.121337890625,0.0,9.561179812657134,16.517006901441924,-5.58999735181782,32.699128970095934,79.89877000394252,921.5999755859376,921.5999755859376,840.9000244140625,790.7000122070312,975.8499755859376,694.27734375,512.121337890625,0.0,9.596854421321556,16.554946421909545,-5.559256172284703,32.74233760936225,79.95734748759206
MUTHOOTFIN.NS,3791.60009765625,3791.60009765625,3624.199951171875,3853.800048828125,3183.800048828125,2633.199951171875,2146.1845703125,0.0,4.618954493121899,-1.6139900976644843,19.090396366186397,43.99210724460338,76.66700945036455,3779.800048828125,3779.800048828125,3624.199951171875,3853.800048828125,3183.800048828125,2633.199951171875,2146.1845703125,0.0,4.293364045930665,-1.9201826525094925,18.719768542605944,43.54398142632385,76.1171942577967
KIRLOSENG.NS,1207.199951171875,1207.199951171875,1181.0,1221.5,1015.2000122070312,916.7884521484376,865.9369506835938,0.0,2.218454798634632,-1.1706957698014735,18.91252331128705,31.67704592513965,39.40968221980586,1218.5,1218.5,1181.0,1221.5,1015.2000122070312,916.7884521484376,865.9369506835938,0.0,3.175275190516511,-0.2455996725337699,20.02560927388065,32.9096147693091,40.71463274988826
AKUMS.NS,463.7999877929688,463.7999877929688,449.2000122070313,454.75,467.6499938964844,529.5499877929688,566.5499877929688,0.0,3.250217094653269,1.990101768657229,-0.8232665783735336,-12.416202722245256,-18.1360872321733,467.2000122070313,467.2000122070313,449.2000122070313,454.75,467.6499938964844,529.5499877929688,566.5499877929688,0.0,4.007123666707294,2.7377706887369437,-0.0962218957181745,-11.774143522464522,-17.535959355142094
MAHABANK.NS,66.30000305175781,66.30000305175781,63.7400016784668,61.09114074707031,56.56003189086914,55.6833610534668,47.36455535888672,0.0,4.0163183336655885,8.526379178698338,17.220589938283005,19.066094067304928,39.978096594373184,66.2699966430664,66.2699966430664,63.7400016784668,61.09114074707031,56.56003189086914,55.6833610534668,47.36455535888672,0.0,3.96924207401506,8.477261731676618,17.167537619024593,19.012206499953173,39.91474456147846
JPPOWER.NS,15.130000114440918,15.130000114440918,15.4399995803833,17.15999984741211,17.690000534057617,21.450000762939453,14.859999656677246,0.0,-2.007768616368622,-11.829835378916597,-14.47145473335666,-29.46387143919364,1.8169613997423544,15.15999984741211,15.15999984741211,15.4399995803833,17.15999984741211,17.690000534057617,21.450000762939453,14.859999656677246,0.0,-1.813469822414596,-11.655011758648817,-14.301868910487777,-29.324012549197587,2.0188438604711547
GODREJPROP.NS,1807.199951171875,1807.199951171875,1699.4000244140625,2095.10009765625,2193.699951171875,2129.39990234375,2319.75,0.0,6.343410922038848,-13.741593864963477,-17.618635574729883,-15.131021224206956,-22.095055451153144,1801.4000244140625,1801.4000244140625,1699.4000244140625,2095.10009765625,2193.699951171875,2129.39990234375,2319.75,0.0,6.0021183084994165,-14.018426784035016,-17.88302573231338,-15.40339499258314,-22.34507923638053
INDIANB.NS,901.5,901.5,870.0999755859375,828.0,865.7999877929688,614.5999755859375,507.4259643554688,0.0,3.6087835070811582,8.876811594202898,4.123355591403391,46.68077380584702,77.6613857639475,902.5,902.5,870.0999755859375,828.0,865.7999877929688,614.5999755859375,507.4259643554688,0.0,3.723712828775092,8.997584541062801,4.238855708531958,46.84348126431164,77.85845884854422
RHIM.NS,443.7000122070313,443.7000122070313,434.4500122070313,463.2000122070313,470.0,491.0746154785156,470.7810363769531,0.0,2.1291287236958434,-4.209844448640538,-5.595742083610372,-9.647129331928785,-5.75236088061928,451.2999877929688,451.2999877929688,434.4500122070313,463.2000122070313,470.0,491.0746154785156,470.7810363769531,0.0,3.878461298766835,-2.5690898317039945,-3.978726001496011,-8.099507983484234,-4.1380274647226765
CHOLAFIN.NS,1755.4000244140625,1755.4000244140625,1693.1337890625,1752.689208984375,1682.1419677734375,1476.995361328125,1334.792236328125,0.0,3.677573252261402,0.1546660649128048,4.355046009439549,18.8493931921082,31.511105371948062,1770.199951171875,1770.199951171875,1693.1337890625,1752.689208984375,1682.1419677734375,1476.995361328125,1334.792236328125,0.0,4.551687681576958,0.999078564399155,5.2348722691340495,19.85142252444844,32.61988667551075
KPIL.NS,1119.5,1119.5,1127.300048828125,1173.699951171875,1314.5,1132.4000244140625,1020.3231811523438,0.0,-0.6919230453536726,-4.617871127774976,-14.834537847090148,-1.1391755683454137,9.720137764158888,1121.9000244140625,1121.9000244140625,1127.300048828125,1173.699951171875,1314.5,1132.4000244140625,1020.3231811523438,0.0,-0.4790228138174968,-4.413387485114327,-14.651957062452452,-0.9272341728739376,9.955359746604874
YESBANK.NS,21.51000022888184,21.51000022888184,21.309999465942383,22.71999931335449,22.6299991607666,19.21999931335449,18.790000915527344,0.0,0.9385301170893696,-5.325700356696032,-4.949177964736721,11.91467740550958,14.475780632382982,21.559999465942383,21.559999465942383,21.309999465942383,22.71999931335449,22.6299991607666,19.21999931335449,18.790000915527344,0.0,1.173158171118445,-5.105633285518095,-4.728235680535359,12.174819126876896,14.741875547893226
AUBANK.NS,993.75,993.75,982.2999877929688,992.0999755859376,881.0,746.2999877929688,608.1500244140625,0.0,1.1656329379334651,0.1663163445889604,12.797956867196367,33.156909587901055,63.40540328966583,1005.2999877929688,1005.2999877929688,982.2999877929688,992.0999755859376,881.0,746.2999877929688,608.1500244140625,0.0,2.341443579947139,1.330512300359173,14.108965697272277,34.70454297687182,65.30460370556598
CAMPUS.NS,274.25,274.25,270.1499938964844,259.29998779296875,271.29998779296875,270.3018798828125,279.0622253417969,0.0,1.5176776591328218,5.76552753984998,1.0873617175694197,1.4606336141277227,-1.724427351606917,276.6499938964844,276.6499938964844,270.1499938964844,259.29998779296875,271.29998779296875,270.3018798828125,279.0622253417969,0.0,2.406070755822656,6.691094068761886,1.971989069014724,2.3485275116932427,-0.8644062958926048
LUPIN.NS,2195.60009765625,2195.60009765625,2185.89990234375,2190.89990234375,1955.5,1984.5999755859373,2019.6884765625,0.0,0.4437621000897308,0.2145326359945468,12.278194715226284,10.631871644965448,8.70983932101998,2196.800048828125,2196.800048828125,2185.89990234375,2190.89990234375,1955.5,1984.5999755859373,2019.6884765625,0.0,0.4986571650736487,0.2693024212591011,12.339557597960878,10.692334770362834,8.769252006976245
DELHIVERY.NS,434.6499938964844,434.6499938964844,443.25,417.4500122070313,442.6000061035156,409.1499938964844,323.3500061035156,0.0,-1.9402157029928089,4.120249415856508,-1.7962069808855574,6.232433185970312,34.42090171395814,433.75,433.75,443.25,417.4500122070313,442.6000061035156,409.1499938964844,323.3500061035156,0.0,-2.143260011280316,3.9046562022580313,-1.999549476157436,6.012466447632275,34.14256743856114
HINDCOPPER.NS,598.6500244140625,598.6500244140625,614.75,520.75,322.29998779296875,257.0245666503906,231.30718994140625,0.0,-2.618946821624644,14.959198159205473,85.74311110387282,132.91548828029224,158.81168007173056,598.0,598.0,614.75,520.75,322.29998779296875,257.0245666503906,231.30718994140625,0.0,-2.7246848312322083,14.834373499759964,85.54142806363639,132.66258466779567,158.53065793219952
HINDZINC.NS,619.7000122070312,619.7000122070312,628.25,590.75,467.2000122070313,432.4500122070313,424.1174011230469,0.0,-1.3609212563420217,4.9005522144784175,32.64126627043459,43.29980222323497,46.11520549878147,629.0999755859375,629.0999755859375,628.25,590.75,467.2000122070313,432.4500122070313,424.1174011230469,0.0,0.135292572373657,6.491743645524757,34.65324468081632,45.47345538858767,48.33156430745461
KARURVYSYA.NS,323.6499938964844,323.6499938964844,304.6499938964844,274.6000061035156,246.7100067138672,213.56607055664065,192.69212341308597,0.0,6.236665150387602,17.862340387013116,31.186407153663502,51.545605092100985,67.96223330969062,326.54998779296875,326.54998779296875,304.6499938964844,274.6000061035156,246.7100067138672,213.56607055664065,192.69212341308597,0.0,7.188575196205542,18.918419714043853,32.36187382204545,52.90349583238844,69.46722160143696
WELCORP.NS,828.2999877929688,828.2999877929688,809.25,765.8499755859375,894.4500122070312,941.5999755859376,711.6610717773438,0.0,2.35403000222042,8.154340170769334,-7.395608867044352,-12.032709295947528,16.38967208425834,831.5499877929688,831.5499877929688,809.25,765.8499755859375,894.4500122070312,941.5999755859376,711.6610717773438,0.0,2.7556364279232315,8.578705268843992,-7.032257091579481,-11.687552107728868,16.846350147579024
VEDL.NS,676.2999877929688,676.2999877929688,675.6500244140625,603.5,504.9500122070313,419.1578369140625,400.3874206542969,0.0,0.0961982321350334,12.062964008776929,33.93404722122938,61.34733225365571,68.91139753786139,679.75,679.75,675.6500244140625,603.5,504.9500122070313,419.1578369140625,400.3874206542969,0.0,0.6068194239307669,12.63463131731566,34.617285586142366,62.17041413432172,69.77306601920213
JMFINANCIL.NS,127.47000122070312,127.47000122070312,127.3000030517578,141.97999572753906,160.35377502441406,155.48167419433594,103.92816162109376,0.0,0.1335413706755328,-10.219745699021397,-20.507015689966977,-18.016060811527623,22.65203120347624,130.67999267578125,130.67999267578125,127.3000030517578,141.97999572753906,160.35377502441406,155.48167419433594,103.92816162109376,0.0,2.6551371115436635,-7.958869835045371,-18.505197239113915,-15.951514316442957,25.74069495448269
ABLBL.NS,113.5,113.5,113.0,119.48999786376952,136.1999969482422,141.52999877929688,,0.0,0.4424778761061947,-5.012970098634301,-16.666664799462872,-19.804987650008464,,114.95999908447266,114.95999908447266,113.0,119.48999786376952,136.1999969482422,141.52999877929688,,0.0,1.7345124641350942,-3.7911112731473335,-15.59471243735858,-18.77340487811189,
SOBHA.NS,1537.0,1537.0,1506.199951171875,1529.0999755859375,1619.199951171875,1563.800048828125,1373.188720703125,0.0,2.0448844659808616,0.5166453822638563,-5.0765781651848405,-1.7137772088067351,11.929261930799823,1549.0,1549.0,1506.199951171875,1529.0999755859375,1619.199951171875,1563.800048828125,1373.188720703125,0.0,2.8415914364374464,1.3014207528475688,-4.335471423468651,-0.946415677580763,12.80314035836625
THELEELA.NS,432.3999938964844,432.3999938964844,447.7000122070313,420.9500122070313,435.9500122070313,427.25,,0.0,-3.41747105056402,2.720033580571986,-0.8143177454164131,1.2053818365089235,,442.7999877929688,442.7999877929688,447.7000122070313,420.9500122070313,435.9500122070313,427.25,,0.0,-1.0944883360415385,5.1906342682777415,1.5712754660239507,3.639552438377706,
BANKBARODA.NS,293.3500061035156,293.3500061035156,285.3999938964844,299.54998779296875,286.3500061035156,239.6699981689453,201.06088256835935,0.0,2.785568457270097,-2.0697652953129766,2.4445607999985506,22.397466660274617,45.90108347096236,290.6000061035156,290.6000061035156,285.3999938964844,299.54998779296875,286.3500061035156,239.6699981689453,201.06088256835935,0.0,1.82200852075607,-2.987809064989454,1.4841976285705485,21.25005562801788,44.533338554660695
SBFC.NS,94.4000015258789,94.4000015258789,89.9800033569336,103.45999908447266,117.5199966430664,106.68000030517578,85.62000274658203,0.0,4.912200493494114,-8.75700525687853,-19.673243513959516,-11.511059940164891,10.254611653405226,97.38999938964844,97.38999938964844,89.9800033569336,103.45999908447266,117.5199966430664,106.68000030517578,85.62000274658203,0.0,8.23515865332967,-5.867001496750649,-17.128997471432132,-8.70828729748009,13.746783771898755
NAVA.NS,576.5999755859375,576.5999755859375,570.5999755859375,585.7000122070312,592.0592651367188,600.73486328125,423.3994140625,0.0,1.0515247558219265,-1.5537026517727133,-2.611105080369172,-4.017560686171316,36.18346092014734,579.0,579.0,570.5999755859375,585.7000122070312,592.0592651367188,600.73486328125,423.3994140625,0.0,1.4721389368158817,-1.143932400100916,-2.205736132463546,-3.618045931699864,36.75030733852906
CEATLTD.NS,3981.39990234375,3981.39990234375,3880.699951171875,3850.60009765625,3970.60009765625,3366.63818359375,2977.162841796875,0.0,2.594891448421982,3.396868056153483,0.2719942684199012,18.260403560615675,33.73134470336077,4015.60009765625,4015.60009765625,3880.699951171875,3850.60009765625,3970.60009765625,3366.63818359375,2977.162841796875,0.0,3.476180796808022,4.285046377587503,1.133329947444529,19.276259540600808,34.88009595177613
BHEL.NS,273.20001220703125,273.20001220703125,267.8999938964844,271.75,260.04998779296875,241.14328002929688,195.82850646972656,0.0,1.9783570105622263,0.5335831488615456,5.056729487152105,13.293645244370795,39.50982782441109,274.6499938964844,274.6499938964844,267.8999938964844,271.75,260.04998779296875,241.14328002929688,195.82850646972656,0.0,2.519596921905185,1.067155067703542,5.614307551953818,13.89493991419405,40.25026225634976
HEROMOTOCO.NS,5733.0,5733.0,5763.0,5850.0,5326.0,4251.2998046875,4119.43798828125,0.0,-0.5205622071837585,-2.0,7.641757416447616,34.852874729718465,39.169469629326194,5756.5,5756.5,5763.0,5850.0,5326.0,4251.2998046875,4119.43798828125,0.0,-0.1127884782231476,-1.5982905982905984,8.082989110026286,35.40564684835589,39.73993579647937
IDFCFIRSTB.NS,85.05000305175781,85.05000305175781,84.8499984741211,86.06999969482422,80.37000274658203,69.23999786376953,62.05688095092773,0.0,0.2357154758202138,-1.1850780140385468,5.823068489785278,22.833630380946342,37.05168830352943,84.76000213623047,84.76000213623047,84.8499984741211,86.06999969482422,80.37000274658203,69.23999786376953,62.05688095092773,0.0,-0.1060652203995896,-1.522014131798035,5.462236207071842,22.414796001289197,36.58437362208957
BALKRISIND.NS,2677.5,2677.5,2571.89990234375,2371.578857421875,2332.74658203125,2745.620849609375,2713.3857421875,0.0,4.105917868732665,12.899471658753503,14.77886284881208,-2.4810727096229144,-1.3225448055376503,2678.60009765625,2678.60009765625,2571.89990234375,2371.578857421875,2332.74658203125,2745.62109375,2713.3857421875,0.0,4.148691604026465,12.945858379262807,14.82602175002852,-2.4410140294417677,-1.282001448979614
FINPIPE.NS,175.99000549316406,175.99000549316406,176.63999938964844,179.55999755859375,188.3300018310547,205.8739776611328,199.97303771972656,0.0,-0.3679766183935269,-1.9881889696867103,-6.55232635157115,-14.515662692036566,-11.993132924337562,178.67999267578125,178.67999267578125,176.63999938964844,179.55999755859375,188.3300018310547,205.8739776611328,199.97303771972656,0.0,1.1548875074624585,-0.4900896050220418,-5.123989306775549,-13.209044335905668,-10.647957988110733
DBREALTY.NS,123.2699966430664,123.2699966430664,110.02999877929688,115.56999969482422,143.91000366210938,184.3699951171875,152.3000030517578,0.0,12.033080078758262,6.662626086852046,-14.342301781538596,-33.139881809556535,-19.061067516082595,124.2699966430664,124.2699966430664,110.02999877929688,115.56999969482422,143.91000366210938,184.3699951171875,152.3000030517578,0.0,12.941923131647728,7.527902544964543,-13.647423055562092,-32.59749420502013,-18.404468711117264
PIIND.NS,3153.699951171875,3153.699951171875,3167.5,3245.5,3750.10009765625,4313.6142578125,3603.87548828125,0.0,-0.4356763639502763,-2.828533317766908,-15.90357939664371,-26.88961593030424,-12.491428701496885,3216.0,3216.0,3167.5,3245.5,3750.10009765625,4313.6142578125,3603.87548828125,0.0,1.531176006314128,-0.9089508550300416,-14.24228910556424,-25.445350284267583,-10.76273277316344
BEL.NS,437.5,437.5,438.9500122070313,415.6499938964844,408.7999877929688,385.6054382324219,272.0089416503906,0.0,-0.3303365227718344,5.256828202662566,7.020551140908053,13.457943437068156,60.8403008171374,437.2999877929688,437.2999877929688,438.9500122070313,415.6499938964844,408.7999877929688,385.6054382324219,272.0089416503906,0.0,-0.3759025784658742,5.208707858630741,6.97162447432201,13.406073782960556,60.76676933474652
