Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
ADVENTHTL.NS,153.36000061035156,153.36000061035156,155.0800018310547,135.4600067138672,187.72000122070312,,,0.0,-1.1091057521245755,13.214227823194058,-18.303857014125192,,,153.36000061035156,153.36000061035156,155.0800018310547,135.4600067138672,187.72000122070312,,,0.0,-1.1091057521245755,13.214227823194058,-18.303857014125192,,
LATENTVIEW.NS,292.3500061035156,292.3500061035156,289.1499938964844,260.3999938964844,398.2000122070313,435.75,402.8999938964844,0.0,1.1066962734147086,12.269590228843166,-26.58212025580811,-32.90877656832688,-27.43856775072872,292.3500061035156,292.3500061035156,289.1499938964844,260.3999938964844,398.2000122070313,435.75,402.8999938964844,0.0,1.1066962734147086,12.269590228843166,-26.58212025580811,-32.90877656832688,-27.43856775072872
MANYAVAR.NS,426.9500122070313,426.9500122070313,450.0499877929688,350.1000061035156,486.4500122070313,684.0499877929688,785.17529296875,0.0,-5.13275774080543,21.95087254034296,-12.231472609086303,-37.58496896044827,-45.62360583294311,426.9500122070313,426.9500122070313,450.0499877929688,350.1000061035156,486.4500122070313,684.0499877929688,785.17529296875,0.0,-5.13275774080543,21.95087254034296,-12.231472609086303,-37.58496896044827,-45.62360583294311
SARDAEN.NS,591.5499877929688,591.5499877929688,581.4000244140625,508.5,462.5,544.4000244140625,476.05517578125,0.0,1.745779661625475,16.332347648568092,27.902700063344597,8.660903979505463,24.260803765483956,591.5499877929688,591.5499877929688,581.4000244140625,508.5,462.5,544.4000244140625,476.05517578125,0.0,1.745779661625475,16.332347648568092,27.902700063344597,8.660903979505463,24.260803765483956
FSL.NS,213.94000244140625,213.94000244140625,209.2700042724609,212.8699951171875,303.6722412109375,318.4007873535156,341.790283203125,0.0,2.2315659547964493,0.5026576543254478,-29.549042221215483,-32.80795433339432,-37.40606068831328,213.94000244140625,213.94000244140625,209.2700042724609,212.8699951171875,303.6722412109375,318.4007873535156,341.790283203125,0.0,2.2315659547964493,0.5026576543254478,-29.549042221215483,-32.80795433339432,-37.40606068831328
JUBLINGREA.NS,713.75,713.75,738.5499877929688,557.5499877929688,647.35107421875,703.98681640625,690.9133911132812,0.0,-3.3579294838361995,28.015427428371133,10.25701947917256,1.3868418223496894,3.305278082672809,713.75,713.75,738.5499877929688,557.5499877929688,647.35107421875,703.98681640625,690.913330078125,0.0,-3.3579294838361995,28.015427428371133,10.25701947917256,1.3868418223496894,3.305287208642037
NEULANDLAB.NS,15003.0,15003.0,14405.0,12067.0,13129.0,16198.0,12289.822265625,0.0,4.151336341548074,24.330819590619043,14.273745144336964,-7.37745400666749,22.076623044125213,15003.0,15003.0,14405.0,12067.0,13129.0,16198.0,12289.822265625,0.0,4.151336341548074,24.330819590619043,14.273745144336964,-7.37745400666749,22.076623044125213
AIAENG.NS,3949.60009765625,3949.60009765625,4014.300048828125,3458.39990234375,3721.300048828125,3238.699951171875,3154.800537109375,0.0,-1.6117368005603503,14.203105747823283,6.13495407068879,21.950170043604885,25.19333793682944,3949.60009765625,3949.60009765625,4014.300048828125,3458.39990234375,3721.300048828125,3238.699951171875,3154.800537109375,0.0,-1.6117368005603503,14.203105747823283,6.13495407068879,21.950170043604885,25.19333793682944
GODREJCP.NS,1067.0999755859375,1067.0999755859375,1089.9000244140625,1008.7000122070312,1217.2091064453125,1110.386474609375,1245.4398193359375,0.0,-2.0919394731074035,5.789626516522726,-12.332238566448746,-3.898327295337899,-14.319426838712282,1067.0999755859375,1067.0999755859375,1089.9000244140625,1008.7000122070312,1217.2091064453125,1110.386474609375,1245.43994140625,0.0,-2.0919394731074035,5.789626516522726,-12.332238566448746,-3.898327295337899,-14.319435236591612
IDBI.NS,75.87999725341797,75.87999725341797,76.16999816894531,64.01000213623047,98.1999969482422,92.30999755859376,78.74534606933594,0.0,-0.3807285315723925,18.5439692564374,-22.729124631835088,-17.79872249996198,-3.638753220279209,75.87999725341797,75.87999725341797,76.16999816894531,64.01000213623047,98.1999969482422,92.30999755859376,78.74534606933594,0.0,-0.3807285315723925,18.5439692564374,-22.729124631835088,-17.79872249996198,-3.638753220279209
INDIAMART.NS,2103.60009765625,2103.60009765625,2107.10009765625,1970.699951171875,2264.60009765625,2356.199951171875,2201.990966796875,0.0,-0.166105065625173,6.743804220695599,-7.109422991133274,-10.7206459023137,-4.46826851809248,2103.60009765625,2103.60009765625,2107.10009765625,1970.699951171875,2264.60009765625,2356.199951171875,2201.990966796875,0.0,-0.166105065625173,6.743804220695599,-7.109422991133274,-10.7206459023137,-4.46826851809248
MAHSEAMLES.NS,640.0,640.0,642.3499755859375,563.3499755859375,515.5499877929688,580.0499877929688,662.4382934570312,0.0,-0.3658403791163693,13.606111251596168,24.13927168145081,10.335318243025046,-3.387227712929114,640.0,640.0,642.3499755859375,563.3499755859375,515.5499877929688,580.0499877929688,662.4382934570312,0.0,-0.3658403791163693,13.606111251596168,24.13927168145081,10.335318243025046,-3.387227712929114
GRANULES.NS,699.7000122070312,699.7000122070312,689.4500122070312,624.3499755859375,537.5499877929688,568.8499755859375,473.6021118164063,0.0,1.486692264633985,12.068557630739,30.16464107455486,23.00255642734504,47.74005325345187,699.7000122070312,699.7000122070312,689.4500122070312,624.3499755859375,537.5499877929688,568.8499755859375,473.6021118164063,0.0,1.486692264633985,12.068557630739,30.16464107455486,23.00255642734504,47.74005325345187
NIVABUPA.NS,78.31999969482422,78.31999969482422,77.06999969482422,69.93000030517578,77.0,77.9800033569336,84.62000274658203,0.0,1.6219021732835768,11.997711072550162,1.714285317953531,0.4360045181511193,-7.445051816678512,78.31999969482422,78.31999969482422,77.06999969482422,69.93000030517578,77.0,77.9800033569336,84.62000274658203,0.0,1.6219021732835768,11.997711072550162,1.714285317953531,0.4360045181511193,-7.445051816678512
CHENNPETRO.NS,1128.3499755859375,1128.3499755859375,1035.0,952.2066650390624,822.037841796875,729.768798828125,621.4551391601562,0.0,9.019321312650966,18.49843285224737,37.26253442536189,54.61745931010764,81.56579686681914,1128.3499755859375,1128.3499755859375,1035.0,952.2066650390624,822.037841796875,729.768798828125,621.4551391601562,0.0,9.019321312650966,18.49843285224737,37.26253442536189,54.61745931010764,81.56579686681914
MUTHOOTFIN.NS,3424.199951171875,3424.199951171875,3493.5,3243.177490234375,3873.844970703125,3241.094970703125,2075.6494140625,0.0,-1.9836853822277083,5.581639040187653,-11.607202222386222,5.64947902248687,64.97005361179788,3424.199951171875,3424.199951171875,3493.5,3243.177490234375,3873.844970703125,3241.094970703125,2075.6494140625,0.0,-1.9836853822277083,5.581639040187653,-11.607202222386222,5.64947902248687,64.97005361179788
KIRLOSENG.NS,1698.199951171875,1698.199951171875,1591.0999755859375,1347.4000244140625,1101.0611572265625,874.2605590820312,749.3458862304688,0.0,6.731190825799424,26.0353213894562,54.23302693280287,94.24414535581651,126.62431093263876,1698.199951171875,1698.199951171875,1591.0999755859375,1347.4000244140625,1101.0611572265625,874.2605590820312,749.3458862304688,0.0,6.731190825799424,26.0353213894562,54.23302693280287,94.24414535581651,126.62431093263876
AKUMS.NS,547.2999877929688,547.2999877929688,514.2999877929688,474.3500061035156,419.7000122070313,459.5499877929688,505.6499938964844,0.0,6.416488583173783,15.378935543543246,30.402661871497514,19.094767126733583,8.236921665030392,547.2999877929688,547.2999877929688,514.2999877929688,474.3500061035156,419.7000122070313,459.5499877929688,505.6499938964844,0.0,6.416488583173783,15.378935543543246,30.402661871497514,19.094767126733583,8.236921665030392
MAHABANK.NS,78.37000274658203,78.37000274658203,77.9000015258789,64.45999908447266,63.88999938964844,56.76688766479492,47.79461669921875,0.0,0.6033391675184852,21.57927995605582,22.663959141122906,38.05583848343459,63.97244744064046,78.37000274658203,78.37000274658203,77.9000015258789,64.45999908447266,63.88999938964844,56.76688766479492,47.79461669921875,0.0,0.6033391675184852,21.57927995605582,22.663959141122906,38.05583848343459,63.97244744064046
JPPOWER.NS,19.71999931335449,19.71999931335449,19.290000915527344,14.729999542236328,15.199999809265137,18.010000228881836,15.0600004196167,0.0,2.229125854945006,33.87644213300889,29.73683921584128,9.49471994858949,30.942886878461305,19.71999931335449,19.71999931335449,19.290000915527344,14.729999542236328,15.199999809265137,18.010000228881836,15.0600004196167,0.0,2.229125854945006,33.87644213300889,29.73683921584128,9.49471994858949,30.942886878461305
GODREJPROP.NS,1835.199951171875,1835.199951171875,1769.4000244140625,1505.199951171875,1644.4000244140625,2205.300048828125,2085.300048828125,0.0,3.718770535204563,21.92399752226129,11.603011671433103,-16.782301249796717,-11.993482558867182,1835.199951171875,1835.199951171875,1769.4000244140625,1505.199951171875,1644.4000244140625,2205.300048828125,2085.300048828125,0.0,3.718770535204563,21.92399752226129,11.603011671433103,-16.782301249796717,-11.993482558867182
INDIANB.NS,851.8499755859375,851.8499755859375,909.9000244140624,871.75,850.5499877929688,771.0499877929688,555.0093383789062,0.0,-6.379827153593803,-2.2827673546386578,0.152840845526551,10.479215235350472,53.4838995815918,851.8499755859375,851.8499755859375,909.9000244140624,871.75,850.5499877929688,771.0499877929688,555.0093383789062,0.0,-6.379827153593803,-2.2827673546386578,0.152840845526551,10.479215235350472,53.4838995815918
RHIM.NS,403.8999938964844,403.8999938964844,403.5499877929688,334.1000061035156,417.75,452.1000061035156,441.68365478515625,0.0,0.0867317839432538,20.891944483036717,-3.315381473013914,-10.661360662754577,-8.554462108644389,403.8999938964844,403.8999938964844,403.5499877929688,334.1000061035156,417.75,452.1000061035156,441.68365478515625,0.0,0.0867317839432538,20.891944483036717,-3.315381473013914,-10.661360662754577,-8.554462108644389
CHOLAFIN.NS,1562.9000244140625,1562.9000244140625,1568.199951171875,1416.300048828125,1626.58349609375,1666.8533935546875,1541.6527099609375,0.0,-0.3379624360944535,10.350912273655378,-3.915167701665714,-6.236503434710404,1.3782166577363175,1562.9000244140625,1562.9000244140625,1568.199951171875,1416.300048828125,1626.58349609375,1666.8533935546875,1541.6527099609375,0.0,-0.3379624360944535,10.350912273655378,-3.915167701665714,-6.236503434710404,1.3782166577363175
KPIL.NS,1250.300048828125,1250.300048828125,1240.800048828125,1073.699951171875,1074.4000244140625,1252.800048828125,981.4768676757812,0.0,0.7656350440163414,16.447807179603785,16.371930418560048,-0.1995529934995222,27.3896604195002,1250.300048828125,1250.300048828125,1240.800048828125,1073.699951171875,1074.4000244140625,1252.800048828125,981.4768676757812,0.0,0.7656350440163414,16.447807179603785,16.371930418560048,-0.1995529934995222,27.3896604195002
YESBANK.NS,19.93000030517578,19.93000030517578,19.84000015258789,18.1200008392334,21.65999984741211,23.1200008392334,17.770000457763672,0.0,0.4536297978614238,9.988959062426613,-7.987070888382415,-13.797579663770415,12.155316779794513,19.93000030517578,19.93000030517578,19.84000015258789,18.1200008392334,21.65999984741211,23.1200008392334,17.770000457763672,0.0,0.4536297978614238,9.988959062426613,-7.987070888382415,-13.797579663770415,12.155316779794513
AUBANK.NS,1015.9500122070312,1015.9500122070312,1065.6500244140625,882.75,994.9000244140624,798.5,674.3184204101562,0.0,-4.663821242284335,15.08921123840626,2.115789252831304,27.232312111087197,50.66324476040215,1015.9500122070312,1015.9500122070312,1065.6500244140625,882.75,994.9000244140624,798.5,674.3184204101562,0.0,-4.663821242284335,15.08921123840626,2.115789252831304,27.232312111087197,50.66324476040215
CAMPUS.NS,248.16000366210935,248.16000366210935,243.82000732421875,223.75,250.3000030517578,285.1000061035156,242.33273315429688,0.0,1.7800000851117732,10.909498843400838,-0.8549737768904149,-12.95685782202119,2.4046567840681226,248.16000366210935,248.16000366210935,243.82000732421875,223.75,250.3000030517578,285.1000061035156,242.33273315429688,0.0,1.7800000851117732,10.909498843400838,-0.8549737768904149,-12.95685782202119,2.4046567840681226
LUPIN.NS,2305.199951171875,2305.199951171875,2296.10009765625,2334.800048828125,2140.699951171875,1951.199951171875,2007.1165771484373,0.0,0.3963178053480202,-1.2677786978421035,7.684402473590397,18.142681880828796,14.851323406781496,2305.199951171875,2305.199951171875,2296.10009765625,2334.800048828125,2140.699951171875,1951.199951171875,2007.1165771484373,0.0,0.3963178053480202,-1.2677786978421035,7.684402473590397,18.142681880828796,14.851323406781496
DELHIVERY.NS,467.0499877929688,467.0499877929688,449.7000122070313,428.75,378.5,446.7999877929688,304.8999938964844,0.0,3.85812210695471,8.932941759293003,23.394976959833222,4.532229309142939,53.18137000407268,467.0499877929688,467.0499877929688,449.7000122070313,428.75,378.5,446.7999877929688,304.8999938964844,0.0,3.85812210695471,8.932941759293003,23.394976959833222,4.532229309142939,53.18137000407268
HINDCOPPER.NS,534.8499755859375,534.8499755859375,541.5,493.4500122070313,556.4078979492188,341.6522521972656,212.0447998046875,0.0,-1.2280746840373962,8.38990016308613,-3.874481732329536,56.54806082680878,152.23442219690503,534.8499755859375,534.8499755859375,541.5,493.4500122070313,556.4078979492188,341.6522521972656,212.0447998046875,0.0,-1.2280746840373962,8.38990016308613,-3.874481732329536,56.54806082680878,152.23442219690503
HINDZINC.NS,595.9500122070312,595.9500122070312,577.9404907226562,500.5544128417969,685.0338134765625,497.6082458496094,428.4956665039063,0.0,3.116154997525076,19.057987886600596,-13.00429256439604,19.762889216097,39.07958908181828,595.9500122070312,595.9500122070312,577.9404907226562,500.5544128417969,685.0338134765625,497.6082458496094,428.4956665039063,0.0,3.116154997525076,19.057987886600596,-13.00429256439604,19.762889216097,39.07958908181828
KARURVYSYA.NS,293.5,293.5,295.45001220703125,295.75,254.75,226.5,178.1876220703125,0.0,-0.6600142584068719,-0.760777683854607,15.21099116781158,29.58057395143488,64.71402255100831,293.5,293.5,295.45001220703125,295.75,254.75,226.5,178.1876220703125,0.0,-0.6600142584068719,-0.760777683854607,15.21099116781158,29.58057395143488,64.71402255100831
WELCORP.NS,1266.75,1266.75,1207.449951171875,817.3499755859375,750.3499755859375,836.2000122070312,752.739501953125,0.0,4.911180688737624,54.982570237663374,68.82122225842856,51.48887604732189,68.28530942154325,1266.75,1266.75,1207.449951171875,817.3499755859375,750.3499755859375,836.2000122070312,752.739501953125,0.0,4.911180688737624,54.982570237663374,68.82122225842856,51.48887604732189,68.28530942154325
VEDL.NS,271.54998779296875,271.54998779296875,720.9500122070312,649.4000244140625,665.5350341796875,471.2300720214844,385.9659423828125,0.0,-62.33442219361677,-58.18448143145951,-59.19824294033285,-42.37422356598069,-29.64405457214217,271.54998779296875,271.54998779296875,720.9500122070312,649.4000244140625,665.5350341796875,471.2300720214844,385.9659729003906,0.0,-62.33442219361677,-58.18448143145951,-59.19824294033285,-42.37422356598069,-29.644060135049816
JMFINANCIL.NS,139.07000732421875,139.07000732421875,138.7100067138672,119.73999786376952,127.13999938964844,173.43519592285156,99.59295654296876,0.0,0.2595347076106603,16.14331869492877,9.383363215228735,-19.81442602568358,39.63839627977896,139.07000732421875,139.07000732421875,138.7100067138672,119.73999786376952,127.13999938964844,173.43519592285156,99.59295654296876,0.0,0.2595347076106603,16.14331869492877,9.383363215228735,-19.81442602568358,39.63839627977896
ABLBL.NS,102.77999877929688,102.77999877929688,105.16000366210938,91.9800033569336,113.87000274658205,137.74000549316406,,0.0,-2.263222518001917,11.741677569257408,-9.73917950275806,-25.381156758848995,,102.77999877929688,102.77999877929688,105.16000366210938,91.9800033569336,113.87000274658205,137.74000549316406,,0.0,-2.263222518001917,11.741677569257408,-9.73917950275806,-25.381156758848995,
SOBHA.NS,1433.4000244140625,1433.4000244140625,1417.0,1227.5,1351.800048828125,1506.9000244140625,1290.5517578125,0.0,1.157376458296577,16.773932742489816,6.036393892475185,-4.877563130213597,11.0687747110346,1433.4000244140625,1433.4000244140625,1417.0,1227.5,1351.800048828125,1506.9000244140625,1290.5517578125,0.0,1.157376458296577,16.773932742489816,6.036393892475185,-4.877563130213597,11.0687747110346
THELEELA.NS,428.25,428.25,429.0499877929688,406.2000122070313,409.5499877929688,438.9500122070313,,0.0,-0.1864556149002319,5.428357245280031,4.565990175656964,-2.437637979147516,,428.25,428.25,429.0499877929688,406.2000122070313,409.5499877929688,438.9500122070313,,0.0,-0.1864556149002319,5.428357245280031,4.565990175656964,-2.437637979147516,
BANKBARODA.NS,263.4599914550781,263.4599914550781,274.1300048828125,260.29998779296875,299.04998779296875,266.1499938964844,238.56825256347656,0.0,-3.892318694663025,1.2139853285827673,-11.90101915754949,-1.0107091877118328,10.433801909572416,263.4599914550781,263.4599914550781,274.1300048828125,260.29998779296875,299.04998779296875,266.1499938964844,238.56825256347656,0.0,-3.892318694663025,1.2139853285827673,-11.90101915754949,-1.0107091877118328,10.433801909572416
SBFC.NS,92.30999755859376,92.30999755859376,94.94000244140624,83.4800033569336,100.12000274658205,108.1500015258789,107.41000366210938,0.0,-2.7701757058997862,10.577376433378838,-7.800644200696354,-14.646328010910704,-14.058286554963034,92.30999755859376,92.30999755859376,94.94000244140624,83.4800033569336,100.12000274658205,108.1500015258789,107.41000366210938,0.0,-2.7701757058997862,10.577376433378838,-7.800644200696354,-14.646328010910704,-14.058286554963034
NAVA.NS,661.8499755859375,661.8499755859375,656.3499755859375,550.0499877929688,531.6500244140625,609.0647583007812,471.7949523925781,0.0,0.8379675789718791,20.32542319318235,24.48978560950314,8.666601796567704,40.2833947734175,661.8499755859375,661.8499755859375,656.3499755859375,550.0499877929688,531.6500244140625,609.0647583007812,471.7949523925781,0.0,0.8379675789718791,20.32542319318235,24.48978560950314,8.666601796567704,40.2833947734175
CEATLTD.NS,3445.199951171875,3445.199951171875,3476.199951171875,3462.89990234375,3545.10009765625,3699.0,3006.139404296875,0.0,-0.8917783912156569,-0.511130892345325,-2.817978159500245,-6.861315188648959,14.605461950547657,3445.199951171875,3445.199951171875,3476.199951171875,3462.89990234375,3545.10009765625,3699.0,3006.139404296875,0.0,-0.8917783912156569,-0.511130892345325,-2.817978159500245,-6.861315188648959,14.605461950547657
BHEL.NS,352.4100036621094,352.4100036621094,337.3900146484375,254.8500061035156,252.3500061035156,236.1699981689453,221.90370178222656,0.0,4.451817884806935,38.28134009106776,39.65127606042081,49.21878578752041,58.812133746177885,352.4100036621094,352.4100036621094,337.3900146484375,254.8500061035156,252.3500061035156,236.1699981689453,221.90370178222656,0.0,4.451817884806935,38.28134009106776,39.65127606042081,49.21878578752041,58.812133746177885
HEROMOTOCO.NS,5099.0,5099.0,4961.5,5143.0,5432.61083984375,5472.82666015625,3764.106201171875,0.0,2.7713393127078505,-0.8555317907835893,-6.140893387705738,-6.830595656862576,35.46376556571475,5099.0,5099.0,4961.5,5143.0,5432.61083984375,5472.82666015625,3764.106201171875,0.0,2.7713393127078505,-0.8555317907835893,-6.140893387705738,-6.830595656862576,35.46376556571475
IDFCFIRSTB.NS,69.63999938964844,69.63999938964844,67.2300033569336,61.869998931884766,81.51000213623047,71.79000091552734,65.86442565917969,0.0,3.584703127143745,12.558591549868922,-14.562633340069464,-2.994848166123767,5.732341385630133,69.63999938964844,69.63999938964844,67.2300033569336,61.869998931884766,81.51000213623047,71.79000091552734,65.86442565917969,0.0,3.584703127143745,12.558591549868922,-14.562633340069464,-2.994848166123767,5.732341385630133
BALKRISIND.NS,2160.800048828125,2160.800048828125,2225.39990234375,2150.5,2413.0068359375,2266.87353515625,2502.095458984375,0.0,-2.902842471035864,0.4789606523192281,-10.451971513432856,-4.679285574738231,-13.640383260788344,2160.800048828125,2160.800048828125,2225.39990234375,2150.5,2413.0068359375,2266.873779296875,2502.095458984375,0.0,-2.902842471035864,0.4789606523192281,-10.451971513432856,-4.679295840708489,-13.640383260788344
FINPIPE.NS,172.83999633789062,172.83999633789062,172.2100067138672,157.63999938964844,174.17999267578125,191.8000030517578,173.3106231689453,0.0,0.3658263744627725,9.642220887524507,-0.7693170250528687,-9.885300527732928,-0.2715510581229142,172.83999633789062,172.83999633789062,172.2100067138672,157.63999938964844,174.17999267578125,191.8000030517578,173.3106231689453,0.0,0.3658263744627725,9.642220887524507,-0.7693170250528687,-9.885300527732928,-0.2715510581229142
DBREALTY.NS,103.56999969482422,103.56999969482422,103.72000122070312,91.7699966430664,100.48999786376952,154.83999633789062,177.35000610351562,0.0,-0.1446216005722193,12.85823633366053,3.064983477490097,-33.11159768512615,-41.601355438142754,103.56999969482422,103.56999969482422,103.72000122070312,91.7699966430664,100.48999786376952,154.83999633789062,177.35000610351562,0.0,-0.1446216005722193,12.85823633366053,3.064983477490097,-33.11159768512615,-41.601355438142754
PIIND.NS,3054.800048828125,3054.800048828125,3081.199951171875,2810.800048828125,3107.59375,3544.47607421875,3569.26171875,0.0,-0.8568058795960095,8.680802467672082,-1.698861093792424,-13.815187777746708,-14.413671802751576,3054.800048828125,3054.800048828125,3081.199951171875,2810.800048828125,3107.59375,3544.47607421875,3569.26171875,0.0,-0.8568058795960095,8.680802467672082,-1.698861093792424,-13.815187777746708,-14.413671802751576
