Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
AIAENG.NS,3880.5,3880.5,4026.199951171875,3948.0,3709.0,3173.900634765625,3631.60693359375,0.0,-3.618795711560904,-1.709726443768997,4.623887840388244,22.262806765106983,6.853524375226133,3945.0,3945.0,4026.199951171875,3948.0,3709.0,3173.900634765625,3631.60693359375,0.0,-2.016788837033311,-0.0759878419452887,6.36290105149636,24.29500649100555,8.629597644702255
GODREJCP.NS,1213.5,1213.5,1208.5999755859375,1231.546875,1141.5380859375,1204.383056640625,1053.4365234375,0.0,0.4054297958832023,-1.465382712290184,6.303943333033915,0.75698037340419,15.194411148779247,1214.800048828125,1214.800048828125,1208.5999755859375,1231.546875,1141.5380859375,1204.383056640625,1053.4365234375,0.0,0.5129963070851182,-1.3598204430403835,6.417829049519434,0.8649235083525688,15.317821415957262
IDBI.NS,112.3000030517578,112.3000030517578,111.30999755859376,104.5500030517578,101.04000091552734,89.48999786376953,72.2835922241211,0.0,0.8894129142738701,7.412720969662084,11.14410335926678,25.48888784499907,55.36029629457625,113.73999786376952,113.73999786376952,111.30999755859376,104.5500030517578,101.04000091552734,89.48999786376953,72.2835922241211,0.0,2.1830925868960023,8.790047387623874,12.569276359033084,27.098000423372152,57.35244246178236
INDIAMART.NS,2207.800048828125,2207.800048828125,2243.0,2289.0,2451.39990234375,2560.199951171875,2104.8251953125,0.0,-1.5693246175601872,-3.5473984784567496,-9.937173175324128,-13.764546092677127,4.892323302901954,2223.699951171875,2223.699951171875,2243.0,2289.0,2451.39990234375,2560.199951171875,2104.8251953125,0.0,-0.8604569250167187,-2.8527762703418524,-9.288568175032324,-13.143504664390552,5.647725812296059
MAHSEAMLES.NS,537.4500122070312,537.4500122070312,546.7000122070312,518.6500244140625,562.9500122070312,655.4912109375,604.3486938476562,0.0,-1.6919699640498806,3.6247926169882607,-4.52970946745838,-18.00805209297059,-11.069550132508231,529.4500122070312,529.4500122070312,546.7000122070312,518.6500244140625,562.9500122070312,655.4912109375,604.3486938476562,0.0,-3.155295338363292,2.082326672050172,-5.950794790582577,-19.228510867476235,-12.393289238994434
GRANULES.NS,564.25,564.25,578.8499755859375,583.0999755859375,556.2999877929688,439.3500061035156,567.3156127929688,0.0,-2.5222382658233267,-3.232717608502006,1.429087251749124,28.428358293241168,-0.5403716597673627,568.7999877929688,568.7999877929688,578.8499755859375,583.0999755859375,556.2999877929688,439.3500061035156,567.3156127929688,0.0,-1.736199052750362,-2.4524075444522486,2.2469890839997597,29.46397630388409,0.2616488893531817
NIVABUPA.NS,76.75,76.75,77.54000091552734,78.61000061035156,76.56999969482422,80.37000274658203,79.98999786376953,0.0,-1.0188301601749743,-2.36611193984221,0.2350794121629707,-4.50417148546879,-4.050503750840888,76.5,76.5,77.54000091552734,78.61000061035156,76.56999969482422,80.37000274658203,79.98999786376953,0.0,-1.341244394180919,-2.684137633849238,-0.0914192178440747,-4.815232816135016,-4.363042826571048
CHENNPETRO.NS,880.4000244140625,880.4000244140625,926.4000244140624,859.9500122070312,1029.0,641.1500244140625,498.0253601074219,0.0,-4.965457554806788,2.378046620936374,-14.441202680849123,37.31575932148596,76.778151262049,886.0999755859375,886.0999755859375,926.4000244140624,859.9500122070312,1029.0,641.1500244140625,498.0253601074219,0.0,-4.350177867667298,3.0408701677662977,-13.887271565992467,38.20477920058276,77.92266148752137
MUTHOOTFIN.NS,3449.800048828125,3449.800048828125,3933.199951171875,3936.10009765625,3725.60009765625,2634.60009765625,2161.744140625,0.0,-12.290244796726483,-12.354869966790028,-7.402835559340599,30.942075493623488,59.58410544509325,3495.89990234375,3495.89990234375,3933.199951171875,3936.10009765625,3725.60009765625,2634.60009765625,2161.744140625,0.0,-11.118174876866709,-11.183663636364765,-6.16545494125907,32.69186110839802,61.71663596289528
KIRLOSENG.NS,1426.0999755859375,1426.0999755859375,1324.5999755859375,1170.300048828125,1084.9000244140625,919.5,813.0427856445312,0.0,7.662690764817613,21.85763616894289,31.44989800845029,55.09515775812263,75.40282021633234,1427.9000244140625,1427.9000244140625,1324.5999755859375,1170.300048828125,1084.9000244140625,919.5,813.0427856445312,0.0,7.798584533600808,22.011447051026288,31.615816414535423,55.29092163285073,75.6242167848657
AKUMS.NS,493.3999938964844,493.3999938964844,470.8500061035156,444.1000061035156,453.1499938964844,502.3500061035156,560.9000244140625,0.0,4.789208346747089,11.101100453819264,8.88226868412902,-1.7816287644648672,-12.034235617673795,489.9500122070313,489.9500122070313,470.8500061035156,444.1000061035156,453.1499938964844,502.3500061035156,560.9000244140625,0.0,4.056494819141304,10.324252527217578,8.120935409071926,-2.4683972819399544,-12.649315228885635
MAHABANK.NS,65.98999786376953,65.98999786376953,66.23999786376953,65.5335922241211,57.14119338989258,52.76769256591797,45.95967102050781,0.0,-0.3774154711087927,0.6964453254562281,15.485858710543091,25.05757719334443,43.58239821674076,67.30000305175781,67.30000305175781,66.23999786376953,65.5335922241211,57.14119338989258,52.76769256591797,45.95967102050781,0.0,1.600249429609446,2.695428050999701,17.778434539419642,27.540166679992545,46.43273452007013
JPPOWER.NS,15.0,15.0,15.380000114440918,16.239999771118164,17.760000228881836,18.940000534057617,14.199999809265137,0.0,-2.4707419480713795,-7.6354666785367025,-15.54054162901103,-20.80253655205959,5.633804235778114,14.93000030517578,14.93000030517578,15.380000114440918,16.239999771118164,17.760000228881836,18.940000534057617,14.199999809265137,0.0,-2.925876501409212,-8.066499288208956,-15.934684049743566,-21.172123103540123,5.140848631803065
GODREJPROP.NS,1820.0,1820.0,1852.0999755859373,1889.0,2195.800048828125,2043.800048828125,2025.949951171875,0.0,-1.7331664601843229,-3.652726310217046,-17.114493144705296,-10.950192948495504,-10.165599157706088,1845.0999755859373,1845.0999755859373,1852.0999755859373,1889.0,2195.800048828125,2043.800048828125,2025.949951171875,0.0,-0.3779493597685218,-2.3239822347306776,-15.971402925751477,-9.72208966117396,-8.926675384124273
INDIANB.NS,889.3499755859375,889.3499755859375,897.2999877929688,852.0999755859375,868.4500122070312,647.6500244140625,500.7467041015625,0.0,-0.8859926797263628,4.371552759919449,2.4065821964573675,37.31953092884449,77.60475871361055,920.0999755859376,920.0999755859376,897.2999877929688,852.0999755859375,868.4500122070312,647.6500244140625,500.7467041015625,0.0,2.5409548760887,7.980284232873087,5.947373211227882,42.06746559121403,83.74558794885665
RHIM.NS,479.25,479.25,460.4500122070313,455.0,485.8500061035156,497.8391418457031,447.851318359375,0.0,4.082959560117407,5.329670329670329,-1.3584452033760852,-3.7339655087756274,7.010961083166749,473.0,473.0,460.4500122070313,455.0,485.8500061035156,497.8391418457031,447.851318359375,0.0,2.725591803725683,3.956043956043956,-2.644850456331536,-4.989391102036247,5.615408643375842
CHOLAFIN.NS,1703.0,1703.0,1723.0,1697.9300537109375,1713.318603515625,1486.887939453125,1308.7318115234375,0.0,-1.1607661056297156,0.2985957094040358,-0.6022583011969787,14.534522394899554,30.125972716871008,1732.0999755859375,1732.0999755859375,1723.0,1697.9300537109375,1713.318603515625,1486.887939453125,1308.7318115234375,0.0,0.5281471611107081,2.012445789525864,1.0961984555455284,16.491628563683225,32.3494974550726
KPIL.NS,1110.0999755859375,1110.0999755859375,1136.5999755859375,1149.0999755859375,1240.199951171875,1115.800048828125,1027.6162109375,0.0,-2.3315150949513948,-3.3939605629278264,-10.490241953566034,-0.5108507790597457,8.026709171236906,1121.5,1121.5,1136.5999755859375,1149.0999755859375,1240.199951171875,1115.800048828125,1027.6162109375,0.0,-1.3285215476230496,-2.4018776583703256,-9.57103336923328,0.5108398388995774,9.136075128364244
YESBANK.NS,21.020000457763672,21.020000457763672,21.31999969482422,23.459999084472656,22.5,18.770000457763672,18.11000061035156,0.0,-1.4071258975363712,-10.400676564066591,-6.57777574327257,11.987213346440557,16.068469074201865,21.07999992370605,21.07999992370605,21.31999969482422,23.459999084472656,22.5,18.770000457763672,18.11000061035156,0.0,-1.1257025072867517,-10.144924354842958,-6.3111114501953125,12.306869523740035,16.39977478331425
AUBANK.NS,1005.9000244140624,1005.9000244140624,990.25,1025.4000244140625,890.5999755859375,743.25,569.9970703125,0.0,1.5804114530737188,-1.9016968534931284,12.94633415549642,35.338045666204174,76.47459553828573,999.75,999.75,990.25,1025.4000244140625,890.5999755859375,743.25,569.9970703125,0.0,0.9593536985609694,-2.501465165140748,12.255785695732952,34.510595358224016,75.39563834106877
CAMPUS.NS,271.29998779296875,271.29998779296875,277.70001220703125,250.75,272.70001220703125,261.9610595703125,261.32818603515625,0.0,-2.3046539909012123,8.195408890515953,-0.5133936015373607,3.565006279167841,3.815815625977293,272.04998779296875,272.04998779296875,277.70001220703125,250.75,272.70001220703125,261.9610595703125,261.32818603515625,0.0,-2.034578381599165,8.49451158244018,-0.2383661110983037,3.851308373544084,4.102811074642406
LUPIN.NS,2254.300048828125,2254.300048828125,2209.10009765625,2177.89990234375,2055.300048828125,1944.199951171875,2054.820068359375,0.0,2.046079814121144,3.5079732728835182,9.682284594576071,15.9500105670374,9.707905015158836,2247.5,2247.5,2209.10009765625,2177.89990234375,2055.300048828125,1944.199951171875,2054.820068359375,0.0,1.738259954109389,3.195743641907039,9.351430282963408,15.600249791453267,9.376973420084706
DELHIVERY.NS,427.7999877929688,427.7999877929688,429.5,401.4500122070313,436.3999938964844,465.75,284.1499938964844,0.0,-0.395811922475262,6.563700282651527,-1.9706705370751167,-8.148150769088836,50.554283646691175,434.8500061035156,434.8500061035156,429.5,401.4500122070313,436.3999938964844,465.75,284.1499938964844,0.0,1.2456358797475262,8.319838804553257,-0.3551759428613587,-6.634459237033682,53.03537407849854
HINDCOPPER.NS,561.2999877929688,561.2999877929688,602.733642578125,560.55126953125,334.7133483886719,239.64797973632807,228.67225646972656,0.0,-6.874289380617362,0.1335682037335944,67.69572844796815,134.21853520757284,145.46046663394782,549.4500122070312,549.4500122070312,602.733642578125,560.55126953125,334.7133483886719,239.64797973632807,228.67225646972656,0.0,-8.84032790059288,-1.9804178364455332,64.15539292117069,129.27379267355468,140.27838824416892
HINDZINC.NS,585.5,585.5,628.5499877929688,637.75,487.0499877929688,424.6499938964844,408.7234802246094,0.0,-6.849095319233149,-8.192865542924343,20.213533451289106,37.87825466040759,43.250884357865885,581.0999755859375,581.0999755859375,628.5499877929688,637.75,487.0499877929688,424.6499938964844,408.7234802246094,0.0,-7.5491230814660835,-8.882794890484123,19.31013040758904,36.84210148077629,42.17435594025588
KARURVYSYA.NS,322.04998779296875,322.04998779296875,319.0,267.5,249.6000061035156,217.9583282470703,187.3705139160156,0.0,0.9561090260090126,20.39251880110981,29.026434261947188,47.757596776895625,71.87869161597112,324.95001220703125,324.95001220703125,319.0,267.5,249.6000061035156,217.9583282470703,187.3705139160156,0.0,1.8652075884110504,21.47664007739486,30.18830298916981,49.08813754465886,73.42644016693168
WELCORP.NS,810.1500244140625,810.1500244140625,838.8499755859375,736.8499755859375,918.5,872.7999877929688,774.2236328125,0.0,-3.421344937374297,9.947757516017743,-11.796404527592545,-7.178043567269967,4.640311930424254,807.4000244140625,807.4000244140625,838.8499755859375,736.8499755859375,918.5,872.7999877929688,774.2236328125,0.0,-3.749174713858361,9.57454721661952,-12.095805725197332,-7.493121481850817,4.285117399612767
VEDL.NS,666.5,666.5,701.1500244140625,682.7000122070312,525.3499755859375,422.244140625,400.1500549316406,0.0,-4.941884505105573,-2.372932754850829,26.86780831323613,57.84706899981035,66.56251618255085,668.2000122070312,668.2000122070312,701.1500244140625,682.7000122070312,525.3499755859375,422.244140625,400.1500549316406,0.0,-4.69942395488996,-2.1239196925051207,27.191404446487148,58.249682569418425,66.98735985958638
JMFINANCIL.NS,136.16000366210938,136.16000366210938,138.19000244140625,137.42999267578125,150.6699981689453,153.51104736328125,100.19561004638672,0.0,-1.4689910582768908,-0.9240988731389784,-9.630314384530603,-11.302798071666418,35.89418099163479,137.77999877929688,137.77999877929688,138.19000244140625,137.42999267578125,150.6699981689453,153.51104736328125,100.19561004638672,0.0,-0.2966956037816267,0.254679562081724,-8.555120160813278,-10.247502609214257,37.51101342215495
ABLBL.NS,111.4000015258789,111.4000015258789,115.23999786376952,116.11000061035156,129.9600067138672,135.8699951171875,,0.0,-3.332173211622288,-4.05649733848399,-14.28132058260956,-18.00985829888585,,110.48999786376952,110.48999786376952,115.23999786376952,116.11000061035156,129.9600067138672,135.8699951171875,,0.0,-4.121832773387581,-4.840240045680433,-14.981538815217789,-18.67961887503403,
SOBHA.NS,1487.0999755859375,1487.0999755859375,1549.0,1527.300048828125,1595.0999755859375,1563.0999755859375,1199.9805908203125,0.0,-3.996128109364913,-2.6321005668160904,-6.770735480722939,-4.862133016892342,23.927002400042888,1482.800048828125,1482.800048828125,1549.0,1527.300048828125,1595.0999755859375,1563.0999755859375,1199.9805908203125,0.0,-4.273721831625242,-2.9136383537828205,-7.040306468349152,-5.137222699252591,23.568669374433444
THELEELA.NS,439.2000122070313,439.2000122070313,452.7000122070313,441.1000061035156,432.2999877929688,426.25,,0.0,-2.982107275452448,-0.4307399388333927,1.596119502406039,3.0381260309750733,,441.2999877929688,441.2999877929688,452.7000122070313,441.1000061035156,432.2999877929688,426.25,,0.0,-2.51822931448232,0.0453370407358811,2.081887636857894,3.530788925036657,
BANKBARODA.NS,294.3999938964844,294.3999938964844,291.20001220703125,308.25,286.75,242.0500030517578,203.75791931152344,0.0,1.098894764873179,-4.493108224984793,2.6678269909274195,21.62775880384208,44.48517873132537,303.25,303.25,291.20001220703125,308.25,286.75,242.0500030517578,203.75791931152344,0.0,4.138045085108617,-1.6220600162206,5.754141238012206,25.28403064517034,48.82857119107313
SBFC.NS,96.73999786376952,96.73999786376952,97.36000061035156,107.01000213623048,108.58999633789062,102.5,82.38999938964844,0.0,-0.6368146494404511,-9.59723770436578,-10.912606016900876,-5.619514279249238,17.4171605539835,97.02999877929688,97.02999877929688,97.36000061035156,107.01000213623048,108.58999633789062,102.5,82.38999938964844,0.0,-0.3389501119411465,-9.326234144195626,-10.645545582876206,-5.336586556783537,17.76914613193676
NAVA.NS,556.7999877929688,556.7999877929688,570.0,565.5499877929688,549.25,603.9432373046875,378.6470947265625,0.0,-2.3157916152686404,-1.5471665085073112,1.374599507140419,-7.805907343563005,47.04985078389633,558.2000122070312,558.2000122070312,570.0,565.5499877929688,549.25,603.9432373046875,378.6470947265625,0.0,-2.070173297012061,-1.299615550275303,1.6294969880803367,-7.574093436628537,47.419594651883365
CEATLTD.NS,3885.60009765625,3885.60009765625,4065.60009765625,3793.39990234375,3986.39990234375,3179.89990234375,2705.27783203125,0.0,-4.427390684680645,2.430542460222403,-2.528592393057107,22.192528601053212,43.63035292159839,3881.199951171875,3881.199951171875,4065.60009765625,3793.39990234375,3986.39990234375,3179.89990234375,2705.27783203125,0.0,-4.535619393325934,2.314547664059299,-2.638971346302314,22.05415485912719,43.4677024746729
BHEL.NS,262.5,262.5,260.6499938964844,265.3999938964844,281.6000061035156,227.97000122070312,199.29122924804688,0.0,0.7097664096820752,-1.092688004211288,-6.782672474976616,15.14672921630051,31.716785023830944,262.79998779296875,262.79998779296875,260.6499938964844,265.3999938964844,281.6000061035156,227.97000122070312,199.29122924804688,0.0,0.8248586022749851,-0.9796556757004756,-6.676142721259752,15.278320123596393,31.86731236720709
HEROMOTOCO.NS,5508.0,5508.0,5682.5,5543.4501953125,5432.61083984375,4571.59326171875,3851.118896484375,0.0,-3.070831500219973,-0.6394969570120143,1.3877150854121976,20.483159473579143,43.02336926102607,5577.0,5577.0,5682.5,5543.4501953125,5432.61083984375,4571.59326171875,3851.118896484375,0.0,-1.856577210734712,0.6052152270777045,2.657822627331849,21.99248009879283,44.81505634871866
IDFCFIRSTB.NS,82.41000366210938,82.41000366210938,82.55999755859375,83.79000091552734,80.43000030517578,69.2300033569336,61.43890380859375,0.0,-0.1816786590599432,-1.6469712833745032,2.461772161408506,19.03798882866263,34.13325849505521,83.3499984741211,83.3499984741211,82.55999755859375,83.79000091552734,80.43000030517578,69.2300033569336,61.43890380859375,0.0,0.9568809821810754,-0.5251252376161653,3.6304838466566647,20.395774133345235,35.663225264872864
BALKRISIND.NS,2555.5,2555.5,2679.60009765625,2443.154296875,2325.558837890625,2416.656494140625,2636.182373046875,0.0,-4.6312917276274135,4.59838755451097,9.887565877195383,5.745272702016694,-3.060576304272268,2547.39990234375,2547.39990234375,2679.60009765625,2443.154296875,2325.558837890625,2416.65673828125,2636.1826171875,0.0,-4.933579284018192,4.266844939023659,9.539258299495176,5.410084187441773,-3.3678514631308367
FINPIPE.NS,192.7100067138672,192.7100067138672,181.5200042724609,176.66000366210938,187.13999938964844,192.0854339599609,191.79039001464844,0.0,6.164611160216861,9.085250039084128,2.97638524227058,0.325153626191374,0.47949049957535,191.00999450683597,191.00999450683597,181.5200042724609,176.66000366210938,187.13999938964844,192.0854339599609,191.79039001464844,0.0,5.228068538457368,8.122942684962933,2.0679679009347947,-0.5598755881454129,-0.4069002142145368
DBREALTY.NS,123.4000015258789,123.4000015258789,129.1199951171875,104.11000061035156,146.3000030517578,181.3999938964844,143.02000427246094,0.0,-4.429982812590109,18.528480263604337,-15.652769000816342,-31.973536009986347,-13.718362578989195,123.98999786376952,123.98999786376952,129.1199951171875,104.11000061035156,146.3000030517578,181.3999938964844,143.02000427246094,0.0,-3.973046350227984,19.09518503205284,-15.249490582782474,-31.648289947283992,-13.3058354357466
PIIND.NS,3061.0,3061.0,3281.10009765625,3267.89990234375,3560.5,4023.800048828125,3404.8857421875,0.0,-6.708118957220218,-6.331280287849717,-14.028928521275102,-23.927631521067426,-10.099773332381115,3064.699951171875,3064.699951171875,3281.10009765625,3267.89990234375,3560.5,4023.800048828125,3404.8857421875,0.0,-6.595353388912262,-6.218059219810841,-13.925011903612557,-23.8356798553043,-9.991107390201869
