Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
INDIAMART.NS,2183.0,2183.0,2120.10009765625,2065.699951171875,2153.800048828125,2346.60009765625,2091.112548828125,0.0,2.9668364438681567,5.678465004638282,1.3557410395529794,-6.971792842745186,4.394189649111398,2167.0,2167.0,2120.10009765625,2065.699951171875,2153.800048828125,2346.60009765625,2091.112548828125,0.0,2.212155095676727,4.903909145694529,0.6128679948288165,-7.653630366572981,3.629046710776179
MAHSEAMLES.NS,653.25,653.25,637.2000122070312,557.8499755859375,520.9500122070312,584.9500122070312,671.1591186523438,0.0,2.5188304277298075,17.10137646127153,25.395908377556825,11.676209311505296,-2.668386401171816,654.5,654.5,637.2000122070312,557.8499755859375,520.9500122070312,584.9500122070312,671.1591186523438,0.0,2.7150011709899102,17.325451043095626,25.635854623973884,11.889902785120883,-2.482141445950177
GRANULES.NS,666.5,666.5,652.6500244140625,572.0,601.9500122070312,552.7000122070312,449.9244995117188,0.0,2.1221137007344417,16.52097902097902,10.723479771401315,20.58982907174993,48.13596519489829,667.75,667.75,652.6500244140625,572.0,601.9500122070312,552.7000122070312,449.9244995117188,0.0,2.313640545634544,16.73951048951049,10.931138210582487,20.815991541877,48.41378958573643
NIVABUPA.NS,78.29000091552734,78.29000091552734,76.16999816894531,71.58999633789062,78.01000213623047,79.7300033569336,74.56999969482422,0.0,2.783251670664161,9.358855874239778,0.3589267678879272,-1.8060985586061968,4.988602971606722,80.68000030517578,80.68000030517578,76.16999816894531,71.58999633789062,78.01000213623047,79.7300033569336,74.56999969482422,0.0,5.920969206572998,12.697310283942656,3.4226356823867787,1.1915175068904251,8.193644408417033
CHENNPETRO.NS,1016.5499877929688,1016.5499877929688,971.0999755859376,1056.6790771484375,802.1950073242188,798.9705810546875,610.0798950195312,0.0,4.680260874232629,-3.797661013953397,26.72105641541538,27.232467865220244,66.62571510579359,1022.3499755859376,1022.3499755859376,971.0999755859376,1056.6790771484375,802.1950073242188,798.9705810546875,610.079833984375,0.0,5.277520470441473,-3.248772716796928,27.444071111345117,27.958400450286447,67.57642502442087
MUTHOOTFIN.NS,3594.5,3594.5,3567.832275390625,3390.531494140625,3876.224609375,3215.412353515625,2009.214111328125,0.0,0.7474489424101439,6.015826905364686,-7.268015601924191,11.78970548116148,78.9007940833132,3610.199951171875,3610.199951171875,3567.832275390625,3390.531494140625,3876.224609375,3215.412353515625,2009.214111328125,0.0,1.1874906809236532,6.4788797098883135,-6.862983573235676,12.277977262375146,79.68219169959298
KIRLOSENG.NS,1654.0999755859375,1654.0999755859375,1597.0,1441.5999755859375,1154.866455078125,891.480224609375,721.7156982421875,0.0,3.5754524474600813,14.740566287373133,43.22867967223449,85.54533571518358,129.1899676859832,1663.300048828125,1663.300048828125,1597.0,1441.5999755859375,1154.866455078125,891.480224609375,721.7156982421875,0.0,4.151537183977771,15.378751179020908,44.02531491968959,86.5773354150332,130.46471801559295
AKUMS.NS,536.6500244140625,536.6500244140625,545.2999877929688,463.8500061035156,444.7999877929688,446.2000122070313,428.8500061035156,0.0,-1.5862760998612633,15.69473264042609,20.64973901569556,20.27118102476957,25.136998198975466,534.2999877929688,534.2999877929688,545.2999877929688,463.8500061035156,444.7999877929688,446.2000122070313,428.8500061035156,0.0,-2.0172382626526506,15.188095453798717,20.121403429906927,19.74450317698786,24.58901251921625
MAHABANK.NS,80.37999725341797,80.37999725341797,71.38999938964844,62.47999954223633,62.8149299621582,56.35317611694336,43.99092483520508,0.0,12.5927972273846,28.649164280293064,27.9632044513009,42.63614367824534,82.71949852050263,80.18000030517578,80.18000030517578,71.38999938964844,62.47999954223633,62.8149299621582,56.35317611694336,43.99092864990234,0.0,12.312650218066672,28.32906672954486,27.644813666876445,42.28124451900867,82.26485042696132
JPPOWER.NS,19.21999931335449,19.21999931335449,18.850000381469727,13.979999542236328,16.43000030517578,17.899999618530273,15.260000228881836,0.0,1.96285901536898,37.48211690055564,16.981125723411004,7.374300128239895,25.950190203652586,18.989999771118164,18.989999771118164,18.850000381469727,13.979999542236328,16.43000030517578,17.899999618530273,15.260000228881836,0.0,0.7427023173222971,35.836912681904174,15.581250264103351,6.089386457078528,24.44298483807848
GODREJPROP.NS,1832.5,1832.5,1739.9000244140625,1584.199951171875,1930.800048828125,2073.300048828125,2015.5999755859373,0.0,5.3221434729919,15.673529635223812,-5.091156325989684,-11.614336717168868,-9.084142578078277,1805.0,1805.0,1739.9000244140625,1584.199951171875,1930.800048828125,2073.300048828125,2015.5999755859373,0.0,3.741592888813304,13.937637648883484,-6.515436381124901,-12.940724569980796,-10.448500602145314
INDIANB.NS,933.25,933.25,946.0,873.9500122070312,826.6500244140625,757.7000122070312,527.756103515625,0.0,-1.3477801268498943,6.785283707842216,12.895417944431392,23.168798332419996,76.83357781808576,921.0499877929688,921.0499877929688,946.0,873.9500122070312,826.6500244140625,757.7000122070312,527.756103515625,0.0,-2.6374220091999208,5.389321463248623,11.419580304956485,21.55866080959021,74.52190162414666
RHIM.NS,410.3999938964844,410.3999938964844,395.5,369.0,445.2999877929688,487.7999877929688,486.4985961914063,0.0,3.767381516178098,11.219510541052676,-7.837411824208328,-15.8671578174238,-15.64210110587491,410.0,410.0,395.5,369.0,445.2999877929688,487.7999877929688,486.4985961914063,0.0,3.666245259165613,11.11111111111111,-7.927237538883699,-15.949157388250796,-15.724320026878129
CHOLAFIN.NS,1582.5,1582.5,1550.5999755859375,1529.0,1709.521484375,1630.380615234375,1558.4326171875,0.0,2.057269761145726,3.499018966644866,-7.430236211476393,-2.9367753018513367,1.5443325907753622,1589.199951171875,1589.199951171875,1550.5999755859375,1529.0,1709.521484375,1630.380615234375,1558.4326171875,0.0,2.4893574225261688,3.9372106718034665,-7.038316529090857,-2.5258313106587127,1.9742485908630905
KPIL.NS,1246.800048828125,1246.800048828125,1212.0,1053.9000244140625,1115.5999755859375,1252.0999755859375,889.3471069335938,0.0,2.871291157436056,18.30344624209581,11.760494452617602,-0.4232830333961412,40.1927367962104,1249.0999755859375,1249.0999755859375,1212.0,1053.9000244140625,1115.5999755859375,1252.0999755859375,889.3471069335938,0.0,3.0610540912489688,18.52167631179252,11.96665497683279,-0.2395974809117066,40.451345245024335
YESBANK.NS,19.88999938964844,19.88999938964844,19.36000061035156,18.63999938964844,22.959999084472656,22.21999931335449,17.520000457763672,0.0,2.7375969141937477,6.706008803273764,-13.371079343380254,-10.486048585544715,13.527390810281306,19.770000457763672,19.770000457763672,19.36000061035156,18.63999938964844,22.959999084472656,22.21999931335449,17.520000457763672,0.0,2.117767740115087,6.062237688391614,-13.893722795774458,-11.02609780063468,12.842465417875909
AUBANK.NS,1038.0,1038.0,981.0999755859376,902.0499877929688,1007.7999877929688,764.0,575.29052734375,0.0,5.7996153124028345,15.071228207613856,2.996627562297134,35.86387434554974,80.43057388632612,1037.9000244140625,1037.9000244140625,981.0999755859376,902.0499877929688,1007.7999877929688,764.0,575.29052734375,0.0,5.789425159673721,15.06014505398707,2.986707380996433,35.850788535872056,80.4131956085368
CAMPUS.NS,253.38999938964844,253.38999938964844,248.47999572753903,229.6000061035156,252.1499938964844,278.0,234.49136352539065,0.0,1.9760156739109276,10.36149505823926,0.4917729618003181,-8.852518205162433,8.059416594339295,252.00999450683597,252.00999450683597,248.47999572753903,229.6000061035156,252.1499938964844,278.0,234.49136352539065,0.0,1.4206370090120075,9.760447651389317,-0.0555222657296243,-9.348922839267647,7.470906696974536
LUPIN.NS,2328.300048828125,2328.300048828125,2338.89990234375,2298.199951171875,2188.39990234375,1924.800048828125,2000.358642578125,0.0,-0.4531982538031305,1.309724928020369,6.392805370469247,20.963216425813304,16.39413049588642,2311.5,2311.5,2338.89990234375,2298.199951171875,2188.39990234375,1924.800048828125,2000.358642578125,0.0,-1.1714867453837283,0.5787159129188552,5.625118952181056,20.090395956053168,15.554278657794397
DELHIVERY.NS,477.2000122070313,477.2000122070313,459.7999877929688,402.2999877929688,395.3999938964844,468.9500122070313,258.6000061035156,0.0,3.784259433668602,18.61795343941385,20.6879159264636,1.759249341133998,84.53209626608118,472.0499877929688,472.0499877929688,459.7999877929688,402.2999877929688,395.3999938964844,468.9500122070313,258.6000061035156,0.0,2.664201897611996,17.337808132346918,19.385431229053417,0.6610460614657001,82.54059421947991
HINDCOPPER.NS,560.0499877929688,560.0499877929688,548.4500122070312,493.1499938964844,544.8264770507812,332.11749267578125,208.2802734375,0.0,2.115047010256733,13.565851105034618,2.7941943689290585,68.63007825357127,168.89247769353756,551.8499755859375,551.8499755859375,548.4500122070312,493.1499938964844,544.8264770507812,332.11749267578125,208.2802734375,0.0,0.6199221995135661,11.903068521942364,1.2891257732508503,66.16106882532165,164.95546912729336
HINDZINC.NS,595.0499877929688,595.0499877929688,580.5,546.3499755859375,628.25,489.8999938964844,425.4410705566406,0.0,2.506457845472653,8.913702641754954,-5.284522436455432,21.46356301418989,39.8666064407967,588.5,588.5,580.5,546.3499755859375,628.25,489.8999938964844,425.4410705566406,0.0,1.3781223083548666,7.71483962616789,-6.3270990847592525,20.126557936710192,38.32703063435214
KARURVYSYA.NS,278.54998779296875,278.54998779296875,279.8500061035156,284.0,263.6000061035156,218.57000732421875,174.16134643554688,0.0,-0.4645411049467701,-1.9190183827574825,5.671464849504697,27.44199956940016,59.93789293312206,290.70001220703125,290.70001220703125,279.8500061035156,284.0,263.6000061035156,218.57000732421875,174.16134643554688,0.0,3.877079101975164,2.359159227827905,10.280730453728996,33.00087041485866,66.91419660941395
WELCORP.NS,1095.0,1095.0,1052.6500244140625,814.4000244140625,741.3499755859375,871.7000122070312,772.731689453125,0.0,4.023177181752388,34.454809328845634,47.70351872400747,25.616609460358063,41.7050724003502,1100.5999755859375,1100.5999755859375,1052.6500244140625,814.4000244140625,741.3499755859375,871.7000122070312,772.731689453125,0.0,4.555165540281578,35.142429100218614,48.45889415671204,26.25902950251902,42.42977098103098
VEDL.NS,774.1500244140625,774.1500244140625,766.0499877929688,687.8621215820312,617.0447998046875,464.0991516113281,369.6233520507813,0.0,1.0573770315473003,12.54436029034068,25.46091056258854,66.80703287783524,109.4429424220212,766.7999877929688,766.7999877929688,766.0499877929688,687.8621215820312,617.0447998046875,464.0991516113281,369.6233520507813,0.0,0.0979048380590397,11.475826874924634,24.269743142747995,65.22331168472924,107.45442178870258
JMFINANCIL.NS,134.4199981689453,134.4199981689453,135.13999938964844,119.9800033569336,136.97000122070312,172.8311309814453,94.83007049560548,0.0,-0.5327817255845542,12.03533456242168,-1.8617237563201376,-22.224660912867435,41.7482845540798,133.4600067138672,133.4600067138672,135.13999938964844,119.9800033569336,136.97000122070312,172.8311309814453,94.83007049560548,0.0,-1.243149832298975,11.23520835120446,-2.56260091666364,-22.780111455617856,40.73595644964945
ABLBL.NS,107.48999786376952,107.48999786376952,107.20999908447266,97.29000091552734,117.48999786376952,136.4499969482422,,0.0,0.2611685306295535,10.484116406883786,-8.511362823918908,-21.223891339079824,,106.44000244140624,106.44000244140624,107.20999908447266,97.29000091552734,117.48999786376952,136.4499969482422,,0.0,-0.7182134592312721,9.404873511948525,-9.405052024237696,-21.99340064347472,
SOBHA.NS,1363.800048828125,1363.800048828125,1320.800048828125,1279.699951171875,1557.199951171875,1471.0,1124.9288330078125,0.0,3.2556025446964205,6.571860659933291,-12.4197218345792,-7.2875561639615904,21.23434023658397,1370.199951171875,1370.199951171875,1320.800048828125,1279.699951171875,1557.199951171875,1471.0,1124.9288330078125,0.0,3.740149948327144,7.0719702628046015,-12.008734001004344,-6.852484624617607,21.803256434299172
THELEELA.NS,433.5,433.5,429.8500061035156,407.8500061035156,428.8999938964844,431.5499877929688,,0.0,0.8491319866598747,6.289075275868501,1.0725125131677766,0.451862417376952,,434.8500061035156,434.8500061035156,429.8500061035156,407.8500061035156,428.8999938964844,431.5499877929688,,0.0,1.1631964473663192,6.620080813029872,1.3872726257178016,0.7646897008209445,
BANKBARODA.NS,283.5299987792969,283.5299987792969,279.07000732421875,283.25,302.20001220703125,261.8500061035156,227.12271118164065,0.0,1.598162230990514,0.0988521727438217,-6.178031989933845,8.279546370226406,24.83559979721478,284.04998779296875,284.04998779296875,279.07000732421875,283.25,302.20001220703125,261.8500061035156,227.12271118164065,0.0,1.7844914673916727,0.2824317009598411,-6.0059641564899335,8.478129147217563,25.064546083989253
SBFC.NS,96.75,96.75,95.33000183105467,89.66999816894531,99.4499969482422,110.1999969482422,89.66999816894531,0.0,1.489560622753218,7.895619466519236,-2.7149291413728003,-12.205079238395324,7.895619466519236,98.66999816894533,98.66999816894533,95.33000183105467,89.66999816894531,99.4499969482422,110.1999969482422,89.66999816894531,0.0,3.5036150988539982,10.036801810838998,-0.7843125221037645,-10.462794100359355,10.036801810838998
NAVA.NS,694.0,694.0,623.25,551.2999877929688,568.5,633.7774047851562,483.1184387207031,0.0,11.351784997994384,25.88427632264338,22.075637642919965,9.50216823133014,43.65007509084334,692.0,692.0,623.25,551.2999877929688,568.5,633.7774047851562,483.1184387207031,0.0,11.03088648215002,25.52149742834181,21.723834652594547,9.186600023170689,43.23609792919826
CEATLTD.NS,3855.5,3855.5,3625.300048828125,3414.300048828125,3767.0,3470.800048828125,2875.967529296875,0.0,6.349817892902049,12.92212004985637,2.349349615078312,11.083898402668412,34.05923261388852,3800.5,3800.5,3625.300048828125,3414.300048828125,3767.0,3470.800048828125,2875.967529296875,0.0,4.832702088438396,11.311248151855567,0.88930183169631,9.499249352701671,32.14683271925387
BHEL.NS,330.0,330.0,292.5,256.3500061035156,267.8999938964844,244.8600006103516,221.3349151611328,0.0,12.82051282051282,28.73024854415025,23.180293959809067,34.770889151933254,49.09531998589492,332.6099853515625,332.6099853515625,292.5,256.3500061035156,267.8999938964844,244.8600006103516,221.3349151611328,0.0,13.712815504807692,29.748382068402467,24.154532635070478,35.83679838376235,50.2745218075607
HEROMOTOCO.NS,5296.0,5296.0,5287.5,5355.0,5617.01611328125,5507.64794921875,3675.595947265625,0.0,0.1607565011820331,-1.1017740429505136,-5.715064845945839,-3.8428009772987015,44.08547827298148,5259.0,5259.0,5287.5,5355.0,5617.01611328125,5507.64794921875,3675.595947265625,0.0,-0.5390070921985816,-1.7927170868347335,-6.3737775726641175,-4.514594097359114,43.07883879108943
IDFCFIRSTB.NS,68.19999694824219,68.19999694824219,66.91000366210938,63.65999984741211,84.7699966430664,71.98999786376953,61.72795867919922,0.0,1.927952795589706,7.131632283556527,-19.54700996933392,-5.26462151408778,10.48477611689415,67.94000244140625,67.94000244140625,66.91000366210938,63.65999984741211,84.7699966430664,71.98999786376953,61.72795867919922,0.0,1.5393793497580623,6.723221181672891,-19.853715781687168,-5.6257751667492775,10.063582038231786
BALKRISIND.NS,2270.0,2270.0,2322.10009765625,2150.89990234375,2409.21337890625,2271.7568359375,2477.255126953125,0.0,-2.243662868316308,5.537221770593386,-5.7783748058650986,-0.0773338021793602,-8.366321445786506,2304.10009765625,2304.10009765625,2322.10009765625,2150.89990234375,2409.21337890625,2271.7568359375,2477.255615234375,0.0,-0.7751603825419853,7.1226092458121295,-4.362971008309775,1.423711429282558,-6.989812295237956
FINPIPE.NS,177.08999633789062,177.08999633789062,172.47999572753906,176.0800018310547,173.99000549316406,199.42999267578125,169.14060974121094,0.0,2.672774074991182,0.5735997821064356,1.7817062744149168,-11.201924062750864,4.699868712098433,175.08999633789062,175.08999633789062,172.47999572753906,176.0800018310547,173.99000549316406,199.42999267578125,169.14060974121094,0.0,1.5132193152848257,-0.5622475481991155,0.6322149606287474,-12.204782245296885,3.517420568473997
DBREALTY.NS,109.0,109.0,109.83999633789062,98.19000244140624,110.58000183105467,159.52999877929688,192.22000122070312,0.0,-0.7647454168758545,11.009264986060565,-1.4288314386796912,-31.674292713562316,-43.29414248892424,107.88999938964844,107.88999938964844,109.83999633789062,98.19000244140624,110.58000183105467,159.52999877929688,192.22000122070312,0.0,-1.7753068219736572,9.878803042122897,-2.432630129194666,-32.37008699604532,-43.87160612606005
PIIND.NS,3080.39990234375,3080.39990234375,3042.10009765625,2893.0,3251.057861328125,3576.922607421875,3574.7392578125,0.0,1.2589922572570058,6.477701429096094,-5.249305495739706,-13.881281748950162,-13.828682872139112,3021.300048828125,3021.300048828125,3042.10009765625,2893.0,3251.057861328125,3576.922607421875,3574.7392578125,0.0,-0.6837397902899431,4.4348444116185615,-7.0671708194741,-15.533535935076436,-15.481946208380036
BEL.NS,456.6000061035156,456.6000061035156,447.6499938964844,439.3500061035156,415.9293212890625,408.5606689453125,291.7781066894531,0.0,1.9993325877495427,3.926254639890846,9.778268261637612,11.758189373004328,56.48878227504802,451.5,451.5,447.6499938964844,439.3500061035156,415.9293212890625,408.5606689453125,291.7781066894531,0.0,0.860048286833197,2.765447531056072,8.552096928558829,10.509903257583296,54.74087659378192
