Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
LATENTVIEW.NS,404.0499877929688,404.0499877929688,421.6000061035156,463.75,428.6000061035156,439.9500122070313,450.9500122070313,0.0,-4.162717755330822,-12.873317996125335,-5.727955660508681,-8.160023506754378,-10.400271237276447,391.9500122070313,391.9500122070313,421.6000061035156,463.75,428.6000061035156,439.9500122070313,450.9500122070313,0.0,-7.032730898301836,-15.482477152122645,-8.551095047729106,-10.910330416677477,-13.083490054971566
MANYAVAR.NS,487.2999877929688,487.2999877929688,512.25,582.0,688.2000122070312,790.815185546875,1165.419677734375,0.0,-4.870671001860663,-16.27147976065829,-29.192098350853524,-38.38004167105306,-58.18673761024007,484.5,484.5,512.25,582.0,688.2000122070312,790.815185546875,1165.419677734375,0.0,-5.417276720351391,-16.752577319587626,-29.59895504124928,-38.73410515442339,-58.42699336071892
SARDAEN.NS,470.2999877929688,470.2999877929688,487.5499877929688,536.25,539.2000122070312,441.8909301757813,443.03802490234375,0.0,-3.53809874513318,-12.298370574737762,-12.77819414952232,6.428975042752421,6.153413783531152,464.25,464.25,487.5499877929688,536.25,539.2000122070312,441.8909301757813,443.03802490234375,0.0,-4.778994641850502,-13.426573426573428,-13.900224501154767,5.059861675668351,4.787845265049627
FSL.NS,314.0,314.0,319.95001220703125,350.3999938964844,326.3500061035156,353.1499938964844,351.50146484375,0.0,-1.859669317087306,-10.38812629295813,-3.78428247971238,-11.085939281641345,-10.668935579093592,313.6000061035156,313.6000061035156,319.95001220703125,350.3999938964844,326.3500061035156,353.1499938964844,351.50146484375,0.0,-1.984686938973049,-10.502279804217192,-3.906848402495755,-11.199203872720917,-10.78273137697517
JUBLINGREA.NS,652.9500122070312,652.9500122070312,685.0999755859375,710.7000122070312,677.7000122070312,828.6633911132812,697.3540649414062,0.0,-4.6927404064508575,-8.125791333626301,-3.6520583671524416,-21.204433644665414,-6.367504681872896,638.5999755859375,638.5999755859375,685.0999755859375,710.7000122070312,677.7000122070312,828.6633911132812,697.3540649414062,0.0,-6.787330558613797,-10.14493251480212,-5.769519834263931,-22.936142415076404,-8.425288144037053
NEULANDLAB.NS,13462.0,13462.0,13899.0,15086.0,16198.0,14491.0,13837.7412109375,0.0,-3.1441110871285707,-10.764947633567546,-16.89097419434498,-7.100959216065143,-2.7153363053249624,13251.0,13251.0,13899.0,15086.0,16198.0,14491.0,13837.7412109375,0.0,-4.66220591409454,-12.163595386451014,-18.193604148660327,-8.557035401283555,-4.240151640310583
AIAENG.NS,3726.800048828125,3726.800048828125,3865.89990234375,3900.60009765625,3356.10009765625,3368.38330078125,3582.314697265625,0.0,-3.598123516630474,-4.455725900549408,11.045557056857607,10.64061646320789,4.033295893093519,3729.89990234375,3729.89990234375,3865.89990234375,3900.60009765625,3356.10009765625,3368.38330078125,3582.314697265625,0.0,-3.5179389905452108,-4.376254705399522,11.137921808367548,10.732644395863476,4.1198280316013705
GODREJCP.NS,1246.5999755859375,1246.5999755859375,1232.199951171875,1192.199951171875,1125.4681396484375,1240.6517333984375,1126.306396484375,0.0,1.168643481958221,4.562995021144725,10.762795646559836,0.4794449584337711,10.680360111337723,1240.4000244140625,1240.4000244140625,1232.199951171875,1192.199951171875,1125.4681396484375,1240.65185546875,1126.3062744140625,0.0,0.6654823540926843,4.042952123493141,10.21191810916356,-0.0202982854196717,10.129904502161716
IDBI.NS,99.83999633789062,99.83999633789062,98.63999938964844,100.91000366210938,93.93000030517578,98.56999969482422,78.27539825439453,0.0,1.2165419258590533,-1.060358027338499,6.291915270428448,1.2884210682746833,27.54964978065176,97.41999816894533,97.41999816894533,98.63999938964844,100.91000366210938,93.93000030517578,98.56999969482422,78.27539825439453,0.0,-1.2368220075548333,-3.4585327187680224,3.715530557256076,-1.166685126751899,24.458003844746926
INDIAMART.NS,2219.300048828125,2219.300048828125,2194.39990234375,2230.699951171875,2370.800048828125,2652.60009765625,2043.7542724609373,0.0,1.1347132515718834,-0.5110459762982099,-6.390247885935624,-16.334917924906005,8.589377829449539,2194.0,2194.0,2194.39990234375,2230.699951171875,2370.800048828125,2652.60009765625,2043.7542724609373,0.0,-0.0182237678429934,-1.6452213195501737,-7.457400252523041,-17.28870092636481,7.351457538882486
MAHSEAMLES.NS,519.5,519.5,514.75,551.3499755859375,570.7000122070312,702.593505859375,622.7265014648438,0.0,0.9227780475959204,-5.776725672670883,-8.971440531257176,-26.05966385007,-16.57653901384048,508.5499877929688,508.5499877929688,514.75,551.3499755859375,570.7000122070312,702.593505859375,622.7265014648438,0.0,-1.2044705598895094,-7.762762254135191,-10.890138967005402,-27.61817700393665,-18.334937312495427
GRANULES.NS,580.7999877929688,580.7999877929688,574.0,614.7999877929688,570.0499877929688,498.177001953125,587.50390625,0.0,1.1846668628865418,-5.530253850858786,1.8857995316551424,16.585066254748146,-1.141084916323695,565.0,565.0,574.0,614.7999877929688,570.0499877929688,498.177001953125,587.50390625,0.0,-1.56794425087108,-8.100193360729,-0.8858850804506655,13.41350519692649,-3.830426659397211
NIVABUPA.NS,77.55000305175781,77.55000305175781,77.98999786376953,75.94000244140625,74.5999984741211,90.76000213623048,79.52999877929688,0.0,-0.564168257550523,2.1200955472628618,3.954429809620012,-14.554868635463992,-2.489621222092225,77.0,77.0,77.98999786376953,75.94000244140625,74.5999984741211,90.76000213623048,79.52999877929688,0.0,-1.2693908076505251,1.3958355603314898,3.2171602881620327,-15.160865813529568,-3.1811880021749483
CHENNPETRO.NS,837.4000244140625,837.4000244140625,847.7000122070312,848.25,772.3499755859375,773.69140625,571.9300537109375,0.0,-1.21505103747164,-1.27910115955644,8.422353969620477,8.234370661146594,46.416510022622056,842.2000122070312,842.2000122070312,847.7000122070312,848.25,772.3499755859375,773.69140625,571.9300537109375,0.0,-0.6488144297273823,-0.7132316879420867,9.043832307769874,8.85477147653548,47.25577135568617
MUTHOOTFIN.NS,3906.199951171875,3906.199951171875,3946.89990234375,3804.699951171875,3163.10009765625,2660.0,2168.560791015625,0.0,-1.0311878228202984,2.6677530765267647,23.492770717759985,46.849622224506575,80.12868107526943,3802.800048828125,3802.800048828125,3946.89990234375,3804.699951171875,3163.10009765625,2660.0,2168.560791015625,0.0,-3.6509629603237608,-0.0499356682033445,20.22382888375461,42.96240785068139,75.36054624722416
KIRLOSENG.NS,1115.199951171875,1115.199951171875,1131.800048828125,1263.5999755859375,895.5499877929688,934.0130615234376,921.9541625976562,0.0,-1.4666987930807986,-11.744225014348284,24.526823334588048,19.39875330575245,20.96045513040889,1094.199951171875,1094.199951171875,1131.800048828125,1263.5999755859375,895.5499877929688,934.0130615234376,921.9541625976562,0.0,-3.3221502062295767,-13.406143375043268,22.181895604562243,17.1503907436971,18.682684623811102
AKUMS.NS,421.5,421.5,437.3500061035156,452.1499938964844,461.75,550.7999877929688,632.7000122070312,0.0,-3.624101036313719,-6.778722616438078,-8.716838115863561,-23.474943837792758,-33.380750455544906,424.7999877929688,424.7999877929688,437.3500061035156,452.1499938964844,461.75,550.7999877929688,632.7000122070312,0.0,-2.8695594227513133,-6.048879016412672,-8.002168317711153,-22.875817500446296,-32.85917818917849
MAHABANK.NS,66.0199966430664,66.0199966430664,65.7699966430664,56.40242767333984,58.00801467895508,55.772010803222656,48.16734313964844,0.0,0.3801125327050711,17.051693280699993,13.811853428278113,18.37478278486526,37.06381199323977,65.62999725341797,65.62999725341797,65.7699966430664,56.40242767333984,58.00801467895508,55.772010803222656,48.16734313964844,0.0,-0.2128620903057268,16.3602347642206,13.139533591429904,17.675508392510196,36.2541360505212
JPPOWER.NS,15.25,15.25,15.800000190734863,17.610000610351562,17.959999084472656,22.86000061035156,16.15999984741211,0.0,-3.481013823388331,-13.401479435294853,-15.08908253127691,-33.2895905825373,-5.631187227751357,14.75,14.75,15.800000190734863,17.610000610351562,17.959999084472656,22.86000061035156,16.15999984741211,0.0,-6.645570747211664,-16.240775191514693,-17.873047038448156,-35.476817120814765,-8.725246662907049
GODREJPROP.NS,1614.800048828125,1614.800048828125,1797.800048828125,2006.0999755859373,2287.800048828125,2365.39990234375,2225.64990234375,0.0,-10.179107521956428,-19.505504786396425,-29.416906444456515,-31.73247165402752,-27.445909299228127,1541.199951171875,1541.199951171875,1797.800048828125,2006.0999755859373,2287.800048828125,2365.39990234375,2225.64990234375,0.0,-14.273005378073703,-23.174319828117014,-32.63397507306984,-34.844000388907546,-30.752812940216067
INDIANB.NS,897.0499877929688,897.0499877929688,858.7000122070312,777.2000122070312,820.0499877929688,631.6500244140625,503.8181762695313,0.0,4.466050429808469,15.420737738487292,9.389671501274329,42.01693233924897,78.05034237452114,876.4500122070312,876.4500122070312,858.7000122070312,777.2000122070312,820.0499877929688,631.6500244140625,503.8181762695313,0.0,2.067078111991514,12.770200519961094,6.877632492362324,38.75563655998471,73.96157056035835
RHIM.NS,435.25,435.25,445.75,447.25,450.25,475.9539184570313,481.4749755859375,0.0,-2.3555804823331465,-2.6830631637786477,-3.331482509716824,-8.55207129904236,-9.600701579491933,418.75,418.75,445.75,447.25,450.25,475.9539184570313,481.4749755859375,0.0,-6.057206954570948,-6.372275013974288,-6.9961132704053295,-12.01879346691324,-13.02767096246352
CHOLAFIN.NS,1658.800048828125,1658.800048828125,1700.4000244140625,1697.800048828125,1733.5999755859375,1553.900634765625,1244.31787109375,0.0,-2.446481709518462,-2.29709028615702,-4.314716648085494,6.750715696716476,33.3099915514391,1643.199951171875,1643.199951171875,1700.4000244140625,1697.800048828125,1733.5999755859375,1553.900634765625,1244.31787109375,0.0,-3.363918632140573,-3.2159321525486293,-5.214583853666028,5.746784215692082,32.0562847600597
KPIL.NS,1094.5999755859375,1094.5999755859375,1118.0999755859375,1172.9000244140625,1262.5999755859375,1215.9000244140625,1180.9671630859375,0.0,-2.101779850919403,-6.675764958504525,-13.305877019523612,-9.976153169877518,-7.313259013427384,1107.800048828125,1107.800048828125,1118.0999755859375,1172.9000244140625,1262.5999755859375,1215.9000244140625,1180.9671630859375,0.0,-0.9211990861921672,-5.550343100935566,-12.26040945280188,-8.890531574586525,-6.195524866806836
YESBANK.NS,21.71999931335449,21.71999931335449,22.76000022888184,21.690000534057617,22.670000076293945,20.170000076293945,18.46999931335449,0.0,-4.569424011725669,0.1383069550863816,-4.190563563045024,7.684676406532493,17.596102440838372,20.920000076293945,20.920000076293945,22.76000022888184,21.690000534057617,22.670000076293945,20.170000076293945,18.46999931335449,0.0,-8.084359112848247,-3.5500250751705518,-7.719452995635311,3.718393639876504,13.264758278404548
AUBANK.NS,998.9500122070312,998.9500122070312,1020.9500122070312,974.0499877929688,870.7000122070312,796.9500122070312,603.6555786132812,0.0,-2.1548557458206656,2.5563394821739807,14.729527759499478,25.34663365404712,65.48343916605909,966.0999755859376,966.0999755859376,1020.9500122070312,974.0499877929688,870.7000122070312,796.9500122070312,603.6555786132812,0.0,-5.372450753247173,-0.8161811310161424,10.95669714498895,21.22466413049813,60.04158825223883
CAMPUS.NS,256.0,256.0,248.8000030517578,261.5,280.6499938964844,293.2265625,275.1766967773437,0.0,2.8938894131542168,-2.103250478011472,-8.783179915398943,-12.695494631391044,-6.968866550811302,250.3999938964844,250.3999938964844,248.8000030517578,261.5,280.6499938964844,293.2265625,275.1766967773437,0.0,0.643083129059977,-4.244744207845363,-10.778550029528054,-14.605282767830976,-9.00392481304737
LUPIN.NS,2157.60009765625,2157.60009765625,2177.10009765625,2107.0,1931.199951171875,1920.2568359375,2137.903076171875,0.0,-0.89568688279389,2.4015233818818227,11.72328874319786,12.359974836536656,0.9213243436481904,2137.199951171875,2137.199951171875,2177.10009765625,2107.0,1931.199951171875,1920.2568359375,2137.903076171875,0.0,-1.8327198885953555,1.4333151956276695,10.666943103172551,11.297609318414946,-0.032888534931107
DELHIVERY.NS,400.3999938964844,400.3999938964844,401.5,406.1000061035156,466.8999938964844,425.4500122070313,326.95001220703125,0.0,-0.2739741229179638,-1.4035981584246289,-14.242878746908616,-5.887887552429334,22.465202308340377,387.1000061035156,387.1000061035156,401.5,406.1000061035156,466.8999938964844,425.4500122070313,326.95001220703125,0.0,-3.586548915687267,-4.678650508357015,-17.091451881805135,-9.013986368122104,18.39730590326334
HINDCOPPER.NS,549.5,549.5,547.7999877929688,436.5499877929688,343.1000061035156,268.3660888671875,244.7876739501953,0.0,0.3103344733322154,25.8733284538762,60.15738566737655,104.75761386974034,124.48025716842332,535.9000244140625,535.9000244140625,547.7999877929688,436.5499877929688,343.1000061035156,268.3660888671875,244.7876739501953,0.0,-2.17231902958779,22.75799780074897,56.193533920363095,99.68991860192726,118.92443184173445
HINDZINC.NS,704.2000122070312,704.2000122070312,660.4000244140625,624.8499755859375,486.7000122070313,435.5,464.8573913574219,0.0,6.632341940300522,12.699054128422624,44.68871882984058,61.69919912905425,51.48732176780264,698.7000122070312,698.7000122070312,660.4000244140625,624.8499755859375,486.7000122070313,435.5,464.8573913574219,0.0,5.799513382354926,11.818842843330948,43.55865927322392,60.436282940764926,50.30416321159693
KARURVYSYA.NS,263.8999938964844,263.8999938964844,266.70001220703125,250.1000061035156,243.0500030517578,221.2803649902344,192.56837463378903,0.0,-1.0498755839475944,5.517787867328951,8.57847791933026,19.260465748115926,37.0422294929518,265.5,265.5,266.70001220703125,250.1000061035156,243.0500030517578,221.2803649902344,192.56837463378903,0.0,-0.449948313500532,6.157534394505518,9.236781183442911,19.9835331127175,37.87310637320713
WELCORP.NS,757.0,757.0,787.75,810.8499755859375,834.0,923.5,798.5423583984375,0.0,-3.90352269120914,-6.641176198719665,-9.2326139088729,-18.029236599891718,-5.2022736128556994,730.5999755859375,730.5999755859375,787.75,810.8499755859375,834.0,923.5,798.5423583984375,0.0,-7.254842832632498,-9.897021941945503,-12.398084462117806,-20.88792901072685,-8.50830041737119
VEDL.NS,689.2000122070312,689.2000122070312,674.7999877929688,598.1500244140625,495.6000061035156,429.9598693847656,423.93402099609375,0.0,2.1339692760161224,15.221931635321717,39.06376184811396,60.29403236939653,62.57247073203915,684.1500244140625,684.1500244140625,674.7999877929688,598.1500244140625,495.6000061035156,429.9598693847656,423.93402099609375,0.0,1.3856011840892886,14.377663878597032,38.04479741494688,59.11950698864533,61.38125050840552
JMFINANCIL.NS,129.89999389648438,129.89999389648438,134.6699981689453,144.91000366210938,169.82073974609375,167.62234497070312,111.0724868774414,0.0,-3.541994755563079,-10.358159813883002,-23.50757976281141,-22.504369021213623,16.950648669474237,128.25999450683594,128.25999450683594,134.6699981689453,144.91000366210938,169.82073974609375,167.62234497070312,111.0724868774414,0.0,-4.759785957721585,-11.489896304258414,-24.47330361497486,-23.48275850140797,15.474135956242174
ABLBL.NS,106.0999984741211,106.0999984741211,115.93000030517578,120.44000244140624,136.42999267578125,156.4600067138672,,0.0,-8.4792562798051,-11.906346460148514,-22.23117776876072,-32.187144368365054,,103.5199966430664,103.5199966430664,115.93000030517578,120.44000244140624,136.42999267578125,156.4600067138672,,0.0,-10.704738747037958,-14.04849340365248,-24.122258886961703,-33.83612923372619,
SOBHA.NS,1339.9000244140625,1339.9000244140625,1493.199951171875,1491.699951171875,1552.0999755859375,1647.5999755859375,1318.796142578125,0.0,-10.266537086175331,-10.176304332420132,-13.671796566568904,-18.675646742617083,1.6002383654748455,1381.800048828125,1381.800048828125,1493.199951171875,1491.699951171875,1552.0999755859375,1647.5999755859375,1318.796142578125,0.0,-7.460481247425871,-7.367426824504014,-10.972226624352732,-16.13255223940422,4.777380234585245
THELEELA.NS,404.6499938964844,404.6499938964844,439.4500122070313,418.75,441.6499938964844,436.1499938964844,,0.0,-7.918993592871283,-3.367165636660448,-8.377674745009099,-7.22228601187971,,408.0499877929688,408.0499877929688,439.4500122070313,418.75,441.6499938964844,436.1499938964844,,0.0,-7.145300612546006,-2.5552267957089554,-7.607835745015526,-6.442739079846202,
BANKBARODA.NS,302.3999938964844,302.3999938964844,307.1499938964844,290.54998779296875,266.20001220703125,244.7100067138672,221.52560424804688,0.0,-1.5464756940873794,4.078474135734378,13.598790394231605,23.574837807949773,36.50791967048682,296.1499938964844,296.1499938964844,307.1499938964844,290.54998779296875,266.20001220703125,244.7100067138672,221.52560424804688,0.0,-3.5813121336760365,1.9273812902397731,11.250931749079026,21.02079431625556,33.68657537432062
SBFC.NS,103.7699966430664,103.7699966430664,107.94000244140624,104.8000030517578,111.1500015258789,117.83999633789062,89.97000122070312,0.0,-3.863262649640456,-0.9828305140246176,-6.639680415203794,-11.939918645686609,15.338440852646942,101.86000061035156,101.86000061035156,107.94000244140624,104.8000030517578,111.1500015258789,117.83999633789062,89.97000122070312,0.0,-5.632760509112581,-2.8053457593453164,-8.358075382809927,-13.560757148802464,13.215515425504307
NAVA.NS,550.4500122070312,550.4500122070312,555.9500122070312,563.0,604.4404296875,606.4950561523438,415.96533203125,0.0,-0.9892975769828468,-2.229127494310613,-8.93229751497301,-9.240808045636353,32.330742448911074,530.75,530.75,555.9500122070312,563.0,604.4404296875,606.4950561523438,415.96533203125,0.0,-4.532783821155304,-5.728241563055062,-12.19151235889341,-12.488981630431883,27.594767912083267
CEATLTD.NS,3709.800048828125,3709.800048828125,3883.10009765625,3878.0,4140.89990234375,3791.52978515625,2943.92626953125,0.0,-4.462930248249973,-4.337286002369133,-10.410776973179727,-2.155587347568652,26.01538588868335,3718.199951171875,3718.199951171875,3883.10009765625,3878.0,4140.89990234375,3791.52978515625,2943.92626953125,0.0,-4.246610757829934,-4.120682022385895,-10.207924874798996,-1.9340434637084896,26.30071580440463
BHEL.NS,251.6999969482422,251.6999969482422,263.1000061035156,278.20001220703125,230.94000244140625,249.9747314453125,206.05702209472656,0.0,-4.332956628966459,-9.525526274624404,8.989345408924178,0.690175960167849,22.150652469651373,242.5,242.5,263.1000061035156,278.20001220703125,230.94000244140625,249.9747314453125,206.05702209472656,0.0,-7.829724677167296,-12.83249843298496,5.005628057671271,-2.9901948097293034,17.685870413346176
HEROMOTOCO.NS,5494.5,5494.5,5762.5,5698.5,5540.5,4331.20849609375,3940.405517578125,0.0,-4.650759219088937,-3.5798894445906817,-0.8302499774388593,26.85835846866769,39.4399631075804,5384.0,5384.0,5762.5,5698.5,5540.5,4331.20849609375,3940.405517578125,0.0,-6.568329718004338,-5.518996227077301,-2.8246548145474235,24.30710747025331,36.63568320524394
IDFCFIRSTB.NS,84.80999755859375,84.80999755859375,83.12000274658203,84.23999786376953,78.19999694824219,73.08999633789062,62.904109954833984,0.0,2.0331986960638218,0.6766378315274956,8.452686532362,16.03502778481787,34.82425491671132,82.98999786376953,82.98999786376953,83.12000274658203,84.23999786376953,78.19999694824219,73.08999633789062,62.904109954833984,0.0,-0.1564062542308396,-1.4838556881512075,6.125321102886584,13.544947355191807,31.93096273575366
BALKRISIND.NS,2417.300048828125,2417.300048828125,2431.60009765625,2299.199951171875,2322.5244140625,2736.6357421875,2712.1904296875,0.0,-0.5880921308527832,5.136573597962012,4.080716404605879,-11.668914807935582,-10.872775658800348,2408.39990234375,2408.39990234375,2431.60009765625,2299.199951171875,2322.5244140625,2736.6357421875,2712.1904296875,0.0,-0.9541122874136256,4.74947605649596,3.6975063754459656,-11.994136990309798,-11.200929109492982
FINPIPE.NS,176.27000427246094,176.27000427246094,176.1300048828125,168.9499969482422,189.97999572753903,211.13563537597656,203.53326416015625,0.0,0.0794863940085538,4.332647207126753,-7.216544774924824,-16.513380624464073,-13.394989757665558,173.77000427246094,173.77000427246094,176.1300048828125,168.9499969482422,189.97999572753903,211.13563537597656,203.53326416015625,0.0,-1.3399196871207613,2.8529194503006465,-8.53247279693899,-17.69745359989911,-14.623290207872458
DBREALTY.NS,100.87000274658205,100.87000274658205,102.86000061035156,121.02999877929688,150.25,199.47000122070312,168.6300048828125,0.0,-1.934666393118088,-16.657024073409616,-32.86522279761595,-49.43099106167115,-40.18264850512192,102.6500015258789,102.6500015258789,102.86000061035156,121.02999877929688,150.25,199.47000122070312,168.6300048828125,0.0,-0.2041601042451505,-15.186315325785174,-31.68053143036345,-48.53862691247389,-39.127083820453926
PIIND.NS,3189.699951171875,3189.699951171875,3221.0,3218.199951171875,3583.199951171875,4110.81201171875,3511.474853515625,0.0,-0.9717494203081342,-0.8855882304523065,-10.981804123749974,-22.40705870083691,-9.1635257482079,3175.39990234375,3175.39990234375,3221.0,3218.199951171875,3583.199951171875,4110.81201171875,3511.474853515625,0.0,-1.4157124388776778,-1.3299375264902291,-11.380890108986389,-22.754923034875045,-9.570763431080898
