Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,373.0,373.0,385.2999877929688,442.5,548.7999877929688,683.0982055664062,796.1493530273438,0.0,-3.192314607489123,-15.706214689265538,-32.033526185005705,-45.3958454347397,-53.1494940513769,377.3500061035156,377.3500061035156,385.2999877929688,442.5,548.7999877929688,683.0982055664062,796.1493530273438,0.0,-2.0633225905329766,-14.723162462482344,-31.240886571253263,-44.75904005769897,-52.603113389636135
GMDCLTD.NS,542.2000122070312,542.2000122070312,546.8499755859375,605.3499755859375,489.7999877929688,431.9351501464844,252.7809600830078,0.0,-0.8503179274944501,-10.431975869459876,10.698249432421632,25.528105786980337,114.4940077880013,555.5,555.5,546.8499755859375,605.3499755859375,489.7999877929688,431.9351501464844,252.7809600830078,0.0,1.5817911310673811,-8.234901725681269,13.413641046230827,28.60726889478905,119.75547518198591
VENTIVE.NS,664.0499877929688,664.0499877929688,694.7000122070312,774.0499877929688,713.5499877929688,746.7999877929688,682.9000244140625,0.0,-4.411979829493413,-14.2109685078144,-6.937145378294374,-11.080610786370327,-2.760292275178543,665.7000122070312,665.7000122070312,694.7000122070312,774.0499877929688,713.5499877929688,746.7999877929688,682.9000244140625,0.0,-4.174463723970334,-13.997800826129245,-6.7059037775249495,-10.85966482479649,-2.518672073820629
PHOENIXLTD.NS,1560.9000244140625,1560.9000244140625,1603.9000244140625,1758.699951171875,1725.0999755859375,1514.6688232421875,1576.0205078125,0.0,-2.680965106644274,-11.24693991297449,-9.518286099105868,3.052231647107909,-0.9594090510550888,1560.199951171875,1560.199951171875,1603.9000244140625,1758.699951171875,1725.0999755859375,1514.6688232421875,1576.0205078125,0.0,-2.724613291165204,-11.28674620521445,-9.558867703192304,3.0060120886509667,-1.0038293640343403
FEDERALBNK.NS,270.25,270.25,286.5,282.25,257.45001220703125,193.55999755859372,180.64645385742188,0.0,-5.671902268760907,-4.251550044286979,4.971834214820507,39.62079118036305,49.60160812971129,270.25,270.25,286.5,282.25,257.45001220703125,193.55999755859372,180.64645385742188,0.0,-5.671902268760907,-4.251550044286979,4.971834214820507,39.62079118036305,49.60160812971129
ADVENTHTL.NS,172.5,172.5,184.75999450683597,217.97999572753903,196.77999877929688,,,0.0,-6.635632643073245,-20.86429792593726,-12.33865175826567,,,170.4600067138672,170.4600067138672,184.75999450683597,217.97999572753903,196.77999877929688,,,0.0,-7.739764136245232,-21.8001605399923,-13.375339073433718,,
LATENTVIEW.NS,293.6499938964844,293.6499938964844,304.8500061035156,413.0499877929688,497.3500061035156,414.2000122070313,382.8999938964844,0.0,-3.673941933013493,-28.906911372753925,-40.957074435952514,-29.10430100380873,-23.30895832401826,295.04998779296875,295.04998779296875,304.8500061035156,413.0499877929688,497.3500061035156,414.2000122070313,382.8999938964844,0.0,-3.2147016940584074,-28.567970823702005,-40.67558375950664,-28.766301521620253,-22.94332919923356
MANYAVAR.NS,360.2999877929688,360.2999877929688,366.8999938964844,495.8500061035156,588.6500244140625,743.8499755859375,830.937255859375,0.0,-1.798856967377798,-27.336899595045868,-38.79215614547736,-51.56281513497972,-56.63932682614671,352.95001220703125,352.95001220703125,366.8999938964844,495.8500061035156,588.6500244140625,743.8499755859375,830.937255859375,0.0,-3.8021209925091775,-28.819197768982583,-40.04077166932001,-52.550914325296674,-57.52386720920318
SARDAEN.NS,536.7000122070312,536.7000122070312,553.5,510.75,474.4500122070313,576.7999877929688,474.7085571289063,0.0,-3.035228146877823,5.080765972987029,13.120454926416263,-6.952145706412638,13.058845084457015,550.5999755859375,550.5999755859375,553.5,510.75,474.4500122070313,576.7999877929688,474.7085571289063,0.0,-0.5239429835704608,7.802246810756241,16.050155215440782,-4.542304570303708,15.986949743655678
FSL.NS,220.0,220.0,219.5,286.7906799316406,331.1720275878906,358.91650390625,347.90679931640625,0.0,0.2277904328018223,-23.28899947081992,-33.56926863588634,-38.70440684514618,-36.764673633205,222.05999755859372,222.05999755859372,219.5,286.7906799316406,331.1720275878906,358.91650390625,347.90679931640625,0.0,1.1662859036873576,-22.57070640805903,-32.9472361612242,-38.13045788036639,-36.17256173351193
JUBLINGREA.NS,569.5,569.5,567.0,660.4000244140625,655.3209228515625,728.693359375,653.817626953125,0.0,0.4409171075837742,-13.76438840908784,-13.0960144654197,-21.84641280545497,-12.89619971643409,577.9500122070312,577.9500122070312,567.0,660.4000244140625,655.3209228515625,728.693359375,653.817626953125,0.0,1.931219084132496,-12.484859048905204,-11.806568041175854,-20.68680127636421,-11.603788521219087
NEULANDLAB.NS,12675.0,12675.0,13034.0,13502.0,16078.0,13728.0,11790.0361328125,0.0,-2.75433481663342,-6.125018515775441,-21.165567856698598,-7.670454545454546,7.506031849423966,12574.0,12574.0,13034.0,13502.0,16078.0,13728.0,11790.0361328125,0.0,-3.529231241368728,-6.8730558435787295,-21.793755442219183,-8.406177156177156,6.649376289913763
AIAENG.NS,3671.10009765625,3671.10009765625,3674.5,4108.39990234375,3765.800048828125,3074.5205078125,3122.121337890625,0.0,-0.0925269381888692,-10.644041843103691,-2.5147365750697404,19.40398798211993,17.583517754519026,3722.800048828125,3722.800048828125,3674.5,4108.39990234375,3765.800048828125,3074.5205078125,3122.121337890625,0.0,1.3144658818376649,-9.38564557203034,-1.14185563339671,21.08554941716331,19.239441582476484
GODREJCP.NS,1062.0,1062.0,1116.5999755859375,1206.5999755859375,1116.745849609375,1272.6668701171875,1013.1675415039062,0.0,-4.889842090251353,-11.984085737753992,-4.902265777708014,-16.55318253847444,4.819781180870517,1052.300048828125,1052.300048828125,1116.5999755859375,1206.5999755859375,1116.745849609375,1272.6669921875,1013.1675415039062,0.0,-5.758546315932975,-12.787993525599306,-5.770856529602721,-17.315365662198985,3.862392518628457
IDBI.NS,97.79000091552734,97.79000091552734,108.88999938964844,108.04000091552734,94.77999877929688,89.19000244140625,70.82479858398438,0.0,-10.193772188758327,-9.487226872585934,3.175777774844152,9.642334610060024,38.07310838952476,98.80999755859376,98.80999755859376,108.88999938964844,108.04000091552734,94.77999877929688,89.19000244140625,70.82479858398438,0.0,-9.25705013091674,-8.543135207995977,4.251950655413135,10.78595678199179,39.51327717709553
INDIAMART.NS,2101.800048828125,2101.800048828125,2120.60009765625,2250.89990234375,2273.39990234375,2548.0,1969.8516845703125,0.0,-0.8865438065811357,-6.624010839414704,-7.548159623773847,-17.511772024013933,6.698390812432899,2100.300048828125,2100.300048828125,2120.60009765625,2250.89990234375,2273.39990234375,2548.0,1969.8516845703125,0.0,-0.957278501050774,-6.690650852968312,-7.61414009638905,-17.570641725740778,6.622242947507363
MAHSEAMLES.NS,552.1500244140625,552.1500244140625,555.4500122070312,547.1500244140625,564.7999877929688,656.0999755859375,634.0093994140625,0.0,-0.5941106707076199,0.9138261494833066,-2.239724442689468,-15.843614546554637,-12.911381925197423,561.5,561.5,555.4500122070312,547.1500244140625,564.7999877929688,656.0999755859375,634.0093994140625,0.0,1.0892047276999168,2.622676586975345,-0.5842754717229887,-14.418530575535218,-11.43664423288899
GRANULES.NS,584.7999877929688,584.7999877929688,577.0999755859375,581.0,560.8499755859375,515.7999877929688,482.2257690429688,0.0,1.3342596660506392,0.6540426493922117,4.270306365264601,13.377278331323875,21.27099490215342,586.75,586.75,577.0999755859375,581.0,560.8499755859375,515.7999877929688,482.2257690429688,0.0,1.6721581740260338,0.9896729776247848,4.617995104128147,13.755334216004108,21.675372339489723
NIVABUPA.NS,70.1500015258789,70.1500015258789,71.66999816894531,77.83999633789062,75.41999816894531,82.83000183105469,71.05000305175781,0.0,-2.120826959536637,-9.879233265416298,-6.987532181134901,-15.308463147252748,-1.2667156751890385,70.05999755859375,70.05999755859375,71.66999816894531,77.83999633789062,75.41999816894531,82.83000183105469,71.05000305175781,0.0,-2.2464080528596657,-9.99486015585764,-7.106869186531721,-15.41712421847756,-1.3933926117397533
CHENNPETRO.NS,913.2000122070312,913.2000122070312,1007.5,918.7999877929688,929.4500122070312,699.5999755859375,523.1896362304688,0.0,-9.359800277217742,-0.6094879908944155,-1.7483457729387148,30.53173871857226,74.5447441938166,943.7999877929688,943.7999877929688,1007.5,918.7999877929688,929.4500122070312,699.5999755859375,523.1896362304688,0.0,-6.322581856777296,2.720940393137358,1.5439211789198517,34.90566334032614,80.39347923497823
MUTHOOTFIN.NS,3170.10009765625,3170.10009765625,3238.89990234375,3882.0,3775.699951171875,2698.699951171875,2150.531494140625,0.0,-2.124171995488799,-18.33848280123004,-16.039406238508526,17.46767536271217,47.41007542989066,3244.0,3244.0,3238.89990234375,3882.0,3775.699951171875,2698.699951171875,2150.531494140625,0.0,0.1574638861966509,-16.434827408552295,-14.082155839921809,20.20602729811944,50.84643070044117
KIRLOSENG.NS,1428.4000244140625,1428.4000244140625,1510.5,1262.4769287109375,1128.8123779296875,914.7892456054688,598.025634765625,0.0,-5.435284712739986,13.142663594854136,26.54007453690732,56.145257640042736,138.8526413209483,1468.9000244140625,1468.9000244140625,1510.5,1262.4769287109375,1128.8123779296875,914.7892456054688,598.025634765625,0.0,-2.75405333240235,16.350643010474258,30.12791612970413,60.57250688838675,145.62492626085265
AKUMS.NS,498.7999877929688,498.7999877929688,474.3500061035156,468.75,420.0,454.25,475.9500122070313,0.0,5.1544179139564505,6.4106640625,18.76190185546875,9.807372106322235,4.800919214179597,498.9500122070313,498.9500122070313,474.3500061035156,468.75,420.0,454.25,475.9500122070313,0.0,5.1860452802750165,6.442669270833333,18.79762195405506,9.840398944861034,4.832440258452045
MAHABANK.NS,66.68000030517578,66.68000030517578,70.12999725341797,67.04000091552734,55.37800598144531,51.67431640625,45.63473510742188,0.0,-4.919431175471838,-0.5369937431909875,20.40881415541986,29.038959666065068,46.11676861542947,67.11000061035156,67.11000061035156,70.12999725341797,67.04000091552734,55.37800598144531,51.67431640625,45.63473129272461,0.0,-4.306283703610467,0.1044148178226022,21.18529625793517,29.87109511570553,47.059046277436245
JPPOWER.NS,13.729999542236328,13.729999542236328,13.859999656677246,15.199999809265137,18.290000915527344,18.3799991607666,13.640000343322754,0.0,-0.9379517868767668,-9.671054509703165,-24.931662903416207,-25.299237382208503,0.6598181572453691,14.170000076293944,14.170000076293944,13.859999656677246,15.199999809265137,18.290000915527344,18.3799991607666,13.640000343322754,0.0,2.2366553195934045,-6.776314117736742,-22.525973936588013,-22.905327947235136,3.8856284430421177
GODREJPROP.NS,1623.0999755859375,1623.0999755859375,1667.300048828125,1820.800048828125,1975.0999755859373,1978.199951171875,2064.89990234375,0.0,-2.6509969380288734,-10.857868406222208,-17.821882656627288,-17.950661427100844,-21.395706700181965,1616.300048828125,1616.300048828125,1667.300048828125,1820.800048828125,1975.0999755859373,1978.199951171875,2064.89990234375,0.0,-3.0588375521158144,-11.23132658809061,-18.16616531785284,-18.29440457368136,-21.725016936968466
INDIANB.NS,906.5,906.5,939.4000244140624,906.0499877929688,779.0999755859375,664.1500244140625,513.6663818359375,0.0,-3.5022379773285004,0.0496674811648556,16.35220490390194,36.490245679016205,76.47641193881589,909.5999755859376,909.5999755859376,939.4000244140624,906.0499877929688,779.0999755859375,664.1500244140625,513.6663818359375,0.0,-3.172242713822832,0.39180926447735,16.750096789806072,36.95700401252262,77.07991173859988
RHIM.NS,372.6000061035156,372.6000061035156,395.5499877929688,469.0,444.0,477.0481567382813,419.2513122558594,0.0,-5.802043331490423,-20.55436970074293,-16.081079706415398,-21.894676493230453,-11.127289238840484,380.8999938964844,380.8999938964844,395.5499877929688,469.0,444.0,477.0481567382813,419.2513122558594,0.0,-3.7037022749580255,-18.78464948902252,-14.211713086377392,-20.154812775965887,-9.147572646348708
CHOLAFIN.NS,1528.5,1528.5,1626.300048828125,1726.199951171875,1723.111328125,1430.330322265625,1456.854248046875,0.0,-6.013653439818654,-11.452899824128794,-11.29418192246266,6.863427014458834,4.917839382297615,1526.0999755859375,1526.0999755859375,1626.300048828125,1726.199951171875,1723.111328125,1430.330322265625,1456.854248046875,0.0,-6.161229184884388,-11.591934958061753,-11.433466272515313,6.695631899113668,4.753099195193786
KPIL.NS,1126.300048828125,1126.300048828125,1133.9000244140625,1138.0999755859375,1165.4000244140625,1239.800048828125,891.4308471679688,0.0,-0.6702509412031057,-1.0368093323029417,-3.355069054987888,-9.154702010802602,26.347439333777142,1147.0999755859375,1147.0999755859375,1133.9000244140625,1138.0999755859375,1165.4000244140625,1239.800048828125,891.4308471679688,0.0,1.1641194891671347,0.7907916872914836,-1.5702804569037023,-7.477018034465218,28.68075849407913
YESBANK.NS,19.209999084472656,19.209999084472656,20.1200008392334,21.399999618530277,21.899999618530277,19.549999237060547,16.979999542236328,0.0,-4.522871355881189,-10.233647537831237,-12.283107675406184,-1.7391312831529888,13.133095420228903,19.309999465942383,19.309999465942383,20.1200008392334,21.399999618530277,21.899999618530277,19.549999237060547,16.979999542236328,0.0,-4.025851587995648,-9.76635602730646,-11.826484921015298,-1.2276203605328089,13.722025833454088
AUBANK.NS,909.2999877929688,909.2999877929688,964.25,1001.1500244140624,952.5499877929688,708.2999877929688,552.5186157226562,0.0,-5.698730848538372,-9.17445281738372,-4.540444129363649,28.37780650347137,64.57363823002906,902.2000122070312,902.2000122070312,964.25,1001.1500244140624,952.5499877929688,708.2999877929688,552.5186157226562,0.0,-6.435051884155432,-9.883634799384156,-5.285809273127699,27.37540982010269,63.28861807253604
CAMPUS.NS,233.0,233.0,244.1499938964844,282.5,266.25,265.9566650390625,266.9056396484375,0.0,-4.566862246661285,-17.52212389380531,-12.488262910798122,-12.391742479633656,-12.703230884554293,240.0,240.0,244.1499938964844,282.5,266.25,265.9566650390625,266.9056396484375,0.0,-1.6997722712390912,-15.04424778761062,-9.859154929577464,-9.75973474297029,-10.080581168639617
LUPIN.NS,2329.800048828125,2329.800048828125,2343.800048828125,2204.10009765625,2070.699951171875,1889.699951171875,2006.0234375,0.0,-0.5973205780501563,5.703005562476005,12.512681883708792,23.289416787216783,16.140220760911472,2357.300048828125,2357.300048828125,2343.800048828125,2204.10009765625,2070.699951171875,1889.699951171875,2006.0234375,0.0,0.5759877002626507,6.950680295091025,13.840735230328946,24.744674273091523,17.511092082049764
DELHIVERY.NS,409.4500122070313,409.4500122070313,422.6000061035156,435.9500122070313,398.0499877929688,472.0499877929688,260.989990234375,0.0,-3.111688051718412,-6.078678577353781,2.8639680350880474,-13.261302235938738,56.88341604187032,408.2000122070313,408.2000122070313,422.6000061035156,435.9500122070313,398.0499877929688,472.0499877929688,260.989990234375,0.0,-3.40747602662294,-6.365408698927072,2.549937124817013,-13.526104700153232,56.40447047047984
HINDCOPPER.NS,527.4500122070312,527.4500122070312,558.5999755859375,596.5934448242188,362.9181213378906,236.2012939453125,221.9577178955078,0.0,-5.576434790608759,-11.589707063838093,45.3358157654396,123.30530176060395,137.6353556019807,527.3499755859375,527.3499755859375,558.5999755859375,596.5934448242188,362.9181213378906,236.2012939453125,221.9577178955078,0.0,-5.594343244863311,-11.606475035722736,45.308251250136536,123.2629494858036,137.59028547689465
HINDZINC.NS,576.8499755859375,576.8499755859375,586.8499755859375,617.7000122070312,490.4500122070313,440.8999938964844,417.7931518554688,0.0,-1.7040130213885667,-6.613248472367241,17.616466760823457,30.834652658528228,38.07071107414725,583.0,583.0,586.8499755859375,617.7000122070312,490.4500122070313,440.8999938964844,417.7931518554688,0.0,-0.6560408530465577,-5.617615593538475,18.870422161168403,32.229532336278105,39.54273721597114
KARURVYSYA.NS,300.29998779296875,300.29998779296875,312.54998779296875,325.5,242.3000030517578,210.00999450683597,168.39418029785156,0.0,-3.919373053411964,-7.7419392341109825,23.937261250806312,42.99318872806971,78.33157135347871,295.70001220703125,295.70001220703125,312.54998779296875,325.5,242.3000030517578,210.00999450683597,168.39418029785156,0.0,-5.3911298173202375,-9.155142179099462,22.03879838328629,40.80282840891464,75.5998999989217
WELCORP.NS,858.25,858.25,809.0499877929688,834.1500244140625,797.7999877929688,824.2999877929688,779.2465209960938,0.0,6.081207953694605,2.8891656033776663,7.577088635243022,4.1186476658735724,10.138444879152985,844.25,844.25,809.0499877929688,834.1500244140625,797.7999877929688,824.2999877929688,779.2465209960938,0.0,4.350783355556855,1.2108104406077422,5.822262837522774,2.420236867944962,8.341837563909008
VEDL.NS,713.0,713.0,721.0,690.1500244140625,511.25,431.6000061035156,420.56341552734375,0.0,-1.1095700416088763,3.310870792960869,39.46210268948655,65.19925623657033,69.53448009879094,719.5999755859375,719.5999755859375,721.0,690.1500244140625,511.25,431.6000061035156,420.5634460449219,0.0,-0.1941781434205964,4.267181066446823,40.75305145935208,66.72844425617258,71.10378525600024
JMFINANCIL.NS,120.91000366210938,120.91000366210938,121.73999786376952,140.42999267578125,138.27000427246094,181.4662628173828,93.17764282226562,0.0,-0.6817760934979997,-13.900156684290932,-12.555145782843612,-33.370533020903046,29.762891612038995,123.37999725341795,123.37999725341795,121.73999786376952,140.42999267578125,138.27000427246094,181.4662628173828,93.17764282226562,0.0,1.3471327570447658,-12.141277726708696,-10.768790452701673,-32.0094020024094,32.413735222689304
ABLBL.NS,101.2300033569336,101.2300033569336,101.9800033569336,114.29000091552734,128.5500030517578,135.00999450683594,,0.0,-0.7354382970306185,-11.427069257131688,-21.252430218787648,-25.020363324429265,,101.0999984741211,101.0999984741211,101.9800033569336,114.29000091552734,128.5500030517578,135.00999450683594,,0.0,-0.862919056525672,-11.540819263056168,-21.353561980534984,-25.11665610874304,
SOBHA.NS,1332.0,1332.0,1357.0999755859375,1533.699951171875,1537.800048828125,1458.4000244140625,1196.8367919921875,0.0,-1.8495303247721604,-13.151200208212783,-13.382757334736343,-8.667033893176592,11.293370066174804,1340.300048828125,1340.300048828125,1357.0999755859375,1533.699951171875,1537.800048828125,1458.4000244140625,1196.8367919921875,0.0,-1.2379284547963398,-12.61002207087353,-12.843022091884064,-8.097913714269596,11.98686886932483
THELEELA.NS,421.4500122070313,421.4500122070313,433.8500061035156,443.7000122070313,397.75,399.4500122070313,,0.0,-2.858129243295611,-5.014649400013563,5.958519725212131,5.507572744445832,,435.4500122070313,435.4500122070313,433.8500061035156,443.7000122070313,397.75,399.4500122070313,,0.0,0.3687924584548391,-1.859364384274692,9.47831859384821,9.012391763638632,
BANKBARODA.NS,288.04998779296875,288.04998779296875,295.3500061035156,290.3500061035156,285.20001220703125,236.6699981689453,200.25852966308597,0.0,-2.47164996095796,-0.7921536980188222,0.9992901346261714,21.709549170379496,43.83906057713635,289.20001220703125,289.20001220703125,295.3500061035156,290.3500061035156,285.20001220703125,236.6699981689453,200.25852966308597,0.0,-2.0822731570653485,-0.3960715937007347,1.4025244841491578,22.195468138968646,44.413330455177146
SBFC.NS,91.9800033569336,91.9800033569336,93.95999908447266,98.5199966430664,106.2699966430664,108.05999755859376,86.6500015258789,0.0,-2.1072751669133067,-6.638239452876678,-13.446874694208589,-14.88061684708168,6.151184924633646,92.52999877929688,92.52999877929688,93.95999908447266,98.5199966430664,106.2699966430664,108.05999755859376,86.6500015258789,0.0,-1.5219245626962716,-6.079981798488107,-12.929329347697871,-14.371644577241444,6.785917080061271
NAVA.NS,573.2999877929688,573.2999877929688,566.9000244140625,571.8499755859375,515.9500122070312,700.1087036132812,433.8859558105469,0.0,1.1289403957110664,0.2535651427711467,11.11541316582528,-18.112718091611924,32.13149218484868,575.5,575.5,566.9000244140625,571.8499755859375,515.9500122070312,700.1087036132812,433.8859252929688,0.0,1.517018030617705,0.6382835656017222,11.541813428443836,-17.798479431861384,32.63855000860203
CEATLTD.NS,3629.5,3629.5,3457.800048828125,4006.699951171875,3833.0,3376.0,2551.181640625,0.0,4.965583571845499,-9.414230058868071,-5.309157318027655,7.50888625592417,42.267408255212615,3806.5,3806.5,3457.800048828125,4006.699951171875,3833.0,3376.0,2551.181640625,0.0,10.084445203534893,-4.996629485902002,-0.6913644664753458,12.751777251184834,49.20536975436474
BHEL.NS,256.1499938964844,256.1499938964844,258.95001220703125,276.1000061035156,269.70001220703125,215.07000732421875,197.9839782714844,0.0,-1.0812968443918252,-7.225647144517475,-5.024107414628295,19.100750998877032,29.37915286520821,267.8500061035156,267.8500061035156,258.95001220703125,276.1000061035156,269.70001220703125,215.07000732421875,197.9839782714844,0.0,3.4369544224499995,-2.9880477427106262,-0.6859495809349445,24.540845762715232,35.288728129418566
HEROMOTOCO.NS,5456.5,5456.5,5512.5,5643.5,6049.09423828125,5210.44091796875,3525.67919921875,0.0,-1.0158730158730158,-3.3135465579870647,-9.79641273450595,4.722423416849226,54.76450611868198,5394.5,5394.5,5512.5,5643.5,6049.09423828125,5210.44091796875,3525.67919921875,0.0,-2.1405895691609977,-4.412155577212722,-10.821359570474176,3.5325049248040226,53.0059797044314
IDFCFIRSTB.NS,65.0999984741211,65.0999984741211,69.9800033569336,83.7699966430664,79.12000274658203,69.48999786376953,57.5815315246582,0.0,-6.973427620347479,-22.28721370074284,-17.719923895056485,-6.317455064906947,13.057080543686562,64.77999877929688,64.77999877929688,69.9800033569336,83.7699966430664,79.12000274658203,69.48999786376953,57.5815315246582,0.0,-7.430700669038343,-22.669211680506045,-18.12437243362538,-6.777952553267152,12.501347331402716
BALKRISIND.NS,2191.60009765625,2191.60009765625,2249.699951171875,2716.300048828125,2352.61181640625,2352.478271484375,2541.3427734375,0.0,-2.5825601091985897,-19.316715448952067,-6.843956050342154,-6.838667790398485,-13.762121325655611,2280.199951171875,2280.199951171875,2249.699951171875,2716.300048828125,2352.61181640625,2352.478271484375,2541.3427734375,0.0,1.3557363498235604,-16.05493096553872,-3.077935115746732,-3.072433067230566,-10.275781173446155
FINPIPE.NS,183.33999633789065,183.33999633789065,187.47000122070312,178.99000549316406,169.1300048828125,210.4766998291016,177.85433959960938,0.0,-2.203021739969139,2.4302981793543195,8.401815789530664,-12.892972720137111,3.08435360679459,188.30999755859372,188.30999755859372,187.47000122070312,178.99000549316406,169.1300048828125,210.4766998291016,177.85433959960938,0.0,0.4480697351154978,5.2069902114091136,11.340384391918372,-10.531665637339556,5.878775846865723
DBREALTY.NS,100.8000030517578,100.8000030517578,103.37999725341795,127.77999877929688,116.16000366210938,170.30999755859375,128.25999450683594,0.0,-2.4956415846440314,-21.11441225957376,-13.223140604429831,-40.813807470651625,-21.409630930254387,103.52999877929688,103.52999877929688,103.37999725341795,127.77999877929688,116.16000366210938,170.30999755859375,128.25999450683594,0.0,0.1450972430490627,-18.97793099989372,-10.872937745035836,-39.21085064681641,-19.281145163483547
PIIND.NS,2977.89990234375,2977.89990234375,3079.60009765625,3185.3662109375,3324.23779296875,3747.04296875,3242.302734375,0.0,-3.30238316948683,-6.513106966520174,-10.418565463564471,-20.526667903753275,-8.154785462444407,2952.39990234375,2952.39990234375,3079.60009765625,3185.3662109375,3324.23779296875,3747.04296875,3242.302734375,0.0,-4.130412757465054,-7.313642864478825,-11.18565860154444,-21.20720453524289,-8.941263533404536
