Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,549.0999755859375,549.0999755859375,524.0,564.4000244140625,668.8499755859375,882.447509765625,561.9613647460938,0.0,4.7900716767056295,-2.7108519075648334,-17.903865496159217,-37.77533853183216,-2.2886607455598487,538.5,538.5,524.0,564.4000244140625,668.8499755859375,882.447509765625,561.9613647460938,0.0,2.767175572519084,-4.588948138503514,-19.488671651927035,-38.97654035614836,-4.174907069758096
GMDCLTD.NS,532.2000122070312,532.2000122070312,515.0499877929688,488.0499877929688,565.1500244140625,387.7649841308594,320.08648681640625,0.0,3.3297786274205645,9.046209510979637,-5.8303124451234405,37.248084274527805,66.26756646315035,545.6500244140625,545.6500244140625,515.0499877929688,488.0499877929688,565.1500244140625,387.7649841308594,320.08648681640625,0.0,5.941178011131969,11.802077258841718,-3.450411246149596,40.7166832345856,70.46955959969468
VENTIVE.NS,710.0999755859375,710.0999755859375,707.9500122070312,727.7999877929688,769.25,706.9500122070312,,0.0,0.3036885856112564,-2.431988527604404,-7.689310941054599,0.4455708783528218,,719.5,719.5,707.9500122070312,727.7999877929688,769.25,706.9500122070312,,0.0,1.631469396682643,-1.14042153506188,-6.467338316542086,1.7752298714570882,
PHOENIXLTD.NS,1854.4000244140625,1854.4000244140625,1798.0,1731.699951171875,1638.300048828125,1603.027099609375,1652.347900390625,0.0,3.136820045276001,7.085527325860001,13.190500466658332,15.681140067185511,12.228182937483757,1853.4000244140625,1853.4000244140625,1798.0,1731.699951171875,1638.300048828125,1603.027099609375,1652.347900390625,0.0,3.0812026926619858,7.027780601358261,13.129461586709857,15.618758089972296,12.16766299493633
FEDERALBNK.NS,266.0,266.0,265.3999938964844,255.9900054931641,195.0,205.8339691162109,195.83450317382807,0.0,0.2260761557325615,3.910306766684781,36.41025641025641,29.23037006093983,35.82897583879335,261.75,261.75,265.3999938964844,255.9900054931641,195.0,205.8339691162109,195.83450317382807,0.0,-1.3752803241992555,2.25008569992384,34.23076923076923,27.16559911071805,33.65877603685774
ADVENTHTL.NS,243.50999450683597,243.50999450683597,211.33999633789065,241.1499938964844,,,,0.0,15.221916687039156,0.9786442753818242,,,,241.3999938964844,241.3999938964844,211.33999633789065,241.1499938964844,,,,0.0,14.223525162995552,0.1036699176145592,,,
LATENTVIEW.NS,468.6499938964844,468.6499938964844,482.3999938964844,499.2000122070313,416.0499877929688,407.2000122070313,466.5,0.0,-2.850331711022065,-6.119795184996307,12.64271305055055,15.090859490988995,0.4608775769527063,463.75,463.75,482.3999938964844,499.2000122070313,416.0499877929688,407.2000122070313,466.5,0.0,-3.8660850191649,-7.101364451154943,11.464971423281792,13.887521143839566,-0.5894962486602359
MANYAVAR.NS,583.5,583.5,583.0499877929688,611.9000244140625,750.7999877929688,802.0453491210938,1263.6717529296875,0.0,0.0771824400056486,-4.641285059803279,-22.282896978296343,-27.248502763663247,-53.82503417938893,582.0,582.0,583.0499877929688,611.9000244140625,750.7999877929688,802.0453491210938,1263.6717529296875,0.0,-0.1800853811768851,-4.886423144482448,-22.482683875524373,-27.43552460745845,-53.94373589101004
SARDAEN.NS,528.5999755859375,528.5999755859375,511.5,489.0,584.9000244140625,448.7736511230469,472.4641723632813,0.0,3.3431037313660803,8.098154516551636,-9.62558496805072,17.78765849178687,11.881494197086548,536.25,536.25,511.5,489.0,584.9000244140625,448.7736511230469,472.4641723632813,0.0,4.838709677419355,9.662576687116564,-8.317664965529591,19.49230946559482,13.500669758229488
FSL.NS,355.0,355.0,342.3500061035156,350.3999938964844,365.2999877929688,383.1000061035156,351.1553039550781,0.0,3.695047077831634,1.3127871528658086,-2.819597081072501,-7.334900980378177,1.0948705605807143,350.3999938964844,350.3999938964844,342.3500061035156,350.3999938964844,365.2999877929688,383.1000061035156,351.1553039550781,0.0,2.3513911638531395,0.0,-4.078837775633555,-8.535633434105334,-0.2150928805820839
JUBLINGREA.NS,728.0999755859375,728.0999755859375,675.75,725.0,685.4000244140625,715.0112915039062,795.40087890625,0.0,7.7469442228542365,0.4275828394396551,6.229931375969603,1.8305562775800923,-8.46125584030753,710.7000122070312,710.7000122070312,675.75,725.0,685.4000244140625,715.0112915039062,795.40087890625,0.0,5.172032883023492,-1.972412109375,3.691273255293112,-0.6029666031996428,-10.64882739577687
NEULANDLAB.NS,15210.0,15210.0,15799.0,16846.0,15306.0,12256.849609375,13790.9794921875,0.0,-3.728084055952909,-9.711504214650365,-0.6272050176401411,24.09387799264665,10.289483126389722,15086.0,15086.0,15799.0,16846.0,15306.0,12256.849609375,13790.9794921875,0.0,-4.512943857206152,-10.447583996200878,-1.4373448320919902,23.082198776927505,9.390344670921458
AIAENG.NS,3880.0,3880.0,3800.300048828125,3825.5,3049.800048828125,3366.6923828125,3298.00146484375,0.0,2.097201540611289,1.4246503725003268,27.22145510788081,15.246644445688505,17.64700656928979,3941.89990234375,3941.89990234375,3800.300048828125,3825.5,3049.800048828125,3366.6923828125,3298.00146484375,0.0,3.726017727449949,3.04273695840413,29.25109316128483,17.085241362346494,19.523897862504622
GODREJCP.NS,1197.699951171875,1197.699951171875,1186.800048828125,1144.5,1226.8238525390625,1186.4171142578125,1056.0350341796875,0.0,0.9184278644505304,4.648313776485365,-2.373926893164981,0.9510008561466772,13.41479329823851,1192.199951171875,1192.199951171875,1186.800048828125,1144.5,1226.8238525390625,1186.417236328125,1056.03515625,0.0,0.4549968083572286,4.167754580329838,-2.822239011373074,0.4874098813371155,12.893964193900388
IDBI.NS,100.48999786376952,100.48999786376952,97.54000091552734,101.1999969482422,93.1999969482422,90.07301330566406,74.60394287109375,0.0,3.024397088940953,-0.701580144153343,7.821889650464025,11.56504504046654,34.697971710963905,100.91000366210938,100.91000366210938,97.54000091552734,101.1999969482422,93.1999969482422,90.07301330566406,74.60394287109375,0.0,3.454995606879846,-0.2865546392072787,8.27253966343891,12.031339863883348,35.26095240900229
INDIAMART.NS,2261.60009765625,2261.60009765625,2264.0,2359.5,2449.300048828125,2471.60009765625,2206.006591796875,0.0,-0.1060027536992049,-4.1491800103305785,-7.66341189033498,-8.496520136859404,2.520096996359925,2230.699951171875,2230.699951171875,2264.0,2359.5,2449.300048828125,2471.60009765625,2206.006591796875,0.0,-1.4708502132564047,-5.458785710028607,-8.925002788483996,-9.746728312270822,1.1193692469833616
MAHSEAMLES.NS,557.25,557.25,560.9500122070312,585.0,613.9500122070312,671.3069458007812,697.420166015625,0.0,-0.6595974911336088,-4.743589743589744,-9.23528155056235,-16.990282390825893,-20.098381556188706,551.3499755859375,551.3499755859375,560.9500122070312,585.0,613.9500122070312,671.3069458007812,697.420166015625,0.0,-1.7113889673204323,-5.752140925480769,-10.196275816667672,-17.869168636673464,-20.944360021045757
GRANULES.NS,617.4500122070312,617.4500122070312,581.8499755859375,545.9000244140625,526.2999877929688,493.3916320800781,584.911865234375,0.0,6.118421949789312,13.10679329420554,17.31902461109657,25.1439975996225,5.562914501592162,612.4000244140625,612.4000244140625,581.8499755859375,545.9000244140625,526.2999877929688,493.3916320800781,584.911865234375,0.0,5.25050272578603,12.181717718620227,16.359498122383204,24.120472378556503,4.699538650779969
NIVABUPA.NS,76.12999725341797,76.12999725341797,74.62000274658203,76.08000183105469,82.83999633789062,81.0199966430664,76.62999725341797,0.0,2.023578733927483,0.0657142759726825,-8.099950967046981,-6.035546275311921,-0.6524859949380962,75.94000244140625,75.94000244140625,74.62000274658203,76.08000183105469,82.83999633789062,81.0199966430664,76.62999725341797,0.0,1.7689622704880985,-0.1840160177168816,-8.329302512690177,-6.270049879216942,-0.9004239028351818
CHENNPETRO.NS,863.9000244140625,863.9000244140625,891.0499877929688,1018.7999877929688,756.0,624.4425659179688,596.9951171875,0.0,-3.046962993193421,-15.204158346572694,14.27249000186012,38.347395191433925,44.70805531609313,848.25,848.25,891.0499877929688,1018.7999877929688,756.0,624.4425659179688,596.9951171875,0.0,-4.803320619416598,-16.740281687913246,12.202380952380953,35.84115598414093,42.086589249872816
MUTHOOTFIN.NS,3833.89990234375,3833.89990234375,3749.89990234375,3681.39990234375,3047.60009765625,2634.39990234375,2042.552978515625,0.0,2.240059793262711,4.142445918546133,25.800622768459757,45.53219118072542,87.70136895689933,3804.699951171875,3804.699951171875,3749.89990234375,3681.39990234375,3047.60009765625,2634.39990234375,2042.552978515625,0.0,1.461373643437097,3.349270714915445,24.842493413025903,44.4237812105498,86.2717878650495
KIRLOSENG.NS,1286.5999755859375,1286.5999755859375,1285.4000244140625,1157.5,965.0,851.6235961914062,1005.0875854492188,0.0,0.093352353281772,11.153345622975165,33.326422340511655,51.07613050411162,28.008742144685648,1263.5999755859375,1263.5999755859375,1285.4000244140625,1157.5,965.0,851.6235961914062,1005.087646484375,0.0,-1.695973892490188,9.166304586258098,30.943002651392487,48.37540683900188,25.72037672592977
AKUMS.NS,448.9500122070313,448.9500122070313,422.0499877929688,424.3999938964844,474.9500122070313,574.7000122070312,560.5999755859375,0.0,6.373658379835795,5.784641532425395,-5.474260307770361,-21.88098091682301,-19.9161555906616,446.2999877929688,446.2999877929688,422.0499877929688,424.3999938964844,474.9500122070313,574.7000122070312,560.5999755859375,0.0,5.7457648860057615,5.160224837756716,-6.032218902559775,-22.342095299592128,-20.388867779293555
MAHABANK.NS,57.72999954223633,57.72999954223633,56.380001068115234,59.61000061035156,57.2599983215332,54.47999954223633,52.51866912841797,0.0,2.3944633709568386,-3.1538350090014307,0.8208194804057063,5.9654919737662535,9.922815068058336,57.2599983215332,57.2599983215332,56.380001068115234,59.61000061035156,57.2599983215332,54.47999954223633,52.51866912841797,0.0,1.5608322751799957,-3.942295361108032,0.0,5.102787816915535,9.027892884189043
JPPOWER.NS,17.8700008392334,17.8700008392334,17.530000686645508,19.649999618530277,18.520000457763672,17.209999084472656,18.57999992370605,0.0,1.939533024929688,-9.05851813665333,-3.509717075939869,3.83499006316749,-3.821308328245872,17.610000610351562,17.610000610351562,17.530000686645508,19.649999618530277,18.520000457763672,17.209999084472656,18.57999992370605,0.0,0.4563600717197875,-10.381674543418098,-4.913605966087507,2.32423908865747,-5.220663710105181
GODREJPROP.NS,2040.0999755859373,2040.0999755859373,1999.800048828125,2094.0,2103.699951171875,2461.39990234375,2887.39990234375,0.0,2.015197808472307,-2.574022178321991,-3.023243668875348,-17.116272993943397,-29.34473766761733,2006.0999755859373,2006.0999755859373,1999.800048828125,2094.0,2103.699951171875,2461.39990234375,2887.39990234375,0.0,0.315027832982814,-4.197708902295248,-4.639443734909488,-18.4976007484308,-30.52226766519064
INDIANB.NS,778.0499877929688,778.0499877929688,777.8499755859375,873.0999755859375,704.5499877929688,628.6500244140625,524.1970825195312,0.0,0.0257134683176643,-10.886495298454305,10.432190940807724,23.765204418492704,48.42699697093013,777.2000122070312,777.2000122070312,777.8499755859375,873.0999755859375,704.5499877929688,628.6500244140625,524.1970825195312,0.0,-0.0835589637213328,-10.983846759879675,10.311550020977451,23.629997935882653,48.26484887543671
RHIM.NS,453.0,453.0,437.0,461.1499938964844,476.1000061035156,502.11669921875,501.5198364257813,0.0,3.6613272311212817,-1.7673195282127283,-4.851923084935463,-9.781929040633646,-9.67455978841658,447.25,447.25,437.0,461.1499938964844,476.1000061035156,502.11669921875,501.5198364257813,0.0,2.345537757437071,-3.0142023377332072,-6.059652538051625,-10.92708115546004,-10.82107475798966
CHOLAFIN.NS,1683.199951171875,1683.199951171875,1679.0,1685.4000244140625,1630.0,1586.0863037109375,1169.471923828125,0.0,0.2501459899865992,-0.1305371549969192,3.263800685391104,6.122847617668878,43.92820527594398,1697.800048828125,1697.800048828125,1679.0,1685.4000244140625,1630.0,1586.0863037109375,1169.471923828125,0.0,1.1197170237120309,0.7357318283161547,4.159512198044479,7.043358539558212,45.17664034811385
KPIL.NS,1176.0,1176.0,1120.199951171875,1226.4000244140625,1269.0,1194.2633056640625,1266.052001953125,0.0,4.981257923618983,-4.109590949995466,-7.328605200945626,-1.5292528521511684,-7.112820153848556,1200.300048828125,1200.300048828125,1120.199951171875,1226.4000244140625,1269.0,1194.2633056640625,1266.052001953125,0.0,7.150517867141029,-2.1281780060635023,-5.4137077361603625,0.505478409613013,-5.193463856426526
YESBANK.NS,21.799999237060547,21.799999237060547,21.440000534057617,22.700000762939453,21.209999084472656,19.88999938964844,19.90999984741211,0.0,1.6790983863599669,-3.964764297930199,2.7817075815897416,9.602815012684973,9.4927142347221,21.690000534057617,21.690000534057617,21.440000534057617,22.700000762939453,21.209999084472656,19.88999938964844,19.90999984741211,0.0,1.1660447470739237,-4.449340065797644,2.2630903833294305,9.049779787052046,8.940234556942356
AUBANK.NS,983.6500244140624,983.6500244140624,987.6500244140624,944.0499877929688,706.0499877929688,793.5213623046875,548.5235595703125,0.0,-0.4050017618713731,4.194697011084341,39.31733466759763,23.96011892574248,79.32685064331741,974.0499877929688,974.0499877929688,987.6500244140624,944.0499877929688,706.0499877929688,793.5213623046875,548.5235595703125,0.0,-1.3770096982645412,3.1777978272246994,37.95765238063912,22.75031701275912,77.57669124658814
CAMPUS.NS,259.29998779296875,259.29998779296875,256.79998779296875,273.70001220703125,278.8500061035156,281.6393737792969,291.1672058105469,0.0,0.973520295497635,-5.261243614110649,-7.010944193162202,-7.931911538702008,-10.944645338360356,261.5,261.5,256.79998779296875,273.70001220703125,278.8500061035156,281.6393737792969,291.1672058105469,0.0,1.8302229090526216,-4.457439409174362,-6.221985197689003,-7.150766424824832,-10.189061549002318
LUPIN.NS,2104.60009765625,2104.60009765625,2119.10009765625,2042.300048828125,2004.4000244140625,1941.922119140625,2146.947021484375,0.0,-0.6842527172754687,3.0504846172761377,4.999005788351981,8.377162859013946,-1.9724251881561008,2107.0,2107.0,2119.10009765625,2042.300048828125,2004.4000244140625,1941.922119140625,2146.947021484375,0.0,-0.5710017034887995,3.1679943996965547,5.118737494324772,8.500746720595998,-1.8606430938736476
DELHIVERY.NS,412.5,412.5,402.3500061035156,410.6499938964844,467.8999938964844,365.3500061035156,359.1000061035156,0.0,2.522677704116403,0.4505067894831066,-11.840135631363305,12.905431260106573,14.870507654931943,406.1000061035156,406.1000061035156,402.3500061035156,410.6499938964844,467.8999938964844,365.3500061035156,359.1000061035156,0.0,0.9320243427646946,-1.1079965568234489,-13.20794798014916,11.153688057816588,13.088276023713458
HINDCOPPER.NS,418.5,418.5,387.4500122070313,320.20001220703125,296.57000732421875,252.6272430419922,269.6593933105469,0.0,8.01393387913417,30.69955779058843,41.11339301498682,65.65909320018828,55.1957804481316,436.5499877929688,436.5499877929688,387.4500122070313,320.20001220703125,296.57000732421875,252.6272430419922,269.6593933105469,0.0,12.672596216025225,36.336655574737854,47.19964157256128,72.80400266269169,61.88940516165379
HINDZINC.NS,622.5999755859375,622.5999755859375,592.1500244140625,462.6000061035156,459.25,452.7999877929688,454.8562316894531,0.0,5.142269681066971,34.58710924586949,35.568856959376696,37.499998315063,36.87840953029069,624.8499755859375,624.8499755859375,592.1500244140625,462.6000061035156,459.25,452.7999877929688,454.8562316894531,0.0,5.522240956458944,35.073490562409404,36.0587861918209,37.99690645566762,37.373071325214966
KARURVYSYA.NS,250.5200042724609,250.5200042724609,247.8600006103516,247.9499969482422,212.8500061035156,204.1769256591797,179.1116943359375,0.0,1.0731879510849494,1.036502260879326,17.697907958069408,22.69751024199423,39.86803329691681,250.1000061035156,250.1000061035156,247.8600006103516,247.9499969482422,212.8500061035156,204.1769256591797,179.1116943359375,0.0,0.903738193999872,0.8671140075562238,17.50058676619636,22.491807189316084,39.63354376763037
WELCORP.NS,812.4000244140625,812.4000244140625,783.9000244140625,865.5499877929688,892.3499755859375,909.0463256835938,764.7247924804688,0.0,3.6356677015417542,-6.140600095718471,-8.959483763013276,-10.631614532609678,6.234299241032046,810.8499755859375,810.8499755859375,783.9000244140625,865.5499877929688,892.3499755859375,909.0463256835938,764.7247924804688,0.0,3.437932176621519,-6.319682627055269,-9.13318790046307,-10.80212826599498,6.031605560460078
VEDL.NS,590.2000122070312,590.2000122070312,579.1500244140625,504.6499938964844,458.4500122070313,433.4286193847656,441.2142028808594,0.0,1.9079663864554337,16.952347041560692,28.738138617499494,36.17006026154809,33.76722878669487,598.1500244140625,598.1500244140625,579.1500244140625,504.6499938964844,458.4500122070313,433.4286193847656,441.2142028808594,0.0,3.2806698090400106,18.52769873148105,30.472245280243158,38.00427513603329,35.56907744775849
JMFINANCIL.NS,145.66000366210938,145.66000366210938,143.07000732421875,139.89999389648438,169.58306884765625,141.1129150390625,122.85335540771484,0.0,1.8102999967151,4.117233750479632,-14.10698918713282,3.2223050751861813,18.564123200954377,144.91000366210938,144.91000366210938,143.07000732421875,139.89999389648438,169.58306884765625,141.1129150390625,122.85334777832033,0.0,1.2860811097331597,3.581136514796445,-14.54925031915288,2.690815806615415,17.953646589744263
ABLBL.NS,120.4000015258789,120.4000015258789,122.52999877929688,129.14999389648438,146.19000244140625,,,0.0,-1.738347567647133,-6.775062163470729,-17.641425873745447,,,123.02999877929688,123.02999877929688,122.52999877929688,129.14999389648438,146.19000244140625,,,0.0,0.4080633354943621,-4.738672401403879,-15.842399121234047,,
SOBHA.NS,1502.5999755859375,1502.5999755859375,1438.800048828125,1548.9000244140625,1595.199951171875,1598.543701171875,1538.5123291015625,0.0,4.434245523537222,-2.989221260141691,-5.804913391447334,-6.001945740714013,-2.3342259165772536,1477.5,1477.5,1438.800048828125,1548.9000244140625,1595.199951171875,1598.543701171875,1538.5123291015625,0.0,2.6897379662584364,-4.609724532806602,-7.378382320373668,-7.572123369735791,-3.9656704692897433
THELEELA.NS,415.1000061035156,415.1000061035156,413.1499938964844,409.5499877929688,423.25,400.0499877929688,,0.0,0.4719865026840179,1.3551504031181805,-1.9255744587086532,3.762034438140131,,420.9500122070313,420.9500122070313,413.1499938964844,409.5499877929688,423.25,400.0499877929688,,0.0,1.887938624174635,2.783548957111755,-0.5434111737669817,5.224353218797883,
BANKBARODA.NS,292.79998779296875,292.79998779296875,288.1000061035156,287.25,251.13999938964844,236.50999450683597,238.04624938964844,0.0,1.631371603568936,1.9321106328872932,16.588352514361542,23.80025985942249,23.00130270638967,290.54998779296875,290.54998779296875,288.1000061035156,287.25,251.13999938964844,236.50999450683597,238.04624938964844,0.0,0.8503927933180382,1.1488208156549171,15.692437882893746,22.84892585567705,22.05610823020321
SBFC.NS,105.7300033569336,105.7300033569336,103.33999633789062,107.33999633789062,107.44000244140624,108.33999633789062,84.54000091552734,0.0,2.312760890012388,-1.4999003501816868,-1.591585113193967,-2.409076120712603,25.065060577157283,106.0,106.0,103.33999633789062,107.33999633789062,107.44000244140624,108.33999633789062,84.54000091552734,0.0,2.574031117063296,-1.2483662973795082,-1.340285190510465,-2.159863777909543,25.384432046452847
NAVA.NS,579.1500244140625,579.1500244140625,568.5499877929688,515.4500122070312,705.6280517578125,543.3789672851562,484.9154357910156,0.0,1.8643983552337415,12.358135745168251,-17.924177904871634,6.583077241216477,19.43320044438825,563.0,563.0,568.5499877929688,515.4500122070312,705.6280517578125,543.3790283203125,484.9154357910156,0.0,-0.9761653174091208,9.224946486929216,-20.212922573373778,3.610918098981412,16.102717803076192
CEATLTD.NS,3907.5,3907.5,3743.300048828125,3872.89990234375,3470.60009765625,3573.48681640625,3013.420654296875,0.0,4.386502525312641,0.8933899281856258,12.588598226537112,9.346982394345508,29.66991496617792,3878.0,3878.0,3743.300048828125,3872.89990234375,3470.60009765625,3573.48681640625,3013.420654296875,0.0,3.598427842140094,0.1316867924514029,11.73860113180062,8.521458151061262,28.69096103361176
BHEL.NS,283.5,283.5,275.04998779296875,282.8999938964844,239.6000061035156,251.27200317382807,240.4447479248047,0.0,3.0721732710606804,0.212091239470006,18.32220065867529,12.825940183983326,17.90650552644226,278.20001220703125,278.20001220703125,275.04998779296875,282.8999938964844,239.6000061035156,251.27200317382807,240.4447479248047,0.0,1.1452552459058956,-1.6613580031298587,16.110185776388946,10.716677024528884,15.70226199909924
HEROMOTOCO.NS,5746.5,5746.5,5748.5,6081.5,5429.5,4292.986328125,4105.93603515625,0.0,-0.0347916847873358,-5.508509413795939,5.838474997697762,33.85786864384996,39.9559065410847,5698.5,5698.5,5748.5,6081.5,5429.5,4292.986328125,4105.93603515625,0.0,-0.8697921196833956,-6.297788374578641,4.954415692052675,32.73976585173218,38.78686738438548
IDFCFIRSTB.NS,85.11000061035156,85.11000061035156,83.79000091552734,79.3499984741211,70.91999816894531,70.54908752441406,61.747894287109375,0.0,1.575366607472618,7.258982037799299,20.00846419595625,20.63940668389025,37.83466074910236,84.23999786376953,84.23999786376953,83.79000091552734,79.3499984741211,70.91999816894531,70.54908752441406,61.747894287109375,0.0,0.5370532800158944,6.162570237784243,18.78172594293273,19.406218875074213,36.42570137222583
BALKRISIND.NS,2303.699951171875,2303.699951171875,2366.699951171875,2304.800048828125,2531.66650390625,2432.490478515625,2799.50244140625,0.0,-2.66193439387217,-0.0477307199298847,-9.00460437354733,-5.2945953326954704,-17.7103789195241,2299.199951171875,2299.199951171875,2366.699951171875,2304.800048828125,2531.66650390625,2432.489990234375,2799.502685546875,0.0,-2.85207256486304,-0.2429754224926092,-9.182352903737096,-5.479571944699236,-17.871128931504035
FINPIPE.NS,170.38999938964844,170.38999938964844,165.02000427246094,185.1199951171875,216.08999633789065,228.69093322753903,235.5950469970703,0.0,3.2541479688251727,-7.956998766240489,-21.1485944387648,-25.49332980327792,-27.676748063482304,168.9499969482422,168.9499969482422,165.02000427246094,185.1199951171875,216.08999633789065,228.69093322753903,235.5950469970703,0.0,2.381525011532859,-8.73487391716337,-21.81498458444955,-26.12300165824976,-28.287967382292575
DBREALTY.NS,125.2300033569336,125.2300033569336,115.5,134.02999877929688,179.74000549316406,221.42999267578125,176.75999450683594,0.0,8.424245330678435,-6.565690891972599,-30.327139462730024,-43.44487761407466,-29.152519094420708,121.02999877929688,121.02999877929688,115.5,134.02999877929688,179.74000549316406,221.42999267578125,176.75999450683594,0.0,4.787877730992966,-9.699321135865045,-32.66385051718498,-45.3416417004947,-31.52862494877696
PIIND.NS,3255.300048828125,3255.300048828125,3213.800048828125,3448.5,3668.89990234375,4128.568359375,3784.046875,0.0,1.2913062222129374,-5.602434425746702,-11.27312994424871,-21.151843315465268,-13.973051699362868,3218.199951171875,3218.199951171875,3213.800048828125,3448.5,3668.89990234375,4128.568359375,3784.046875,0.0,0.1369065367135822,-6.678267328639263,-12.284334900604971,-22.050462265833488,-14.953486109447969
BEL.NS,401.6499938964844,401.6499938964844,383.4500122070313,410.25,406.3999938964844,399.5730285644531,292.0512084960937,0.0,4.7463766097435,-2.0962842421732177,-1.1687992301520285,0.5197961783089233,37.52724940422787,400.0,400.0,383.4500122070313,410.25,406.3999938964844,399.5730285644531,292.0512084960937,0.0,4.3160743946027385,-2.4984765386959173,-1.57480167140813,0.1068569210191328,36.96228208052428
