Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
SARDAEN.NS,512.7999877929688,512.7999877929688,514.9500122070312,480.75,550.75,449.4718933105469,477.9504089355469,0.0,-0.4175209948724306,6.6666641275026,-6.890605938634817,14.089444840696087,7.291463341361311,523.0,523.0,514.9500122070312,480.75,550.75,449.4718933105469,477.9504089355469,0.0,1.5632561612081917,8.788351534061363,-5.038583749432592,16.358777441652276,9.425578516562837
FSL.NS,335.04998779296875,335.04998779296875,340.1000061035156,350.5,326.25,382.75,390.1725769042969,0.0,-1.4848627521076283,-4.407992070479672,2.697314266044061,-12.4624460371081,-14.12774561161658,340.54998779296875,340.54998779296875,340.1000061035156,350.5,326.25,382.75,390.1725769042969,0.0,0.1323086390407664,-2.838805194588089,4.383138020833333,-11.025476735997714,-12.718112970686752
JUBLINGREA.NS,712.25,712.25,712.0499877929688,688.4000244140625,649.6500244140625,747.5616455078125,817.20556640625,0.0,0.0280896300063422,3.464551821629816,9.635953703287884,-4.723576406040145,-12.8432270558072,726.25,726.25,712.0499877929688,688.4000244140625,649.6500244140625,747.5616455078125,817.2056274414062,0.0,1.994243725927843,5.498253085937036,11.790960164286172,-2.850821151122016,-11.130078451145735
NEULANDLAB.NS,15013.0,15013.0,14952.0,16974.0,14605.0,11952.1025390625,14282.2724609375,0.0,0.407972177635099,-11.552963355720514,2.793563847997261,25.609698803484253,5.116325438133635,15276.0,15276.0,14952.0,16974.0,14605.0,11952.1025390625,14282.2724609375,0.0,2.166934189406099,-10.003534817956876,4.594317014720986,27.81014846613105,6.957769092981376
AIAENG.NS,4009.89990234375,4009.89990234375,3834.800048828125,3895.300048828125,3053.300048828125,3306.90478515625,3377.93359375,0.0,4.566075187391679,2.9420032366980715,31.330031055505792,21.25840212705985,18.70866584716294,4089.699951171875,4089.699951171875,3834.800048828125,3895.300048828125,3053.300048828125,3306.90478515625,3377.93359375,0.0,6.647019377754644,4.990627163682395,33.94359826318172,23.671536281581755,21.071058316208944
GODREJCP.NS,1226.800048828125,1226.800048828125,1206.300048828125,1132.5999755859375,1143.588623046875,1166.3890380859375,1075.4100341796875,0.0,1.6994113545726022,8.317153034852767,7.27634256797247,5.1793191439215605,14.0774225492434,1235.199951171875,1235.199951171875,1206.300048828125,1132.5999755859375,1143.588623046875,1166.3890380859375,1075.4100341796875,0.0,2.395747423854054,9.05880079441628,8.010863896225112,5.899482148671191,14.858510885485062
IDBI.NS,104.8000030517578,104.8000030517578,101.52999877929688,97.63999938964844,92.3499984741211,99.1977996826172,75.02494049072266,0.0,3.2207271858332067,7.333064017684193,13.481326240763869,5.647507693784382,39.68688594257138,114.7300033569336,114.7300033569336,101.52999877929688,97.63999938964844,92.3499984741211,99.1977996826172,75.02494049072266,0.0,13.00108808858604,17.503076683854424,24.23389848683535,15.657810681296972,52.92248498500407
INDIAMART.NS,2174.10009765625,2174.10009765625,2199.300048828125,2292.300048828125,2398.89990234375,2608.300048828125,2260.417236328125,0.0,-1.145816878661124,-5.1563909023298,-9.370953930502406,-16.646855923150227,-3.81863743049892,2177.800048828125,2177.800048828125,2199.300048828125,2292.300048828125,2398.89990234375,2608.300048828125,2260.417236328125,0.0,-0.9775837549522204,-4.994983098243834,-9.216718600872348,-16.505002949849192,-3.6549529959435856
MAHSEAMLES.NS,555.5999755859375,555.5999755859375,551.0999755859375,572.4500122070312,593.2000122070312,751.1739501953125,739.1520385742188,0.0,0.8165487569139401,-2.9434948487693973,-6.338509077435934,-26.03577700724631,-24.832788575181706,559.0999755859375,559.0999755859375,551.0999755859375,572.4500122070312,593.2000122070312,751.1739501953125,739.1520385742188,0.0,1.4516422345136712,-2.3320877520159087,-5.748488860312529,-25.569839656904225,-24.359273003642283
GRANULES.NS,615.2000122070312,615.2000122070312,603.1500244140625,568.2999877929688,517.0,495.3855285644531,595.5792846679688,0.0,1.9978425441787653,8.252687915092503,18.994199653197533,24.18610894625466,3.2943938857780983,615.3499755859375,615.3499755859375,603.1500244140625,568.2999877929688,517.0,495.3855285644531,595.5792846679688,0.0,2.022705906996653,8.279075981629095,19.02320610946567,24.21638100110067,3.3195733006380115
NIVABUPA.NS,75.30000305175781,75.30000305175781,74.95999908447266,74.79000091552734,81.83999633789062,81.9800033569336,83.76000213623047,0.0,0.4535805382041223,0.681912194126723,-7.991194499974457,-8.148328899294695,-10.10028518231529,75.16000366210938,75.16000366210938,74.95999908447266,74.79000091552734,81.83999633789062,81.9800033569336,83.76000213623047,0.0,0.2668150748125449,0.4947222115960879,-8.162259255488895,-8.319101507145042,-10.267428670946936
CHENNPETRO.NS,840.25,840.25,812.0,930.3499755859376,757.0999755859375,678.0966796875,629.6541137695312,0.0,3.479064039408867,-9.684524958383776,10.982700712638476,23.91300903983605,33.4462813193899,827.2000122070312,827.2000122070312,812.0,930.3499755859376,757.0999755859375,678.0966796875,629.6541137695312,0.0,1.8719226855949815,-11.0872215924918,9.259019796803148,21.988506504447912,31.373716794266286
MUTHOOTFIN.NS,3853.800048828125,3853.800048828125,3736.5,3702.0,3144.5,2570.699951171875,2229.613525390625,0.0,3.13930279213502,4.100487542628984,22.55684683822945,49.91247994816891,72.84610112655936,3820.800048828125,3820.800048828125,3736.5,3702.0,3144.5,2570.699951171875,2229.613525390625,0.0,2.2561233461293995,3.209077494006618,21.50739541510972,48.62878287628945,71.36602399102895
KIRLOSENG.NS,1224.199951171875,1224.199951171875,1222.4000244140625,1165.0999755859375,925.9500122070312,856.4027099609375,1034.1373291015625,0.0,0.1472453142886074,5.072523974280893,32.21015551951401,42.94676288772061,18.378857113245783,1261.0999755859375,1261.0999755859375,1222.4000244140625,1165.0999755859375,925.9500122070312,856.4027099609375,1034.1373291015625,0.0,3.1658990836837715,8.239636255396956,36.19525449112157,47.25548634046933,21.947050947436114
AKUMS.NS,447.2000122070313,447.2000122070313,447.1499938964844,420.8500061035156,446.6499938964844,536.0499877929688,645.2000122070312,0.0,0.0111860250988741,6.261139532224306,0.1231430243060402,-16.574942189953525,-30.68815812986469,451.8500061035156,451.8500061035156,447.1499938964844,420.8500061035156,446.6499938964844,536.0499877929688,645.2000122070312,0.0,1.0511041644158687,7.366044802284022,1.1642252945460478,-15.70748691481596,-29.967452331893885
MAHABANK.NS,64.05999755859375,64.05999755859375,57.77000045776367,56.95000076293945,55.95000076293945,54.29999923706055,51.189449310302734,0.0,10.887999049660332,12.484629851455892,14.495078972413978,17.974214472680618,25.142970713108653,63.93000030517578,63.93000030517578,57.77000045776367,56.95000076293945,55.95000076293945,54.29999923706055,51.189449310302734,0.0,10.662973513243708,12.256364264666706,14.262733571796796,17.734808846079353,24.889017495854944
JPPOWER.NS,17.700000762939453,17.700000762939453,17.110000610351562,19.020000457763672,17.760000228881836,18.100000381469727,17.729999542236328,0.0,3.44827663086663,-6.940061319953414,-0.3378348264028167,-2.2099425972376325,-0.1691978571427034,17.690000534057617,17.690000534057617,17.110000610351562,19.020000457763672,17.760000228881836,18.100000381469727,17.729999542236328,0.0,3.38982994164918,-6.992638757604073,-0.3941424207325357,-2.265192479398264,-0.2256007287728658
GODREJPROP.NS,2031.0999755859373,2031.0999755859373,1997.800048828125,2079.60009765625,2030.4000244140625,2362.300048828125,2811.949951171875,0.0,1.666829809987524,-2.3321850256197374,0.0344735600600179,-14.02023732787404,-27.768985548996696,2068.5,2068.5,1997.800048828125,2079.60009765625,2030.4000244140625,2362.300048828125,2811.949951171875,0.0,3.538890251471681,-0.5337611624831153,1.876476316381669,-12.437033516291526,-26.43894678360273
INDIANB.NS,849.8499755859375,849.8499755859375,784.4500122070312,802.5999755859375,737.0499877929688,626.7999877929688,510.3023681640625,0.0,8.337046639199485,5.887117049250491,15.304252040046617,35.585512466002456,66.53851296898357,861.4000244140625,861.4000244140625,784.4500122070312,802.5999755859375,737.0499877929688,626.7999877929688,510.3023681640625,0.0,9.809422016647591,7.326196189477588,16.871316556621753,37.428213335987145,68.8018865193904
RHIM.NS,454.1499938964844,454.1499938964844,449.2999877929688,458.1499938964844,440.8999938964844,475.4067687988281,495.2029724121094,0.0,1.0794583207846515,-0.8730765149598082,3.0052166440063206,-4.47128149985149,-8.290131683914973,455.2999877929688,455.2999877929688,449.2999877929688,458.1499938964844,440.8999938964844,475.4067687988281,495.2029724121094,0.0,1.3354106750531936,-0.6220683491179011,3.266045383494662,-4.229384671291398,-8.057904908117806
CHOLAFIN.NS,1732.5999755859375,1732.5999755859375,1698.800048828125,1675.699951171875,1605.300048828125,1653.35595703125,1269.732421875,0.0,1.9896353771080089,3.3955974262737394,7.929977131112774,4.792919408412046,36.45394460570095,1781.0999755859375,1781.0999755859375,1698.800048828125,1675.699951171875,1605.300048828125,1653.35595703125,1269.732421875,0.0,4.844591734888697,6.2899103351022125,10.951219174642592,7.726347010238705,40.27364702208727
KPIL.NS,1207.5999755859375,1207.5999755859375,1194.800048828125,1185.800048828125,1226.800048828125,1230.0,1287.13720703125,0.0,1.071302831830885,1.8384150666342465,-1.5650531853603988,-1.821140196265244,-6.179390278738282,1196.800048828125,1196.800048828125,1194.800048828125,1185.800048828125,1226.800048828125,1230.0,1287.13720703125,0.0,0.1673920252984275,0.9276437465887124,-2.445386273717292,-2.6991830221036586,-7.018455974206932
YESBANK.NS,21.6200008392334,21.6200008392334,21.36000061035156,22.76000022888184,21.76000022888184,20.18000030517578,19.59000015258789,0.0,1.2172295011819132,-5.008784614166253,-0.6433795412493502,7.1357805365755365,10.362433235496118,22.290000915527344,22.290000915527344,21.36000061035156,22.76000022888184,21.76000022888184,20.18000030517578,19.59000015258789,0.0,4.353933888583697,-2.065023324376225,2.43566489462644,10.45589979406684,13.78254590050514
AUBANK.NS,999.6500244140624,999.6500244140624,986.6500244140624,948.7000122070312,731.4000244140625,818.6903686523438,567.8496704101562,0.0,1.317589791549466,5.370508227200552,36.67623612877232,22.103552538378903,76.04131454228336,999.4000244140624,999.4000244140624,986.6500244140624,948.7000122070312,731.4000244140625,818.6903686523438,567.8496704101562,0.0,1.2922515263273606,5.344156377639761,36.64205510721709,22.07301596318852,75.99728880571483
CAMPUS.NS,260.45001220703125,260.45001220703125,258.6499938964844,275.0,269.6000061035156,279.9911804199219,319.31256103515625,0.0,0.6959282246367535,-5.290904651988637,-3.393914573195945,-6.9792084820612565,-18.434147606753324,261.8500061035156,261.8500061035156,258.6499938964844,275.0,269.6000061035156,279.9911804199219,319.31256103515625,0.0,1.2371978668253685,-4.781815962357955,-2.8746290150395284,-6.479194912210697,-17.995707636854917
LUPIN.NS,2101.89990234375,2101.89990234375,2082.10009765625,2092.0,1981.300048828125,1923.23828125,2381.28955078125,0.0,0.9509535449226468,0.4732266894717973,6.086905089764467,9.289624839290829,-11.73270375061438,2105.300048828125,2105.300048828125,2082.10009765625,2092.0,1981.300048828125,1923.23828125,2381.28955078125,0.0,1.114257244307822,0.635757592166587,6.258516980976303,9.466417622458865,-11.589917818376133
DELHIVERY.NS,399.4500122070313,399.4500122070313,405.2000122070313,401.6000061035156,434.4500122070313,382.6499938964844,349.8500061035156,0.0,-1.4190522770917682,-0.5353570378009898,-8.056162738308597,4.390439978705884,14.177506142114998,404.5,404.5,405.2000122070313,401.6000061035156,434.4500122070313,382.6499938964844,349.8500061035156,0.0,-0.1727572028486486,0.7221100230105271,-6.8937763529763645,5.710180700911381,15.620978403045738
HINDCOPPER.NS,534.2999877929688,534.2999877929688,487.4500122070313,365.75,335.29998779296875,274.7431945800781,248.4587554931641,0.0,9.611236929467802,46.083386956382434,59.34983812849784,94.47251045093267,115.04574742493594,541.9000244140625,541.9000244140625,487.4500122070313,365.75,335.29998779296875,274.7431945800781,248.4587554931641,0.0,11.17037867339412,48.16131904690704,61.61647603418915,97.23874334442064,118.10461995531163
HINDZINC.NS,619.1500244140625,619.1500244140625,618.5499877929688,496.75,481.3500061035156,451.1499938964844,443.678466796875,0.0,0.0970069732334365,24.64016596156266,28.627821037341505,37.23817639153631,39.54926162723194,628.7999877929688,628.7999877929688,618.5499877929688,496.75,481.3500061035156,451.1499938964844,443.678466796875,0.0,1.6571013179666765,26.58278566541897,30.632591631824685,39.3771464701041,41.72425187378907
KARURVYSYA.NS,269.20001220703125,269.20001220703125,254.6100006103516,247.02999877929688,210.6100006103516,211.9654541015625,183.81451416015625,0.0,5.730337206592233,8.974623947410391,27.819197296844777,27.00183308080241,46.45198908094888,272.5,272.5,254.6100006103516,247.02999877929688,210.6100006103516,211.9654541015625,183.81451416015625,0.0,7.02643232660245,10.31048914972416,29.386068662594425,28.558684788999905,48.24727048625373
WELCORP.NS,802.75,802.75,826.9000244140625,827.5499877929688,855.3499755859375,935.3544311523438,816.0977172851562,0.0,-2.920549486157664,-2.9967963456937485,-6.149526753643164,-14.176918046881642,-1.6355538071542437,806.3499755859375,806.3499755859375,826.9000244140625,827.5499877929688,855.3499755859375,935.3544311523438,816.0977172851562,0.0,-2.4851914646739397,-2.5617802573558777,-5.72864925452692,-13.79203981612345,-1.1944331533784636
VEDL.NS,609.4000244140625,609.4000244140625,593.0999755859375,529.6500244140625,464.8500061035156,447.2720947265625,427.0197448730469,0.0,2.748280138103495,15.057112493901096,31.096056020779656,36.24816562424179,42.71003430889064,616.9500122070312,616.9500122070312,593.0999755859375,529.6500244140625,464.8500061035156,447.2720947265625,427.0197448730469,0.0,4.021250649611263,16.482579773227872,32.720233216399066,37.93617341233874,44.47809957603968
JMFINANCIL.NS,146.5800018310547,146.5800018310547,144.16000366210938,143.69000244140625,161.61141967773438,157.60084533691406,129.2297821044922,0.0,1.6786890312637932,2.011273812057257,-9.300962689798464,-6.99288349773719,13.425867817786395,149.05999755859375,149.05999755859375,144.16000366210938,143.69000244140625,161.61141967773438,157.60084533691406,129.2297821044922,0.0,3.398996789684652,3.737208592071165,-7.766420308768482,-5.419290588233813,15.344926789451144
ABLBL.NS,125.20999908447266,125.20999908447266,122.9499969482422,132.42999267578125,132.16000366210938,153.1699981689453,,0.0,1.8381473707411748,-5.4519323345314845,-5.2587805576985645,-18.254226949609933,,125.18000030517578,125.18000030517578,122.9499969482422,132.42999267578125,132.16000366210938,153.1699981689453,,0.0,1.8137482003129697,-5.474584891320729,-5.281479391283325,-18.27381223370962,
SOBHA.NS,1463.0999755859375,1463.0999755859375,1468.4000244140625,1528.199951171875,1519.4000244140625,1522.1944580078125,1573.5928955078125,0.0,-0.3609403936260411,-4.259912162411513,-3.705413184380881,-3.882190091482497,-7.021696668643,1490.5999755859375,1490.5999755859375,1468.4000244140625,1528.199951171875,1519.4000244140625,1522.1944580078125,1573.5928955078125,0.0,1.511846281855891,-2.4604094220199766,-1.8954882430801183,-2.075587797318918,-5.274103623548227
THELEELA.NS,435.6499938964844,435.6499938964844,424.7000122070313,404.6499938964844,419.4500122070313,400.9500122070313,,0.0,2.5782861725267074,7.660941669983138,3.8621960228856,8.654440861205345,,445.1499938964844,445.1499938964844,424.7000122070313,404.6499938964844,419.4500122070313,400.9500122070313,,0.0,4.815159195117762,10.008649601107004,6.127066620936986,11.02381352881226,
BANKBARODA.NS,303.45001220703125,303.45001220703125,287.6000061035156,288.20001220703125,259.6000061035156,241.3300018310547,233.087158203125,0.0,5.511128569938467,5.29146403680407,16.89137329451002,25.740691130257503,30.18735761606745,305.04998779296875,305.04998779296875,287.6000061035156,288.20001220703125,259.6000061035156,241.3300018310547,233.087158203125,0.0,6.0674483028948085,5.846625562886222,17.50769669524966,26.40367359153373,30.873785645081043
SBFC.NS,103.45999908447266,103.45999908447266,104.86000061035156,106.13999938964844,107.43000030517578,106.58999633789062,90.70999908447266,0.0,-1.335114932033198,-2.524967326725984,-3.6954307078335336,-2.93648312314025,14.055782304800497,102.98999786376952,102.98999786376952,104.86000061035156,106.13999938964844,107.43000030517578,106.58999633789062,90.70999908447266,0.0,-1.7833327633963685,-2.967779860554736,-4.13292602512665,-3.3774262105320725,13.537646238824529
NAVA.NS,564.7000122070312,564.7000122070312,553.4000244140625,526.9000244140625,647.3519897460938,582.8142700195312,492.3249206542969,0.0,2.0419203640139205,7.174034169955506,-12.767702710156264,-3.108066968211495,14.700676020329889,573.4500122070312,573.4500122070312,553.4000244140625,526.9000244140625,647.3519897460938,582.8142700195312,492.3249206542969,0.0,3.623055097295593,8.834690764103591,-11.416042386468687,-1.6067310452412542,16.47795757422143
CEATLTD.NS,3818.60009765625,3818.60009765625,3824.199951171875,3888.699951171875,3488.39990234375,3611.230712890625,3156.27294921875,0.0,-0.1464320272769471,-1.802655242004468,9.465663471973167,5.7423466195444295,20.98446994584043,3887.199951171875,3887.199951171875,3824.199951171875,3888.699951171875,3488.39990234375,3611.230712890625,3156.27294921875,0.0,1.6474033995187538,-0.0385733026161601,11.432176929032227,7.641971954219154,23.15791484808201
BHEL.NS,292.25,292.25,279.3999938964844,275.75,240.1699981689453,263.54620361328125,232.25196838378903,0.0,4.599143301440607,5.983680870353581,21.684640974356636,10.891371605123831,25.83316388391855,299.5,299.5,279.3999938964844,275.75,240.1699981689453,263.54620361328125,232.25196838378903,0.0,7.193989456908338,8.612873980054397,24.70333608834837,13.64231238916882,28.95477359532457
HEROMOTOCO.NS,6015.0,6015.0,5566.0,6340.0,5432.5,4255.9462890625,4143.31884765625,0.0,8.066834351419331,-5.126182965299685,10.722503451449608,41.33167083095366,45.17347617122209,5933.0,5933.0,5566.0,6340.0,5432.5,4255.9462890625,4143.31884765625,0.0,6.593604024434065,-6.419558359621451,9.213069489185456,39.404954786375406,43.19438638800677
IDFCFIRSTB.NS,86.29000091552734,86.29000091552734,84.54000091552734,79.87999725341797,69.0199966430664,72.12393188476562,64.46898651123047,0.0,2.0700260007669105,8.024541665635947,25.02174023822681,19.64128779528442,33.8473048595167,85.91999816894531,85.91999816894531,84.54000091552734,79.87999725341797,69.0199966430664,72.12393188476562,64.46898651123047,0.0,1.6323601117497817,7.561343419136008,24.485659733187838,19.12827812302585,33.273381231110385
BALKRISIND.NS,2327.60009765625,2327.60009765625,2307.300048828125,2403.800048828125,2301.66015625,2452.297607421875,2874.09326171875,0.0,0.8798183330527546,-3.1699787679521507,1.127010055581484,-5.084925638235268,-19.014454796629984,2368.60009765625,2368.60009765625,2307.300048828125,2403.800048828125,2301.66015625,2452.297607421875,2874.093017578125,0.0,2.656787046802137,-1.4643460544497162,2.908332979761551,-3.4130241579290628,-17.587910928082355
FINPIPE.NS,176.6699981689453,176.6699981689453,171.17999267578125,170.47999572753906,199.3999938964844,213.33865356445312,244.59397888183597,0.0,3.207153714255764,3.630925971689432,-11.399195799042507,-17.18800357218417,-27.770095168902294,178.50999450683594,178.50999450683594,171.17999267578125,170.47999572753906,199.3999938964844,213.33865356445312,244.59397888183597,0.0,4.28204354754114,4.710229341001633,-10.476429302446808,-16.325526797746885,-27.017829579085983
DBREALTY.NS,118.77999877929688,118.77999877929688,117.8000030517578,122.22000122070312,163.2100067138672,227.8500061035156,181.0800018310547,0.0,0.8319148575136128,-2.814598598468628,-27.222600396348923,-47.86921413320771,-34.40468435044689,120.5500030517578,120.5500030517578,117.8000030517578,122.22000122070312,163.2100067138672,227.8500061035156,181.0800018310547,0.0,2.334465134768912,-1.366386967980514,-26.138105451401078,-47.09238541912079,-33.427213478697986
PIIND.NS,3196.699951171875,3196.699951171875,3240.699951171875,3409.699951171875,3584.10009765625,4147.12255859375,3703.345947265625,0.0,-1.3577313747941733,-6.246883979535921,-10.808853992044126,-22.917639736795103,-13.680763377448802,3256.60009765625,3256.60009765625,3240.699951171875,3409.699951171875,3584.10009765625,4147.12255859375,3703.345947265625,0.0,0.4906392669468001,-4.490126864770208,-9.137579617660847,-21.473261239703216,-12.06330318503544
