Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
GODREJPROP.NS,1510.5,1510.5,1549.5,1770.699951171875,2030.4000244140625,2061.0,2143.949951171875,0.0,-2.516940948693127,-14.694751134977494,-25.60579285671041,-26.71033478893741,-29.545929970316408,1505.199951171875,1505.199951171875,1549.5,1770.699951171875,2030.4000244140625,2061.0,2143.949951171875,0.0,-2.8589899211439174,-14.994070555222429,-25.866827567328805,-26.967493878123484,-29.793139511062822
INDIANB.NS,882.8499755859375,882.8499755859375,878.6500244140625,985.8499755859376,787.9000244140625,694.8499755859375,534.2891235351562,0.0,0.4780004615234358,-10.447837150757366,12.051015132597112,27.05620013031843,65.23824586667745,871.75,871.75,878.6500244140625,985.8499755859376,787.9000244140625,694.8499755859375,534.2891235351562,0.0,-0.785298380736273,-11.573766639099672,10.64221005048124,25.45873650853772,63.16072358576448
RHIM.NS,340.5,340.5,370.3500061035156,440.2999877929688,450.5499877929688,479.4500122070313,467.7966918945313,0.0,-8.059944812090086,-22.666361698809588,-24.42569987229421,-28.98112601299325,-27.21196923795933,334.1000061035156,334.1000061035156,370.3500061035156,440.2999877929688,450.5499877929688,479.4500122070313,467.7966918945313,0.0,-9.788038180798043,-24.11991474762177,-25.846184628677165,-30.31598756968058,-28.580083636238857
CHOLAFIN.NS,1426.300048828125,1426.300048828125,1440.5,1735.0999755859375,1583.715576171875,1581.9168701171875,1536.65869140625,0.0,-0.9857654406022216,-17.797241144766414,-9.93963371404426,-9.837231287478115,-7.181727679367235,1416.300048828125,1416.300048828125,1440.5,1735.0999755859375,1583.715576171875,1581.9168701171875,1536.65869140625,0.0,-1.6799688421988892,-18.37357681076301,-10.5710602246158,-10.469375756565116,-7.832490275897284
KPIL.NS,1078.300048828125,1078.300048828125,1071.0,1205.4000244140625,1151.199951171875,1301.199951171875,931.7158813476562,0.0,0.6816105348389356,-10.544215448122296,-6.332514370726027,-17.13033436121819,15.73271105655577,1073.699951171875,1073.699951171875,1071.0,1205.4000244140625,1151.199951171875,1301.199951171875,931.7158813476562,0.0,0.2520962812208216,-10.92583960301528,-6.732105914451103,-17.48386170742713,15.238987835953765
YESBANK.NS,18.11000061035156,18.11000061035156,18.57999992370605,20.81999969482422,21.780000686645508,21.01000022888184,17.170000076293945,0.0,-2.529598037052865,-13.016326244934348,-16.850321214839173,-13.802949009699336,5.474668199655078,18.1200008392334,18.1200008392334,18.57999992370605,20.81999969482422,21.780000686645508,21.01000022888184,17.170000076293945,0.0,-2.4757754917197152,-12.96829440522053,-16.80440648312859,-13.755351538148195,5.532910650659157
AUBANK.NS,889.9500122070312,889.9500122070312,901.5,1002.2000122070312,984.4500122070312,711.2000122070312,542.1314086914062,0.0,-1.2811966492477815,-11.200359073315571,-9.599268508122735,25.13357662147588,64.15761897197353,882.75,882.75,901.5,1002.2000122070312,984.4500122070312,711.2000122070312,542.1314086914062,0.0,-2.0798668885191347,-11.918779759738785,-10.330642586821725,24.121201469134725,62.82952543383845
CAMPUS.NS,228.1499938964844,228.1499938964844,225.0,262.6499938964844,265.0,274.8999938964844,241.63348388671875,0.0,1.3999972873263888,-13.135351533111834,-13.905662680571934,-17.006184444516233,-5.580141366730295,223.75,223.75,225.0,262.6499938964844,265.0,274.8999938964844,241.63348388671875,0.0,-0.5555555555555556,-14.810582448296437,-15.566037735849056,-18.60676428961482,-7.401078525649527
LUPIN.NS,2353.300048828125,2353.300048828125,2322.5,2250.199951171875,2126.300048828125,2051.800048828125,2101.628662109375,0.0,1.3261592606297092,4.581819389097258,10.675821605003833,14.69441431060498,11.975064446739651,2334.800048828125,2334.800048828125,2322.5,2250.199951171875,2126.300048828125,2051.800048828125,2101.628662109375,0.0,0.5296038246770721,3.7596702289586026,9.80576565922158,13.792766998013963,11.094794761921412
DELHIVERY.NS,422.7000122070313,422.7000122070313,422.8500061035156,436.75,409.3500061035156,475.6000061035156,263.6199951171875,0.0,-0.0354721282533588,-3.216940536455352,3.261269306086122,-11.122790836333705,60.34444277230474,428.75,428.75,422.8500061035156,436.75,409.3500061035156,475.6000061035156,263.6199951171875,0.0,1.3952923758596398,-1.8317115054378932,4.739219154079734,-9.850716043371664,62.63940821689453
HINDCOPPER.NS,466.0,466.0,489.4500122070313,563.4500122070312,402.7542419433594,287.5040588378906,228.3643493652344,0.0,-4.791094416627001,-17.29523650648617,15.70331270788579,62.08466825950254,104.05987243424902,493.4500122070313,493.4500122070313,489.4500122070313,563.4500122070312,402.7542419433594,287.5040588378906,228.3643493652344,0.0,0.8172438247499828,-12.423462327351862,22.51888641223218,71.63236380091016,116.08014279752234
HINDZINC.NS,519.5,519.5,514.75,597.3499755859375,606.5,462.25,437.6973876953125,0.0,0.9227780475959204,-13.032556921020188,-14.34460016488046,12.385073012439156,18.68930786528511,509.7000122070313,509.7000122070313,514.75,597.3499755859375,606.5,462.25,437.6973876953125,0.0,-0.9810563949429336,-14.673134169450808,-15.96042667649938,10.2650107532788,16.45032082344545
KARURVYSYA.NS,281.0,281.0,263.8999938964844,336.04998779296875,252.5800018310547,211.58999633789065,173.031005859375,0.0,6.479729632060225,-16.38148781212977,11.25187978577767,32.80401004935399,62.39863983011986,295.75,295.75,263.8999938964844,336.04998779296875,252.5800018310547,211.58999633789065,173.031005859375,0.0,12.068968109187942,-11.992259859207756,17.09161368912365,39.77503904660655,70.92312359344466
WELCORP.NS,821.5999755859375,821.5999755859375,803.8499755859375,776.4000244140625,802.9000244140625,905.3499755859376,874.6817016601562,0.0,2.2081234731719404,5.821734898319552,2.3290510154762774,-9.2505663288716,-6.06869058463999,817.3499755859375,817.3499755859375,803.8499755859375,776.4000244140625,802.9000244140625,905.3499755859376,874.6817016601562,0.0,1.6794178528349972,5.274336667207001,1.799719857079371,-9.719998053023296,-6.554581622709432
VEDL.NS,650.9500122070312,650.9500122070312,661.1581420898438,683.681884765625,576.0298461914062,453.7224426269531,436.3946228027344,0.0,-1.5439770355917863,-4.787588100248503,13.00629932823483,43.4687710041791,49.16545213740716,649.4000244140625,649.4000244140625,672.2000122070312,695.0999755859375,585.6500244140625,461.2999877929688,443.6828002929688,0.0,-3.3918457868082528,-6.574586789958096,10.885340620241807,40.776076652643,46.36583252387885
JMFINANCIL.NS,120.5199966430664,120.5199966430664,123.16000366210938,132.8800048828125,143.42999267578125,176.2970733642578,95.10223388671876,0.0,-2.143558737044092,-9.301631385885669,-15.972946526255589,-31.638118351486806,26.726777823772345,119.73999786376952,119.73999786376952,123.16000366210938,132.8800048828125,143.42999267578125,176.2970733642578,95.10223388671876,0.0,-2.776880234367857,-9.888626231336463,-16.516764987614668,-32.08055268372627,25.90660909858133
ABLBL.NS,91.98999786376952,91.98999786376952,93.2300033569336,104.44000244140624,116.41000366210938,145.47999572753906,,0.0,-1.3300498214256926,-11.920724135009014,-20.97758356680508,-36.76794022179366,,91.9800033569336,91.9800033569336,93.2300033569336,104.44000244140624,116.41000366210938,145.47999572753906,,0.0,-1.3407700900903554,-11.930293750675718,-20.986169175018738,-36.77481024319141,
SOBHA.NS,1180.5999755859375,1180.5999755859375,1267.199951171875,1455.5999755859375,1465.0999755859375,1594.699951171875,1242.9957275390625,0.0,-6.833962983178147,-18.892553216023614,-19.41847005261329,-25.96726583465645,-5.019788127241503,1227.5,1227.5,1267.199951171875,1455.5999755859375,1465.0999755859375,1594.699951171875,1242.9957275390625,0.0,-3.1328876816292075,-15.67051246302186,-16.217321653487442,-23.02627217753633,-1.24664366865859
THELEELA.NS,412.8500061035156,412.8500061035156,399.2999877929688,437.7999877929688,411.7999877929688,419.6000061035156,,0.0,3.393443206808301,-5.6989452684159785,0.2549825987549005,-1.6086749051034976,,406.2000122070313,406.2000122070313,399.2999877929688,437.7999877929688,411.7999877929688,419.6000061035156,,0.0,1.7280302091168764,-7.217902345141411,-1.3598775502521072,-3.193516134787325,
BANKBARODA.NS,262.6499938964844,262.6499938964844,279.95001220703125,313.1000061035156,294.0,240.5800018310547,209.48069763183597,0.0,-6.179681213142082,-16.11306650385427,-10.663267382148172,9.173660278267084,25.381477561285344,260.29998779296875,260.29998779296875,279.95001220703125,313.1000061035156,294.0,240.5800018310547,209.48069763183597,0.0,-7.019118970257708,-16.863627365465582,-11.46258918606505,8.196851696660248,24.259652911051568
SBFC.NS,81.88999938964844,81.88999938964844,86.7699966430664,96.87000274658205,103.62999725341795,106.58999633789062,83.63999938964844,0.0,-5.624060668680363,-15.464026976567984,-20.97847962941299,-23.17290345891665,-2.092300350036332,83.4800033569336,83.4800033569336,86.7699966430664,96.87000274658205,103.62999725341795,106.58999633789062,83.63999938964844,0.0,-3.7916254620435192,-13.82264788892131,-19.444171022420612,-21.681202528329468,-0.1912912887163954
NAVA.NS,557.4000244140625,557.4000244140625,553.5,577.5999755859375,571.8499755859375,710.5506591796875,470.41644287109375,0.0,0.7046114569218609,-3.497221611095718,-2.526877990519992,-21.553795325787675,18.49076129483945,550.0499877929688,550.0499877929688,553.5,577.5999755859375,571.8499755859375,710.5506591796875,470.41644287109375,0.0,-0.6233084384880307,-4.7697349303072745,-3.812186539071147,-22.588209484178464,16.92830812542338
CEATLTD.NS,3438.89990234375,3438.89990234375,3537.5,3723.10009765625,3932.800048828125,3445.89990234375,2813.6552734375,0.0,-2.7872819125441697,-7.633428805510991,-12.55848607486528,-0.2031399691917605,22.221792229094785,3462.89990234375,3462.89990234375,3537.5,3723.10009765625,3932.800048828125,3445.89990234375,2813.6552734375,0.0,-2.108836682862191,-6.988804718849758,-11.948233844850398,0.4933399251799898,23.07477518783083
BHEL.NS,257.3999938964844,257.3999938964844,262.04998779296875,261.79998779296875,281.8500061035156,232.19000244140625,211.50555419921875,0.0,-1.774468274411094,-1.6806700159069097,-8.674831178840368,10.857483608253087,21.698928839493878,254.8500061035156,254.8500061035156,262.04998779296875,261.79998779296875,281.8500061035156,232.19000244140625,211.50555419921875,0.0,-2.747560398721115,-2.654691372617315,-9.579563390211051,9.75925036558268,20.49329251347716
HEROMOTOCO.NS,5162.5,5162.5,5275.5,5511.0,5590.53271484375,5214.36474609375,3506.59521484375,0.0,-2.1419770637854234,-6.323716203955724,-7.656385118850219,-0.9946512877259608,47.22258155565399,5143.0,5143.0,5275.5,5511.0,5590.53271484375,5214.36474609375,3506.59521484375,0.0,-2.5116102739076864,-6.677553982943205,-8.005189087892818,-1.3686182223292234,46.66648657447524
IDFCFIRSTB.NS,61.90999984741211,61.90999984741211,62.95000076293945,70.97000122070312,85.3499984741211,71.55000305175781,56.10636138916016,0.0,-1.6521062794642942,-12.76595916226089,-27.463384939387208,-13.473099641061262,10.343993648059357,61.869998931884766,61.869998931884766,62.95000076293945,70.97000122070312,85.3499984741211,71.55000305175781,56.10636138916016,0.0,-1.715650227109317,-12.822322294343907,-27.510251859413543,-13.529005879805108,10.272698852715395
BALKRISIND.NS,2149.39990234375,2149.39990234375,2105.10009765625,2518.5,2335.940673828125,2457.714599609375,2593.159423828125,0.0,2.1044037163278824,-14.655552815415923,-7.985681039521999,-12.544772176339272,-17.11269725288542,2150.5,2150.5,2105.10009765625,2518.5,2335.940673828125,2457.714599609375,2593.15966796875,0.0,2.1566624026238363,-14.61187214611872,-7.938586621903629,-12.500011175349782,-17.07028199754048
FINPIPE.NS,158.1699981689453,158.1699981689453,174.6300048828125,182.6499938964844,166.17999267578125,220.75999450683597,172.0812530517578,0.0,-9.42564636868267,-13.402680835244338,-4.82007152477345,-28.352055578599185,-8.084119935265893,157.63999938964844,157.63999938964844,174.6300048828125,182.6499938964844,166.17999267578125,220.75999450683597,172.0812530517578,0.0,-9.72914448726346,-13.692852637602703,-5.139002083598849,-28.592134756206,-8.392113263939216
DBREALTY.NS,90.41000366210938,90.41000366210938,98.06999969482422,112.86000061035156,120.72000122070312,167.57000732421875,151.61000061035156,0.0,-7.810743404253433,-19.89189865925188,-25.10768493381665,-46.04642853110236,-40.36672825134439,91.7699966430664,91.7699966430664,98.06999969482422,112.86000061035156,120.72000122070312,167.57000732421875,151.61000061035156,0.0,-6.423986001185135,-18.686872101036275,-23.98111686953154,-45.23483163337968,-39.46969443069801
PIIND.NS,2840.800048828125,2840.800048828125,2909.5,3107.199951171875,3261.540771484375,3705.711181640625,3442.581298828125,0.0,-2.3612287737368964,-8.5736324192229,-12.90006019041009,-23.33994988863592,-17.480523995318567,2810.800048828125,2810.800048828125,2909.5,3107.199951171875,3261.540771484375,3705.711181640625,3442.581298828125,0.0,-3.3923337745961506,-9.539131919462193,-13.819870859719815,-24.149511091047767,-18.351963110212157
