Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
INDIAMART.NS,2257.39990234375,2257.39990234375,2275.10009765625,2145.39990234375,2447.5,2589.199951171875,2142.14404296875,0.0,-0.7779963321497058,5.220471944537948,-7.767113285240041,-12.81477116813446,5.380397259153005,2250.89990234375,2250.89990234375,2275.10009765625,2145.39990234375,2447.5,2589.199951171875,2142.14404296875,0.0,-1.0636980472828612,4.917498126328156,-8.032690404749744,-13.065813966009465,5.076962948965732
MAHSEAMLES.NS,546.0,546.0,536.6500244140625,535.2999877929688,548.5499877929688,690.5223388671875,612.6260986328125,0.0,1.742285504625888,1.998881459188368,-0.4648596936859571,-20.929422660572957,-10.875491393771968,547.1500244140625,547.1500244140625,536.6500244140625,535.2999877929688,548.5499877929688,690.5223388671875,612.6260986328125,0.0,1.956582413550498,2.21371882894136,-0.2552116324965844,-20.762878531682187,-10.687770952767416
GRANULES.NS,580.25,580.25,582.7000122070312,607.3499755859375,552.25,490.6499938964844,554.7540283203125,0.0,-0.4204585817239985,-4.462003239531367,5.070167496604799,18.261491331521164,4.595905640718708,581.0,581.0,582.7000122070312,607.3499755859375,552.25,490.6499938964844,554.7540283203125,0.0,-0.2917474122906388,-4.338515953757388,5.205975554549569,18.414349786495126,4.731100693248719
NIVABUPA.NS,79.88999938964844,79.88999938964844,78.37999725341797,79.16999816894531,76.02999877929688,87.55000305175781,82.05999755859375,0.0,1.926514658259472,0.9094369551034648,5.076944196140969,-8.749290000116773,-2.644404379120115,77.83999633789062,77.83999633789062,78.37999725341797,79.16999816894531,76.02999877929688,87.55000305175781,82.05999755859375,0.0,-0.6889524552819445,-1.6799316178036556,2.3806360484732982,-11.09081253615357,-5.142580241596881
CHENNPETRO.NS,920.2000122070312,920.2000122070312,880.9000244140625,782.7000122070312,1016.2999877929688,677.6500244140625,523.4874267578125,0.0,4.461344840932369,17.56739464105566,-9.455867041249448,35.79281030834349,75.78263873618398,918.7999877929688,918.7999877929688,880.9000244140625,782.7000122070312,1016.2999877929688,677.6500244140625,523.4874267578125,0.0,4.30241370513251,17.388523503681487,-9.593624045173344,35.586210387496,75.51519689469917
MUTHOOTFIN.NS,3815.60009765625,3815.60009765625,3721.699951171875,3821.0,3230.0,2612.300048828125,2211.929931640625,0.0,2.5230445150423284,-0.141321704887464,18.130033983165635,46.06285749479368,72.50094784088193,3882.0,3882.0,3721.699951171875,3821.0,3230.0,2612.300048828125,2211.929931640625,0.0,4.3071728223993535,1.596440722323999,20.18575851393189,48.604675092413714,75.50284683388033
KIRLOSENG.NS,1217.0,1217.0,1229.300048828125,1181.300048828125,988.5499877929688,914.1500244140624,837.0359497070312,0.0,-1.0005733620404935,3.022090044547964,23.109606497195703,33.129132800718736,45.393994179814975,1264.699951171875,1264.699951171875,1229.300048828125,1181.300048828125,988.5499877929688,914.1500244140624,837.0360107421875,0.0,2.8796795686696868,7.060010064884404,27.93485071963201,38.34708936123504,51.09265729803957
AKUMS.NS,471.0499877929688,471.0499877929688,450.2000122070313,446.7999877929688,471.1000061035156,545.4000244140625,572.5999755859375,0.0,4.631269440381384,5.427484481319321,-0.0106173444913699,-13.63220265730093,-17.73489209269584,468.75,468.75,450.2000122070313,446.7999877929688,471.1000061035156,545.4000244140625,572.5999755859375,0.0,4.120388114169633,4.912715489419867,-0.4988338087601837,-14.053909237794704,-18.13656654100772
MAHABANK.NS,66.36000061035156,66.36000061035156,65.31999969482422,61.54425048828125,58.727081298828125,55.24010467529297,48.18645477294922,0.0,1.5921630746880584,7.824857860584862,12.997273391953415,20.13011380123642,37.715050677694926,67.04000091552734,67.04000091552734,65.31999969482422,61.54425048828125,58.727081298828125,55.24010467529297,48.18645477294922,0.0,2.63319232813685,8.929754418396158,14.1551724227526,21.361104055822093,39.1262362658024
JPPOWER.NS,15.279999732971191,15.279999732971191,16.110000610351562,16.850000381469727,17.610000610351562,21.0,15.020000457763672,0.0,-5.152084704745758,-9.317511056113064,-13.231123206269189,-27.23809650966099,1.7310204213284748,15.199999809265137,15.199999809265137,16.110000610351562,16.850000381469727,17.610000610351562,21.0,15.020000457763672,0.0,-5.648670183796891,-9.792288040652672,-13.68541009402221,-27.61904852730887,1.1983977764023646
GODREJPROP.NS,1820.0,1820.0,1711.699951171875,1991.5,2142.699951171875,2102.89990234375,2389.85009765625,0.0,6.32704632339213,-8.611599297012303,-15.060435829822346,-13.452846805901167,-23.844595868799797,1820.800048828125,1820.800048828125,1711.699951171875,1991.5,2142.699951171875,2102.89990234375,2389.85009765625,0.0,6.373786339221263,-8.571426119602059,-15.023097478846632,-13.414801779258042,-23.81111892273905
INDIANB.NS,906.75,906.75,879.25,832.9000244140625,873.9500122070312,621.7000122070312,526.7810668945312,0.0,3.127665624111459,8.86660744642075,3.753073669526846,45.85008560335121,72.13033212173961,906.0499877929688,906.0499877929688,879.25,832.9000244140625,873.9500122070312,621.7000122070312,526.7810668945312,0.0,3.048050928970002,8.782562280553009,3.67297615854181,45.73748914311531,71.99744727620826
RHIM.NS,460.5,460.5,445.3500061035156,451.3999938964844,471.1499938964844,498.3862609863281,468.9407043457031,0.0,3.4018173770863185,2.015951755994585,-2.260425349559543,-7.601786797121887,-1.7999513088718009,469.0,469.0,445.3500061035156,451.3999938964844,471.1499938964844,498.3862609863281,468.9407043457031,0.0,5.310428555599313,3.898982353010772,-0.4563289662180801,-5.896282318892867,0.012644595307547
CHOLAFIN.NS,1739.5,1739.5,1738.2000732421875,1715.8167724609375,1702.626708984375,1442.1214599609375,1391.9197998046875,0.0,0.074785795825437,1.3802888466403354,2.1656708908096536,20.62090803690818,24.971280690459647,1726.199951171875,1726.199951171875,1738.2000732421875,1715.8167724609375,1702.626708984375,1442.1214599609375,1391.9197998046875,0.0,-0.6903763413108829,0.6051449593912793,1.3845220483802672,19.69865223548038,24.01576236030936
KPIL.NS,1127.4000244140625,1127.4000244140625,1125.5,1136.5999755859375,1304.4000244140625,1123.9000244140625,991.8457641601562,0.0,0.1688160296812527,-0.8094273596242392,-13.569456967735686,0.3114155996059081,13.666868897573666,1138.0999755859375,1138.0999755859375,1125.5,1136.5999755859375,1304.4000244140625,1123.9000244140625,991.8457641601562,0.0,1.119500274183696,0.1319725525444185,-12.749160205116302,1.2634532310183058,14.74566073784887
YESBANK.NS,21.5,21.5,21.549999237060547,22.84000015258789,22.850000381469727,18.920000076293945,19.1200008392334,0.0,-0.2320150293767103,-5.866900804009241,-5.908097850906442,13.636363178130736,12.44769380910773,21.399999618530277,21.399999618530277,21.549999237060547,22.84000015258789,22.850000381469727,18.920000076293945,19.1200008392334,0.0,-0.696053938936165,-6.304730842545365,-6.345736274540001,13.107819937821644,11.924679284628576
AUBANK.NS,1000.5,1000.5,980.9500122070312,999.2000122070312,908.7000122070312,741.5,599.1111450195312,0.0,1.9929647331349123,0.1301028599967026,10.1023425288624,34.9291975724882,66.997394109132,1001.1500244140624,1001.1500244140624,980.9500122070312,999.2000122070312,908.7000122070312,741.5,599.1111450195312,0.0,2.0592295178816924,0.1951573441961901,10.17387597282965,35.016861013359744,67.10589224332067
CAMPUS.NS,276.70001220703125,276.70001220703125,272.1499938964844,254.75,276.79998779296875,267.0554504394531,276.1730041503906,0.0,1.6718788949440615,8.616295272632483,-0.036118349113612,3.611445395219426,0.1908253336570295,282.5,282.5,272.1499938964844,254.75,276.79998779296875,267.0554504394531,276.1730041503906,0.0,3.803052116713395,10.893032384690873,2.059253055782122,5.783274423020423,2.290953769747892
LUPIN.NS,2216.10009765625,2216.10009765625,2195.199951171875,2182.199951171875,1971.800048828125,1929.0999755859373,2098.150390625,0.0,0.9520839535923716,1.5534848887779555,12.389696864715912,14.8774104868847,5.621604035548423,2204.10009765625,2204.10009765625,2195.199951171875,2182.199951171875,1971.800048828125,1929.0999755859373,2098.150390625,0.0,0.4054367111125248,1.0035811096327028,11.78111588779932,14.25535874504301,5.04967172537568
DELHIVERY.NS,430.6000061035156,430.6000061035156,448.2999877929688,405.9500122070313,429.5499877929688,425.25,328.79998779296875,0.0,-3.948244963510288,6.072174690294892,0.2444461274325434,1.2580849155827456,30.961077277973008,435.9500122070313,435.9500122070313,448.2999877929688,405.9500122070313,429.5499877929688,425.25,328.79998779296875,0.0,-2.754846290926265,7.390072446826344,1.4899370494563104,2.516169831165491,32.588208148453546
HINDCOPPER.NS,602.6500244140625,602.6500244140625,613.6500244140625,520.7999877929688,332.79998779296875,242.10153198242188,237.2465667724609,0.0,-1.7925526867701569,15.716213237245933,81.0847495550284,148.92449852726202,154.01843854375085,597.5499877929688,597.5499877929688,613.6500244140625,520.7999877929688,332.79998779296875,242.10153198242188,237.2465667724609,0.0,-2.6236512638399563,14.73694350978174,79.55228657180663,146.8179291968936,151.86876080953726
HINDZINC.NS,618.3499755859375,618.3499755859375,639.25,606.4500122070312,474.5,424.0499877929688,428.3825988769531,0.0,-3.2694602133848263,1.9622331831768212,30.316117088711803,45.82006682849632,44.3452598697992,617.7000122070312,617.7000122070312,639.25,606.4500122070312,474.5,424.0499877929688,428.3825988769531,0.0,-3.3711361428187328,1.8550580878147385,30.17913850516992,45.66679164924467,44.19353489763409
KARURVYSYA.NS,320.45001220703125,320.45001220703125,317.25,263.6499938964844,249.1199951171875,217.485107421875,193.3604278564453,0.0,1.0086720904747832,21.543720699970127,28.63279483298388,47.34342778948361,65.72678068593218,325.5,325.5,317.25,263.6499938964844,249.1199951171875,217.485107421875,193.3604278564453,0.0,2.6004728132387704,23.45913428232412,30.659925489675327,49.66542024810876,68.33847732363199
WELCORP.NS,836.75,836.75,815.7000122070312,753.7000122070312,906.5999755859376,930.9000244140624,716.4850463867188,0.0,2.5806040796804712,11.018971268127832,-7.7046081476886545,-10.11387065687569,16.785410137976406,834.1500244140625,834.1500244140625,815.7000122070312,753.7000122070312,906.5999755859376,930.9000244140624,716.4850463867188,0.0,2.26186244096175,10.674009672820956,-7.99139125555904,-10.393167629455965,16.42253088473179
VEDL.NS,685.8499755859375,685.8499755859375,687.7999877929688,609.8499755859375,515.0499877929688,410.5258483886719,415.5787658691406,0.0,-0.2835144288514023,12.462081338443934,33.16182736453614,67.06620990564231,65.0348939632544,690.1500244140625,690.1500244140625,687.7999877929688,609.8499755859375,515.0499877929688,410.5258483886719,415.5787658691406,0.0,0.3416744202968964,13.167180789172544,33.99670726552421,68.11365888967167,66.06960727906396
JMFINANCIL.NS,138.2899932861328,138.2899932861328,131.4600067138672,138.8800048828125,157.30377197265625,156.293701171875,104.8126983642578,0.0,5.195486249389608,-0.4248355241472965,-12.087299909012073,-11.519151284250183,31.94011359723861,140.42999267578125,140.42999267578125,131.4600067138672,138.8800048828125,157.30377197265625,156.293701171875,104.8126983642578,0.0,6.8233572978875054,1.1160625997073057,-10.726875195216634,-10.149934627658826,33.98185035532803
ABLBL.NS,114.20999908447266,114.20999908447266,116.4000015258789,118.0,137.1300048828125,144.08999633789062,,0.0,-1.881445371733395,-3.2118651826502918,-16.714070576987613,-20.737037971289457,,114.29000091552734,114.29000091552734,116.4000015258789,118.0,137.1300048828125,144.08999633789062,,0.0,-1.8127152772265656,-3.144067020739539,-16.655730441199644,-20.68151584408565,
SOBHA.NS,1546.0,1546.0,1499.5999755859375,1570.0999755859375,1654.4000244140625,1584.9000244140625,1341.9503173828125,0.0,3.0941601206636893,-1.5349325495622503,-6.552225750386727,-2.454415030275732,15.20545730896676,1533.699951171875,1533.699951171875,1499.5999755859375,1570.0999755859375,1654.4000244140625,1584.9000244140625,1341.9503173828125,0.0,2.2739381262402087,-2.3183252646366395,-7.295700644403444,-3.2304922994190863,14.288877263580757
THELEELA.NS,440.0,440.0,444.0499877929688,418.5499877929688,440.25,418.3999938964844,,0.0,-0.9120567288151784,5.124838808415225,-0.056785917092561,5.162525434658502,,443.7000122070313,443.7000122070313,444.0499877929688,418.5499877929688,440.25,418.3999938964844,,0.0,-0.0788144568310788,6.0088460512637,0.7836484286272004,6.046849588818662,
BANKBARODA.NS,291.5,291.5,290.8500061035156,300.6499938964844,289.04998779296875,237.8699951171875,205.79763793945312,0.0,0.2234807917635173,-3.043403985444541,0.8476084796744792,22.545930963840767,41.643996947020845,290.3500061035156,290.3500061035156,290.8500061035156,300.6499938964844,289.04998779296875,237.8699951171875,205.79763793945312,0.0,-0.1719099155947916,-3.4259065365273544,0.4497555320701171,22.06247616916697,41.08519855263757
SBFC.NS,98.87999725341795,98.87999725341795,90.12999725341795,102.36000061035156,112.4000015258789,106.02999877929688,85.0199966430664,0.0,9.708199563567806,-3.399768792675901,-12.02847338871975,-6.743376033382541,16.30204793883849,98.5199966430664,98.5199966430664,90.12999725341795,102.36000061035156,112.4000015258789,106.02999877929688,85.0199966430664,0.0,9.30877581861933,-3.751469269624858,-12.34875862489804,-7.082903162021776,15.87861742300005
NAVA.NS,578.4500122070312,578.4500122070312,577.75,581.75,569.9322509765625,619.8862915039062,424.1871337890625,0.0,0.1211617839950238,-0.56725187674581,1.494521711286528,-6.684496796395745,36.366703780006624,571.8499755859375,571.8499755859375,577.75,581.75,569.9322509765625,619.8862915039062,424.1871337890625,0.0,-1.021207168163133,-1.7017661218844005,0.3364829075892852,-7.749214102061821,34.81077808227535
CEATLTD.NS,4046.60009765625,4046.60009765625,3909.699951171875,3728.60009765625,4026.0,3282.333740234375,3030.410400390625,0.0,3.501551223728593,8.528670055013158,0.5116765438710879,23.284236701880975,33.5330718616408,4006.699951171875,4006.699951171875,3909.699951171875,3728.60009765625,4026.0,3282.333740234375,3030.410400390625,0.0,2.4810088040368847,7.458559411893889,-0.4793852167939643,22.068633730273163,32.21641367965886
BHEL.NS,273.1499938964844,273.1499938964844,272.70001220703125,274.25,263.8500061035156,237.9499969482422,206.2865295410156,0.0,0.1650097797250933,-0.4010961179637648,3.5247252521647123,14.793022651687082,32.412908639375985,276.1000061035156,276.1000061035156,272.70001220703125,274.25,263.8500061035156,237.9499969482422,206.2865295410156,0.0,1.2467890518109446,0.6745692264414311,4.64278935631102,16.032784048983054,33.84296430689581
HEROMOTOCO.NS,5787.5,5787.5,5851.5,5773.0,5296.0,4260.7001953125,4071.821044921875,0.0,-1.0937366487225495,0.2511692360990819,9.28058912386707,35.834481064104004,42.13542137903664,5753.5,5753.5,5851.5,5773.0,5296.0,4260.7001953125,4071.821044921875,0.0,-1.6747842433564044,-0.3377793175125584,8.638595166163142,35.03649016022849,41.3004141519287
IDFCFIRSTB.NS,84.16000366210938,84.16000366210938,85.13999938964844,86.0,81.47000122070312,68.76000213623047,61.91733932495117,0.0,-1.151040327183997,-2.1395306254542152,3.3018318412921146,22.396743815347357,35.92315913386633,83.7699966430664,83.7699966430664,85.13999938964844,86.0,81.47000122070312,68.76000213623047,61.91733932495117,0.0,-1.6091176373071483,-2.593027159225109,2.823119415614796,21.829543398060764,35.293275771152445
BALKRISIND.NS,2770.5,2770.5,2663.5,2356.005859375,2317.57275390625,2666.9921875,2757.551513671875,0.0,4.017270508729116,17.593086153654845,19.5431727150893,3.881069205419261,0.4695646215103041,2716.300048828125,2716.300048828125,2663.5,2356.005859375,2317.57275390625,2666.992431640625,2757.55126953125,0.0,1.982355878660597,15.292584609645395,17.20452116335176,1.8488097904787817,-1.4959366724716312
FINPIPE.NS,178.86000061035156,178.86000061035156,178.1999969482422,177.10000610351562,182.2899932861328,209.2965087890625,198.3207550048828,0.0,0.3703724317689363,0.9937856838961452,-1.881613254764532,-14.542291390720752,-9.812767399989028,178.99000549316406,178.99000549316406,178.1999969482422,177.10000610351562,182.2899932861328,209.2965087890625,198.3207550048828,0.0,0.4433269127110767,1.0671932944732514,-1.810295635805362,-14.480176220446449,-9.747214562208988
DBREALTY.NS,125.0999984741211,125.0999984741211,127.70999908447266,111.88999938964844,145.74000549316406,185.3000030517578,157.75,0.0,-2.043693233937932,11.806237515892583,-14.1622109517562,-32.487859463672926,-20.69730683098504,127.77999877929688,127.77999877929688,127.70999908447266,111.88999938964844,145.74000549316406,185.3000030517578,157.75,0.0,0.0548114441516189,14.201447382542849,-12.323319635602456,-31.041556030840702,-18.998415987767437
PIIND.NS,3178.800048828125,3178.800048828125,3156.10009765625,3201.39990234375,3758.300048828125,4240.49365234375,3559.069091796875,0.0,0.7192405332369591,-0.705936596645724,-15.419205291517208,-25.037028482021658,-10.684508593699784,3190.60009765625,3190.60009765625,3156.10009765625,3201.39990234375,3758.300048828125,4240.49365234375,3559.069091796875,0.0,1.0931212234244416,-0.3373463177653453,-15.105232253845443,-24.75875784196061,-10.352959850931
BEL.NS,437.8500061035156,437.8500061035156,439.2000122070313,418.6499938964844,414.25,382.21331787109375,282.27813720703125,0.0,-0.3073784303264672,4.586172814271832,5.697044321910833,14.556449404305177,55.11297135363456,437.2999877929688,437.2999877929688,439.2000122070313,418.6499938964844,414.25,382.21331787109375,282.27813720703125,0.0,-0.4326102826169462,4.454793782009652,5.564269835357575,14.412545912503674,54.9181215802908
