Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,360.5499877929688,360.5499877929688,442.5,490.6000061035156,581.0499877929688,759.3141479492188,809.2762451171875,0.0,-18.519776769950568,-26.50836051622604,-37.94854223085628,-52.51636114423071,-55.44784738606047,357.6000061035156,357.6000061035156,442.5,490.6000061035156,581.0499877929688,759.3141479492188,809.2762451171875,0.0,-19.186439298640536,-27.10966130154048,-38.456240664971766,-52.90486723191794,-55.81236836480561
GMDCLTD.NS,566.3499755859375,566.3499755859375,605.3499755859375,572.3499755859375,588.9000244140625,388.8446960449219,288.9710388183594,0.0,-6.442554154272602,-1.0483096454852752,-3.8291811671364098,45.64940227974951,95.9884900237121,563.7999877929688,563.7999877929688,605.3499755859375,572.3499755859375,588.9000244140625,388.8446960449219,288.9710388183594,0.0,-6.86379606321966,-1.4938391120250831,-4.2621897742435175,44.99361661032787,95.10605287589412
VENTIVE.NS,744.4000244140625,744.4000244140625,774.0499877929688,770.9500122070312,749.2999877929688,755.75,702.5999755859375,0.0,-3.830497234868063,-3.443801462167823,-0.6539388040481469,-1.501816154275554,5.949338212439532,737.0499877929688,737.0499877929688,774.0499877929688,770.9500122070312,749.2999877929688,755.75,702.5999755859375,0.0,-4.7800530435375705,-4.397175416991753,-1.6348592285556889,-2.4743648305697983,4.903218531754353
PHOENIXLTD.NS,1742.9000244140625,1742.9000244140625,1758.699951171875,1868.4000244140625,1732.199951171875,1473.734619140625,1641.115966796875,0.0,-0.8983867172614938,-6.716977004930048,0.6177158263368292,18.264170616443494,6.202124632048356,1773.4000244140625,1773.4000244140625,1758.699951171875,1868.4000244140625,1732.199951171875,1473.734619140625,1641.115966796875,0.0,0.8358488457563439,-5.0845642666801165,2.378482531090863,20.333742682124186,8.06061608646579
FEDERALBNK.NS,286.25,286.25,282.25,246.8500061035156,235.7899932861328,196.1823883056641,185.43743896484372,0.0,1.41718334809566,15.961107118612803,21.40040211657058,45.91014130891563,54.36472893387448,289.0,289.0,282.25,246.8500061035156,235.7899932861328,196.1823883056641,185.43743896484372,0.0,2.3914968999114263,17.075143955560176,22.566694189306187,47.31189812498381,55.84770886249686
ADVENTHTL.NS,213.25999450683597,213.25999450683597,217.97999572753903,217.6300048828125,,,,0.0,-2.165336871830579,-2.0079999439092453,,,,211.44000244140625,211.44000244140625,217.97999572753903,217.6300048828125,,,,0.0,-3.0002722333784164,-2.8442780418717484,,,
LATENTVIEW.NS,392.2999877929688,392.2999877929688,413.0499877929688,429.7999877929688,482.3999938964844,404.7999877929688,451.4500122070313,0.0,-5.0236050389137,-8.724988614486293,-18.677447604373253,-3.087944757150786,-13.10223121379312,385.8500061035156,385.8500061035156,413.0499877929688,429.7999877929688,482.3999938964844,404.7999877929688,451.4500122070313,0.0,-6.585154943301065,-10.225682395929589,-20.01450850218852,-4.681319728484014,-14.53095676812874
MANYAVAR.NS,438.6000061035156,438.6000061035156,495.8500061035156,540.1500244140625,626.9500122070312,726.5011596679688,918.2064208984376,0.0,-11.545830250135817,-18.800335780916622,-30.04226851204187,-39.628450654646166,-52.232962423159854,435.8500061035156,435.8500061035156,495.8500061035156,540.1500244140625,626.9500122070312,726.5011596679688,918.2064208984376,0.0,-12.100433449924,-19.30945359554287,-30.48089997331568,-40.0069772355613,-52.53245934862344
SARDAEN.NS,496.0499877929688,496.0499877929688,510.75,486.7999877929688,514.25,580.2935180664062,462.0403442382813,0.0,-2.878122801180861,1.900164386186044,-3.5391370358835683,-14.517399841746473,7.360751929738024,504.6499938964844,504.6499938964844,510.75,486.7999877929688,514.25,580.2935180664062,462.0403442382813,0.0,-1.1943232703897455,3.666804961200422,-1.866797492176106,-13.035390162890906,9.222062573009572
FSL.NS,249.75,249.75,293.04998779296875,320.0,364.5,351.3999938964844,347.9409484863281,0.0,-14.77563200704138,-21.953125,-31.48148148148148,-28.9271473141882,-28.22057849571748,247.75,247.75,293.04998779296875,320.0,364.5,351.3999938964844,347.9409484863281,0.0,-15.458109428406411,-22.578125,-32.030178326474626,-29.496299287648156,-28.795388677933943
JUBLINGREA.NS,626.9500122070312,626.9500122070312,660.4000244140625,683.8629760742188,678.9315795898438,714.2977905273438,706.2084350585938,0.0,-5.065113714480803,-8.32227593221991,-7.656377895135709,-12.22848222109526,-11.223092067002352,628.0,628.0,660.4000244140625,683.8629760742188,678.9315795898438,714.2977905273438,706.20849609375,0.0,-4.906121020030141,-8.168738187130051,-7.501724933845696,-12.081486415299253,-11.074420164348709
NEULANDLAB.NS,13369.0,13369.0,13502.0,14262.0,17223.0,12806.0,14661.158203125,0.0,-0.9850392534439344,-6.261393913897069,-22.377053939499504,4.396376698422615,-8.813479707555292,13246.0,13246.0,13502.0,14262.0,17223.0,12806.0,14661.158203125,0.0,-1.8960154051251663,-7.123825550413687,-23.09121523544098,3.4358894268311726,-9.652431162112157
AIAENG.NS,3867.5,3867.5,4108.39990234375,3935.39990234375,3603.199951171875,3125.65283203125,3650.95556640625,0.0,-5.863594296317698,-1.7253622002509028,7.335147990945277,23.734151162483712,5.931171433206498,3867.10009765625,3867.10009765625,4108.39990234375,3935.39990234375,3603.199951171875,3125.65283203125,3650.95556640625,0.0,-5.873328069885404,-1.73552387006016,7.324049457720111,23.72135696027252,5.920218072189738
GODREJCP.NS,1210.0,1210.0,1206.5999755859375,1221.590087890625,1128.4947509765625,1187.2056884765625,1073.1038818359375,0.0,0.2817855530298194,-0.9487706232651356,7.222474801314363,1.9199968248709665,12.757023852141092,1203.800048828125,1203.800048828125,1206.5999755859375,1221.590087890625,1128.4947509765625,1187.2056884765625,1073.10400390625,0.0,-0.232050954290201,-1.4563018510750088,6.673074711813746,1.3977662432578633,12.17925237871846
IDBI.NS,109.9000015258789,109.9000015258789,108.04000091552734,104.8499984741211,98.22000122070312,89.58999633789062,75.12284851074219,0.0,1.7215851486393745,4.816407367906874,11.89167192019321,22.66994755908757,46.29370917712706,111.87999725341795,111.87999725341795,108.04000091552734,104.8499984741211,98.22000122070312,89.58999633789062,75.12284851074219,0.0,3.5542357509724405,6.704815337724596,13.90755025752896,24.880010968479247,48.92938629373152
INDIAMART.NS,2210.800048828125,2210.800048828125,2250.89990234375,2114.5,2477.10009765625,2519.10009765625,2139.940185546875,0.0,-1.7815031878526015,4.554270457702766,-10.75047589235854,-12.238499340100253,3.3113011176591054,2205.800048828125,2205.800048828125,2250.89990234375,2114.5,2477.10009765625,2519.10009765625,2139.940185546875,0.0,-2.0036365663646247,4.317807937012296,-10.952324820657031,-12.436982917813262,3.0776497271309995
MAHSEAMLES.NS,532.5,532.5,547.1500244140625,528.5,562.75,660.5659790039062,611.2957763671875,0.0,-2.6775150800278342,0.7568590350047304,-5.375388716126166,-19.387310741770573,-12.889959233066447,532.5999755859375,532.5999755859375,547.1500244140625,528.5,562.75,660.5659790039062,611.2957763671875,0.0,-2.6592430190799137,0.7757758913789026,-5.357623174422479,-19.372175904507493,-12.873604533786231
GRANULES.NS,557.2999877929688,557.2999877929688,581.0,599.3499755859375,542.4500122070312,448.7000122070313,581.1234741210938,0.0,-4.079175939248064,-7.015932177499427,2.737574938106899,24.203247744916307,-4.099556701638367,564.1500244140625,564.1500244140625,581.0,599.3499755859375,542.4500122070312,448.7000122070313,581.1234741210938,0.0,-2.900167914963425,-5.873021207260877,4.000370857904826,25.72988835885352,-2.920799186902979
NIVABUPA.NS,76.2699966430664,76.2699966430664,77.83999633789062,78.9800033569336,76.08999633789062,80.58999633789062,81.51000213623047,0.0,-2.0169575651174343,-3.4312567721982483,0.2365623785503408,-5.36046642403569,-6.428665631005949,76.01000213623047,76.01000213623047,77.83999633789062,78.9800033569336,76.08999633789062,80.58999633789062,81.51000213623047,0.0,-2.350969023323758,-3.760447068203867,-0.1051310362862002,-5.683080295049972,-6.747638149742238
CHENNPETRO.NS,881.7000122070312,881.7000122070312,918.7999877929688,875.2999877929688,1035.0,634.6500244140625,513.2628784179688,0.0,-4.037872886247486,0.7311806812884674,-14.811593023475242,38.92696419905702,71.78331987006288,888.9500122070312,888.9500122070312,918.7999877929688,875.2999877929688,1035.0,634.6500244140625,513.2628784179688,0.0,-3.2488001722376527,1.559468137144666,-14.1111099316878,40.06932608688544,73.19585140212044
MUTHOOTFIN.NS,3528.89990234375,3528.89990234375,3882.0,3938.10009765625,3393.10009765625,2624.699951171875,2175.229248046875,0.0,-9.095829408970893,-10.390802294640364,4.0022339683200725,34.44965016927623,62.23117197933632,3498.199951171875,3498.199951171875,3882.0,3938.10009765625,3393.10009765625,2624.699951171875,2175.229248046875,0.0,-9.886657620508114,-11.170364784434517,3.0974580911486127,33.2799945231835,60.8198287289897
KIRLOSENG.NS,1398.9000244140625,1398.9000244140625,1264.699951171875,1166.699951171875,1058.6500244140625,865.0999755859375,812.001708984375,0.0,10.611218346125282,19.90229561670569,32.13998886821169,61.703856651548165,72.27796554317115,1412.0,1412.0,1264.699951171875,1166.699951171875,1058.6500244140625,865.0999755859375,812.001708984375,0.0,11.647035226943458,21.02511863326444,33.37741155595857,63.21812967843905,73.89125963368761
AKUMS.NS,488.5,488.5,468.75,444.4500122070313,438.6000061035156,505.2000122070313,574.4000244140625,0.0,4.213333333333334,9.91112309216219,11.377107433214968,-3.305623872429278,-14.954738990773532,477.2000122070313,477.2000122070313,468.75,444.4500122070313,438.6000061035156,505.2000122070313,574.4000244140625,0.0,1.8026692708333332,7.368657689392655,8.80073086328355,-5.542359327680615,-16.92200697696412
MAHABANK.NS,64.86000061035156,64.86000061035156,67.04000091552734,64.91303253173828,56.1069221496582,53.151851654052734,47.01094055175781,0.0,-3.2517903869402613,-0.0816968786056784,15.600710438803995,22.027734861436578,37.96788545198836,65.5199966430664,65.5199966430664,67.04000091552734,64.91303253173828,56.1069221496582,53.151851654052734,47.01094055175781,0.0,-2.2673094446645283,0.9350419902680694,16.777028809921177,23.26945271730834,39.371805528822826
JPPOWER.NS,14.779999732971191,14.779999732971191,15.199999809265137,16.479999542236328,17.940000534057617,19.07999992370605,14.739999771118164,0.0,-2.763158431343762,-10.315533109744536,-17.614273729186483,-22.536688720801845,0.2713701660389712,14.920000076293944,14.920000076293944,15.199999809265137,16.479999542236328,17.940000534057617,19.07999992370605,14.739999771118164,0.0,-1.84210352950477,-9.466016439771646,-16.83389279744139,-21.802934297937256,1.2211689821629257
GODREJPROP.NS,1816.199951171875,1816.199951171875,1820.800048828125,1871.4000244140625,2206.10009765625,2061.5,2122.85009765625,0.0,-0.2526415604618773,-2.9496672289224057,-17.673728716960895,-11.899104963770313,-14.44520961809478,1832.699951171875,1832.699951171875,1820.800048828125,1871.4000244140625,2206.10009765625,2061.5,2122.85009765625,0.0,0.6535534943229395,-2.0679743901523424,-16.925802545454466,-11.098716896828764,-13.66795266442589
INDIANB.NS,871.5999755859375,871.5999755859375,906.0499877929688,846.4000244140625,869.4500122070312,637.5,511.4237060546875,0.0,-3.802219819123604,2.977309835183449,0.2472785495107114,36.72156479779412,70.4261975475841,888.9000244140625,888.9000244140625,906.0499877929688,846.4000244140625,869.4500122070312,637.5,511.4237060546875,0.0,-1.892827505100634,5.021266395806342,2.2370477812357388,39.43529794730392,73.80892084009315
RHIM.NS,469.5,469.5,469.0,460.1499938964844,492.0499877929688,500.1271362304688,466.1055603027344,0.0,0.1066098081023454,2.0319474579019574,-4.582865227598932,-6.1238701145692565,0.7282555683439916,462.25,462.25,469.0,460.1499938964844,492.0499877929688,500.1271362304688,466.1055603027344,0.0,-1.439232409381663,0.4563742543454306,-6.056292761358053,-7.573501513226068,-0.827186077812545
CHOLAFIN.NS,1700.199951171875,1700.199951171875,1726.199951171875,1688.2374267578125,1709.3216552734375,1453.812744140625,1346.136962890625,0.0,-1.5061986290956175,0.7085806903970856,-0.5336446814103759,16.94765766941285,26.302151864320955,1714.800048828125,1714.800048828125,1726.199951171875,1688.2374267578125,1709.3216552734375,1453.812744140625,1346.136962890625,0.0,-0.660404510845391,1.5733937448197006,0.3205010325462196,17.95192026891842,27.386744150153337
KPIL.NS,1095.0,1095.0,1138.0999755859375,1136.800048828125,1263.199951171875,1130.9000244140625,1032.577392578125,0.0,-3.787011379536141,-3.676992173884471,-13.315386136283122,-3.1744649075114206,6.045319979940592,1100.199951171875,1100.199951171875,1138.0999755859375,1136.800048828125,1263.199951171875,1130.9000244140625,1032.577392578125,0.0,-3.330113806087213,-3.219572139707362,-12.90373704090032,-2.7146584648889456,6.548909464782192
YESBANK.NS,20.86000061035156,20.86000061035156,21.399999618530277,22.950000762939453,22.479999542236328,18.729999542236328,18.59000015258789,0.0,-2.523359896283014,-9.10675417476632,-7.206401089292935,11.372136252924411,12.210868419211216,20.959999084472656,20.959999084472656,21.399999618530277,22.950000762939453,22.479999542236328,18.729999542236328,18.59000015258789,0.0,-2.056077298602475,-8.671030990466582,-6.7615680103010405,11.90603094894721,12.748783821579696
AUBANK.NS,994.75,994.75,1001.1500244140624,976.3499755859376,886.7000122070312,735.2000122070312,579.035888671875,0.0,-0.6392672684404325,1.8845726301186292,12.1856305746549,35.30331657827555,71.79418745211831,1010.0,1010.0,1001.1500244140624,976.3499755859376,886.7000122070312,735.2000122070312,579.035888671875,0.0,0.8839809589094378,3.446512547293105,13.90549070661116,37.37758204981986,74.42787567392762
CAMPUS.NS,270.8500061035156,270.8500061035156,282.5,249.9499969482422,269.8999938964844,264.80792236328125,274.9276428222656,0.0,-4.12389164477323,8.361676099400496,0.3519867463930404,2.2816854142095644,-1.483167235164526,270.20001220703125,270.20001220703125,282.5,249.9499969482422,269.8999938964844,264.80792236328125,274.9276428222656,0.0,-4.353977979811947,8.101626527717977,0.1111590653321548,2.0362267849195126,-1.719590859144957
LUPIN.NS,2211.699951171875,2211.699951171875,2204.10009765625,2195.89990234375,2052.89990234375,1851.800048828125,2155.990478515625,0.0,0.3448052801098449,0.7195250025404679,7.735401450739343,19.435138397987707,2.583938714544108,2221.5,2221.5,2204.10009765625,2195.89990234375,2052.89990234375,1851.800048828125,2155.990478515625,0.0,0.7894334001551175,1.1658135067507516,8.212777323617338,19.964355838840824,3.0384884412605366
DELHIVERY.NS,420.5499877929688,420.5499877929688,435.9500122070313,403.6499938964844,434.0499877929688,454.7999877929688,297.25,0.0,-3.5325206979806385,4.186794042369876,-3.1102408431443545,-7.530782963782988,41.48023138535535,418.1000061035156,418.1000061035156,435.9500122070313,403.6499938964844,434.0499877929688,454.7999877929688,297.25,0.0,-4.0945075361160255,3.579837092908997,-3.6746877405882743,-8.06947728111186,40.65601551001367
HINDCOPPER.NS,574.7000122070312,574.7000122070312,596.5934448242188,571.883056640625,336.5104675292969,243.1840362548828,235.1881561279297,0.0,-3.6697407266414426,0.4925754546661527,70.78220966692437,136.3230831503612,144.35754830035975,574.4000244140625,574.4000244140625,596.5934448242188,571.883056640625,336.5104675292969,243.1840362548828,235.1881561279297,0.0,-3.7200241810728167,0.4401193118437112,70.6930630215997,136.19972480925105,144.22999604691822
HINDZINC.NS,588.5999755859375,588.5999755859375,617.7000122070312,654.2000122070312,495.2000122070313,419.9500122070313,427.1569519042969,0.0,-4.711030604827063,-10.027519932288484,18.86105837571304,40.15953291501834,37.79477846770744,594.0999755859375,594.0999755859375,617.7000122070312,654.2000122070312,495.2000122070313,419.9500122070313,427.1569519042969,0.0,-3.820630751935917,-9.186798456077408,19.971720706977397,41.46921260072545,39.0823613984032
KARURVYSYA.NS,315.8500061035156,315.8500061035156,325.5,266.8500061035156,251.83999633789065,216.0,191.5040435791016,0.0,-2.9646678637432795,18.36237544659905,25.41693563231456,46.22685467755353,64.93124646376066,316.3500061035156,316.3500061035156,325.5,266.8500061035156,251.83999633789065,216.0,191.5040435791016,0.0,-2.8110580327140937,18.549746624625563,25.61547438996652,46.45833615903501,65.19233755648919
WELCORP.NS,803.5,803.5,834.1500244140625,738.6500244140625,928.1500244140624,872.9000244140625,772.9803466796875,0.0,-3.674401908169002,8.779526628646636,-13.429943558182156,-7.950512369460355,3.9483090936798977,811.6500244140625,811.6500244140625,834.1500244140625,738.6500244140625,928.1500244140624,872.9000244140625,772.9803466796875,0.0,-2.697356511594521,9.882894142988432,-12.551850125042662,-7.0168402207474205,5.002672823504422
VEDL.NS,673.7999877929688,673.7999877929688,690.1500244140625,675.75,529.5999755859375,424.89642333984375,413.7747802734375,0.0,-2.369055428922854,-0.2885700639335923,27.22810023688003,58.5798210530111,62.84220786672815,679.7999877929688,679.7999877929688,690.1500244140625,675.75,529.5999755859375,424.89642333984375,413.7747802734375,0.0,-1.4996792371167318,0.5993322668100259,28.361030802702235,59.99192990364294,64.29227207702995
JMFINANCIL.NS,135.77999877929688,135.77999877929688,140.42999267578125,138.9600067138672,152.60000610351562,152.82777404785156,105.6583480834961,0.0,-3.3112541045416712,-2.288433924098948,-11.022284830584452,-11.154893392098282,28.50853836177456,135.99000549316406,135.99000549316406,140.42999267578125,138.9600067138672,152.60000610351562,152.82777404785156,105.6583480834961,0.0,-3.161708619374523,-2.137306474674156,-10.884665757538851,-11.01747942060287,28.707298533286263
ABLBL.NS,111.9499969482422,111.9499969482422,114.29000091552734,117.8000030517578,127.87000274658205,136.82000732421875,,0.0,-2.0474266764724867,-4.966049195215476,-12.450148945324385,-18.177173691449056,,110.95999908447266,110.95999908447266,114.29000091552734,117.8000030517578,127.87000274658205,136.82000732421875,,0.0,-2.913642317245161,-5.806454830293903,-13.224371079135976,-18.90075051557797,
SOBHA.NS,1488.800048828125,1488.800048828125,1533.699951171875,1549.4000244140625,1611.300048828125,1593.0999755859375,1284.613525390625,0.0,-2.927554526518875,-3.911189791600437,-7.602556711215423,-6.546979370798828,15.894782314035732,1484.5,1484.5,1533.699951171875,1549.4000244140625,1611.300048828125,1593.0999755859375,1284.613525390625,0.0,-3.2079254572761853,-4.188719723210652,-7.869424997556776,-6.81689644405366,15.560047489659862
THELEELA.NS,442.0499877929688,442.0499877929688,443.7000122070313,452.25,431.5,425.3500061035156,,0.0,-0.3718783792353369,-2.255392417254008,2.444956614824739,3.926174080126596,,437.75,437.75,443.7000122070313,452.25,431.5,425.3500061035156,,0.0,-1.3409988828792196,-3.2061912658927585,1.4484356894553885,2.915244791007865,
BANKBARODA.NS,287.3999938964844,287.3999938964844,290.3500061035156,307.70001220703125,283.25,241.75,208.05967712402344,0.0,-1.0160193370133808,-6.597340755673523,1.4651346501268754,18.883141218814632,38.133442226369766,292.54998779296875,292.54998779296875,290.3500061035156,307.70001220703125,283.25,241.75,208.05967712402344,0.0,0.7576998943367638,-4.923634648369476,3.283314313492939,21.01343859067994,40.6086906587772
SBFC.NS,95.6500015258789,95.6500015258789,98.5199966430664,101.56999969482422,109.75,103.94000244140624,83.48999786376953,0.0,-2.913109231606417,-5.828490879917746,-12.847379019700314,-7.97575593689315,14.564623276132824,95.4800033569336,95.4800033569336,98.5199966430664,101.56999969482422,109.75,103.94000244140624,83.48999786376953,0.0,-3.085661175108008,-5.995861333256416,-13.002274845618594,-8.139310069038899,14.361008264400882
NAVA.NS,551.1500244140625,551.1500244140625,571.8499755859375,569.2000122070312,539.75,598.1255493164062,397.5523681640625,0.0,-3.619821991015232,-3.171115145093066,2.11209345327698,-7.853790053949671,38.63582977994312,553.5,553.5,571.8499755859375,569.2000122070312,539.75,598.1255493164062,397.5523681640625,0.0,-3.208879316141523,-2.758259288532972,2.5474756831866605,-7.460900034684774,39.22694073138581
CEATLTD.NS,3925.5,3925.5,4006.699951171875,3829.199951171875,4005.10009765625,3193.967529296875,2833.46826171875,0.0,-2.026604241930462,2.5148869230151765,-1.987468370711416,22.903566300943755,38.54046127973341,3864.0,3864.0,4006.699951171875,3829.199951171875,4005.10009765625,3193.967529296875,2833.46826171875,0.0,-3.5615332545712164,0.908807303663391,-3.5230105169860937,20.97806144105125,36.369976406799104
BHEL.NS,256.5,256.5,276.1000061035156,267.45001220703125,281.5,239.8300018310547,202.5543670654297,0.0,-7.098879272087802,-4.0942275966526855,-8.880994671403197,6.95075596950889,26.632668412004485,262.5,262.5,276.1000061035156,267.45001220703125,281.5,239.8300018310547,202.5543670654297,0.0,-4.925753641025528,-1.8508177158726316,-6.74955595026643,9.452528038971083,29.59483609415664
HEROMOTOCO.NS,5567.0,5567.0,5643.5,5567.97216796875,5403.18408203125,4389.34521484375,3955.6552734375,0.0,-1.355541773721981,-0.0174600005068749,3.031840401542746,26.829851094274694,40.73521616968981,5492.0,5492.0,5643.5,5567.97216796875,5403.18408203125,4389.34521484375,3955.655517578125,0.0,-2.684504296978825,-1.364449492147253,1.64376998118785,25.121167991693312,38.839187982742025
IDFCFIRSTB.NS,81.75,81.75,83.7699966430664,83.06999969482422,80.0,68.73999786376953,62.70476150512695,0.0,-2.4113605395895648,-1.5890209457969495,2.1875,18.92639298885924,30.37287446395254,82.91000366210938,82.91000366210938,83.7699966430664,83.06999969482422,80.0,68.73999786376953,62.70476150512695,0.0,-1.026612170729044,-0.1926038681866186,3.637504577636719,20.613916553244994,32.22281956264258
BALKRISIND.NS,2593.10009765625,2593.10009765625,2716.300048828125,2422.290771484375,2334.24365234375,2391.94189453125,2652.875244140625,0.0,-4.53557961039784,7.05156161195311,11.089521226826058,8.409828164509868,-2.253221165088697,2575.699951171875,2575.699951171875,2716.300048828125,2422.290771484375,2334.24365234375,2391.94189453125,2652.874755859375,0.0,-5.17616224749943,6.333227269552415,10.344091482724409,7.682379620539911,-2.909100948585864
FINPIPE.NS,189.19000244140625,189.19000244140625,178.99000549316406,175.50999450683594,186.2100067138672,193.68853759765625,193.7278594970703,0.0,5.698640502378074,7.794432432756694,1.600341345843011,-2.3225613720078164,-2.3423874436256225,188.92999267578125,188.92999267578125,178.99000549316406,175.50999450683594,186.2100067138672,193.68853759765625,193.7278594970703,0.0,5.553375539170434,7.646287156839159,1.460708803954682,-2.456802545414325,-2.4766013694388747
DBREALTY.NS,122.80999755859376,122.80999755859376,127.77999877929688,108.6999969482422,152.72999572753906,178.10000610351562,150.24000549316406,0.0,-3.889498566428514,12.98068169870334,-19.590125715920763,-31.04436083667853,-18.257459352807587,121.83000183105467,121.83000183105467,127.77999877929688,108.6999969482422,152.72999572753906,178.10000610351562,150.24000549316406,0.0,-4.65643841374509,12.079121666456338,-20.23177814501355,-31.5946110859511,-18.909746155062564
PIIND.NS,3051.39990234375,3051.39990234375,3190.60009765625,3287.60009765625,3572.5,4074.89990234375,3509.035400390625,0.0,-4.362821759290788,-7.184578059870741,-14.5864268063331,-25.11718139165372,-13.041632409748022,3054.5,3054.5,3190.60009765625,3287.60009765625,3572.5,4074.89990234375,3509.035400390625,0.0,-4.265658292815398,-7.090281382532762,-14.49965010496851,-25.04110350678428,-12.95328626037874
