Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,373.0,373.0,351.0,387.6499938964844,530.2000122070312,672.5,839.1237182617188,0.0,6.267806267806268,-3.7791807370430175,-29.64919060500665,-44.53531598513011,-55.54886700465508,374.5,374.5,351.0,387.6499938964844,530.2000122070312,672.5,839.1237182617188,0.0,6.695156695156696,-3.392233742687964,-29.36627850288201,-44.31226765799256,-55.370109097167095
GMDCLTD.NS,604.0999755859375,604.0999755859375,580.2999877929688,544.75,598.75,606.2000122070312,269.2908020019531,0.0,4.10132488258121,10.894901438446537,0.893524106210856,-0.3464263574406757,124.32997008993873,600.25,600.25,580.2999877929688,544.75,598.75,606.2000122070312,269.2908020019531,0.0,3.4378791360837893,10.188159706287289,0.2505219206680584,-0.9815262433546742,122.90029794469046
VENTIVE.NS,591.5999755859375,591.5999755859375,577.2000122070312,699.75,762.9000244140625,755.4500122070312,718.4000244140625,0.0,2.494796097429957,-15.455523317479456,-22.453800412405315,-21.689063998081,-17.650340272683724,601.7999877929688,601.7999877929688,577.2000122070312,699.75,762.9000244140625,755.4500122070312,718.4000244140625,0.0,4.261949942078991,-13.997858121762237,-21.11679531598193,-20.338873774742183,-16.230516795457298
PHOENIXLTD.NS,1707.0999755859375,1707.0999755859375,1517.5999755859375,1633.5999755859375,1851.5999755859373,1626.5,1640.666748046875,0.0,12.486821497663444,4.499265493294166,-7.804061455243488,4.95542425981786,4.049160356187365,1713.0999755859375,1713.0999755859375,1517.5999755859375,1633.5999755859375,1851.5999755859373,1626.5,1640.666748046875,0.0,12.882182600491838,4.866552472338587,-7.480017380977324,5.324314514966953,4.414865336016003
FEDERALBNK.NS,285.45001220703125,285.45001220703125,267.6000061035156,289.70001220703125,267.1000061035156,193.5800018310547,191.2721099853516,0.0,6.670405716138404,-1.4670348018359003,6.870088238187464,47.4584200366706,49.2376553115309,284.45001220703125,284.45001220703125,267.6000061035156,289.70001220703125,267.1000061035156,193.5800018310547,191.2721099853516,0.0,6.296713646933753,-1.8122194610914064,6.49569663311485,46.94183774999785,48.71483993605531
ADVENTHTL.NS,152.0,152.0,139.75999450683594,191.1999969482422,223.58999633789065,,,0.0,8.757874910023254,-20.502090781337003,-32.01842547092463,,,153.82000732421875,153.82000732421875,139.75999450683594,191.1999969482422,223.58999633789065,,,0.0,10.060112600172657,-19.55020409029724,-31.204432289642792,,
LATENTVIEW.NS,298.3500061035156,298.3500061035156,261.20001220703125,312.5,458.7000122070313,404.8999938964844,371.2000122070313,0.0,14.22281476274921,-4.527998046875,-34.957488954925665,-26.315136922478946,-19.62553979197733,301.1499938964844,301.1499938964844,261.20001220703125,312.5,458.7000122070313,404.8999938964844,371.2000122070313,0.0,15.294785536911895,-3.632001953125,-34.3470708780879,-25.623611154344555,-18.8712327604875
MANYAVAR.NS,394.75,394.75,374.3500061035156,387.7000122070313,582.0999755859375,708.25,758.4108276367188,0.0,5.449443986610581,1.8184130954331947,-32.18518870359897,-44.26403106247794,-47.950373911448615,398.0,398.0,374.3500061035156,387.7000122070313,582.0999755859375,708.25,758.4108276367188,0.0,6.317615469717572,2.6566900873525303,-31.626865368036448,-43.80515354747617,-47.52184627424079
SARDAEN.NS,542.6500244140625,542.6500244140625,525.5,542.6500244140625,520.5499877929688,580.1500244140625,526.7279663085938,0.0,3.2635631615723124,0.0,4.245516691834656,-6.463845285169831,3.0228237579738653,541.5499877929688,541.5499877929688,525.5,542.6500244140625,520.5499877929688,580.1500244140625,526.7279663085938,0.0,3.054231739860847,-0.2027156678526896,4.034194696466316,-6.653457725883724,2.8139803527521896
FSL.NS,225.6100006103516,225.6100006103516,214.88999938964844,223.1100006103516,328.6275634765625,349.2279663085937,327.061767578125,0.0,4.988599400228544,1.1205235055178464,-31.347815678144748,-35.3974989474376,-31.019145930451725,222.3999938964844,222.3999938964844,214.88999938964844,223.1100006103516,328.6275634765625,349.2279663085937,327.061767578125,0.0,3.494808752462449,-0.318231684785467,-32.32460736290436,-36.31667124277166,-32.00061396862602
JUBLINGREA.NS,619.7999877929688,619.7999877929688,573.0,565.0999755859375,700.7988891601562,660.2024536132812,647.2625732421875,0.0,8.16753713664376,9.679705285832693,-11.558080730444267,-6.119708522619118,-4.242881727527759,630.0499877929688,630.0499877929688,573.0,565.0999755859375,700.7988891601562,660.2024536132812,647.2625732421875,0.0,9.956367852176047,11.493543622911377,-10.095464256796074,-4.567154462284768,-2.6592894693415685
NEULANDLAB.NS,13674.0,13674.0,12613.0,12926.0,15175.0,15023.0,11474.3984375,0.0,8.411955918496789,5.78678632214142,-9.891268533772651,-8.979564667509818,19.169646012216056,14055.0,14055.0,12613.0,12926.0,15175.0,15023.0,11474.3984375,0.0,11.432648854356616,8.734333900665325,-7.380560131795717,-6.4434533714970375,22.490081519796448
AIAENG.NS,3681.0,3681.0,3681.0,3615.699951171875,3949.699951171875,3055.699951171875,3334.26171875,0.0,0.0,1.8060140418167376,-6.803047180638412,20.46339820074021,10.399252083306486,3674.5,3674.5,3681.0,3615.699951171875,3949.699951171875,3055.699951171875,3334.26171875,0.0,-0.1765824504210812,1.626242487545668,-6.96761664364462,20.25068098033684,10.204306378731236
GODREJCP.NS,1086.300048828125,1086.300048828125,997.5499877929688,1132.4000244140625,1216.910400390625,1175.7149658203125,1124.5833740234375,0.0,8.896803380401165,-4.070997403041473,-10.732947267159062,-7.605152574527406,-3.404222939767082,1075.1500244140625,1075.1500244140625,997.5499877929688,1132.4000244140625,1216.910400390625,1175.7149658203125,1124.58349609375,0.0,7.779062460095869,-5.055633942574564,-11.649204077067449,-8.553513762248018,-4.395713777713711
IDBI.NS,73.87000274658203,73.87000274658203,67.6500015258789,110.23999786376952,102.98999786376952,92.01000213623048,76.1019058227539,0.0,9.1943844499748,-32.99165078189876,-28.27458561141646,-19.715247221481707,-2.9327821058386063,73.56999969482422,73.56999969482422,67.6500015258789,110.23999786376952,102.98999786376952,92.01000213623048,76.1019058227539,0.0,8.750920968834967,-33.26378708230811,-28.565878997163143,-20.04130204681866,-3.326994377547725
INDIAMART.NS,2099.39990234375,2099.39990234375,2038.800048828125,2076.39990234375,2223.5,2376.699951171875,2016.23046875,0.0,2.9723294126099806,1.107686432369728,-5.581295149820104,-11.667440338499487,4.124996367370266,2095.199951171875,2095.199951171875,2038.800048828125,2076.39990234375,2223.5,2376.699951171875,2016.23046875,0.0,2.7663282809988115,0.9054156093392376,-5.770184341269395,-11.844153901766242,3.916689269696119
MAHSEAMLES.NS,610.5,610.5,580.5,552.3499755859375,561.3499755859375,603.7000122070312,724.3709716796875,0.0,5.167958656330749,10.527749974529549,8.755683005554541,1.12638523363766,-15.719979973195358,610.0,610.0,580.5,552.3499755859375,561.3499755859375,603.7000122070312,724.3709716796875,0.0,5.0818260120585705,10.43722765677809,8.666612012102,1.0435626413087182,-15.789005378622717
GRANULES.NS,636.7000122070312,636.7000122070312,628.0999755859375,573.2999877929688,598.4000244140625,523.7999877929688,484.8677062988281,0.0,1.3692146084022705,11.058786981338232,6.400398768444418,21.554033418321897,31.314171666988184,644.2999877929688,644.2999877929688,628.0999755859375,573.2999877929688,598.4000244140625,523.7999877929688,484.8677062988281,0.0,2.5792091763606098,12.384441219566128,7.670448112673505,23.00496426273829,32.881604491902614
NIVABUPA.NS,74.04000091552734,74.04000091552734,72.36000061035156,72.58999633789062,75.4000015258789,81.19000244140625,75.91999816894531,0.0,2.321725111947341,1.9975267265302827,-1.8037143008343055,-8.806504878527338,-2.4762872744469746,73.36000061035156,73.36000061035156,72.36000061035156,72.58999633789062,75.4000015258789,81.19000244140625,75.91999816894531,0.0,1.381978982262396,1.0607581089779028,-2.7055714512514584,-9.644046798379511,-3.3719673608223344
CHENNPETRO.NS,1005.9000244140624,1005.9000244140624,1009.8499755859376,983.7070922851562,829.6277465820312,747.3792724609375,590.8748168945312,0.0,-0.3911423743495315,2.2560508410437463,21.24715314287068,34.5903026052461,70.23910914003491,989.8499755859376,989.8499755859376,1009.8499755859376,983.7070922851562,829.6277465820312,747.3792724609375,590.8748168945312,0.0,-1.9804922001800864,0.6244626422801632,19.312544651984336,32.442792041395954,67.52278947820206
MUTHOOTFIN.NS,3473.0,3473.0,3256.0,3306.39990234375,3811.699951171875,3088.300048828125,2310.5234375,0.0,6.664619164619165,5.038715901792614,-8.88579782014963,12.4566896055923,50.31226014126939,3503.300048828125,3503.300048828125,3256.0,3306.39990234375,3811.699951171875,3088.300048828125,2310.5234375,0.0,7.595210344844133,5.9551219543891785,-8.090875627525064,13.437813471442787,51.623653409840166
KIRLOSENG.NS,1465.0999755859375,1465.0999755859375,1367.0,1468.0,1222.1480712890625,951.823974609375,715.354736328125,0.0,7.176296677830102,-0.1975493470069823,19.879089122206047,53.9255171826502,104.80747539412572,1465.4000244140625,1465.4000244140625,1367.0,1468.0,1222.1480712890625,951.823974609375,715.354736328125,0.0,7.198246116610278,-0.1771100535379768,19.903640061259487,53.95704074542324,104.84941945528692
AKUMS.NS,500.7000122070313,500.7000122070313,496.4500122070313,483.0,450.8500061035156,475.25,460.25,0.0,0.8560781338499899,3.664598800627588,11.05689374041397,5.355078844193845,8.788704444765074,504.8999938964844,504.8999938964844,496.4500122070313,483.0,450.8500061035156,475.25,460.25,0.0,1.702081071946733,4.5341602270153984,11.988463360596876,6.238820388529064,9.701247994890684
MAHABANK.NS,70.06999969482422,70.06999969482422,64.87999725341797,71.38999938964844,61.12068939208984,55.486358642578125,44.23941040039063,0.0,7.999387578785437,-1.8489980474991,14.642031023774058,26.283290900720885,58.38818614591101,69.94000244140625,69.94000244140625,64.87999725341797,71.38999938964844,61.12068939208984,55.486358642578125,44.23941040039063,0.0,7.799021889942686,-2.031092534863416,14.429341581441308,26.04900402986068,58.09433672015823
JPPOWER.NS,15.850000381469728,15.850000381469728,14.9399995803833,13.869999885559082,17.18000030517578,18.030000686645508,14.649999618530272,0.0,6.091036322927921,14.275418257012,-7.741559371831726,-12.090960744058473,8.191131700929288,16.440000534057617,16.440000534057617,14.9399995803833,13.869999885559082,17.18000030517578,18.030000686645508,14.649999618530272,0.0,10.040167307928614,18.52920454003985,-4.307332700659068,-8.818636117776604,12.218436601617617
GODREJPROP.NS,1708.4000244140625,1708.4000244140625,1508.0999755859375,1743.800048828125,2004.4000244140625,2019.0999755859373,2041.449951171875,0.0,13.28161607789318,-2.030050660788325,-14.767511294883784,-15.388041945853162,-16.314381186108843,1702.199951171875,1702.199951171875,1508.0999755859375,1743.800048828125,2004.4000244140625,2019.0999755859373,2041.449951171875,0.0,12.870497893253027,-2.3856002116874726,-15.076834442292942,-15.695113082357349,-16.618090480506602
INDIANB.NS,958.9000244140624,958.9000244140624,888.0,951.75,837.25,708.2000122070312,517.7129516601562,0.0,7.984236983565597,0.7512502667783031,14.529713277284264,35.39960574495768,85.21847315952719,956.5,956.5,888.0,951.75,837.25,708.2000122070312,517.7129516601562,0.0,7.713963963963964,0.4990806409246125,14.243057629143028,35.06071498349284,84.75489109028085
RHIM.NS,391.1499938964844,391.1499938964844,364.1499938964844,396.8500061035156,459.0499877929688,461.5,530.865966796875,0.0,7.414527104914684,-1.4363140026119694,-14.791416120700832,-15.243771636731443,-26.318502529631942,386.1499938964844,386.1499938964844,364.1499938964844,396.8500061035156,459.0499877929688,461.5,530.865966796875,0.0,6.041466529930483,-2.696235868077629,-15.880622118513642,-16.327195255366334,-27.26035985572291
CHOLAFIN.NS,1537.0,1537.0,1373.5999755859375,1669.0,1700.9278564453125,1628.981689453125,1466.49267578125,0.0,11.89575038717956,-7.908927501497903,-9.637554927690903,-5.6465760203851465,4.807887920830452,1554.300048828125,1554.300048828125,1373.5999755859375,1669.0,1700.9278564453125,1628.981689453125,1466.49267578125,0.0,13.155218146033102,-6.872375744270522,-8.620460124841387,-4.584559857764381,5.987576651216281
KPIL.NS,1143.300048828125,1143.300048828125,1096.5,1131.199951171875,1162.800048828125,1251.4000244140625,966.9404907226562,0.0,4.268130308082535,1.0696692166327282,-1.676986513687558,-8.638322956446535,18.238925745436934,1132.800048828125,1132.800048828125,1096.5,1131.199951171875,1162.800048828125,1251.4000244140625,966.9404907226562,0.0,3.310537968821249,0.141451354784127,-2.579979251827013,-9.477383192594154,17.153026447523295
YESBANK.NS,18.899999618530277,18.899999618530277,17.90999984741211,20.229999542236328,21.600000381469727,21.190000534057617,17.329999923706055,0.0,5.527636960093069,-6.574394235300263,-12.500003311369095,-10.80698847480792,9.059432785551168,19.040000915527344,19.040000915527344,17.90999984741211,20.229999542236328,21.600000381469727,21.190000534057617,17.329999923706055,0.0,6.309330417322773,-5.88234628589337,-11.851849170051697,-10.146293366414444,9.867287936234462
AUBANK.NS,951.75,951.75,874.9000244140625,973.4500122070312,994.5,736.1500244140625,529.247314453125,0.0,8.783857977076343,-2.2291860840221696,-4.298642533936651,29.287505051371017,79.83086054644416,967.7999877929688,967.7999877929688,874.9000244140625,973.4500122070312,994.5,736.1500244140625,529.247314453125,0.0,10.618351901535624,-0.5804123830922367,-2.684767441632101,31.467765495666143,82.86346692056497
CAMPUS.NS,237.9499969482422,237.9499969482422,223.72000122070312,239.5500030517578,261.95001220703125,269.70001220703125,232.62342834472656,0.0,6.360627413684375,-0.6679215542192765,-9.16205922518558,-11.772344761488789,2.289781661897846,243.58999633789065,243.58999633789065,223.72000122070312,239.5500030517578,261.95001220703125,269.70001220703125,232.62342834472656,0.0,8.88163553047072,1.6864926882342477,-7.008976909163055,-9.681132624160824,4.714300735398249
LUPIN.NS,2261.89990234375,2261.89990234375,2274.89990234375,2332.89990234375,2109.5,1990.9000244140625,1943.3134765625,0.0,-0.5714537148032999,-3.0434224772640173,7.224456143339654,13.61192800273559,16.393980159330397,2294.10009765625,2294.10009765625,2274.89990234375,2332.89990234375,2109.5,1990.9000244140625,1943.3134765625,0.0,0.8440017643290023,-1.6631577140759335,8.75089346557241,15.22929677653812,18.0509539672545
DELHIVERY.NS,457.0,457.0,431.3999938964844,428.1000061035156,403.8500061035156,456.0,260.75,0.0,5.93416932445725,6.75075764644962,13.160825329506338,0.219298245614035,75.26366251198466,459.8500061035156,459.8500061035156,431.3999938964844,428.1000061035156,403.8500061035156,456.0,260.75,0.0,6.594810526088675,7.416491368216138,13.86653439486292,0.8442995841043037,76.35666581151128
HINDCOPPER.NS,529.0499877929688,529.0499877929688,496.0,558.0,517.4703369140625,308.2158203125,220.51744079589844,0.0,6.6633039905178935,-5.188174230650762,2.237741963715557,71.64919933589555,139.91299095595568,526.25,526.25,496.0,558.0,517.4703369140625,308.2158203125,220.51744079589844,0.0,6.098790322580645,-5.689964157706093,1.6966505052821144,70.7407489552078,138.64325565390297
HINDZINC.NS,558.0,558.0,524.4500122070312,595.6500244140625,612.4500122070312,452.8999938964844,444.9041137695313,0.0,6.39717551950873,-6.32082982806869,-8.890523491184958,23.20600740116977,25.420283321779884,559.3499755859375,559.3499755859375,524.4500122070312,595.6500244140625,612.4500122070312,452.8999938964844,444.9041137695313,0.0,6.654583385752537,-6.094190773152935,-8.67010132463577,23.504081060726072,25.723714003618177
KARURVYSYA.NS,277.04998779296875,277.04998779296875,291.8500061035156,316.75,263.8299865722656,212.2899932861328,176.6365203857422,0.0,-5.071104334771708,-12.533547658099842,5.010803128355555,30.505439047967688,56.8475121610988,281.29998779296875,281.29998779296875,291.8500061035156,316.75,263.8299865722656,212.2899932861328,176.6365203857422,0.0,-3.6148768510921023,-11.191795487618393,6.621689008014986,32.50741753702048,59.253583108782095
WELCORP.NS,910.7999877929688,910.7999877929688,827.7999877929688,822.0,814.4000244140625,879.7000122070312,843.6491088867188,0.0,10.026576615601272,10.802918222988898,11.836930315450722,3.535293299350136,7.959574448536127,937.0499877929688,937.0499877929688,827.7999877929688,822.0,814.4000244140625,879.7000122070312,843.6491088867188,0.0,13.19763247294505,13.996348879923207,15.060162045936748,6.519265066514582,11.071057614166394
VEDL.NS,724.7999877929688,724.7999877929688,677.2000122070312,699.566650390625,594.4718627929688,441.0835571289063,427.14935302734375,0.0,7.028938973407077,3.6069954718759,21.923346277095064,64.32260420470551,69.68303537300946,721.4000244140625,721.4000244140625,677.2000122070312,699.566650390625,594.4718627929688,441.0835571289063,427.14935302734375,0.0,6.526877054089388,3.1209855431567743,21.351416200718965,63.55178350101907,68.8870694292922
JMFINANCIL.NS,126.58999633789062,126.58999633789062,120.3000030517578,125.25,150.10000610351562,169.5731658935547,93.66365051269533,0.0,5.228589465144576,1.0698573556012976,-15.662897274908472,-25.347860511518476,35.153814361241906,128.89999389648438,128.89999389648438,120.3000030517578,125.25,150.10000610351562,169.5731658935547,93.66365051269533,0.0,7.148786888248463,2.91416678362026,-14.123924946685731,-23.985618115192757,37.6200833417368
ABLBL.NS,100.68000030517578,100.68000030517578,93.5199966430664,104.04000091552734,123.9800033569336,142.6199951171875,,0.0,7.656120529427135,-3.2295276631914205,-18.79335571937195,-29.40681268257695,,100.83000183105467,100.83000183105467,93.5199966430664,104.04000091552734,123.9800033569336,142.6199951171875,,0.0,7.81651566550847,-3.085350880647276,-18.672367235892835,-29.301637019265748,
SOBHA.NS,1312.699951171875,1312.699951171875,1197.9000244140625,1354.800048828125,1458.5999755859375,1578.0999755859375,1222.3365478515625,0.0,9.583431373078518,-3.107476833401781,-10.002744196910648,-16.817693968693035,7.392677857758533,1292.5,1292.5,1197.9000244140625,1354.800048828125,1458.5999755859375,1578.0999755859375,1222.3365478515625,0.0,7.897151152677359,-4.598468156390553,-11.387630492672477,-18.09771117193613,5.740109159933093
THELEELA.NS,435.1000061035156,435.1000061035156,417.1499938964844,433.0,433.5499877929688,432.0,,0.0,4.303011499380614,0.4849898622437932,0.3575177843822356,0.7175940054434317,,428.8500061035156,428.8500061035156,417.1499938964844,433.0,433.5499877929688,432.0,,0.0,2.8047494613974764,-0.9584281516130196,-1.084069155065341,-0.7291652538158275,
BANKBARODA.NS,274.8500061035156,274.8500061035156,252.02999877929688,301.8500061035156,295.8999938964844,254.3699951171875,220.9649200439453,0.0,9.054480591495883,-8.94483997152569,-7.113885848991512,8.051268380491592,24.38626278273207,275.9800109863281,275.9800109863281,252.02999877929688,301.8500061035156,295.8999938964844,254.3699951171875,220.9649200439453,0.0,9.50284185336378,-8.570480236570118,-6.731998418737691,8.495505084703467,24.897658384616644
SBFC.NS,89.44999694824219,89.44999694824219,83.97000122070312,93.01000213623048,104.70999908447266,111.66000366210938,88.23999786376953,0.0,6.52613510524512,-3.8275509151951104,-14.573586352455006,-19.890745106077688,1.371259195110962,88.44000244140625,88.44000244140625,83.97000122070312,93.01000213623048,104.70999908447266,111.66000366210938,88.23999786376953,0.0,5.323331136978749,-4.91344972568714,-15.538149923906424,-20.795271770694544,0.2266597716213665
NAVA.NS,580.9000244140625,580.9000244140625,563.5,573.5499877929688,567.4000244140625,699.2136840820312,519.4520263671875,0.0,3.0878481657608696,1.2814988715067068,2.379273778484775,-16.920958837254148,11.8293884570274,580.0999755859375,580.0999755859375,563.5,573.5499877929688,567.4000244140625,699.2136840820312,519.4520263671875,0.0,2.945869669199201,1.1420081827868618,2.2382711712058647,-17.035380057310125,11.675370609850985
CEATLTD.NS,3567.5,3567.5,3385.800048828125,3412.39990234375,3812.60009765625,3454.89990234375,2849.41796875,0.0,5.366529285589798,4.545191129261318,-6.428686234544304,3.2591421123333806,25.201007332912013,3541.800048828125,3541.800048828125,3385.800048828125,3412.39990234375,3812.60009765625,3454.89990234375,2849.41796875,0.0,4.607478225242329,3.792056915588899,-7.102765616425286,2.5152724808444757,24.29907046532255
BHEL.NS,265.739990234375,265.739990234375,251.83999633789065,257.25,287.45001220703125,236.00999450683597,211.24610900878903,0.0,5.519375039155784,3.300287749028183,-7.552625169839949,12.596922342065453,25.796395247838,265.70001220703125,265.70001220703125,251.83999633789065,257.25,287.45001220703125,236.00999450683597,211.24610900878903,0.0,5.503500663391376,3.28474721361759,-7.566532988815777,12.579983217335888,25.77747038927784
HEROMOTOCO.NS,5323.0,5323.0,5122.0,5588.5,5660.66552734375,5176.1103515625,3635.157470703125,0.0,3.924248340491995,-4.750827592377203,-5.965120633124538,2.837838424236044,46.43107053545074,5287.5,5287.5,5122.0,5588.5,5660.66552734375,5176.1103515625,3635.157470703125,0.0,3.231159703240922,-5.386060660284513,-6.592255372467781,2.151995241057314,45.45449661021901
IDFCFIRSTB.NS,64.44999694824219,64.44999694824219,60.18000030517578,70.4000015258789,85.61000061035156,70.04000091552734,56.98348617553711,0.0,7.095374910955535,-8.45171086459353,-24.716742800198983,-7.981159186486952,13.102937840104342,65.87000274658203,65.87000274658203,60.18000030517578,70.4000015258789,85.61000061035156,70.04000091552734,56.98348617553711,0.0,9.454972436942446,-6.434657217488349,-23.058051305962334,-5.953738027466038,15.594898044093142
BALKRISIND.NS,2228.0,2228.0,2127.60009765625,2308.60009765625,2315.67578125,2407.986572265625,2507.411376953125,0.0,4.718927323529918,-3.4912975070077006,-3.786185525621064,-7.474567106754226,-11.143419844120316,2222.699951171875,2222.699951171875,2127.60009765625,2308.60009765625,2315.67578125,2407.986572265625,2507.411376953125,0.0,4.46981806498253,-3.720875978978908,-4.015062507063779,-7.6946700296346595,-11.35479516437452
FINPIPE.NS,164.60000610351562,164.60000610351562,159.0500030517578,186.19000244140625,170.8000030517578,211.4900054931641,176.9593505859375,0.0,3.489470572315386,-11.59567971147375,-3.629974729194467,-22.17126018806787,-6.984284493302181,163.91000366210938,163.91000366210938,159.0500030517578,186.19000244140625,170.8000030517578,211.4900054931641,176.9593505859375,0.0,3.0556432047159587,-11.966270200951506,-4.033957416008096,-22.49751789457143,-7.3742059295651154
DBREALTY.NS,101.0,101.0,91.55999755859376,103.5199966430664,118.54000091552734,171.77000427246094,153.1199951171875,0.0,10.310182058889996,-2.434309046352922,-14.796693757431726,-41.20044391464637,-34.038660383510624,100.31999969482422,100.31999969482422,91.55999755859376,103.5199966430664,118.54000091552734,171.77000427246094,153.1199951171875,0.0,9.567499311721267,-3.091187260443674,-15.370340037104318,-41.59632229169826,-34.4827567307286
PIIND.NS,2900.0,2900.0,2844.89990234375,3089.0,3232.887939453125,3623.046875,3436.306884765625,0.0,1.936802683667576,-6.118484946584656,-10.296921690067498,-19.95687331536388,-15.607071857966613,2877.0,2877.0,2844.89990234375,3089.0,3232.887939453125,3623.046875,3436.306884765625,0.0,1.128338386521247,-6.863062479766915,-11.008359897353168,-20.591698113207546,-16.276395081162047
BEL.NS,431.6499938964844,431.6499938964844,418.7000122070313,458.0499877929688,397.9060363769531,393.7736511230469,290.0892028808594,0.0,3.0929021523529,-5.763561750910197,8.480383415838451,9.618810874067815,48.79905546631617,433.1000061035156,433.1000061035156,418.7000122070313,458.0499877929688,397.9060363769531,393.7736511230469,290.0892028808594,0.0,3.439215064881375,-5.446999749889769,8.844794124515811,9.987045823992933,49.29890592356561
