Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,405.7000122070313,405.7000122070313,359.3500061035156,432.4500122070313,555.25,787.4147338867188,750.5795288085938,0.0,12.89829005600848,-6.185686031890709,-26.933811399003822,-48.47695950462146,-45.9484309609396,409.3999938964844,409.3999938964844,359.3500061035156,432.4500122070313,555.25,787.4147338867188,750.5795288085938,0.0,13.927921787359365,-5.330100048537379,-26.26744819514014,-48.0070696828766,-45.45548097397072
GMDCLTD.NS,561.8499755859375,561.8499755859375,576.6500244140625,518.7999877929688,488.8999938964844,417.1136169433594,250.5920867919922,0.0,-2.566556525019385,8.297993216250457,14.921248230757586,34.69950458659616,124.20898551848911,560.8499755859375,560.8499755859375,576.6500244140625,518.7999877929688,488.8999938964844,417.1136169433594,250.5920867919922,0.0,-2.739971934307906,8.10524070593254,14.716707422313288,34.45976175409693,123.80993061903014
VENTIVE.NS,685.0499877929688,685.0499877929688,727.9500122070312,723.4500122070312,719.6500244140625,712.9000244140625,643.75,0.0,-5.893265154841649,-5.307902932631851,-4.807897651259725,-3.906583765933224,6.415532084344661,713.7999877929688,713.7999877929688,727.9500122070312,723.4500122070312,719.6500244140625,712.9000244140625,643.75,0.0,-1.9438181436609676,-1.3338895917111315,-0.8129002185273095,0.1262397738933921,10.881551501820388
PHOENIXLTD.NS,1706.0999755859375,1706.0999755859375,1770.4000244140625,1726.5,1715.699951171875,1434.597412109375,1542.5740966796875,0.0,-3.6319502904099856,-1.1815826477881552,-0.5595369737803179,18.925348755324737,10.600844345709628,1692.5999755859375,1692.5999755859375,1770.4000244140625,1726.5,1715.699951171875,1434.597412109375,1542.5740966796875,0.0,-4.394489818981671,-1.9635114053902405,-1.3463878442241324,17.98431819957111,9.725683792381387
FEDERALBNK.NS,297.5,297.5,290.8500061035156,278.54998779296875,245.05999755859372,194.68148803710935,179.60276794433594,0.0,2.286399778901017,6.803092097464307,21.39884230957273,52.81370766145561,65.6433268846969,295.6499938964844,295.6499938964844,290.8500061035156,278.54998779296875,245.05999755859372,194.68148803710935,179.60276794433594,0.0,1.6503309926905758,6.1389362243394325,20.64392264828721,51.86343441145714,64.61327254606388
ADVENTHTL.NS,205.2100067138672,205.2100067138672,216.72000122070312,175.8000030517578,245.8999938964844,,,0.0,-5.3109978045424615,16.729239562897327,-16.547372180800583,,,198.08999633789065,198.08999633789065,216.72000122070312,175.8000030517578,245.8999938964844,,,0.0,-8.59634771958131,12.679176848233812,-19.44286244216832,,
LATENTVIEW.NS,344.3999938964844,344.3999938964844,392.75,391.9500122070313,482.9500122070313,398.7999877929688,396.8500061035156,0.0,-12.310631725911044,-12.13165373890346,-28.68827307351908,-13.64092165537511,-13.21658344471589,345.20001220703125,345.20001220703125,392.75,391.9500122070313,482.9500122070313,398.7999877929688,396.8500061035156,0.0,-12.10693514779599,-11.927541406812423,-28.522620668440783,-13.440315252407467,-13.014991332269709
MANYAVAR.NS,416.0,416.0,434.7999877929688,484.5,608.1500244140625,735.75244140625,819.6575927734375,0.0,-4.323824360804816,-14.138286893704851,-31.59582614490467,-43.45924300232078,-49.24709980512716,407.25,407.25,434.7999877929688,484.5,608.1500244140625,735.75244140625,819.6575927734375,0.0,-6.336243920523465,-15.944272445820436,-33.03461585940487,-44.64850171320946,-50.31461873951451
SARDAEN.NS,512.0999755859375,512.0999755859375,510.7000122070313,464.25,490.0499877929688,552.7626953125,470.7185668945313,0.0,0.2741263648802739,10.3069414293888,4.499538484282995,-7.356270615109826,8.791114606847053,519.3499755859375,519.3499755859375,510.7000122070313,464.25,490.0499877929688,552.7626953125,470.7185668945313,0.0,1.6937464601821206,11.86860001851104,5.978979394515791,-6.044677039515643,10.331313041727237
FSL.NS,235.0,235.0,254.39768981933597,306.9017639160156,351.9681701660156,351.5277709960937,338.5250244140625,0.0,-7.624947315013543,-23.428266751732227,-33.23259887700763,-33.14895169331832,-30.58120284999587,227.8999938964844,227.8999938964844,254.39768981933597,306.9017639160156,351.9681701660156,351.5277709960937,338.5250244140625,0.0,-10.415855561294316,-25.741712596070403,-35.249828474833684,-35.168708506100685,-32.67853852430967
JUBLINGREA.NS,592.0,592.0,624.8499755859375,636.1932373046875,717.0374755859375,699.0554809570312,640.4095458984375,0.0,-5.257258041041492,-6.946511643524804,-17.43806702484571,-15.314303924842786,-7.559154326864885,602.4500122070312,602.4500122070312,624.8499755859375,636.1932373046875,717.0374755859375,699.0554809570312,640.4095458984375,0.0,-3.58485464577337,-5.3039270333356034,-15.98067985013886,-13.819427982703711,-5.927384114512599
NEULANDLAB.NS,13432.0,13432.0,13620.0,13251.0,16598.0,13278.0,11018.2763671875,0.0,-1.3803230543318648,1.365934646441778,-19.074587299674658,1.1598132248832655,21.906544657026256,13366.0,13366.0,13620.0,13251.0,16598.0,13278.0,11018.2763671875,0.0,-1.8649045521292216,0.8678590295072071,-19.472225569345703,0.6627504142190089,21.307539896204062
AIAENG.NS,3839.0,3839.0,4021.5,3729.89990234375,3839.60009765625,3116.202392578125,3448.364990234375,0.0,-4.53810767126694,2.925014089190302,-0.0156291707726622,23.194822298556915,11.328122483318529,3859.60009765625,3859.60009765625,4021.5,3729.89990234375,3839.60009765625,3116.202392578125,3448.364990234375,0.0,-4.025858568786522,3.4773103490257347,0.5208875792093115,23.85588647414812,11.925509874577534
GODREJCP.NS,1223.5999755859375,1223.5999755859375,1217.5999755859375,1235.03173828125,1120.3302001953125,1174.6246337890625,998.6627197265624,0.0,0.4927726774232777,-0.925625013590475,9.217798053879248,4.169446169274696,22.523846281251355,1234.5999755859375,1234.5999755859375,1217.5999755859375,1235.03173828125,1120.3302001953125,1174.6246337890625,998.6627807617188,0.0,1.3961892526992867,-0.0349596437022233,10.199651439433106,5.105915547114712,23.62531170374251
IDBI.NS,114.70999908447266,114.70999908447266,113.37999725341795,97.41999816894533,100.23999786376952,87.3499984741211,69.89469909667969,0.0,1.173048036049933,17.747896982653504,14.435356673060268,31.322267988885454,64.11831021091254,113.12999725341795,113.12999725341795,113.37999725341795,97.41999816894533,100.23999786376952,87.3499984741211,69.89469909667969,0.0,-0.2204974475711265,16.126051508673246,12.859137733788163,29.513450749440636,61.857764201737794
INDIAMART.NS,2206.10009765625,2206.10009765625,2179.5,2194.0,2341.800048828125,2545.800048828125,2026.3682861328125,0.0,1.2204678897109429,0.5515085531563354,-5.794685641064081,-13.343544059096264,8.869651817658653,2213.0,2213.0,2179.5,2194.0,2341.800048828125,2545.800048828125,2026.3682861328125,0.0,1.5370497820601057,0.8659981768459436,-5.500044672583326,-13.0725132549714,9.21015765714344
MAHSEAMLES.NS,529.0,529.0,529.5999755859375,508.5499877929688,572.0499877929688,674.4500122070312,594.7902221679688,0.0,-0.1132884466759464,4.021239346751586,-7.5255639737115105,-21.565721636073373,-11.06107997676357,533.8499755859375,533.8499755859375,529.5999755859375,508.5499877929688,572.0499877929688,674.4500122070312,594.7902221679688,0.0,0.802492484124059,4.974926437962752,-6.677740236375332,-20.84662081345396,-10.24567054244912
GRANULES.NS,595.5999755859375,595.5999755859375,582.4000244140625,565.0,550.7999877929688,460.3500061035156,520.6582641601562,0.0,2.266475037523415,5.415924882466814,8.133621783922024,29.379812683658173,14.393646770721174,599.5999755859375,599.5999755859375,582.4000244140625,565.0,550.7999877929688,460.3500061035156,520.6582641601562,0.0,2.9532881955455657,6.1238894842367255,8.85983821250762,30.24871676684843,15.161905007523035
NIVABUPA.NS,76.12000274658203,76.12000274658203,76.5,77.0,75.56999969482422,81.93000030517578,75.2699966430664,0.0,-0.496728435840482,-1.1428535758674918,0.72780607910401,-7.091416498172176,1.1292761278393446,76.5,76.5,76.5,77.0,75.56999969482422,81.93000030517578,75.2699966430664,0.0,0.0,-0.6493506493506493,1.230647490977133,-6.627609282253048,1.6341217108940806
CHENNPETRO.NS,900.0,900.0,908.8499755859376,842.2000122070312,1025.199951171875,633.3499755859375,475.0945434570313,0.0,-0.9737553857810144,6.862976366089181,-12.212247086898778,42.10152912177408,89.43597908979105,916.5999755859376,916.5999755859376,908.8499755859376,842.2000122070312,1025.199951171875,633.3499755859375,475.0945434570313,0.0,0.8527259952891079,8.834001697997733,-10.593053136785674,44.72250902638056,92.93001534311183
MUTHOOTFIN.NS,3460.60009765625,3460.60009765625,3456.89990234375,3802.800048828125,3636.0,2757.39990234375,2217.363525390625,0.0,0.1070379651430259,-8.998631186967817,-4.823979712424367,25.502292747409975,56.068234100072,3494.0,3494.0,3456.89990234375,3802.800048828125,3636.0,2757.39990234375,2217.363525390625,0.0,1.0732187423505215,-8.120333566401557,-3.905390539053905,26.713575242754978,57.57452307620486
KIRLOSENG.NS,1392.699951171875,1392.699951171875,1414.50927734375,1092.276611328125,1179.373291015625,903.4092407226562,636.1870727539062,0.0,-1.5418298431262225,27.50432781660116,18.088137299814747,54.1604721751379,118.9135885995294,1392.800048828125,1392.800048828125,1414.50927734375,1092.276611328125,1179.373291015625,903.4092407226562,636.1871337890625,0.0,-1.5347533496840604,27.513491947299546,18.0966246597552,54.17155216543885,118.92930159287518
AKUMS.NS,474.4500122070313,474.4500122070313,487.8500061035156,424.7999877929688,421.5499877929688,481.0499877929688,523.4000244140625,0.0,-2.74674464053221,11.687859190396216,12.54893273536108,-1.3719937123827464,-9.352313703429791,483.7000122070313,483.7000122070313,487.8500061035156,424.7999877929688,421.5499877929688,481.0499877929688,523.4000244140625,0.0,-0.8506700511558052,13.865354544870684,14.743215802104489,0.5508833762205605,-7.585022994883263
MAHABANK.NS,71.62000274658203,71.62000274658203,68.98999786376953,65.62999725341797,57.80116271972656,53.57541275024414,46.83891677856445,0.0,3.8121538835322406,9.126932414814489,23.90754679773826,33.68072977889594,52.907043271672094,71.86000061035156,71.86000061035156,68.98999786376953,65.62999725341797,57.80116271972656,53.57541275024414,46.83891677856445,0.0,4.160027301710105,9.49261559904932,24.322759662803385,34.128692475680644,53.41943313949108
JPPOWER.NS,14.40999984741211,14.40999984741211,14.979999542236328,14.75,20.01000022888184,18.559999465942383,13.0600004196167,0.0,-3.8050715102967545,-2.305085780256886,-27.98600858278279,-22.359912381169657,10.336901871516414,14.390000343322754,14.390000343322754,14.979999542236328,14.75,20.01000022888184,18.559999465942383,13.0600004196167,0.0,-3.9385795523562126,-2.440675638489804,-28.085956128312997,-22.467668333027603,10.183766316793802
GODREJPROP.NS,1807.5,1807.5,1885.0999755859373,1541.199951171875,2090.89990234375,1936.5999755859373,1975.8499755859373,0.0,-4.116491251972853,17.278747551584058,-13.553967936297614,-6.666321244111191,-8.52038250201731,1770.699951171875,1770.699951171875,1885.0999755859373,1541.199951171875,2090.89990234375,1936.5999755859373,1975.8499755859373,0.0,-6.068644946987707,14.890994502400298,-15.313978005975018,-8.566561319090578,-10.38287455773181
INDIANB.NS,982.75,982.75,938.1500244140624,876.4500122070312,851.7999877929688,668.25,505.8170776367188,0.0,4.754034474794495,12.128471254771236,15.373328725482308,47.06322484100262,94.28960457239003,985.8499755859376,985.8499755859376,938.1500244140624,876.4500122070312,851.7999877929688,668.25,505.8170776367188,0.0,5.08446942712247,12.482168047829775,15.73726106058008,47.52711942924617,94.9024695235738
RHIM.NS,444.8500061035156,444.8500061035156,483.6499938964844,418.75,462.6499938964844,485.3546142578125,380.6039733886719,0.0,-8.022327774757114,6.232837278451493,-3.847398255224317,-8.345363774121138,16.880021546500213,440.2999877929688,440.2999877929688,483.6499938964844,418.75,462.6499938964844,485.3546142578125,380.6039733886719,0.0,-8.963094520950996,5.146265741604478,-4.830867048172128,-9.282826440980628,15.684548396276318
CHOLAFIN.NS,1670.0,1670.0,1717.0,1641.971923828125,1658.4595947265625,1460.4078369140625,1348.7838134765625,0.0,-2.7373325567850904,1.706976578900923,0.6958508552232903,14.351618622426695,23.81524624732006,1735.0999755859375,1735.0999755859375,1717.0,1641.971923828125,1658.4595947265625,1460.4078369140625,1348.7838134765625,0.0,1.0541628180511065,5.671720107167969,4.621178658983913,18.809275856278443,28.64181481490532
KPIL.NS,1193.5999755859375,1193.5999755859375,1120.800048828125,1107.800048828125,1230.699951171875,1233.4000244140625,916.1376953125,0.0,6.495353639030434,7.74507338653533,-3.014542703980026,-3.226856497512424,30.286089273817456,1205.4000244140625,1205.4000244140625,1120.800048828125,1107.800048828125,1230.699951171875,1233.4000244140625,916.1376953125,0.0,7.548177364409709,8.810251966425046,-2.055734765709697,-2.2701475146558106,31.57411059293804
YESBANK.NS,20.93000030517578,20.93000030517578,21.239999771118164,20.920000076293945,22.43000030517578,18.780000686645508,17.459999084472656,0.0,-1.4595078591475104,0.0478022411346353,-6.687472044545051,11.448346857937777,19.87400574258352,20.81999969482422,20.81999969482422,21.239999771118164,20.920000076293945,22.43000030517578,18.780000686645508,17.459999084472656,0.0,-1.9774015104513096,-0.478013294001106,-7.177889382284362,10.862614129877842,19.2439907590811
AUBANK.NS,976.0,976.0,1022.0499877929688,966.0999755859376,915.3499755859376,750.5999755859375,501.7811584472656,0.0,-4.505649267939412,1.0247411928623802,6.625883654526671,30.029314114766585,94.507104057111,1002.2000122070312,1002.2000122070312,1022.0499877929688,966.0999755859376,915.3499755859376,750.5999755859375,501.7811584472656,0.0,-1.9421726748220856,3.7366771072734126,9.488178176385372,33.51985675521617,99.72850620941696
CAMPUS.NS,266.29998779296875,266.29998779296875,271.1000061035156,250.3999938964844,260.8999938964844,253.12081909179688,271.0510559082031,0.0,-1.7705710816967142,6.349837972862511,2.069756237183699,5.206671165358514,-1.7528314358765749,262.6499938964844,262.6499938964844,271.1000061035156,250.3999938964844,260.8999938964844,253.12081909179688,271.0510559082031,0.0,-3.116935454366878,4.892172643208674,0.670755094265865,3.764674450279669,-3.099438953878836
LUPIN.NS,2240.800048828125,2240.800048828125,2226.699951171875,2137.199951171875,2029.4000244140625,1961.5999755859373,2001.0543212890625,0.0,0.6332284531119405,4.847468651655346,10.416873059568376,14.233282866899982,11.98097048083234,2250.199951171875,2250.199951171875,2226.699951171875,2137.199951171875,2029.4000244140625,1961.5999755859373,2001.0543212890625,0.0,1.05537344569628,5.28729190443971,10.880059332884006,14.71247854699486,12.450717965632984
DELHIVERY.NS,428.8500061035156,428.8500061035156,432.2000122070313,387.1000061035156,418.3999938964844,464.1000061035156,267.5,0.0,-0.7751055087686842,10.785326618888115,2.497612896623672,-7.595345730751323,60.31775929103388,436.75,436.75,432.2000122070313,387.1000061035156,418.3999938964844,464.1000061035156,267.5,0.0,1.0527505008003626,12.826141336512228,4.385756780879775,-5.893127718988937,63.27102803738318
HINDCOPPER.NS,559.2000122070312,559.2000122070312,569.4000244140625,535.0421752929688,313.6471252441406,238.5752410888672,211.96533203125,0.0,-1.791361392639122,4.515127597340263,78.2895385289293,134.3914689784319,163.81673212701995,563.4500122070312,563.4500122070312,569.4000244140625,535.0421752929688,313.6471252441406,238.5752410888672,211.96533203125,0.0,-1.0449617056399096,5.309457501832907,79.64456449854144,136.1728776361798,165.82177698943804
HINDZINC.NS,594.0,594.0,585.25,698.7000122070312,458.2999877929688,426.6499938964844,401.0755310058594,0.0,1.49508756941478,-14.984973576329017,29.609429592289672,39.22419043655695,48.10177985934578,597.3499755859375,597.3499755859375,585.25,698.7000122070312,458.2999877929688,426.6499938964844,401.0755310058594,0.0,2.0674883530008543,-14.505515221182335,30.340386536467207,40.00937164688418,48.937027917868846
KARURVYSYA.NS,330.8999938964844,330.8999938964844,326.0,265.5,247.07000732421875,214.2916717529297,180.1512451171875,0.0,1.50306561241852,24.63276606270598,33.92964912259032,54.41570416138232,83.67899354857946,336.04998779296875,336.04998779296875,326.0,265.5,247.07000732421875,214.2916717529297,180.1512451171875,0.0,3.082818341401457,26.57250011034605,36.01407610434301,56.81896783204056,86.53769923953058
WELCORP.NS,781.5,781.5,805.0999755859375,730.5999755859375,867.9000244140625,882.25,705.9916381835938,0.0,-2.9313099368512407,6.966880114284282,-9.955066480427048,-11.41966562765656,10.69536205990732,776.4000244140625,776.4000244140625,805.0999755859375,730.5999755859375,867.9000244140625,882.25,705.9916381835938,0.0,-3.564768605412972,6.268827040596818,-10.542688953347314,-11.997730301608104,9.972977358714692
VEDL.NS,686.5999755859375,686.5999755859375,678.0,684.1500244140625,496.3999938964844,414.9141845703125,397.0643005371094,0.0,1.2684329772769174,0.3581014520862219,38.31587107737073,65.47999589288189,72.91909009628236,695.0999755859375,695.0999755859375,678.0,684.1500244140625,496.3999938964844,414.9141845703125,397.0643005371094,0.0,2.5221202929111355,1.600519006230109,40.02819986554806,67.52861228540235,75.05980130816971
JMFINANCIL.NS,133.27000427246094,133.27000427246094,142.80999755859375,128.25999450683594,140.05999755859375,184.08056640625,94.76203155517578,0.0,-6.680199880417079,3.906135958362277,-4.847917609945863,-27.60234995238689,40.636499751341496,132.8800048828125,132.8800048828125,142.80999755859375,128.25999450683594,140.05999755859375,184.08056640625,94.76203155517578,0.0,-6.953289577438063,3.6020665631093003,-5.126369270981543,-27.814213375703257,40.224943157157085
ABLBL.NS,105.44000244140624,105.44000244140624,109.13999938964844,103.5199966430664,132.22999572753906,134.52000427246094,,0.0,-3.39013832594278,1.8547197262379764,-20.2601483413293,-21.617604004944248,,104.44000244140624,104.44000244140624,109.13999938964844,103.5199966430664,132.22999572753906,134.52000427246094,,0.0,-4.306392683274988,0.8887227861028569,-21.01640640100625,-22.3609878647712,
SOBHA.NS,1500.199951171875,1500.199951171875,1487.300048828125,1381.800048828125,1556.9000244140625,1520.800048828125,1142.6937255859375,0.0,0.867336913887289,8.568526426393053,-3.641857046249743,-1.3545566146005656,31.286268365796747,1455.5999755859375,1455.5999755859375,1487.300048828125,1381.800048828125,1556.9000244140625,1520.800048828125,1142.6937255859375,0.0,-2.1313838634756084,5.340854258935701,-6.506522399615811,-4.287221932457747,27.38321240361686
THELEELA.NS,433.8999938964844,433.8999938964844,442.0,408.0499877929688,427.2999877929688,432.25,,0.0,-1.83258056640625,6.335009650001773,1.5445837332233665,0.3817221275845864,,437.7999877929688,437.7999877929688,442.0,408.0499877929688,427.2999877929688,432.25,,0.0,-0.9502290061156672,7.290773407667441,2.4572900304147347,1.283976354648641,
BANKBARODA.NS,310.5,310.5,305.1499938964844,296.1499938964844,284.1499938964844,242.7700042724609,199.2241668701172,0.0,1.7532381486235586,4.845519635070969,9.273273506778576,27.89883203673121,55.85458575536587,313.1000061035156,313.1000061035156,305.1499938964844,296.1499938964844,284.1499938964844,242.7700042724609,199.2241668701172,0.0,2.605280146172352,5.723455193774517,10.188285352410642,28.96980705743337,57.15965137283722
SBFC.NS,96.6999969482422,96.6999969482422,97.02999877929688,101.86000061035156,108.72000122070312,103.36000061035156,80.80999755859375,0.0,-0.3401028910711472,-5.065780120940808,-11.055927278790367,-6.443501957025309,19.6634078328327,96.87000274658205,96.87000274658205,97.02999877929688,101.86000061035156,108.72000122070312,103.36000061035156,80.80999755859375,0.0,-0.1648933677498734,-4.898878690230855,-10.899556973022314,-6.279022663937131,19.873785018176104
NAVA.NS,568.8499755859375,568.8499755859375,564.9000244140625,530.75,529.6500244140625,578.38525390625,372.5422668457031,0.0,0.6992301294325578,7.178516360986811,7.401104383076512,-1.648603289228751,52.694076943902765,577.5999755859375,577.5999755859375,564.9000244140625,530.75,529.6500244140625,578.38525390625,372.5422668457031,0.0,2.248176778722556,8.827126817887423,9.053138669241209,-0.1357708058787724,55.04280372706373
CEATLTD.NS,3720.300048828125,3720.300048828125,3875.699951171875,3718.199951171875,3877.800048828125,3091.5,2677.192626953125,0.0,-4.009595796928567,0.0564815686038645,-4.061581257847388,20.33964253042617,38.96273325174012,3723.10009765625,3723.10009765625,3875.699951171875,3718.199951171875,3877.800048828125,3091.5,2677.192626953125,0.0,-3.9373495223613526,0.1317881380432649,-3.989374109648214,20.43021503012292,39.067322245447
BHEL.NS,255.3500061035156,255.3500061035156,261.6000061035156,242.5,282.5,221.3300018310547,186.1787872314453,0.0,-2.389143675144588,5.298971589078608,-9.610617308490044,15.370715217555114,37.15311497119227,261.79998779296875,261.79998779296875,261.6000061035156,242.5,282.5,221.3300018310547,186.1787872314453,0.0,0.076445598160266,7.958757852770619,-7.327437949391593,18.284907435552075,40.617517003973234
HEROMOTOCO.NS,5512.0,5512.0,5592.0,5281.064453125,5887.7392578125,4618.0869140625,3710.96142578125,0.0,-1.430615164520744,4.3728977164508365,-6.381723805345622,19.356783503044355,48.532937090274025,5511.0,5511.0,5592.0,5281.064453125,5887.7392578125,4618.0869140625,3710.96142578125,0.0,-1.448497854077253,4.353962139942047,-6.398708253131301,19.335129514745542,48.50598989559146
IDFCFIRSTB.NS,70.22000122070312,70.22000122070312,84.61000061035156,82.98999786376953,78.33000183105469,68.7699966430664,59.32582092285156,0.0,-17.007445084320093,-15.387392422914292,-10.353632606626944,2.108484293176001,18.363303075095352,70.97000122070312,70.97000122070312,84.61000061035156,82.98999786376953,78.33000183105469,68.7699966430664,59.32582092285156,0.0,-16.12102504580252,-14.483669059490248,-9.396145076347514,3.1990761742439746,19.627508084538565
BALKRISIND.NS,2486.89990234375,2486.89990234375,2539.300048828125,2404.221923828125,2315.476318359375,2391.443603515625,2631.115234375,0.0,-2.0635665528600065,3.438866341588837,7.403383166787762,3.991576413836234,-5.481148455495419,2518.5,2518.5,2539.300048828125,2404.221923828125,2315.476318359375,2391.443603515625,2631.115234375,0.0,-0.8191252876053039,4.753224943141506,8.768117386079636,5.312958093495967,-4.280133112518382
FINPIPE.NS,182.5800018310547,182.5800018310547,191.30999755859372,173.77000427246094,179.9499969482422,187.49253845214844,183.4602203369141,0.0,-4.563272091865074,5.069918479589954,1.461519826293162,-2.620123798871879,-0.4797871191056593,182.6499938964844,182.6499938964844,191.30999755859372,173.77000427246094,179.9499969482422,187.49253845214844,183.4602203369141,0.0,-4.526686410864137,5.110197045342846,1.5004151119928997,-2.5827932117415804,-0.4416360336544639
DBREALTY.NS,113.9499969482422,113.9499969482422,122.3499984741211,102.6500015258789,135.97999572753906,180.91000366210935,125.5500030517578,0.0,-6.865550985401635,11.008275941929195,-16.200911510129792,-37.01288229418769,-9.239351510595776,112.86000061035156,112.86000061035156,122.3499984741211,102.6500015258789,135.97999572753906,180.91000366210935,125.5500030517578,0.0,-7.75643480353358,9.94641883361164,-17.00249731108439,-37.61538979284788,-10.107528580604503
PIIND.NS,3095.699951171875,3095.699951171875,3023.7314453125,3170.19091796875,3421.77734375,3684.146484375,3152.67041015625,0.0,2.380122281393185,-2.349731253555036,-9.52947430006564,-15.972397832138654,-1.807054070760016,3107.199951171875,3107.199951171875,3023.7314453125,3170.19091796875,3421.77734375,3684.146484375,3152.67041015625,0.0,2.7604470624787445,-1.9869770757287848,-9.19339164930506,-15.66024954898072,-1.4422839392881996
