Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,532.1500244140625,532.1500244140625,553.9500122070312,574.9500122070312,672.5,863.7803344726562,551.9290161132812,0.0,-3.9353709382754394,-7.4441232949408285,-20.869884845492564,-38.39289884517414,-3.583611501077376,520.6500244140625,520.6500244140625,553.9500122070312,574.9500122070312,672.5,863.7803344726562,551.9290161132812,0.0,-6.011370531484587,-9.444297180641872,-22.579922020213758,-39.72425585123759,-5.667212773027838
GMDCLTD.NS,602.2000122070312,602.2000122070312,516.75,553.1500244140625,606.2000122070312,382.6117858886719,319.644775390625,0.0,16.536044936048622,8.867393225721381,-0.6598482216186278,57.39191379281053,88.39663857202324,597.25,597.25,516.75,553.1500244140625,606.2000122070312,382.6117858886719,319.644775390625,0.0,15.578132559264636,7.972516250478605,-1.476412409568645,56.09817105157894,86.84804069458818
VENTIVE.NS,714.7000122070312,714.7000122070312,705.9500122070312,739.9500122070312,767.2999877929688,701.0,,0.0,1.2394645298814615,-3.4123926729438687,-6.855203495732351,1.9543526686207204,,720.0999755859375,720.0999755859375,705.9500122070312,739.9500122070312,767.2999877929688,701.0,,0.0,2.004386023688678,-2.6826185949896155,-6.151441803458839,2.724675547209344,
PHOENIXLTD.NS,1855.9000244140625,1855.9000244140625,1847.0,1741.0,1577.699951171875,1613.51025390625,1727.227783203125,0.0,0.4818638015193557,6.599656772777858,17.63326879965659,15.022511937621449,7.449639385276459,1851.800048828125,1851.800048828125,1847.0,1741.0,1577.699951171875,1613.51025390625,1727.227783203125,0.0,0.2598835315714672,6.364161334182941,17.373398373540894,14.768409084787905,7.212266201159763
FEDERALBNK.NS,262.6499938964844,262.6499938964844,269.1499938964844,254.8699951171875,193.5800018310547,206.26138305664065,196.4905242919922,0.0,-2.4150102721161173,3.052536166809155,35.68033444162788,27.338423705012733,33.67056495110002,262.8999938964844,262.8999938964844,269.1499938964844,254.8699951171875,193.5800018310547,206.26138305664065,196.4905242919922,0.0,-2.3221252616501125,3.1506253906446444,35.80948001329607,27.45962913682705,33.79779754966975
ADVENTHTL.NS,235.6100006103516,235.6100006103516,240.7899932861328,226.5500030517578,,,,0.0,-2.1512491466478094,3.99911606115666,,,,227.7100067138672,227.7100067138672,240.7899932861328,226.5500030517578,,,,0.0,-5.432113848984814,0.512029859405634,,,
LATENTVIEW.NS,462.1000061035156,462.1000061035156,483.7000122070313,485.8999938964844,404.8999938964844,402.1499938964844,470.4500122070313,0.0,-4.465578986644822,-4.898124735938785,14.126948152450415,14.907376132514058,-1.7748976271343009,460.8999938964844,460.8999938964844,483.7000122070313,485.8999938964844,404.8999938964844,402.1499938964844,470.4500122070313,0.0,-4.713669161701015,-5.145091647258998,13.830575659212482,14.60897697169245,-2.0299751435321878
MANYAVAR.NS,581.0,581.0,590.9000244140625,614.7000122070312,708.25,792.2498779296875,1226.5179443359375,0.0,-1.6754144533805664,-5.482350990369115,-17.966819625838333,-26.66455165404721,-52.63012639292729,582.75,582.75,590.9000244140625,614.7000122070312,708.25,792.2498779296875,1226.5179443359375,0.0,-1.3792560631799056,-5.197659276484685,-17.719731733145075,-26.443661749390728,-52.4874460507373
SARDAEN.NS,532.4000244140625,532.4000244140625,511.2999877929688,487.8500061035156,580.1500244140625,430.2700805664063,487.5263671875,0.0,4.126743032436253,9.131908937825026,-8.23062966311625,23.736241133293,9.204354932725996,514.9500122070312,514.9500122070312,511.2999877929688,487.8500061035156,580.1500244140625,430.2700805664063,487.5263671875,0.0,0.7138714064551155,5.554987345386103,-11.238474439931585,19.680646055880203,5.625058840968137
FSL.NS,342.8500061035156,342.8500061035156,356.25,349.8500061035156,356.8500061035156,375.6499938964844,358.8697509765625,0.0,-3.761401795504386,-2.000857475454438,-3.923216970868947,-8.731528903473706,-4.463944043612946,340.1000061035156,340.1000061035156,356.25,349.8500061035156,356.8500061035156,375.6499938964844,358.8697509765625,0.0,-4.533331620065789,-2.7869086265258245,-4.693848875861062,-9.463593337037308,-5.23023877659522
JUBLINGREA.NS,707.1500244140625,707.1500244140625,712.2000122070312,711.9500122070312,662.7000122070312,698.5117797851562,796.4935302734375,0.0,-0.7090687596760046,-0.6742029230519824,6.707410802513282,1.2366641306411676,-11.217103775934405,712.0499877929688,712.0499877929688,712.2000122070312,711.9500122070312,662.7000122070312,698.5117797851562,796.4935913085938,0.0,-0.0210649271961664,0.0140425007687797,7.446804689437712,1.938150278865232,-10.60191876458026
NEULANDLAB.NS,15113.0,15113.0,15743.0,16593.0,15023.0,12234.8681640625,13426.4306640625,0.0,-4.001778568252556,-8.919423853432171,0.599081408506956,23.52401184339233,12.561561431600811,14952.0,14952.0,15743.0,16593.0,15023.0,12234.8681640625,13426.4306640625,0.0,-5.024455313472655,-9.889712529379858,-0.472608666711043,22.20810064728393,11.362434098146984
AIAENG.NS,3856.60009765625,3856.60009765625,3919.89990234375,3835.39990234375,3070.199951171875,3252.589111328125,3347.39306640625,0.0,-1.6148321708330453,0.5527505827891612,25.61397169536829,18.570159514599435,15.212047738292146,3834.800048828125,3834.800048828125,3919.89990234375,3835.39990234375,3070.199951171875,3252.589111328125,3347.39306640625,0.0,-2.170970066473965,-0.0156399210225363,24.90391863124117,17.899922725322863,14.560793212885317
GODREJCP.NS,1204.5,1204.5,1185.4000244140625,1144.5999755859375,1180.825439453125,1179.278564453125,1053.5272216796875,0.0,1.6112683644813088,5.233271508974024,2.004916201486935,2.1387173740897354,14.330220920121036,1206.300048828125,1206.300048828125,1185.4000244140625,1144.5999755859375,1180.825439453125,1179.278564453125,1053.527099609375,0.0,1.7631199581249617,5.3905359565119975,2.15735607684723,2.291357206813206,14.50109344841674
IDBI.NS,102.0999984741211,102.0999984741211,100.16999816894533,101.19000244140624,92.01000213623048,89.09395599365234,75.06410217285156,0.0,1.9267249081113784,0.8992944073123964,10.966195091432914,14.598119856071255,36.017078095483576,101.52999877929688,101.52999877929688,100.16999816894533,101.19000244140624,92.01000213623048,89.09395599365234,75.06410217285156,0.0,1.357692557863288,0.3359979540345389,10.346697556827628,13.95834616046296,35.25772751601262
INDIAMART.NS,2221.5,2221.5,2218.10009765625,2323.10009765625,2376.699951171875,2490.39990234375,2185.731201171875,0.0,0.1532799330085462,-4.373470508599833,-6.530060771674222,-10.7974587571532,1.6364683273472802,2199.300048828125,2199.300048828125,2218.10009765625,2323.10009765625,2376.699951171875,2490.39990234375,2185.731201171875,0.0,-0.8475744105502734,-5.329088012738905,-7.464126982300806,-11.688879896022597,0.6207921472217212
MAHSEAMLES.NS,554.75,554.75,550.0999755859375,575.0999755859375,603.7000122070312,664.2120361328125,694.9074096679688,0.0,0.8453053300192458,-3.5385109458931967,-8.108333811039326,-16.47998382717127,-20.16922077934625,551.0999755859375,551.0999755859375,550.0999755859375,575.0999755859375,603.7000122070312,664.2120361328125,694.9074096679688,0.0,0.1817851380441987,-4.173187448938374,-8.71294277911249,-17.02951081787649,-20.694474124364763
GRANULES.NS,616.0499877929688,616.0499877929688,600.75,548.9500122070312,530.7999877929688,485.8646545410156,591.142822265625,0.0,2.546814447435497,12.223330739380945,16.06066351931617,26.79456758897928,4.213392193765304,603.1500244140625,603.1500244140625,600.75,548.9500122070312,530.7999877929688,485.8646545410156,591.142822265625,0.0,0.3995046881502289,9.873396666687793,13.630376466646208,24.13951473458045,2.031184630208056
NIVABUPA.NS,75.4000015258789,75.4000015258789,75.81999969482422,74.7699966430664,81.19000244140625,81.1500015258789,81.25,0.0,-0.5539411377417657,0.8425904923066783,-7.13142103882299,-7.085643736144986,-7.1999981219951925,74.95999908447266,74.95999908447266,75.81999969482422,74.7699966430664,81.19000244140625,81.1500015258789,81.25,0.0,-1.1342661749051282,0.254115888640834,-7.673362691951764,-7.62785252620389,-7.741539588341347
CHENNPETRO.NS,830.9000244140625,830.9000244140625,893.2999877929688,917.1500244140624,753.2999877929688,628.3140258789062,603.1993408203125,0.0,-6.985331269630339,-9.40413211623718,10.301345795643469,32.2427942384021,37.748828320019655,812.0,812.0,893.2999877929688,917.1500244140624,753.2999877929688,628.3140258789062,603.1993408203125,0.0,-9.101084619270232,-11.464866337569958,7.792381940561496,29.234740361580787,34.615531723846374
MUTHOOTFIN.NS,3802.300048828125,3802.300048828125,3790.39990234375,3760.5,3088.300048828125,2606.39990234375,2037.56396484375,0.0,0.3139549068956202,1.1115556130335065,23.119515225566627,45.88321789795139,86.61009491889513,3736.5,3736.5,3790.39990234375,3760.5,3088.300048828125,2606.39990234375,2037.56396484375,0.0,-1.4220109680358957,-0.6382130035899481,20.98889165312284,43.35866098828623,83.38074605115685
KIRLOSENG.NS,1267.300048828125,1267.300048828125,1311.9000244140625,1141.699951171875,973.0,842.613037109375,1014.6551513671876,0.0,-3.399647439282373,11.00114767696454,30.24666483331192,50.40119165206124,24.89958259419602,1222.4000244140625,1222.4000244140625,1311.9000244140625,1141.699951171875,973.0,842.613037109375,1014.6552124023438,0.0,-6.822166196694266,7.0684134793344375,25.632068285104054,45.072526839552026,20.474424166200528
AKUMS.NS,449.0,449.0,443.1499938964844,419.5,475.25,553.9000244140625,597.9000244140625,0.0,1.3200961715193278,7.032181168057211,-5.523408732246186,-18.93844011381475,-24.903833138321644,447.1499938964844,447.1499938964844,443.1499938964844,419.5,475.25,553.9000244140625,597.9000244140625,0.0,0.9026289191226666,6.591178521212009,-5.912678822412546,-19.27243650702174,-25.21325043686225
MAHABANK.NS,57.27999877929688,57.27999877929688,57.66999816894531,59.45000076293945,56.33000183105469,53.869998931884766,51.32528305053711,0.0,-0.6762604508949821,-3.650129446247772,1.6864848524085343,6.3300536755603805,11.601915030641903,57.77000045776367,57.77000045776367,57.66999816894531,59.45000076293945,56.33000183105469,53.869998931884766,51.32528305053711,0.0,0.1734043558062909,-2.82590459817635,2.556361760874494,7.2396539877608195,12.556613474261432
JPPOWER.NS,17.31999969482422,17.31999969482422,17.790000915527344,18.649999618530277,18.030000686645508,17.309999465942383,18.1299991607666,0.0,-2.6419403963768318,-7.13136702900837,-3.9378866599110776,0.0577713991355776,-4.467730300259612,17.110000610351562,17.110000610351562,17.790000915527344,18.649999618530277,18.030000686645508,17.309999465942383,18.1299991607666,0.0,-3.822373637891543,-8.257367504976237,-5.102606995325145,-1.1553949264084051,-5.626026462385727
GODREJPROP.NS,2011.800048828125,2011.800048828125,2030.4000244140625,2096.300048828125,2019.0999755859373,2432.0,2855.75,0.0,-0.916074436676838,-4.030911512273123,-0.3615436009152583,-17.277958518580387,-29.55265521043071,1997.800048828125,1997.800048828125,2030.4000244140625,2096.300048828125,2019.0999755859373,2432.0,2855.75,0.0,-1.60559373492646,-4.698754839750328,-1.0549218471280164,-17.853616413317226,-30.04289420193907
INDIANB.NS,778.7999877929688,778.7999877929688,787.9000244140625,865.9000244140625,708.2000122070312,615.6500244140625,530.2425537109375,0.0,-1.1549735168318052,-10.058902201790865,9.96893170983153,26.500439683110915,46.87617625980519,784.4500122070312,784.4500122070312,787.9000244140625,865.9000244140625,708.2000122070312,615.6500244140625,530.2425537109375,0.0,-0.4378743622449967,-9.406399111969868,10.766732375840386,27.4181728415624,47.94173095256238
RHIM.NS,452.25,452.25,450.5499877929688,466.0,461.5,485.85198974609375,500.4753112792969,0.0,0.3773193326136364,-2.9506437768240343,-2.00433369447454,-6.91609594182256,-9.635902149903275,449.2999877929688,449.2999877929688,450.5499877929688,466.0,461.5,485.85198974609375,500.4753112792969,0.0,-0.2774386935672018,-3.5836936066590663,-2.643556274546316,-7.523279254702049,-10.225344254348055
CHOLAFIN.NS,1683.699951171875,1683.699951171875,1584.9000244140625,1724.5999755859375,1630.199951171875,1556.7994384765625,1187.696533203125,0.0,6.233827070217809,-2.3715658699442232,3.2818060116822685,8.151371946761078,41.76179723544932,1698.800048828125,1698.800048828125,1584.9000244140625,1724.5999755859375,1630.199951171875,1556.7994384765625,1187.696533203125,0.0,7.18657471509418,-1.495994846517779,4.20807874561256,9.121316904541027,43.033173991557724
KPIL.NS,1194.9000244140625,1194.9000244140625,1166.5,1208.800048828125,1251.4000244140625,1182.95166015625,1250.02734375,0.0,2.434635612007072,-1.149902701239789,-4.514943175460999,1.0100467043796448,-4.410089076176458,1194.800048828125,1194.800048828125,1166.5,1208.800048828125,1251.4000244140625,1182.95166015625,1250.02734375,0.0,2.4260650517038145,-1.158173348319463,-4.522932274389163,1.0015953374045738,-4.41808694809801
YESBANK.NS,21.5,21.5,21.780000686645508,22.84000015258789,21.190000534057617,19.729999542236328,19.799999237060547,0.0,-1.2855862158773546,-5.866900804009241,1.4629516664906936,8.971112513077374,8.58586276992115,21.36000061035156,21.36000061035156,21.780000686645508,22.84000015258789,21.190000534057617,19.729999542236328,19.799999237060547,0.0,-1.9283749451462135,-6.479857847411777,0.8022655592703397,8.261536269303326,7.878795118189151
AUBANK.NS,971.9500122070312,971.9500122070312,984.4500122070312,947.1500244140624,736.1500244140625,794.3703002929688,547.6246337890625,0.0,-1.2697445116564468,2.6183801038606127,32.03151259563612,22.354777343585223,77.48471347646006,986.6500244140624,986.6500244140624,984.4500122070312,947.1500244140624,736.1500244140625,794.3703002929688,547.6246337890625,0.0,0.2234762740364093,4.170405847208416,34.028389824395525,24.20530123673805,80.1690361493319
CAMPUS.NS,260.54998779296875,260.54998779296875,265.0,271.20001220703125,269.70001220703125,283.4373779296875,302.0268249511719,0.0,-1.6792498894457546,-3.926999975919021,-3.3926674082011603,-8.074937153277094,-13.73283222935864,258.6499938964844,258.6499938964844,265.0,271.20001220703125,269.70001220703125,283.4373779296875,302.02685546875,0.0,-2.396228718307783,-4.627587664327361,-4.097151579683463,-8.745277074695542,-14.361922056548288
LUPIN.NS,2102.89990234375,2102.89990234375,2126.300048828125,2071.39990234375,1990.9000244140625,1935.959228515625,2168.6123046875,0.0,-1.1005100854543837,1.5207107021854325,5.625590263511596,8.62315029000507,-3.030159065394552,2082.10009765625,2082.10009765625,2126.300048828125,2071.39990234375,1990.9000244140625,1935.959228515625,2168.6123046875,0.0,-2.0787259632635133,0.5165683024505761,4.580846457572795,7.548757586836004,-3.989288765181867
DELHIVERY.NS,408.0499877929688,408.0499877929688,409.3500061035156,425.25,456.0,357.8500061035156,350.95001220703125,0.0,-0.3175811142453308,-4.044682470789242,-10.51535355417352,14.028218760161687,16.270116426795642,405.2000122070313,405.2000122070313,409.3500061035156,425.25,456.0,357.8500061035156,350.95001220703125,0.0,-1.013800863468152,-4.714870733208406,-11.140348200212443,13.231802513877462,15.458041918516024
HINDCOPPER.NS,511.7999877929688,511.7999877929688,403.3999938964844,325.79998779296875,308.7099914550781,247.3942413330078,261.8497009277344,0.0,26.8715903660377,57.09024154973101,65.78666125467572,106.87627368983684,95.45563198264487,487.4500122070313,487.4500122070313,403.3999938964844,325.79998779296875,308.7099914550781,247.3942413330078,261.8497009277344,0.0,20.835403961883745,49.61633838881044,57.89900738537076,97.03369390514376,86.15641357618291
HINDZINC.NS,649.2000122070312,649.2000122070312,606.5,474.5499877929688,452.8999938964844,438.6000061035156,444.4138488769531,0.0,7.040397725808944,36.80329341621579,43.34290592978316,48.01641659207162,46.08005890175988,618.5499877929688,618.5499877929688,606.5,474.5499877929688,452.8999938964844,438.6000061035156,444.4138488769531,0.0,1.9868075503658285,30.34453771028705,36.57540210396771,41.02826702810909,39.18332863749921
KARURVYSYA.NS,260.67999267578125,260.67999267578125,252.5800018310547,251.3300018310547,212.2899932861328,204.0119171142578,178.1793670654297,0.0,3.206901095101136,3.720204820995336,22.79429126196565,27.776845766213853,46.30200845873266,254.6100006103516,254.6100006103516,252.5800018310547,251.3300018310547,212.2899932861328,204.0119171142578,178.1793670654297,0.0,0.8037052674719266,1.305056601042683,19.934998663445327,24.80153326913548,42.89533339562015
WELCORP.NS,813.0999755859375,813.0999755859375,802.9000244140625,869.4000244140625,879.7000122070312,910.1901245117188,794.0167846679688,0.0,1.2703886986824648,-6.475735823226916,-7.570766817884265,-10.667018495489204,2.4033737430309743,826.9000244140625,826.9000244140625,802.9000244140625,869.4000244140625,879.7000122070312,910.1901245117188,794.0167846679688,0.0,2.989164188594294,-4.888428664197835,-6.002044681175091,-9.150846384137392,4.141378416810725
VEDL.NS,614.1500244140625,614.1500244140625,585.6500244140625,519.0999755859375,448.4500122070313,424.5036926269531,437.1789855957031,0.0,4.866387571402219,18.310547736172907,36.94949441333369,44.67483677551127,40.48022541093035,593.0999755859375,593.0999755859375,585.6500244140625,519.0999755859375,448.4500122070313,424.5036926269531,437.1789855957031,0.0,1.2720824487847682,14.255442781801715,32.25553783955015,39.71609337851956,35.66525270599989
JMFINANCIL.NS,144.5800018310547,144.5800018310547,143.42999267578125,146.41000366210938,169.5731658935547,138.84521484375,121.69664764404295,0.0,0.8017912668189248,-1.249915842689299,-14.738867397326787,4.130345430887447,18.80360275325288,144.16000366210938,144.16000366210938,143.42999267578125,146.41000366210938,169.5731658935547,138.84521484375,121.69664001464844,0.0,0.5089667598173073,-1.5367802361323863,-14.986547014990444,3.827851629125565,18.458491249024668
ABLBL.NS,122.80999755859376,122.80999755859376,119.93000030517578,132.22999572753906,142.6199951171875,,,0.0,2.401398520878414,-7.123949537406999,-13.890056259163618,,,122.9499969482422,122.9499969482422,119.93000030517578,132.22999572753906,142.6199951171875,,,0.0,2.518132773602664,-7.018073870635513,-13.791893733261553,,
SOBHA.NS,1476.800048828125,1476.800048828125,1483.699951171875,1538.4000244140625,1578.0999755859375,1528.9810791015625,1599.6416015625,0.0,-0.4650470156247043,-4.0041585158840185,-6.419107048031006,-3.412797645874032,-7.679317205453126,1468.4000244140625,1468.4000244140625,1483.699951171875,1538.4000244140625,1578.0999755859375,1528.9810791015625,1599.6416015625,0.0,-1.0312008668415815,-4.550181935069926,-6.95139426329084,-3.962184719976898,-8.204436357509282
THELEELA.NS,432.2000122070313,432.2000122070313,413.3500061035156,416.25,432.0,397.6499938964844,,0.0,4.560301397163884,3.831834764451952,0.0462991219979745,8.688549941117534,,424.7000122070313,424.7000122070313,413.3500061035156,416.25,432.0,397.6499938964844,,0.0,2.745858457946468,2.03003296265015,-1.689811989113137,6.802469187913152,
BANKBARODA.NS,288.54998779296875,288.54998779296875,294.0,287.8999938964844,254.3699951171875,234.1499938964844,238.4619140625,0.0,-1.8537456486500847,0.2257707225648927,13.437116535711938,23.23296831710964,21.004642996089032,287.6000061035156,287.6000061035156,294.0,287.8999938964844,254.3699951171875,234.1499938964844,238.4619140625,0.0,-2.176868672273597,-0.1041986103954597,13.063652012502166,22.82725329929371,20.60626420541802
SBFC.NS,104.30999755859376,104.30999755859376,104.37999725341795,106.55999755859376,111.66000366210938,104.41000366210938,85.62999725341797,0.0,-0.0670623650758206,-2.1114865348629546,-6.582487786546411,-0.0957821090010338,21.814785594227214,104.86000061035156,104.86000061035156,104.37999725341795,106.55999755859376,111.66000366210938,104.41000366210938,85.62999725341797,0.0,0.4598614385553414,-1.5953425180095528,-6.089918349219364,0.4309902619086799,22.45708743867327
NAVA.NS,560.2000122070312,560.2000122070312,571.8499755859375,525.7000122070312,699.2136840820312,557.902587890625,486.3185424804688,0.0,-2.037241212954375,6.562678181261522,-19.88142895937532,0.4117966767446959,15.191991107254498,553.4000244140625,553.4000244140625,571.8499755859375,525.7000122070312,699.2136840820312,557.902587890625,486.3185424804688,0.0,-3.2263621508369456,5.269167122659763,-20.853948226056456,-0.8070519073206401,13.79373313455097
CEATLTD.NS,3872.300048828125,3872.300048828125,3932.800048828125,3869.60009765625,3454.89990234375,3496.711181640625,3096.9326171875,0.0,-1.538344163162515,0.0697733901110431,12.081396228041722,10.741203596096751,25.036625832201025,3824.199951171875,3824.199951171875,3932.800048828125,3869.60009765625,3454.89990234375,3496.711181640625,3096.9326171875,0.0,-2.761393823940021,-1.173251636826066,10.689167827339878,9.36562250982351,23.48347296767625
BHEL.NS,283.6499938964844,283.6499938964844,281.8500061035156,290.8500061035156,236.00999450683597,249.92483520507807,241.2430725097656,0.0,0.6386332283092677,-2.475506981584423,20.185585567762285,13.494120607795043,17.57850326873204,279.3999938964844,279.3999938964844,281.8500061035156,290.8500061035156,236.00999450683597,249.92483520507807,241.2430725097656,0.0,-0.8692610090387684,-3.936741264140152,18.384814372084428,11.793609333470256,15.816794650206647
HEROMOTOCO.NS,5650.0,5650.0,5699.5,6151.0,5277.0,4273.87548828125,4108.24267578125,0.0,-0.8684972365997017,-8.145017070395058,7.068410081485693,32.1985166739652,37.52838977375063,5566.0,5566.0,5699.5,6151.0,5277.0,4273.87548828125,4108.24267578125,0.0,-2.342310729011317,-9.510648675012192,5.476596551070684,30.233087399520407,35.48371990808779
IDFCFIRSTB.NS,85.30000305175781,85.30000305175781,85.3499984741211,80.5,70.04000091552734,69.96101379394531,61.54854583740234,0.0,-0.0585769458196772,5.962736710258152,21.787552736664,21.925052862998957,38.58979426922867,84.54000091552734,84.54000091552734,85.3499984741211,80.5,70.04000091552734,69.96101379394531,61.54854583740234,0.0,-0.9490305484180516,5.018634677673719,20.70245546896539,20.83873050285008,37.35499314453886
BALKRISIND.NS,2301.300048828125,2301.300048828125,2340.0,2300.39990234375,2412.171142578125,2409.099853515625,2807.40380859375,0.0,-1.6538440671741452,0.0391300001124974,-4.596319547687696,-4.474692260272508,-18.02746573957012,2307.300048828125,2307.300048828125,2340.0,2300.39990234375,2412.171142578125,2409.10009765625,2807.40380859375,0.0,-1.3974338107638888,0.2999542156711458,-4.347580977936496,-4.225646287058125,-17.813745148979148
FINPIPE.NS,170.97999572753906,170.97999572753906,167.77999877929688,180.7100067138672,210.38999938964844,211.7650909423828,233.48052978515625,0.0,1.9072577014686745,-5.38432329413525,-18.7318806865534,-19.259593275428283,-26.769056124349568,171.17999267578125,171.17999267578125,167.77999877929688,180.7100067138672,210.38999938964844,211.7650909423828,233.48052978515625,0.0,2.0264596025875736,-5.273650425554785,-18.636820584446653,-19.16515044382078,-26.683397183783423
DBREALTY.NS,119.8000030517578,119.8000030517578,120.72000122070312,134.91000366210938,171.77000427246094,206.1699981689453,176.02999877929688,0.0,-0.7620925775699342,-11.200059447181928,-30.2555742726003,-41.89261089599074,-31.943416529837727,117.8000030517578,117.8000030517578,120.72000122070312,134.91000366210938,171.77000427246094,206.1699981689453,176.02999877929688,0.0,-2.4188188696311426,-12.682529201618465,-31.419921917854825,-42.8626841451359,-33.079586508744306
PIIND.NS,3249.699951171875,3249.699951171875,3266.89990234375,3432.199951171875,3629.0,4111.41064453125,3729.881103515625,0.0,-0.5264915267080988,-5.317289277907251,-10.451916473632544,-20.9590033169168,-12.873899703965147,3240.699951171875,3240.699951171875,3266.89990234375,3432.199951171875,3629.0,4111.41064453125,3729.881103515625,0.0,-0.8019820611301419,-5.579511762845142,-10.699918678096584,-21.177906286679043,-13.115194258676745
