Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
PHOENIXLTD.NS,1955.4000244140625,1955.4000244140625,1872.699951171875,1739.199951171875,1611.800048828125,1492.604248046875,1570.678955078125,0.0,4.416087755565779,12.431007320148073,21.3177792019398,31.005926518886167,24.493934173632677,1942.5999755859373,1942.5999755859373,1872.699951171875,1739.199951171875,1611.800048828125,1492.604248046875,1570.678955078125,0.0,3.7325800307903743,11.695033930803143,20.523633002637258,30.148361705917537,23.678996863449623
FEDERALBNK.NS,257.1000061035156,257.1000061035156,266.25,260.8500061035156,199.1699981689453,216.43975830078125,196.1227569580078,0.0,-3.4366174259096245,-1.437607786948585,29.085709929781377,18.78594215866282,31.091368534332688,258.54998779296875,258.54998779296875,266.25,260.8500061035156,199.1699981689453,216.43975830078125,196.1227569580078,0.0,-2.8920233641431925,-0.8817397955644044,29.813722031394786,19.455866067669465,31.830692064117443
ADVENTHTL.NS,240.4499969482422,240.4499969482422,224.80999755859372,235.3699951171875,,,,0.0,6.956985703259072,2.1583047696990536,,,,236.8800048828125,236.8800048828125,224.80999755859372,235.3699951171875,,,,0.0,5.368981564564478,0.6415472647111145,,,
LATENTVIEW.NS,463.0,463.0,455.0499877929688,502.1000061035156,422.1499938964844,425.0,490.0499877929688,0.0,1.7470634919889765,-7.787294488790458,9.676656803063338,8.941176470588236,-5.519842560305613,463.1000061035156,463.1000061035156,455.0499877929688,502.1000061035156,422.1499938964844,425.0,490.0499877929688,0.0,1.76904044093928,-7.7673769221105236,9.700346511688595,8.964707318474264,-5.499435233296786
MANYAVAR.NS,557.0499877929688,557.0499877929688,575.7000122070312,610.0499877929688,691.9500122070312,795.465576171875,1254.073974609375,0.0,-3.239538651834463,-8.68781264822949,-19.495631481208857,-29.971829771222204,-55.5807712247213,557.4000244140625,557.4000244140625,575.7000122070312,610.0499877929688,691.9500122070312,795.465576171875,1254.073974609375,0.0,-3.17873673874229,-8.630434297586437,-19.445044500224885,-29.92782577763919,-55.55285926512556
SARDAEN.NS,506.75,506.75,509.75,480.8999938964844,573.0499877929688,430.4197082519531,483.5364074707031,0.0,-0.588523786169691,5.375339245498086,-11.569669174641286,17.73392116686388,4.800795177083612,510.8999938964844,510.8999938964844,509.75,480.8999938964844,573.0499877929688,430.4197082519531,483.5364074707031,0.0,0.2255995873436733,6.238303260710296,-10.84547512789371,18.69809492957065,5.6590540035890005
FSL.NS,337.8500061035156,337.8500061035156,334.0,341.04998779296875,326.3500061035156,364.8500061035156,402.2882080078125,0.0,1.152696438178331,-0.9382735094527094,3.523824049309897,-7.400301369966137,-16.017919646067647,337.1499938964844,337.1499938964844,334.0,341.04998779296875,326.3500061035156,364.8500061035156,402.2882080078125,0.0,0.943111945055202,-1.1435255933367254,3.3093266710536176,-7.592164380880447,-16.19192728365111
JUBLINGREA.NS,744.2000122070312,744.2000122070312,707.0,680.8499755859375,663.5,771.1893310546875,830.9639282226562,0.0,5.261670750640912,9.304551500728907,12.162775012363412,-3.499700755811202,-10.44135768940101,729.2999877929688,729.2999877929688,707.0,680.8499755859375,663.5,771.1893310546875,830.9639282226562,0.0,3.154170833517504,7.116106916995232,9.917104414916164,-5.431784592303734,-12.234458918949212
NEULANDLAB.NS,14658.0,14658.0,15060.0,16078.0,15163.0,11868.171875,13606.1826171875,0.0,-2.6693227091633465,-8.831944271675582,-3.3304754995713246,23.50680588706928,7.730437055018144,15135.0,15135.0,15060.0,16078.0,15163.0,11868.171875,13606.1826171875,0.0,0.49800796812749,-5.865157357880333,-0.1846600276990041,27.525959005375466,11.236196263316934
AIAENG.NS,4049.0,4049.0,4030.10009765625,3659.5,3178.199951171875,3279.6474609375,3324.5625,0.0,0.4689685587398052,10.6435305369586,27.399158712687072,23.45839143462625,21.790461150903315,3989.199951171875,3989.199951171875,4030.10009765625,3659.5,3178.199951171875,3279.6474609375,3324.5625,0.0,-1.014866764926284,9.009426183136355,25.51758896418602,21.635023236050703,19.99172676620984
GODREJCP.NS,1261.0999755859375,1261.0999755859375,1243.4000244140625,1128.800048828125,1147.7703857421875,1164.6044921875,1134.7646484375,0.0,1.4235122104180344,11.720404060503096,9.873890392325048,8.285687033302446,11.133174383110484,1247.699951171875,1247.699951171875,1243.4000244140625,1128.800048828125,1147.7703857421875,1164.6044921875,1134.7645263671875,0.0,0.345820063807606,10.533300602457194,8.70640736780028,7.135079723786324,9.952322458143517
IDBI.NS,107.80999755859376,107.80999755859376,103.76000213623048,95.37000274658205,92.29000091552734,100.7936553955078,74.143798828125,0.0,3.9032337499818937,13.04392833569207,16.81655270246643,6.961095056582939,45.40662774578274,108.12000274658205,108.12000274658205,103.76000213623048,95.37000274658205,92.29000091552734,100.7936553955078,74.143798828125,0.0,4.20200512778243,13.368983572202897,17.15245603426077,7.268659244796812,45.82474118600033
INDIAMART.NS,2159.0,2159.0,2194.10009765625,2257.800048828125,2346.60009765625,2569.5,2246.508544921875,0.0,-1.5997491497194736,-4.375943249687039,-7.99454912848688,-15.975870791982876,-3.895313245955992,2164.89990234375,2164.89990234375,2194.10009765625,2257.800048828125,2346.60009765625,2569.5,2246.508544921875,0.0,-1.3308506454966125,-4.114631254995026,-7.743125703181361,-15.74625793563923,-3.6326878329751926
MAHSEAMLES.NS,558.2000122070312,558.2000122070312,554.7999877929688,552.0499877929688,584.9500122070312,743.4385375976562,715.2559814453125,0.0,0.6128378674967213,1.1140339733815734,-4.573040335373543,-24.916454558463418,-21.958008504999764,555.3499755859375,555.3499755859375,554.7999877929688,552.0499877929688,584.9500122070312,743.4385375976562,715.2559814453125,0.0,0.0991326252829669,0.5977697429469594,-5.060267715768064,-25.29981329990065,-22.356472368990765
GRANULES.NS,614.7999877929688,614.7999877929688,619.2000122070312,543.9500122070312,552.7000122070312,487.6591491699219,606.0472412109375,0.0,-0.7105982440761547,13.02508943762492,11.23574709867674,26.07166067517897,1.4442350343089536,610.9500122070312,610.9500122070312,619.2000122070312,543.9500122070312,552.7000122070312,487.6591491699219,606.0472412109375,0.0,-1.3323643148187778,12.317308299737537,10.539171107921131,25.28217982723614,0.8089750538749367
NIVABUPA.NS,74.5999984741211,74.5999984741211,75.08000183105469,75.41999816894531,80.25,81.91999816894531,78.91000366210938,0.0,-0.6393225162856272,-1.087244384423572,-7.040500343774338,-8.935546702196003,-5.461924962573331,76.33999633789062,76.33999633789062,75.08000183105469,75.41999816894531,80.25,81.91999816894531,78.91000366210938,0.0,1.6782025520872816,1.2198331891820808,-4.872278706678349,-6.811525824923645,-3.2568840513852413
CHENNPETRO.NS,804.1500244140625,804.1500244140625,846.5499877929688,919.0999755859376,805.2999877929688,695.5678100585938,600.0227661132812,0.0,-5.008559918528466,-12.506795150178627,-0.1427993786586135,15.610586456886486,34.01991888125176,816.7999877929688,816.7999877929688,846.5499877929688,919.0999755859376,805.2999877929688,695.5678100585938,600.0227661132812,0.0,-3.514263827179408,-11.130452672218956,1.42803926168151,17.429239246158122,36.12816611674382
MUTHOOTFIN.NS,3928.199951171875,3928.199951171875,3839.0,3742.10009765625,3242.60009765625,2625.39990234375,2182.44091796875,0.0,2.323520478558869,4.973139377863862,21.14352164521232,49.62291830913408,79.9911245628562,3960.10009765625,3960.10009765625,3839.0,3742.10009765625,3242.60009765625,2625.39990234375,2182.44091796875,0.0,3.15446985298906,5.825605791158223,22.127304582474068,50.83797687815045,81.45279741831499
KIRLOSENG.NS,1246.199951171875,1246.199951171875,1230.5,1123.4000244140625,881.0999755859375,843.8078002929688,1004.9388427734376,0.0,1.2759001358695652,10.931095254503122,41.4368386905406,47.687654788116006,24.00754136765212,1221.5,1221.5,1230.5,1123.4000244140625,881.0999755859375,843.8078002929688,1004.9388427734376,0.0,-0.731409995936611,8.732417077977544,38.63353011531911,44.760453692878535,21.54968521555953
AKUMS.NS,448.1000061035156,448.1000061035156,445.8999938964844,418.3500061035156,451.25,594.0,641.25,0.0,0.4933869112234127,7.11127036356221,-0.6980595892486149,-24.56228853476168,-30.12085674798977,454.75,454.75,445.8999938964844,418.3500061035156,451.25,594.0,641.25,0.0,1.9847513399092247,8.700846985879483,0.775623268698061,-23.44276094276094,-29.08382066276803
MAHABANK.NS,63.77000045776367,63.77000045776367,63.630001068115234,57.02999877929688,57.209999084472656,57.08000183105469,49.72439956665039,0.0,0.2200210392870646,11.818344420013496,11.46652941491038,11.720389649793692,28.24689893396624,63.33000183105469,63.33000183105469,63.630001068115234,57.02999877929688,57.209999084472656,57.08000183105469,49.72439956665039,0.0,-0.4714745120613795,11.04682305208965,10.697435491207791,10.949544147701223,27.362024243585687
JPPOWER.NS,17.420000076293945,17.420000076293945,17.610000610351562,18.709999084472656,17.899999618530273,18.799999237060547,17.270000457763672,0.0,-1.0789354200585917,-6.894703748271561,-2.6815617456182927,-7.340421365795597,0.8685559615190491,17.350000381469727,17.350000381469727,17.610000610351562,18.709999084472656,17.899999618530273,18.799999237060547,17.270000457763672,0.0,-1.476435092960768,-7.268833615986579,-3.0726215015735625,-7.712760183162291,0.4632305824293767
GODREJPROP.NS,2107.10009765625,2107.10009765625,2015.300048828125,2043.0,2073.300048828125,2290.199951171875,2652.14990234375,0.0,4.555155391451796,3.13754760921439,1.6302536069118183,-7.994928714496498,-20.55124426435437,2138.199951171875,2138.199951171875,2015.300048828125,2043.0,2073.300048828125,2290.199951171875,2652.14990234375,0.0,6.098342647052232,4.659811609000244,3.130270622452011,-6.636975078190136,-19.378616220662668
INDIANB.NS,857.2999877929688,857.2999877929688,832.5999755859375,793.9000244140625,757.7000122070312,650.6500244140625,498.6015625,0.0,2.9666121704662265,7.985887571385144,13.145040778846282,31.760540325039283,71.94089474859372,864.5999755859375,864.5999755859375,832.5999755859375,793.9000244140625,757.7000122070312,650.6500244140625,498.6015625,0.0,3.843382289013422,8.905397278965328,14.108481147773466,32.88249337492085,73.40498719073659
RHIM.NS,493.2999877929688,493.2999877929688,454.5499877929688,444.0,440.0499877929688,461.1316528320313,495.1532287597656,0.0,8.52491497979079,11.10360085427224,12.10089796094998,6.975954646222242,-0.3742762561477742,480.5499877929688,480.5499877929688,454.5499877929688,444.0,440.0499877929688,461.1316528320313,495.1532287597656,0.0,5.719942954182208,8.23197923265062,9.20349985762393,4.211017578533195,-2.949236745032305
CHOLAFIN.NS,1790.699951171875,1790.699951171875,1724.0,1731.199951171875,1631.5999755859375,1553.900634765625,1274.2261962890625,0.0,3.86890668050319,3.4369224629265718,9.751163150685988,15.239025656358423,40.53234475848499,1786.5,1786.5,1724.0,1731.199951171875,1631.5999755859375,1553.900634765625,1274.22607421875,0.0,3.625290023201856,3.194318991904521,9.49375010614566,14.968741245765562,40.20275021411205
KPIL.NS,1190.0,1190.0,1202.199951171875,1154.4000244140625,1248.9000244140625,1227.199951171875,1271.90625,0.0,-1.0148021683067605,3.083850903763359,-4.716152074838513,-3.031286884940967,-6.439645217562222,1173.699951171875,1173.699951171875,1202.199951171875,1154.4000244140625,1248.9000244140625,1227.199951171875,1271.90625,0.0,-2.370653897649796,1.6718577918957114,-6.021304489722352,-4.359517774500553,-7.721190050613007
YESBANK.NS,23.18000030517578,23.18000030517578,21.489999771118164,22.020000457763672,22.21999931335449,20.280000686645508,19.020000457763672,0.0,7.864125416738816,5.267937435501388,4.320436640357215,14.299800396160435,21.871712656631725,23.5,23.5,21.489999771118164,22.020000457763672,22.21999931335449,20.280000686645508,19.020000457763672,0.0,9.353188693762617,6.721160360895993,5.760579325833785,15.877708108140643,23.55415054896942
AUBANK.NS,1011.75,1011.75,999.4500122070312,952.5499877929688,762.9500122070312,837.3173828125,559.5599365234375,0.0,1.2306756358737097,6.2148982169635,32.61026067399227,20.832317681210803,80.81172971139299,1004.5499877929688,1004.5499877929688,999.4500122070312,952.5499877929688,762.9500122070312,837.3173828125,559.5599365234375,0.0,0.5102782053777257,5.45903109195167,31.666553734896308,19.972427231684147,79.52500209973353
CAMPUS.NS,258.25,258.25,261.95001220703125,266.25,276.20001220703125,277.9434509277344,299.0877685546875,0.0,-1.41248789257813,-3.004694835680751,-6.498917962963905,-7.085416426255244,-13.654108542128633,258.1000061035156,258.1000061035156,261.95001220703125,266.25,276.20001220703125,277.9434509277344,299.0877990722656,0.0,-1.4697483962981406,-3.0610305714495305,-6.553224222868029,-7.139382042636461,-13.704267808947474
LUPIN.NS,2185.39990234375,2185.39990234375,2102.800048828125,2051.800048828125,1924.800048828125,1956.233154296875,2343.076904296875,0.0,3.928088814799928,6.511348588373894,13.53906104035512,11.714695027201088,-6.729484707222689,2214.300048828125,2214.300048828125,2102.800048828125,2051.800048828125,1924.800048828125,1956.233154296875,2343.076904296875,0.0,5.302453747903332,7.919875043029219,15.040523309226646,13.192031530822636,-5.496057565698815
DELHIVERY.NS,416.5499877929688,416.5499877929688,400.6000061035156,415.2999877929688,468.9500122070313,386.3500061035156,337.1499938964844,0.0,3.981523076994568,0.3009872469881067,-11.17390405161756,7.816741610549263,23.55034712557719,422.25,422.25,400.6000061035156,415.2999877929688,468.9500122070313,386.3500061035156,337.1499938964844,0.0,5.404391803950693,1.6734920325824572,-9.95842008559629,9.292090935509291,25.240992924248427
HINDCOPPER.NS,569.0499877929688,569.0499877929688,522.6500244140625,362.8500061035156,332.6499938964844,282.29425048828125,236.90830993652344,0.0,8.877826693096354,56.82788431058408,71.06568412264829,101.58043842858622,140.19840753810556,551.25,551.25,522.6500244140625,362.8500061035156,332.6499938964844,282.29425048828125,236.90830993652344,0.0,5.472108342097685,51.92227937919248,65.71471820665074,95.27496541162598,132.68495737768777
HINDZINC.NS,647.0999755859375,647.0999755859375,611.9500122070312,491.4500122070313,489.8999938964844,447.2000122070313,439.8054809570313,0.0,5.743927228980024,31.671575849577188,32.08817792364974,44.70034837261198,47.1332222094701,630.0,630.0,611.9500122070312,491.4500122070313,489.8999938964844,447.2000122070313,439.8054809570313,0.0,2.949585330976705,28.192081463333512,28.59767459664813,40.87656144972141,43.24514524673481
KARURVYSYA.NS,273.8500061035156,273.8500061035156,269.3999938964844,243.00999450683597,218.57000732421875,225.28189086914065,179.89549255371094,0.0,1.65182342533428,12.690840827047609,25.29166716698533,21.558819063085163,52.22727496729965,270.1000061035156,270.1000061035156,269.3999938964844,243.00999450683597,218.57000732421875,225.28189086914065,179.89549255371094,0.0,0.2598412111695244,11.147694419588014,23.57596973625899,19.89423786415592,50.14273135435706
WELCORP.NS,791.6500244140625,791.6500244140625,799.3499755859375,807.0499877929688,871.7000122070312,932.8678588867188,792.9227294921875,0.0,-0.963276588109082,-1.9081796185909587,-9.183203702187932,-15.138031943900945,-0.160508083674191,790.6500244140625,790.6500244140625,799.3499755859375,807.0499877929688,871.7000122070312,932.8678588867188,792.9227294921875,0.0,-1.0883782370166188,-2.032087680684447,-9.297922066991912,-15.2452282622727,-0.2866237772727881
VEDL.NS,627.8499755859375,627.8499755859375,602.6500244140625,516.1500244140625,471.8500061035156,452.7695617675781,425.5955810546875,0.0,4.181523297269607,21.64098535085369,33.06134734863143,38.66876853091862,47.52267258744424,622.2000122070312,622.2000122070312,602.6500244140625,516.1500244140625,471.8500061035156,452.7695617675781,425.5955810546875,0.0,3.2440034847715444,20.546349467552098,31.86394069274028,37.42090121473922,46.19512981434852
JMFINANCIL.NS,142.99000549316406,142.99000549316406,147.55999755859375,139.92999267578125,172.8311309814453,160.66078186035156,120.90930938720705,0.0,-3.0970399437794893,2.186816963874845,-17.266059256121462,-10.99881138543641,18.262196862976467,146.69000244140625,146.69000244140625,147.55999755859375,139.92999267578125,172.8311309814453,160.66078186035156,120.90930938720705,0.0,-0.5895873756991888,4.83099415383233,-15.125242999680136,-8.695824368070669,21.322339185345623
ABLBL.NS,119.9000015258789,119.9000015258789,126.43000030517578,128.5399932861328,133.89999389648438,160.02000427246094,,0.0,-5.164912412825131,-6.7216370091299895,-10.455558632383962,-25.071867063739724,,119.48999786376952,119.48999786376952,126.43000030517578,128.5399932861328,133.89999389648438,160.02000427246094,,0.0,-5.489205429608894,-7.040606733359472,-10.761760037013106,-25.32808731818445,
SOBHA.NS,1543.0999755859375,1543.0999755859375,1462.800048828125,1471.4000244140625,1470.300048828125,1462.9114990234375,1542.6041259765625,0.0,5.489467054785935,4.872906754261281,4.951365322733705,5.481430463567317,0.0321436719262692,1529.0999755859375,1529.0999755859375,1462.800048828125,1471.4000244140625,1470.300048828125,1462.9114990234375,1542.6041259765625,0.0,4.53239845123922,3.921431984130362,3.999178725776271,4.524434773168708,-0.8754125678275395
THELEELA.NS,420.1000061035156,420.1000061035156,434.6499938964844,389.6499938964844,431.7999877929688,410.1499938964844,,0.0,-3.347518232436454,7.81470876017021,-2.709583608201214,2.425944740972612,,420.9500122070313,420.9500122070313,434.6499938964844,389.6499938964844,431.7999877929688,410.1499938964844,,0.0,-3.151957179761492,8.032854818640683,-2.512731795430166,2.6331874853745907,
BANKBARODA.NS,305.8999938964844,305.8999938964844,300.75,289.8500061035156,261.8500061035156,243.0500030517578,224.71566772460935,0.0,1.7123836729790107,5.537342575468753,16.822603309604172,25.858872682812752,36.12757712620508,308.25,308.25,300.75,289.8500061035156,261.8500061035156,243.0500030517578,224.71566772460935,0.0,2.493765586034913,6.348108852519083,17.7200659976847,26.82575442484474,37.17334582017776
SBFC.NS,102.8000030517578,102.8000030517578,102.86000061035156,104.63999938964844,108.37000274658205,112.12999725341795,89.75,0.0,-0.0583293391383783,-1.7584062964670155,-5.139798425445639,-8.32069422116726,14.540393372432105,103.45999908447266,103.45999908447266,102.86000061035156,104.63999938964844,108.37000274658205,112.12999725341795,89.75,0.0,0.5833156431662625,-1.127676139199704,-4.53077746393638,-7.732095229923884,15.275764996626917
NAVA.NS,608.3499755859375,608.3499755859375,565.0,515.9500122070312,638.451416015625,583.9465942382812,450.7234802246094,0.0,7.672562050608407,17.9087045629974,-4.714758190613963,4.179043355752217,34.97188459824147,602.7999877929688,602.7999877929688,565.0,515.9500122070312,638.451416015625,583.9465942382812,450.7234802246094,0.0,6.690263326189159,16.833021325927962,-5.584047169187223,3.2286160653579072,33.74053366214136
CEATLTD.NS,3740.39990234375,3740.39990234375,3774.699951171875,3849.39990234375,3470.800048828125,3650.559814453125,3114.615966796875,0.0,-0.908682789938744,-2.8316101928935504,7.767657304449221,2.4609948187928423,20.091848954028254,3783.60009765625,3783.60009765625,3774.699951171875,3849.39990234375,3470.800048828125,3650.559814453125,3114.615966796875,0.0,0.2357842106526084,-1.709352271958989,9.012332731000688,3.6443803132987487,21.47886410366572
BHEL.NS,298.1499938964844,298.1499938964844,291.45001220703125,277.0,244.8600006103516,260.0535583496094,224.3485870361328,0.0,2.2988441958594943,7.635376857936597,21.76345387294749,14.649457515078154,32.895864349021,303.54998779296875,303.54998779296875,291.45001220703125,277.0,244.8600006103516,260.0535583496094,224.3485870361328,0.0,4.151646964880651,9.584833138255869,23.96879320277844,16.725950500121165,35.30283020863422
HEROMOTOCO.NS,5978.5,5978.5,5841.5,6001.0,5615.0,4180.48779296875,3999.69873046875,0.0,2.3452880253359583,-0.3749375104149308,6.47373107747106,43.00962701183734,49.47375797224962,5981.0,5981.0,5841.5,6001.0,5615.0,4180.48779296875,3999.69873046875,0.0,2.388085252075665,-0.3332777870354941,6.518254674977738,43.0694286456133,49.53626267994062
IDFCFIRSTB.NS,85.63999938964844,85.63999938964844,85.61000061035156,80.91000366210938,71.98999786376953,76.99797821044922,62.23629379272461,0.0,0.0350412090678664,5.845996185208612,18.960969483162817,11.223698829570605,37.6045939928057,84.4000015258789,84.4000015258789,85.61000061035156,80.91000366210938,71.98999786376953,76.99797821044922,62.23629379272461,0.0,-1.41338520715575,4.313431845021554,17.238510946469923,9.613269708457327,35.612190865621926
BALKRISIND.NS,2383.0,2383.0,2316.300048828125,2324.60009765625,2275.70458984375,2554.21923828125,2721.781494140625,0.0,2.8795902847569423,2.512255867262115,4.71482153857311,-6.703388484242429,-12.44704965736391,2397.60009765625,2397.60009765625,2316.300048828125,2324.60009765625,2275.70458984375,2554.21923828125,2721.78125,0.0,3.5099100770324103,3.140325085316884,5.356385374292775,-6.131781417886038,-11.910624791898687
FINPIPE.NS,179.1999969482422,179.1999969482422,175.77000427246094,165.75999450683594,195.55999755859372,209.660400390625,236.0867919921875,0.0,1.951409565004289,8.108109849660972,-8.365719377476353,-14.52844856998797,-24.095712667326087,179.55999755859375,179.55999755859375,175.77000427246094,165.75999450683594,195.55999755859372,209.660400390625,236.0867919921875,0.0,2.156223015309226,8.325291692253707,-8.18163233777198,-14.35674203423738,-23.94322611468426
DBREALTY.NS,119.08000183105467,119.08000183105467,117.6999969482422,117.31999969482422,159.52999877929688,225.83999633789065,169.38999938964844,0.0,1.172476566349741,1.5001722986776604,-25.355730745164163,-47.272403576869934,-29.700689379463,118.33999633789062,118.33999633789062,117.6999969482422,117.31999969482422,159.52999877929688,225.83999633789065,169.38999938964844,0.0,0.5437548056436,0.8694141201156219,-25.81959678843282,-47.60007161847621,-30.137554304092827
PIIND.NS,3258.199951171875,3258.199951171875,3219.10009765625,3343.0,3582.800048828125,4157.59716796875,3577.39013671875,0.0,1.2146206184794526,-2.5366451937817827,-9.05995571152293,-21.63262048873021,-8.922431531039058,3283.800048828125,3283.800048828125,3219.10009765625,3343.0,3582.800048828125,4157.59716796875,3577.39013671875,0.0,2.009876959681418,-1.7708630323623993,-8.345428043013396,-21.01687787053045,-8.206823317288826
BEL.NS,412.4500122070313,412.4500122070313,397.7000122070313,389.4500122070313,410.2999877929688,425.9618225097656,284.7585754394531,0.0,3.708825634212345,5.905764354623572,0.524012790160591,-3.1720707323306194,44.84199872489128,415.6499938964844,415.6499938964844,397.7000122070313,389.4500122070313,410.2999877929688,425.9618225097656,284.7585754394531,0.0,4.51344760837193,6.7274312153635885,1.3039254844470427,-2.420833996935216,45.965751252629815
