Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,364.1499938964844,364.1499938964844,384.6499938964844,406.7000122070313,569.4000244140625,684.745361328125,769.3464965820312,0.0,-5.329520427736413,-10.462261380234905,-36.046719655270365,-46.81964793595931,-52.66762173945156,375.6000061035156,375.6000061035156,384.6499938964844,406.7000122070313,569.4000244140625,684.745361328125,769.3464965820312,0.0,-2.3527851128483968,-7.646915458582312,-34.0358289429256,-45.14749170771953,-51.17934405730183
GMDCLTD.NS,530.4000244140625,530.4000244140625,551.4500122070312,613.8499755859375,521.2000122070312,407.44525146484375,233.98410034179688,0.0,-3.817206877686302,-13.59451893636057,1.7651596299995516,30.177004764977085,126.68207952560462,530.0499877929688,530.0499877929688,551.4500122070312,613.8499755859375,521.2000122070312,407.44525146484375,233.98410034179688,0.0,-3.880682553331466,-13.651542091042565,1.6979998807870538,30.091094665439705,126.53248106118656
VENTIVE.NS,682.5999755859375,682.5999755859375,711.4000244140625,779.1500244140625,714.2999877929688,716.75,559.3499755859375,0.0,-4.048362080370445,-12.391714792120132,-4.437913026567084,-4.764565666419602,22.0345052971338,682.25,682.25,711.4000244140625,779.1500244140625,714.2999877929688,716.75,559.3499755859375,0.0,-4.097557409851317,-12.436632404257884,-4.486908629523602,-4.813393791419602,21.97193703017877
PHOENIXLTD.NS,1573.800048828125,1573.800048828125,1648.5999755859375,1709.0,1731.199951171875,1557.0009765625,1545.619140625,0.0,-4.537178688919212,-7.911056241771504,-9.091953950045092,1.0789378117612674,1.8232763468320872,1578.4000244140625,1578.4000244140625,1648.5999755859375,1709.0,1731.199951171875,1557.0009765625,1545.619140625,0.0,-4.258155538727633,-7.64189441696533,-8.826243707688414,1.374376007059846,2.120890129233709
FEDERALBNK.NS,271.45001220703125,271.45001220703125,294.95001220703125,287.6000061035156,258.25,191.75999450683597,178.40003967285156,0.0,-7.96745178078002,-5.615435867088098,5.111330961096321,41.55716519764214,52.15804475425786,273.29998779296875,273.29998779296875,294.95001220703125,287.6000061035156,258.25,191.75999450683597,178.40003967285156,0.0,-7.340235130712902,-4.972189849467487,5.827681623608423,42.52190009487408,53.19502635433483
ADVENTHTL.NS,176.92999267578125,176.92999267578125,188.2400054931641,214.0399932861328,209.38999938964844,,,0.0,-6.008293926549814,-17.33788159895062,-15.502176230233038,,,176.36000061035156,176.36000061035156,188.2400054931641,214.0399932861328,209.38999938964844,,,0.0,-6.311094632455226,-17.604183263737028,-15.774391745344152,,
LATENTVIEW.NS,297.45001220703125,297.45001220703125,326.75,428.1000061035156,458.1000061035156,419.7999877929688,362.6499938964844,0.0,-8.967096493640016,-30.51856856663835,-35.06876047938378,-29.144825903681635,-17.978762660082644,303.6499938964844,303.6499938964844,326.75,428.1000061035156,458.1000061035156,419.7999877929688,362.6499938964844,0.0,-7.069626963585502,-29.070313112057967,-33.7153482098253,-27.66793646353455,-16.26913028898081
MANYAVAR.NS,355.45001220703125,355.45001220703125,374.2000122070313,470.1499938964844,605.25,756.5999755859375,817.2828979492188,0.0,-5.010689307414108,-24.396465634051943,-41.27219955274163,-53.02008674640013,-56.50832617457794,358.3500061035156,358.3500061035156,374.2000122070313,470.1499938964844,605.25,756.5999755859375,817.2828979492188,0.0,-4.235704325617818,-23.77964250651132,-40.79305971028243,-52.63679385847233,-56.15349262749636
SARDAEN.NS,532.5,532.5,544.7000122070312,529.4500122070312,482.7999877929688,585.0999755859375,448.27490234375,0.0,-2.2397671991228507,0.5760671872033334,10.294120435716186,-8.989912456116961,18.788715856250143,539.6500244140625,539.6500244140625,544.7000122070312,529.4500122070312,482.7999877929688,585.0999755859375,448.27490234375,0.0,-0.9271135817506344,1.9265297897552476,11.775070020397727,-7.767894901441415,20.383724717259195
FSL.NS,215.4900054931641,215.4900054931641,210.41000366210935,292.4178466796875,340.66485595703125,339.3436889648437,344.5794372558594,0.0,2.4143347477016817,-26.307505530190728,-36.74428056636864,-36.49800703513629,-37.462894707452605,211.4499969482422,211.4499969482422,210.41000366210935,292.4178466796875,340.66485595703125,339.3436889648437,344.5794372558594,0.0,0.4942698864275028,-27.689093073767463,-37.93019935848246,-37.68854296561014,-38.63534091524012
JUBLINGREA.NS,545.1500244140625,545.1500244140625,568.9000244140625,623.6905517578125,700.0516967773438,725.30615234375,576.5970458984375,0.0,-4.174722970782304,-12.592867908996055,-22.127176189467733,-24.838632258603084,-5.453899167203524,541.2999877929688,541.2999877929688,568.9000244140625,623.6905517578125,700.0516967773438,725.30615234375,576.5970458984375,0.0,-4.851473973747911,-13.210167082479249,-22.67714080476932,-25.36944764030814,-6.121616188731917
NEULANDLAB.NS,12621.0,12621.0,13096.0,13202.0,16974.0,13115.0,10478.6220703125,0.0,-3.627061698228467,-4.40084835630965,-25.645104277129725,-3.766679374761723,20.445225672917207,12593.0,12593.0,13096.0,13202.0,16974.0,13115.0,10478.6220703125,0.0,-3.840867440439829,-4.612937433722164,-25.810062448450573,-3.980175371711781,20.17801496704274
AIAENG.NS,3575.699951171875,3575.699951171875,3738.89990234375,3967.0,3858.300048828125,3023.885009765625,3124.90673828125,0.0,-4.36491897174279,-9.863878215985002,-7.324471764244558,18.24854250820272,14.425813332866651,3600.5,3600.5,3738.89990234375,3967.0,3858.300048828125,3023.885009765625,3124.90673828125,0.0,-3.7016209569288887,-9.238719435341569,-6.681700374920975,19.068681129480755,15.219438580120126
GODREJCP.NS,1070.5999755859375,1070.5999755859375,1176.0,1170.199951171875,1115.8497314453125,1239.7547607421875,981.748779296875,0.0,-8.962587110039328,-8.511363847365995,-4.05518364921457,-13.64421339709027,9.05029862656895,1080.300048828125,1080.300048828125,1176.0,1170.199951171875,1115.8497314453125,1239.7547607421875,981.748779296875,0.0,-8.137750949989371,-7.682439420179553,-3.1858844085700966,-12.861794684184463,10.038338891730742
IDBI.NS,102.04000091552734,102.04000091552734,114.79000091552734,102.9800033569336,97.6500015258789,89.91000366210938,66.07638549804688,0.0,-11.107239217972111,-0.9128009426724883,4.49564702616519,13.49126544250147,54.42733458618663,99.0,99.0,114.79000091552734,102.9800033569336,97.6500015258789,89.91000366210938,66.07638549804688,0.0,-13.755554307510655,-3.864831255771776,1.382486895059926,10.110105625233563,49.82659728402714
INDIAMART.NS,2091.199951171875,2091.199951171875,2113.800048828125,2282.800048828125,2329.5,2577.699951171875,1915.6859130859373,0.0,-1.0691691330397748,-8.393205430086086,-10.229665113892466,-18.873414641561645,9.161942304164343,2183.5,2183.5,2113.800048828125,2282.800048828125,2329.5,2577.699951171875,1915.6859130859373,0.0,3.2973767415000363,-4.349923195380194,-6.26743936467053,-15.29270119249774,13.980062445761083
MAHSEAMLES.NS,545.75,545.75,553.1500244140625,527.4000244140625,560.0,654.8499755859375,593.706298828125,0.0,-1.3377969967372152,3.4793277846970496,-2.544642857142857,-16.660300779322554,-8.077444844830273,542.1500244140625,542.1500244140625,553.1500244140625,527.4000244140625,560.0,654.8499755859375,593.706298828125,0.0,-1.9886105964926997,2.796738588775596,-3.187495640345982,-17.210041287859088,-8.683801151482777
GRANULES.NS,557.5499877929688,557.5499877929688,574.4000244140625,579.7000122070312,570.2000122070312,469.5,460.39251708984375,0.0,-2.9335020725812533,-3.8209459975225855,-2.2185240517794766,18.753991010216986,21.1031819798594,559.2999877929688,559.2999877929688,574.4000244140625,579.7000122070312,570.2000122070312,469.5,460.39251708984375,0.0,-2.628836347369081,-3.519065720974478,-1.9116142021590947,19.12672796442359,21.48329241498589
NIVABUPA.NS,68.43000030517578,68.43000030517578,73.80000305175781,77.30000305175781,74.79000091552734,81.56999969482422,71.12000274658203,0.0,-7.276426184990687,-11.474776709443256,-8.503811381865015,-16.10886286478949,-3.78234299426476,70.0,70.0,73.80000305175781,77.30000305175781,74.79000091552734,81.56999969482422,71.12000274658203,0.0,-5.149055412765733,-9.443729318962568,-6.404600691123777,-14.18413600356843,-1.5748069506871014
CHENNPETRO.NS,943.9000244140624,943.9000244140624,937.7000122070312,894.4000244140625,941.5999755859376,645.25,448.7389831542969,0.0,0.6611935721786439,5.534436342667626,0.2442702727019219,46.2843896805986,110.3450022949102,936.9500122070312,936.9500122070312,937.7000122070312,894.4000244140625,941.5999755859376,645.25,448.7389831542969,0.0,-0.0799829359322233,4.757377753969093,-0.4938363954409278,45.20728589027993,108.7962150337327
MUTHOOTFIN.NS,3160.0,3160.0,3471.89990234375,3578.800048828125,3763.39990234375,2644.800048828125,2120.350830078125,0.0,-8.983551113705728,-11.702247767803083,-16.03337189778763,19.479731611474868,49.031941090784905,3241.89990234375,3241.89990234375,3471.89990234375,3578.800048828125,3763.39990234375,2644.800048828125,2120.350830078125,0.0,-6.624614950584709,-9.4137739434393,-13.857150808640428,22.57637033015754,52.89450483174528
KIRLOSENG.NS,1485.5,1485.5,1405.5,1195.694580078125,1111.642578125,921.9765014648438,572.5819091796875,0.0,5.691924581999289,24.237411856708384,33.6310815393184,61.12124307287936,159.4388638873012,1454.800048828125,1454.800048828125,1405.5,1195.694580078125,1111.642578125,921.9765014648438,572.5819091796875,0.0,3.507651997732124,21.66987063979753,30.869406898926663,57.79144549961164,154.07719411050763
AKUMS.NS,466.1000061035156,466.1000061035156,474.4500122070313,447.6499938964844,425.2999877929688,478.3500061035156,473.3999938964844,0.0,-1.7599337946422082,4.121526294781471,9.59323289010012,-2.56088634758982,-1.542033774205117,479.6000061035156,479.6000061035156,474.4500122070313,447.6499938964844,425.2999877929688,478.3500061035156,473.3999938964844,0.0,1.0854660689179456,7.137275246879472,12.76746293653305,0.2613149334275326,1.3096772891777797
MAHABANK.NS,65.38999938964844,65.38999938964844,71.9800033569336,64.94999694824219,55.79171371459961,51.74326705932617,42.66250228881836,0.0,-9.155326007150515,0.6774479785686245,17.20378356568951,26.37392864017578,53.272770891328726,65.69000244140625,65.69000244140625,71.9800033569336,64.94999694824219,55.79171371459961,51.74326705932617,42.66250228881836,0.0,-8.738539347291443,1.1393464633320356,17.741503294630743,26.9537201160674,53.9759716781153
JPPOWER.NS,13.31999969482422,13.31999969482422,14.470000267028809,14.979999542236328,19.36000061035156,18.950000762939453,13.06999969482422,0.0,-7.947481347494991,-11.081441242582924,-31.198350852829144,-29.70976697333879,1.91277739737822,13.369999885559082,13.369999885559082,14.470000267028809,14.979999542236328,19.36000061035156,18.950000762939453,13.06999969482422,0.0,-7.601937534003893,-10.747661587958188,-30.94008541296067,-29.4459137347012,2.2953343361872056
GODREJPROP.NS,1633.199951171875,1633.199951171875,1733.5,1689.800048828125,2067.800048828125,1984.5999755859373,2002.75,0.0,-5.7859849338404965,-3.349514499984902,-21.017510755092054,-17.706340256822507,-18.45213076160904,1645.5999755859375,1645.5999755859375,1733.5,1689.800048828125,2067.800048828125,1984.5999755859373,2002.75,0.0,-5.070667690456446,-2.615698423777429,-20.41783844049424,-17.081527973913882,-17.83298087200412
INDIANB.NS,888.5,888.5,976.6500244140624,879.5,812.7999877929688,652.8499755859375,487.6320495605469,0.0,-9.025753566836572,1.023308698123934,9.313485893692343,36.095586003900046,82.20705566845218,898.9000244140625,898.9000244140625,976.6500244140624,879.5,812.7999877929688,652.8499755859375,487.6320495605469,0.0,-7.960886505546941,2.2058015251918706,10.59301647566272,37.688605043952606,84.3398163070187
RHIM.NS,380.5499877929688,380.5499877929688,417.3999938964844,439.7000122070313,458.1499938964844,471.4276428222656,387.816162109375,0.0,-8.828463498409745,-13.452359056613334,-16.93768572242932,-19.277116311051564,-1.8736130740103047,381.6000061035156,381.6000061035156,417.3999938964844,439.7000122070313,458.1499938964844,471.4276428222656,387.816162109375,0.0,-8.576901848697004,-13.213555717655844,-16.708499140625253,-19.054384715538667,-1.6028615135710216
CHOLAFIN.NS,1547.300048828125,1547.300048828125,1703.699951171875,1722.300048828125,1667.65283203125,1438.7239990234375,1418.05078125,0.0,-9.180014487655042,-10.160831158256787,-7.2168967600128,7.546690670231793,9.114572572936552,1583.0,1583.0,1703.699951171875,1722.300048828125,1667.65283203125,1438.7239990234375,1418.05078125,0.0,-7.084577955692996,-8.088024437025739,-5.076166358206604,10.028052710213544,11.632109437195092
KPIL.NS,1095.9000244140625,1095.9000244140625,1177.0,1107.5999755859375,1189.5,1263.199951171875,872.3302001953125,0.0,-6.890397246043968,-1.0563336429910577,-7.868850406552124,-13.24413657573433,25.629036363603287,1091.0,1091.0,1177.0,1107.5999755859375,1189.5,1263.199951171875,872.3302001953125,0.0,-7.306711979609176,-1.49873383458282,-8.280790248003363,-13.632042259986196,25.067319663554912
YESBANK.NS,19.43000030517578,19.43000030517578,20.18000030517578,21.3799991607666,22.399999618530277,18.68000030517578,16.309999465942383,0.0,-3.716550984430062,-9.12066853196687,-13.258925731845,4.014989227768872,19.129374257481786,19.649999618530277,19.649999618530277,20.18000030517578,21.3799991607666,22.399999618530277,18.68000030517578,16.309999465942383,0.0,-2.6263660982679613,-8.091672638654572,-12.276785923358132,5.192715725415318,20.47823581823096
AUBANK.NS,922.9000244140624,922.9000244140624,951.25,986.0,948.7000122070312,729.25,556.9131469726562,0.0,-2.9802865267739818,-6.399591844415569,-2.719509587962197,26.55468281303565,65.71704752004638,931.6500244140624,931.6500244140624,951.25,986.0,948.7000122070312,729.25,556.9131469726562,0.0,-2.060444214027595,-5.51216790932429,-1.7971948533345223,27.75454568585019,67.28820813055889
CAMPUS.NS,236.6499938964844,236.6499938964844,250.0500030517578,269.04998779296875,275.0,258.9144287109375,253.8699951171875,0.0,-5.358931810330661,-12.042369584278086,-13.945456764914772,-8.59914795992696,-6.782999784103788,239.6499938964844,239.6499938964844,250.0500030517578,269.04998779296875,275.0,258.9144287109375,253.8699951171875,0.0,-4.159171776982839,-10.927335153461287,-12.854547674005682,-7.440463982778154,-5.601292588412865
LUPIN.NS,2304.199951171875,2304.199951171875,2311.10009765625,2218.5,2080.10009765625,1902.4000244140625,1940.8785400390625,0.0,-0.2985654533688363,3.86296827459432,10.77351295584906,21.12068553413557,18.7194305896906,2303.10009765625,2303.10009765625,2311.10009765625,2218.5,2080.10009765625,1902.4000244140625,1940.8785400390625,0.0,-0.3461554957361223,3.813391825839532,10.72063792753363,21.06287153594853,18.662762771847504
DELHIVERY.NS,407.1499938964844,407.1499938964844,427.8999938964844,444.1000061035156,401.9500122070313,469.1499938964844,253.67999267578125,0.0,-4.849263915862487,-8.320200787932109,1.2936886507108214,-13.215389706192768,60.49747936442402,415.6499938964844,415.6499938964844,427.8999938964844,444.1000061035156,401.9500122070313,469.1499938964844,253.67999267578125,0.0,-2.8628184563525525,-6.406217477150814,3.4083794684391537,-11.403602407763117,63.848157480716594
HINDCOPPER.NS,540.5999755859375,540.5999755859375,576.0,606.327880859375,338.65704345703125,229.3576202392578,202.03256225585935,0.0,-6.145837571885851,-10.840323750291422,59.630512942374025,135.7017722027298,167.58061648562742,540.5499877929688,540.5499877929688,576.0,606.327880859375,338.65704345703125,229.3576202392578,202.03256225585935,0.0,-6.154516008165148,-10.848568100344712,59.615752347862696,135.67997750808803,167.55587404192894
HINDZINC.NS,570.2000122070312,570.2000122070312,617.6500244140625,610.7999877929688,504.3999938964844,421.7000122070313,379.8966369628906,0.0,-7.682346042493076,-6.647016437023718,13.045206008478004,35.214606521541846,50.09346141243414,575.0,575.0,617.6500244140625,610.7999877929688,504.3999938964844,421.7000122070313,379.8966369628906,0.0,-6.905208893098111,-5.861163802953969,13.996829293777616,36.35285353458965,51.35695977644772
KARURVYSYA.NS,295.0,295.0,315.29998779296875,314.1499938964844,249.3000030517578,212.25,164.9866943359375,0.0,-6.438309095748542,-6.095812277110689,18.331326269079224,38.98704358068316,78.80229747456849,292.3500061035156,292.3500061035156,315.29998779296875,314.1499938964844,249.3000030517578,212.25,164.9866943359375,0.0,-7.278776586735064,-6.939356427347907,17.26835239661834,37.73851877668581,77.19611104411089
WELCORP.NS,778.7000122070312,778.7000122070312,817.6500244140625,838.6500244140625,833.1500244140625,874.2000122070312,694.2052612304688,0.0,-4.763653280013449,-7.148394498517588,-6.535439069971202,-10.924273469054052,12.17143627330003,779.9500122070312,779.9500122070312,817.6500244140625,838.6500244140625,833.1500244140625,874.2000122070312,694.2052612304688,0.0,-4.610776136654251,-6.999345435903735,-6.38540606710607,-10.781285596422457,12.351498290949449
VEDL.NS,703.5,703.5,723.3499755859375,655.2000122070312,532.7999877929688,424.5,388.4716796875,0.0,-2.744173118946795,7.371792871350991,32.038291313430086,65.7243816254417,81.09428223079726,709.4000244140625,709.4000244140625,723.3499755859375,655.2000122070312,532.7999877929688,424.5,388.4716491699219,0.0,-1.9285203072793464,8.272284981262338,33.14565327837725,67.1142578125,82.6130750930972
JMFINANCIL.NS,115.9000015258789,115.9000015258789,125.62999725341795,124.9000015258789,149.13999938964844,181.19888305664065,88.14258575439453,0.0,-7.744962143007881,-7.205764523657934,-22.28778194971393,-36.03713247523168,31.491492487898192,115.7300033569336,115.7300033569336,125.62999725341795,124.9000015258789,149.13999938964844,181.19888305664065,88.14258575439453,0.0,-7.880278685761914,-7.34187194308826,-22.40176758042402,-36.13095102757462,31.298625251827985
ABLBL.NS,98.0,98.0,100.80999755859376,114.08999633789062,131.02000427246094,144.1300048828125,,0.0,-2.787419528465415,-14.10289846117468,-25.20226163616559,-32.00583037537488,,97.5999984741211,97.5999984741211,100.80999755859376,114.08999633789062,131.02000427246094,144.1300048828125,,0.0,-3.1842070848250046,-14.453500213053308,-25.50755969206176,-32.28335865701487,
SOBHA.NS,1315.0,1315.0,1359.5999755859375,1491.800048828125,1550.5999755859375,1487.0999755859375,1198.234130859375,0.0,-3.280374844572688,-11.85145750377266,-15.194117070517136,-11.57285847699162,9.744829172649286,1283.9000244140625,1283.9000244140625,1359.5999755859375,1491.800048828125,1550.5999755859375,1487.0999755859375,1198.234130859375,0.0,-5.567810571580153,-13.936185655535883,-17.19979075009949,-13.664175543531393,7.149345136183678
THELEELA.NS,425.75,425.75,442.4500122070313,435.8500061035156,415.1499938964844,417.5,,0.0,-3.77444044440821,-2.31731236941106,2.5532954978577416,1.976047904191617,,432.25,432.25,442.4500122070313,435.8500061035156,415.1499938964844,417.5,,0.0,-2.305347932109099,-0.8259736269593199,4.118994665763967,3.5329341317365266,
BANKBARODA.NS,281.75,281.75,315.20001220703125,290.45001220703125,287.0,233.2400054931641,189.38331604003903,0.0,-10.612313106466647,-2.995356116848749,-1.829268292682927,20.798316482743225,48.772344835504384,288.04998779296875,288.04998779296875,315.20001220703125,290.45001220703125,287.0,233.2400054931641,189.38331604003903,0.0,-8.613586092195225,-0.8263123818882043,0.3658494052155923,23.499391617623285,52.098924982425466
SBFC.NS,91.69000244140624,91.69000244140624,93.77999877929688,91.0199966430664,106.25,108.11000061035156,88.2699966430664,0.0,-2.228616298886131,0.7361083531647027,-13.703527113970589,-15.18823242645796,3.8744827556402592,92.37000274658205,92.37000274658205,93.77999877929688,91.0199966430664,106.25,108.11000061035156,88.2699966430664,0.0,-1.5035146631139842,1.4831972679692071,-13.063526826746324,-14.559243155033728,4.64484678762892
NAVA.NS,541.0999755859375,541.0999755859375,576.75,561.4500122070312,526.9000244140625,652.5729370117188,380.862548828125,0.0,-6.181191922680971,-3.624550036271047,2.6949991485891487,-17.08206931415843,42.07224555179989,545.25,545.25,576.75,561.4500122070312,526.9000244140625,652.5729370117188,380.862548828125,0.0,-5.461638491547465,-2.8853881654307623,3.4826294810563985,-16.446121333681887,43.1618839073777
CEATLTD.NS,3290.39990234375,3290.39990234375,3459.60009765625,3878.10009765625,3982.699951171875,3112.199951171875,2359.737548828125,0.0,-4.890744321204258,-15.15433280506812,-17.382681530513533,5.725851615182218,39.43923145087908,3316.800048828125,3316.800048828125,3459.60009765625,3878.10009765625,3982.699951171875,3112.199951171875,2359.737548828125,0.0,-4.127646109296467,-14.473583318990393,-16.71981094503026,6.57413086775512,40.558006142475
BHEL.NS,249.6000061035156,249.6000061035156,262.1499938964844,268.8999938964844,278.54998779296875,208.50999450683597,185.08108520507807,0.0,-4.787330949900531,-7.177384987371352,-10.393101044028798,19.706494978269525,34.85981337690324,255.3999938964844,255.3999938964844,262.1499938964844,268.8999938964844,278.54998779296875,208.50999450683597,185.08108520507807,0.0,-2.57486178033839,-5.020453814215018,-8.310893882964562,22.48813036543012,37.99356839381494
HEROMOTOCO.NS,5417.5,5417.5,5591.5,5655.76123046875,6092.74365234375,4994.35302734375,3508.2861328125,0.0,-3.11186622552088,-4.212717276415201,-11.082751726867714,8.472508257617124,54.42012979873263,5480.0,5480.0,5591.5,5655.76123046875,6092.74365234375,4994.35302734375,3508.2861328125,0.0,-1.994098184744702,-3.1076494092764757,-10.056941294551928,9.723921596998954,56.201626450771535
IDFCFIRSTB.NS,66.47000122070312,66.47000122070312,71.77999877929688,85.4800033569336,80.58000183105469,68.05000305175781,57.50178909301758,0.0,-7.397600513926568,-22.239121887784176,-17.510548882754822,-2.3218247761913573,15.596405379975478,66.76000213623047,66.76000213623047,71.77999877929688,85.4800033569336,80.58000183105469,68.05000305175781,57.50178909301758,0.0,-6.993586971910477,-21.899860184299676,-17.15065696300113,-1.8956662126027952,16.100739106110893
BALKRISIND.NS,2167.39990234375,2167.39990234375,2302.60009765625,2687.800048828125,2404.421875,2310.921630859375,2565.984130859375,0.0,-5.871631615499207,-19.361564738093836,-9.857753130625216,-6.210583976500008,-15.53338634179842,2242.800048828125,2242.800048828125,2302.60009765625,2687.800048828125,2404.421875,2310.921630859375,2565.984130859375,0.0,-2.597066198728722,-16.556291089957345,-6.721858083738945,-2.947810134345285,-12.594936895537709
FINPIPE.NS,181.1000061035156,181.1000061035156,180.3500061035156,174.69000244140625,174.82000732421875,205.67727661132807,167.9702606201172,0.0,0.4158580397105847,3.669359192011798,3.5922654823198106,-11.94943404188329,7.816708407146411,181.07000732421875,181.07000732421875,180.3500061035156,174.69000244140625,174.82000732421875,205.67727661132807,167.9702606201172,0.0,0.3992243949744395,3.65218661265544,3.575105673350555,-11.96401940580444,7.798848829393703
DBREALTY.NS,98.4800033569336,98.4800033569336,108.16000366210938,120.68000030517578,126.45999908447266,170.10000610351562,119.58000183105467,0.0,-8.949704121142592,-18.39575479955485,-22.125570085485297,-42.10464443075748,-17.645089606146392,101.01000213623048,101.01000213623048,108.16000366210938,120.68000030517578,126.45999908447266,170.10000610351562,119.58000183105467,0.0,-6.610578110015075,-16.299302385816862,-20.12493842518702,-40.61728482551607,-15.529352241573246
PIIND.NS,3017.699951171875,3017.699951171875,3099.39990234375,3136.64599609375,3369.064208984375,3702.716064453125,2974.8994140625,0.0,-2.6359925710165357,-3.79214119381038,-10.429135095600357,-18.50036841489286,1.438722160052024,3033.199951171875,3033.199951171875,3099.39990234375,3136.64599609375,3369.064208984375,3702.716064453125,2974.8994140625,0.0,-2.1358957623317645,-3.29798278322458,-9.969066689701004,-18.08175678682872,1.9597481795110587
