Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
VENTIVE.NS,728.6500244140625,728.6500244140625,769.0999755859375,709.25,706.25,750.6500244140625,716.5499877929688,0.0,-5.259387915213269,2.735287192677124,3.1716848727876106,-2.930793217141719,1.688652128564377,745.75,745.75,769.0999755859375,709.25,706.25,750.6500244140625,716.5499877929688,0.0,-3.036013044747318,5.146281283045471,5.592920353982301,-0.6527708325710545,4.0750837630979
PHOENIXLTD.NS,1908.5999755859373,1908.5999755859373,1950.800048828125,1770.9000244140625,1597.800048828125,1547.0169677734375,1657.439697265625,0.0,-2.163218791569014,7.775704403044196,19.45174097258056,23.37291803159164,15.153509279080636,1885.0999755859373,1885.0999755859373,1950.800048828125,1770.9000244140625,1597.800048828125,1547.0169677734375,1657.439697265625,0.0,-3.3678527577264785,6.448695555790075,17.98096870559786,21.85386552670395,13.73565980686338
FEDERALBNK.NS,254.8000030517578,254.8000030517578,256.70001220703125,261.3500061035156,208.3000030517578,213.75601196289065,187.962158203125,0.0,-0.7401671464437096,-2.5062188248671724,22.323571444425667,19.20132711682172,35.55920270738921,252.8999938964844,252.8999938964844,256.70001220703125,261.3500061035156,208.3000030517578,213.75601196289065,187.962158203125,0.0,-1.4803342928874192,-3.233216762843452,21.41142111920396,18.31245894519654,34.54835607025911
ADVENTHTL.NS,216.72000122070312,216.72000122070312,241.3000030517578,222.5800018310547,,,,0.0,-10.186490476662938,-2.632761506938745,,,,219.6499938964844,219.6499938964844,241.3000030517578,222.5800018310547,,,,0.0,-8.972237414613545,-1.3163841811782722,,,
LATENTVIEW.NS,442.0499877929688,442.0499877929688,459.7999877929688,494.9500122070313,439.75,443.4500122070313,455.5499877929688,0.0,-3.860374178172484,-10.687952946637184,0.5230216698052871,-0.3157118898463075,-2.963450853199291,438.8999938964844,438.8999938964844,459.7999877929688,494.9500122070313,439.75,443.4500122070313,455.5499877929688,0.0,-4.545453338701454,-11.324379619795192,-0.193293030930216,-1.0260498782944292,-3.6549213791333046
MANYAVAR.NS,541.1500244140625,541.1500244140625,563.75,596.3499755859375,697.2000122070312,805.7063598632812,1168.239501953125,0.0,-4.008864848946785,-9.256301405502509,-22.382384546865183,-32.83532917552132,-53.67816072737319,541.5,541.5,563.75,596.3499755859375,697.2000122070312,805.7063598632812,1168.239501953125,0.0,-3.9467849223946794,-9.197615130619436,-22.33218724626136,-32.79189206203038,-53.64820320707429
SARDAEN.NS,470.9500122070313,470.9500122070313,503.5,511.3999938964844,567.6500244140625,425.4322204589844,469.4716796875,0.0,-6.464744348156653,-7.909656271454875,-17.035146313407907,10.699187687039611,0.3148928004592929,492.7999877929688,492.7999877929688,503.5,511.3999938964844,567.6500244140625,425.4322204589844,469.4716796875,0.0,-2.1251265555176264,-3.637075933810153,-13.185947925987524,15.835135209388602,4.96905545420696
FSL.NS,312.1000061035156,312.1000061035156,335.6499938964844,340.70001220703125,334.20001220703125,370.0499877929688,374.644775390625,0.0,-7.016233642546005,-8.394483439623835,-6.612808287339334,-15.660041508195995,-16.694419192659712,311.45001220703125,311.45001220703125,335.6499938964844,340.70001220703125,334.20001220703125,370.0499877929688,374.644775390625,0.0,-7.209885931628077,-8.585265321982384,-6.807300768710553,-15.835691803541508,-16.867915245235558
JUBLINGREA.NS,681.0999755859375,681.0999755859375,743.5999755859375,695.5,651.2000122070312,796.2625732421875,727.9501953125,0.0,-8.4050567579365,-2.070456421863767,4.591517631820985,-14.462892207445584,-6.435910042781194,675.4500122070312,675.4500122070312,743.5999755859375,695.5,651.2000122070312,796.2625732421875,727.9501953125,0.0,-9.164868964016016,-2.882816361318296,3.723894279088308,-15.172452542034836,-7.212057012077738
NEULANDLAB.NS,14420.0,14420.0,14509.0,16176.0,15717.0,11989.0712890625,14620.6923828125,0.0,-0.6134123647391274,-10.855588526211672,-8.252210981739518,20.27620532338656,-1.3726599093790246,14705.0,14705.0,14509.0,16176.0,15717.0,11989.0712890625,14620.6923828125,0.0,1.3508856571783032,-9.093719090009891,-6.438887828465992,22.653370269098428,0.5766321797906688
AIAENG.NS,3878.39990234375,3878.39990234375,4071.5,3638.199951171875,3271.89990234375,3298.84716796875,3415.337890625,0.0,-4.742726210395432,6.602164652729048,18.536630645868712,17.568341449775527,13.55830745150696,3986.800048828125,3986.800048828125,4071.5,3638.199951171875,3271.89990234375,3298.84716796875,3415.337890625,0.0,-2.080313181183225,9.58166407384962,21.849694911885077,20.85434231507545,16.73222903572064
GODREJCP.NS,1227.0999755859375,1227.0999755859375,1254.0,1153.800048828125,1124.8707275390625,1257.606201171875,1154.92626953125,0.0,-2.1451375130831343,6.352914166736317,9.088088572677783,-2.42573752876782,6.2492046426462045,1236.199951171875,1236.199951171875,1254.0,1153.800048828125,1124.8707275390625,1257.606201171875,1154.9263916015625,0.0,-1.4194616290370812,7.141610231984368,9.897068250355591,-1.702142529199762,7.037120301459959
IDBI.NS,102.4000015258789,102.4000015258789,108.22000122070312,99.77999877929688,93.45999908447266,99.25653839111328,67.97575378417969,0.0,-5.377933495819272,2.625779493520749,9.565592262980807,3.167008628065421,50.64195073289637,104.20999908447266,104.20999908447266,108.22000122070312,99.77999877929688,93.45999908447266,99.25653839111328,67.97575378417969,0.0,-3.705416827756727,4.439767848639172,11.50224706324226,4.990563617925721,53.30466126986286
INDIAMART.NS,2137.0,2137.0,2167.5,2232.10009765625,2391.39990234375,2538.39990234375,2277.46044921875,0.0,-1.4071510957324107,-4.260565991467273,-10.638116280527534,-15.81310738206105,-6.167415520516852,2153.800048828125,2153.800048828125,2167.5,2232.10009765625,2391.39990234375,2538.39990234375,2277.46044921875,0.0,-0.6320623378027681,-3.507909385889173,-9.935596856166107,-15.151271206736066,-5.429749633327108
MAHSEAMLES.NS,525.1500244140625,525.1500244140625,556.5,559.6500244140625,584.0999755859375,730.3819580078125,651.6973266601562,0.0,-5.633418793519766,-6.164566871255032,-10.09244198525083,-28.099261125444556,-19.418109768015817,520.9500122070312,520.9500122070312,556.5,559.6500244140625,584.0999755859375,730.3819580078125,651.6973266601562,0.0,-6.388137968188455,-6.915038062858847,-10.811499061536106,-28.67430438342524,-20.062582598456235
GRANULES.NS,587.1500244140625,587.1500244140625,612.2000122070312,564.75,566.1500244140625,491.0986328125,604.1530151367188,0.0,-4.091797989787927,3.966361118027888,3.709264169286925,19.558472613022857,-2.8143517116782912,594.8499755859375,594.8499755859375,612.2000122070312,564.75,566.1500244140625,491.0986328125,604.1530151367188,0.0,-2.8340470883928024,5.329787620351926,5.069319073434297,21.126375811567257,-1.5398482367378383
NIVABUPA.NS,77.29000091552734,77.29000091552734,74.79000091552734,75.33000183105469,80.06999969482422,85.05000305175781,77.81999969482422,0.0,3.342692832459865,2.6018837605611864,-3.471960521908902,-9.124046863946685,-0.681057287811998,78.01000213623047,78.01000213623047,74.79000091552734,75.33000183105469,80.06999969482422,85.05000305175781,77.81999969482422,0.0,4.305390000382541,3.557679861984226,-2.5727458054766417,-8.277484612485079,0.2441563121965509
CHENNPETRO.NS,772.1500244140625,772.1500244140625,806.9500122070312,927.4000244140624,802.25,732.7931518554688,597.193603515625,0.0,-4.312533275486271,-16.740348923118475,-3.7519446040433153,5.370802450724354,29.2964324916551,808.5499877929688,808.5499877929688,806.9500122070312,927.4000244140624,802.25,732.7931518554688,597.193603515625,0.0,0.1982744360535445,-12.815401497987237,0.7852898464280149,10.338092781800691,35.391602159351294
MUTHOOTFIN.NS,3880.5,3880.5,3940.699951171875,3837.60009765625,3156.89990234375,2660.60009765625,2110.71875,0.0,-1.527646152150531,1.1178836056927974,22.92122398683068,45.85055467066893,83.8473268880565,3909.0,3909.0,3940.699951171875,3837.60009765625,3156.89990234375,2660.60009765625,2110.71875,0.0,-0.8044243805582851,1.8605352440801817,23.8240083918364,46.92174158166341,85.19757783930237
KIRLOSENG.NS,1115.800048828125,1115.800048828125,1246.699951171875,1144.5999755859375,891.0999755859375,844.2061157226562,933.702880859375,0.0,-10.499711836894395,-2.516156506387255,25.21603404763167,32.171519259011674,19.502688885478083,1125.9000244140625,1125.9000244140625,1246.699951171875,1144.5999755859375,891.0999755859375,844.2061157226562,933.702880859375,0.0,-9.689574997116411,-1.6337542871519128,26.34946193032197,33.36790665751941,20.584400829714728
AKUMS.NS,440.4500122070313,440.4500122070313,444.7999877929688,430.4500122070313,439.9500122070313,575.5499877929688,611.5999755859375,0.0,-0.9779621639652984,2.3231501257782177,0.1136492751737237,-23.473195804242525,-27.983971584521026,444.2999877929688,444.2999877929688,444.7999877929688,430.4500122070313,439.9500122070313,575.5499877929688,611.5999755859375,0.0,-0.112410075027413,3.217557252449595,0.988743144730382,-22.804274656194064,-27.354479148349963
MAHABANK.NS,62.869998931884766,62.869998931884766,64.44000244140625,57.02999877929688,57.52999877929688,57.38999938964844,47.29882049560547,0.0,-2.4363802762873124,10.240224930020403,9.28211414200408,9.548701168351585,32.92085991388731,63.77000045776367,63.77000045776367,64.44000244140625,57.02999877929688,57.52999877929688,57.38999938964844,47.29882049560547,0.0,-1.0397299166023384,11.818344420013496,10.846518009509094,11.11692130330639,34.82365900369236
JPPOWER.NS,16.420000076293945,16.420000076293945,17.469999313354492,18.25,18.46999931335449,22.649999618530277,16.200000762939453,0.0,-6.010299246307937,-10.027396842224958,-11.09907587044858,-27.505517206011252,1.3580203888494993,16.43000030517578,16.43000030517578,17.469999313354492,18.25,18.46999931335449,22.649999618530277,16.200000762939453,0.0,-5.953056949370973,-9.972601067529965,-11.044932777575776,-27.46136608437656,1.4197501938548998
GODREJPROP.NS,1962.4000244140625,1962.4000244140625,2127.89990234375,2075.10009765625,2091.89990234375,2299.0,2386.5,0.0,-7.777615749096076,-5.431066837184295,-6.190538934706997,-14.64114726341616,-17.770793026856797,1930.800048828125,1930.800048828125,2127.89990234375,2075.10009765625,2091.89990234375,2299.0,2386.5,0.0,-9.26264686128007,-6.953883766431636,-7.701126298401268,-16.015656858280774,-19.094906816336685
INDIANB.NS,822.9500122070312,822.9500122070312,861.5,789.3499755859375,776.25,644.1500244140625,480.1239929199219,0.0,-4.474751920251741,4.256671648865551,6.0161046321457325,27.75750694965981,71.40364246372667,826.6500244140625,826.6500244140625,861.5,789.3499755859375,776.25,644.1500244140625,480.1239929199219,0.0,-4.045267044217934,4.7254133124457285,6.49275676831723,28.331909195533644,72.17427927038348
RHIM.NS,449.25,449.25,481.9500122070313,439.8999938964844,451.0,475.4067687988281,498.3862609863281,0.0,-6.784938557690981,2.12548448130141,-0.3880266075388027,-5.501976521057182,-9.859072135954415,445.2999877929688,445.2999877929688,481.9500122070313,439.8999938964844,451.0,475.4067687988281,498.3862609863281,0.0,-7.60452816387081,1.2275503458531716,-1.2638607997851996,-6.33284651834633,-10.651632548678071
CHOLAFIN.NS,1720.699951171875,1720.699951171875,1805.4000244140625,1735.5999755859375,1614.199951171875,1513.618896484375,1253.3052978515625,0.0,-4.691485105616783,-0.8584941590029846,6.597695652430373,13.68118851901752,37.29296079108007,1710.800048828125,1710.800048828125,1805.4000244140625,1735.5999755859375,1614.199951171875,1513.618896484375,1253.3052978515625,0.0,-5.239834624276116,-1.4288964684641725,5.984394782450611,13.027133369022756,36.503057296638566
KPIL.NS,1096.4000244140625,1096.4000244140625,1194.5,1168.9000244140625,1244.4000244140625,1198.0,1235.7391357421875,0.0,-8.212639228625994,-6.202412395049976,-11.893281669589102,-8.480799297657555,-11.275770694470854,1120.800048828125,1120.800048828125,1194.5,1168.9000244140625,1244.4000244140625,1198.0,1235.7391357421875,0.0,-6.16994149618041,-4.1149777210457925,-9.932495432418182,-6.4440693799561775,-9.301241952253122
YESBANK.NS,22.65999984741211,22.65999984741211,22.809999465942383,21.920000076293945,24.0,20.0,17.959999084472656,0.0,-0.657604656037971,3.3759113528400917,-5.583333969116211,13.299999237060549,26.169270615402457,22.959999084472656,22.959999084472656,22.809999465942383,21.920000076293945,24.0,20.0,17.959999084472656,0.0,0.657604656037971,4.744521006199492,-4.3333371480306,14.799995422363285,27.83964507171249
AUBANK.NS,996.2999877929688,996.2999877929688,1008.75,973.0,760.0,819.5,569.3478393554688,0.0,-1.2342019536090458,2.3946544494315263,31.09210365696957,21.574129077848536,74.98968449952001,1007.7999877929688,1007.7999877929688,1008.75,973.0,760.0,819.5,569.3478393554688,0.0,-0.0941771704615861,3.5765660629978155,32.60526155170641,22.977423769733832,77.00953935890062
CAMPUS.NS,252.6999969482422,252.6999969482422,260.8500061035156,263.6000061035156,277.6499938964844,269.2030944824219,287.2816772460937,0.0,-3.124404433419561,-4.135056488197883,-8.986132719867532,-6.130352091943463,-12.037551656393283,252.1499938964844,252.1499938964844,260.8500061035156,263.6000061035156,277.6499938964844,269.2030944824219,287.2816772460937,0.0,-3.335254745433565,-4.3437071099819455,-9.184224945276643,-6.334659940935788,-12.22900245027272
LUPIN.NS,2145.199951171875,2145.199951171875,2149.699951171875,2113.89990234375,1959.300048828125,1966.3699951171875,2177.556640625,0.0,-0.2093315393874804,1.4806779069066427,9.488077257739995,9.094420505741594,-1.4859172362946214,2188.39990234375,2188.39990234375,2149.699951171875,2113.89990234375,1959.300048828125,1966.3699951171875,2177.556640625,0.0,1.8002489673397597,3.524291756549088,11.692943796569171,11.291359600578652,0.4979554385156097
DELHIVERY.NS,398.3500061035156,398.3500061035156,414.25,412.2999877929688,464.8500061035156,396.1000061035156,333.8500061035156,0.0,-3.838260445741551,-3.383454305717305,-14.305689819694525,0.568038365395024,19.32005356321627,395.3999938964844,395.3999938964844,414.25,412.2999877929688,464.8500061035156,396.1000061035156,333.8500061035156,0.0,-4.550393748585546,-4.098955711095121,-14.94030575350056,-0.176726128817153,18.436419550007187
HINDCOPPER.NS,528.9500122070312,528.9500122070312,565.25,382.2999877929688,344.54998779296875,273.1414489746094,232.113037109375,0.0,-6.4219350363500665,38.35993437004229,53.51909184360899,93.6542455173844,127.88466291868924,545.7000122070312,545.7000122070312,565.25,382.2999877929688,344.54998779296875,273.1414489746094,232.113037109375,0.0,-3.458644456960416,42.74131039275637,58.38050545366102,99.78659930802311,135.1009745091955
HINDZINC.NS,620.7000122070312,620.7000122070312,643.0999755859375,561.6500244140625,498.2999877929688,437.5,424.9018249511719,0.0,-3.483123033630553,10.513662463483776,24.5635214554564,41.87428850446429,46.08080637882875,628.25,628.25,643.0999755859375,561.6500244140625,498.2999877929688,437.5,424.9018249511719,0.0,-2.3091239542354947,11.857913770308738,26.078670557989707,43.6,47.85768455388398
KARURVYSYA.NS,265.20001220703125,265.20001220703125,274.95001220703125,245.3600006103516,226.58999633789065,222.43544006347656,172.8990020751953,0.0,-3.546099133342997,8.086082306539842,17.03959419795631,19.22561086999038,53.3843509933582,263.6000061035156,263.6000061035156,274.95001220703125,245.3600006103516,226.58999633789065,222.43544006347656,172.8990020751953,0.0,-4.128025313550204,7.43397678830725,16.33347030485659,18.50629828964841,52.45895172308377
WELCORP.NS,741.4500122070312,741.4500122070312,788.3499755859375,793.2999877929688,848.25,917.4012451171876,751.4464721679688,0.0,-5.9491298067267735,-6.535985930138327,-12.590626323957412,-19.17931045402936,-1.330295680555543,741.3499755859375,741.3499755859375,788.3499755859375,793.2999877929688,848.25,917.4012451171876,751.4464721679688,0.0,-5.961819173656657,-6.54859611829326,-12.60241961851606,-19.19021480167726,-1.3436082217409635
VEDL.NS,616.5999755859375,616.5999755859375,621.75,543.5999755859375,482.2000122070313,438.0614318847656,410.3092651367188,0.0,-0.8283111240952955,13.42899250893352,27.87224387733984,40.75650826711843,50.27688331153839,627.3499755859375,627.3499755859375,621.75,543.5999755859375,482.2000122070313,438.0614318847656,410.3092651367188,0.0,0.9006796278146361,15.406549624975105,30.101609229447,43.210501980682295,52.89685827028517
JMFINANCIL.NS,136.4199981689453,136.4199981689453,143.63999938964844,146.1999969482422,169.20675659179688,165.40414428710938,114.77587890625,0.0,-5.026455897648411,-6.689465788948816,-19.37674303511888,-17.52322847960401,18.857724696993547,136.97000122070312,136.97000122070312,143.63999938964844,146.1999969482422,169.20675659179688,165.40414428710938,114.77587890625,0.0,-4.6435520727424855,-6.31326670328637,-19.051695109825527,-17.190707759444116,19.33692211808849
ABLBL.NS,115.77999877929688,115.77999877929688,120.08000183105467,128.8300018310547,147.89999389648438,156.6300048828125,,0.0,-3.5809485228087,-10.12963041704474,-21.71737420061584,-26.080575132509765,,120.48999786376952,120.48999786376952,120.08000183105467,128.8300018310547,147.89999389648438,156.6300048828125,,0.0,0.3414357315647641,-6.473650429829291,-18.53279050971373,-23.073489045781624,
SOBHA.NS,1511.0,1511.0,1548.5,1406.699951171875,1461.699951171875,1509.219970703125,1433.22021484375,0.0,-2.4216984178237,7.414519972168628,3.372788566394911,0.1179436617212074,5.42692493105322,1549.4000244140625,1549.4000244140625,1548.5,1406.699951171875,1461.699951171875,1509.219970703125,1433.22021484375,0.0,0.0581223386543429,10.144314935342736,5.999868384197217,2.6623059918971363,8.106207850478754
THELEELA.NS,425.5499877929688,425.5499877929688,419.9500122070313,391.4500122070313,419.8999938964844,408.75,,0.0,1.3334862300651076,8.711195433020604,1.3455570322959416,4.110088756689603,,432.7999877929688,432.7999877929688,419.9500122070313,391.4500122070313,419.8999938964844,408.75,,0.0,3.059882179406293,10.563283764586576,3.072158629196013,5.8837890625,
BANKBARODA.NS,299.29998779296875,299.29998779296875,305.04998779296875,284.45001220703125,266.95001220703125,241.08999633789065,217.89085388183597,0.0,-1.8849369710194543,5.220592353193236,12.118364527681196,24.14450717129553,37.36234562432881,302.20001220703125,302.20001220703125,305.04998779296875,284.45001220703125,266.95001220703125,241.08999633789065,217.89085388183597,0.0,-0.9342651040759,6.240112230011443,13.2047193811934,25.34738761350105,38.69329842128981
SBFC.NS,100.16999816894533,100.16999816894533,102.36000061035156,105.06999969482422,108.5500030517578,110.94000244140624,88.87999725341797,0.0,-2.139509992524148,-4.66355909404298,-7.719949007110413,-9.707953880881869,12.702521674631551,102.37000274658205,102.37000274658205,102.36000061035156,105.06999969482422,108.5500030517578,110.94000244140624,88.87999725341797,0.0,0.0097715281074912,-2.569712530774082,-5.69322904784175,-7.724895895284052,15.177774426230972
NAVA.NS,568.7999877929688,568.7999877929688,611.2000122070312,567.6500244140625,622.6890869140625,601.9163818359375,454.932861328125,0.0,-6.937176630765572,0.202583163824094,-8.654254627804486,-5.50182634038945,25.02943536160953,568.5,568.5,611.2000122070312,567.6500244140625,622.6890869140625,601.9164428710938,454.9328308105469,0.0,-6.986258402195109,0.1497358494461192,-8.702430804209863,-5.551674699514764,24.963502631171337
CEATLTD.NS,3711.699951171875,3711.699951171875,3766.10009765625,3730.5,3539.89990234375,3621.33544921875,3055.374755859375,0.0,-1.4444689486142372,-0.5039552024695081,4.853245955185825,2.495336408910138,21.4810047132139,3767.0,3767.0,3766.10009765625,3730.5,3539.89990234375,3621.33544921875,3055.374755859375,0.0,0.0238948068403714,0.9784211231738372,6.415438399992275,4.02239872068949,23.29093158788204
BHEL.NS,262.79998779296875,262.79998779296875,296.95001220703125,285.1499938964844,239.63999938964844,255.81246948242188,204.06121826171875,0.0,-11.500260316626411,-7.837982318747361,9.66449193052399,2.731500276231461,28.784876436400857,267.8999938964844,267.8999938964844,296.95001220703125,285.1499938964844,239.63999938964844,255.81246948242188,204.06121826171875,0.0,-9.782797479830856,-6.049447788612657,11.792686771328988,4.725150591180658,31.28412942869389
HEROMOTOCO.NS,5727.0,5727.0,6000.0,5960.0,5500.0,4242.8447265625,3961.403076171875,0.0,-4.55,-3.9093959731543615,4.127272727272727,34.980192985755195,44.56998921539486,5726.5,5726.5,6000.0,5960.0,5500.0,4242.8447265625,3961.403076171875,0.0,-4.558333333333333,-3.917785234899329,4.118181818181818,34.9684084394844,44.55736742482254
IDFCFIRSTB.NS,84.8499984741211,84.8499984741211,84.7300033569336,82.29000091552734,74.43000030517578,77.45647430419922,60.1929817199707,0.0,0.141620574098184,3.110946081069617,13.999728773641715,9.545392088058213,40.963275201849214,84.7699966430664,84.7699966430664,84.7300033569336,82.29000091552734,74.43000030517578,77.45647430419922,60.1929817199707,0.0,0.0472008551260605,3.0137266981985302,13.8922427723967,9.44210591117842,40.830366299899694
BALKRISIND.NS,2392.699951171875,2392.699951171875,2387.300048828125,2349.0,2283.3916015625,2590.6484375,2715.917236328125,0.0,0.2261928636243566,1.86036403456258,4.787104828386708,-7.640885712734806,-11.90085179448378,2413.39990234375,2413.39990234375,2387.300048828125,2349.0,2283.3916015625,2590.648681640625,2715.91748046875,0.0,1.0932791430401414,2.74158800952533,5.693648898957443,-6.841868623599924,-11.138688133955652
FINPIPE.NS,171.97999572753906,171.97999572753906,180.66000366210935,165.58999633789062,192.94000244140625,201.58595275878903,216.07275390625,0.0,-4.804609630587985,3.858928396018248,-10.863484217189493,-14.68651789774037,-20.406440600022147,173.1699981689453,173.1699981689453,180.66000366210935,165.58999633789062,192.94000244140625,201.58595275878903,216.07275390625,0.0,-4.1459123997211424,4.5775723163780375,-10.24671090613512,-14.096197776164155,-19.8556990465903
DBREALTY.NS,109.8499984741211,109.8499984741211,119.83999633789062,119.48999786376952,160.17999267578125,235.3800048828125,158.3300018310547,0.0,-8.336113291928502,-8.067620354834213,-31.420899302656736,-53.330785880129625,-30.619593757514107,110.58000183105467,110.58000183105467,119.83999633789062,119.48999786376952,160.17999267578125,235.3800048828125,158.3300018310547,0.0,-7.726964944764557,-7.456687749608235,-30.965159890549764,-53.02064766031906,-30.15852930447852
PIIND.NS,3182.89990234375,3182.89990234375,3275.5,3311.10009765625,3564.60009765625,4151.9111328125,3598.947021484375,0.0,-2.8270522868646006,-3.87183085776374,-10.708079023043023,-23.338920306137258,-11.560245723456848,3256.39990234375,3256.39990234375,3275.5,3311.10009765625,3564.60009765625,4151.9111328125,3598.947021484375,0.0,-0.5831200627766754,-1.6520248165019031,-8.646136645598586,-21.56865120237127,-9.517981706753284
BEL.NS,412.2999877929688,412.2999877929688,413.1000061035156,389.4500122070313,413.5,416.1346130371094,268.883544921875,0.0,-0.1936621396094592,5.867242231280372,-0.2902085143969166,-0.9214867314578964,53.337753677996126,417.7000122070313,417.7000122070313,413.1000061035156,389.4500122070313,413.5,416.1346130371094,268.883544921875,0.0,1.1135332935247997,7.253819261657213,1.015722420080109,0.3761761509087152,55.34606713415481
