Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,369.0,369.0,377.3500061035156,357.6000061035156,558.5499877929688,723.4273071289062,836.4285278320312,0.0,-2.212801369671909,3.1879177018762084,-33.93608306070307,-48.9928018525504,-55.88385764932908,383.2999877929688,383.2999877929688,377.3500061035156,357.6000061035156,558.5499877929688,723.4273071289062,836.4285278320312,0.0,1.5767805997652244,7.186795651791367,-31.37588467103465,-47.01610182311391,-54.17420914773704
GMDCLTD.NS,552.75,552.75,555.5,563.7999877929688,519.9000244140625,529.2077026367188,246.8817901611328,0.0,-0.495049504950495,-1.9599127407264831,6.318517800217467,4.4485931036121285,123.89257613501408,559.25,559.25,555.5,563.7999877929688,519.9000244140625,529.2077026367188,246.8817901611328,0.0,0.6750675067506751,-0.8070216196314529,7.568758172359328,5.676844311524347,126.52541511263072
VENTIVE.NS,650.0499877929688,650.0499877929688,665.7000122070312,737.0499877929688,709.25,749.6500244140625,737.2000122070312,0.0,-2.350912442103933,-11.803812691255017,-8.346846980194748,-13.286204679169137,-11.821761119231745,667.2000122070312,667.2000122070312,665.7000122070312,737.0499877929688,709.25,749.6500244140625,737.2000122070312,0.0,0.22532671961759,-9.47696584258784,-5.9287963049656325,-10.99846722095092,-9.495387797191404
PHOENIXLTD.NS,1595.300048828125,1595.300048828125,1560.199951171875,1773.4000244140625,1743.800048828125,1515.667236328125,1654.1949462890625,0.0,2.2497179050599327,-10.042854016807762,-8.515884610726758,5.253977297346578,-3.5603359563550443,1627.300048828125,1627.300048828125,1560.199951171875,1773.4000244140625,1743.800048828125,1515.667236328125,1654.1949462890625,0.0,4.300737069364137,-8.238410599673328,-6.680811832657693,7.365258667888281,-1.6258602120186716
FEDERALBNK.NS,270.8500061035156,270.8500061035156,270.25,289.0,261.3500061035156,190.6199951171875,177.1476287841797,0.0,0.2220189097190102,-6.280274704665874,3.6349721745318178,42.08897966711472,52.89507850736984,271.5,271.5,270.25,289.0,261.3500061035156,190.6199951171875,177.1476287841797,0.0,0.4625346901017576,-6.055363321799308,3.88367846161984,42.42996902454534,53.26200066204133
ADVENTHTL.NS,156.1999969482422,156.1999969482422,170.4600067138672,211.44000244140625,222.5800018310547,,,0.0,-8.365604366988991,-26.125617127947223,-29.822986942554277,,,153.7899932861328,153.7899932861328,170.4600067138672,211.44000244140625,222.5800018310547,,,0.0,-9.7794278840529,-27.26542210064969,-30.905745340561047,,
LATENTVIEW.NS,286.20001220703125,286.20001220703125,295.04998779296875,385.8500061035156,494.9500122070313,428.25,350.45001220703125,0.0,-2.9994834611372254,-25.826096234335765,-42.17597633125879,-33.16987455761092,-18.33357048423893,286.1000061035156,286.1000061035156,295.04998779296875,385.8500061035156,494.9500122070313,428.25,350.45001220703125,0.0,-3.0333780917602224,-25.85201462281152,-42.19618162493475,-33.193226829301665,-18.36210696591453
MANYAVAR.NS,350.8999938964844,350.8999938964844,352.95001220703125,435.8500061035156,596.3499755859375,731.5499877929688,769.8883666992188,0.0,-0.5808239806333787,-19.49065298093753,-41.15871413397624,-52.03335387167141,-54.421964394537405,363.8500061035156,363.8500061035156,352.95001220703125,435.8500061035156,596.3499755859375,731.5499877929688,769.8883666992188,0.0,3.088254290834455,-16.519444531773114,-38.98716844148127,-50.26313824415147,-52.739900764643565
SARDAEN.NS,527.4000244140625,527.4000244140625,550.5999755859375,504.6499938964844,511.3999938964844,576.0999755859375,537.15185546875,0.0,-4.213576498470795,4.508081005197574,3.128672410742498,-8.45338539067693,-1.815470049187019,526.9500122070312,526.9500122070312,550.5999755859375,504.6499938964844,511.3999938964844,576.0999755859375,537.15185546875,0.0,-4.29530774202059,4.418907872833768,3.040676280042047,-8.531498951881918,-1.899247514060252
FSL.NS,225.2100067138672,225.2100067138672,222.05999755859372,242.458251953125,333.4229431152344,336.8970947265625,300.2469787597656,0.0,1.4185396694162629,-7.113903156652493,-32.45515602205206,-33.15169224102228,-24.991749244523525,227.7100067138672,227.7100067138672,222.05999755859372,242.458251953125,333.4229431152344,336.8970947265625,300.2469787597656,0.0,2.544361531744411,-6.082797809706689,-31.70535758987399,-32.40962588333253,-24.159101398964253
JUBLINGREA.NS,575.75,575.75,577.9500122070312,628.0,692.8788452148438,714.9951782226562,671.347412109375,0.0,-0.3806578701555886,-8.320063694267516,-16.90466465006954,-19.474981435370463,-14.239633665825528,576.1500244140625,576.1500244140625,577.9500122070312,628.0,692.8788452148438,714.9951782226562,671.3474731445312,0.0,-0.3114435080804124,-8.256365539162022,-16.846930976018857,-19.419033587574216,-14.18005616146471
NEULANDLAB.NS,12373.0,12373.0,12574.0,13246.0,16079.0,14449.0,10949.0830078125,0.0,-1.5985366629553046,-6.590668881171674,-23.04869705827477,-14.367776316700118,13.004897224466124,12413.0,12413.0,12574.0,13246.0,16079.0,14449.0,10949.0830078125,0.0,-1.2804199141084778,-6.288690925562435,-22.799925368493064,-14.090940549519,13.37022462194278
AIAENG.NS,3734.89990234375,3734.89990234375,3722.800048828125,3867.10009765625,3638.199951171875,3052.39990234375,3120.728759765625,0.0,0.3250202362985847,-3.4185873645376583,2.657906450158894,22.35945557054796,19.68037563842142,3719.60009765625,3719.60009765625,3722.800048828125,3867.10009765625,3638.199951171875,3052.39990234375,3120.728759765625,0.0,-0.0859554939804594,-3.814227619538371,2.2373741844000565,21.858217031136647,19.1901117973355
GODREJCP.NS,1041.300048828125,1041.300048828125,1052.300048828125,1203.800048828125,1148.8065185546875,1219.2342529296875,1026.049560546875,0.0,-1.0453292302181256,-13.498919538854516,-9.35810060181555,-14.593930877024322,1.4863305699504057,1053.800048828125,1053.800048828125,1052.300048828125,1203.800048828125,1148.8065185546875,1219.2342529296875,1026.0498046875,0.0,0.1425448950297444,-12.460541112788787,-8.270014853858076,-13.568697213356833,2.70457087110667
IDBI.NS,75.19000244140625,75.19000244140625,98.80999755859376,111.87999725341795,99.77999877929688,92.2699966430664,71.12831115722656,0.0,-23.90445876003689,-32.794061237689945,-24.644213909323824,-18.510886336900747,5.710372168406284,74.93000030517578,74.93000030517578,98.80999755859376,111.87999725341795,99.77999877929688,92.2699966430664,71.12831115722656,0.0,-24.167592190514195,-33.026455001198485,-24.90478931462681,-18.7926703898863,5.344832579457316
INDIAMART.NS,2092.199951171875,2092.199951171875,2100.300048828125,2205.800048828125,2232.10009765625,2574.60009765625,1895.067626953125,0.0,-0.3856638322114736,-5.150063248779158,-6.267646627105701,-18.736896146454782,10.402389941919797,2098.10009765625,2098.10009765625,2100.300048828125,2205.800048828125,2232.10009765625,2574.60009765625,1895.067626953125,0.0,-0.1047446136613897,-4.882579961365615,-6.003315001002988,-18.5077286540063,10.713732207518053
MAHSEAMLES.NS,564.2999877929688,564.2999877929688,561.5,532.5999755859375,559.6500244140625,637.0999755859375,642.5823364257812,0.0,0.4986621180710152,5.95193647392804,0.830869860816075,-11.426776107786692,-12.182461950049907,564.0999755859375,564.0999755859375,561.5,532.5999755859375,559.6500244140625,637.0999755859375,642.5823364257812,0.0,0.4630410660618878,5.914382546740716,0.7951310600824096,-11.458170271135591,-12.213588265806388
GRANULES.NS,575.0999755859375,575.0999755859375,586.75,564.1500244140625,564.75,511.3999938964844,477.2410278320313,0.0,-1.9855175822858968,1.9409644062761209,1.8326649997233289,12.455999696853151,20.50514143732598,587.1500244140625,587.1500244140625,586.75,564.1500244140625,564.75,511.3999938964844,477.2410278320313,0.0,0.0681762955368555,4.076929718099057,3.966361118027888,14.812286159884302,23.03008127388297
NIVABUPA.NS,71.69000244140625,71.69000244140625,70.05999755859375,76.01000213623047,75.37999725341797,83.2300033569336,72.01000213623047,0.0,2.326584270074042,-5.683462141050347,-4.895190961080067,-13.865193379889472,-0.4443822876422565,71.56999969482422,71.56999969482422,70.05999755859375,76.01000213623047,75.37999725341797,83.2300033569336,72.01000213623047,0.0,2.1552985852841324,-5.841339714013644,-5.054388030534178,-14.009375455753869,-0.6110296185991517
CHENNPETRO.NS,1017.6500244140624,1017.6500244140624,943.7999877929688,888.9500122070312,927.4000244140624,702.4000244140625,548.7510375976562,0.0,7.824754987949145,14.47775582875607,9.731507183970646,44.88183215297857,85.44840094866528,1015.1500244140624,1015.1500244140624,943.7999877929688,888.9500122070312,927.4000244140624,702.4000244140625,548.7510375976562,0.0,7.559868356000132,14.196525167226165,9.461936347849576,44.525909614096896,84.99282094448986
MUTHOOTFIN.NS,3424.199951171875,3424.199951171875,3244.0,3498.199951171875,3837.60009765625,2900.89990234375,2182.292724609375,0.0,5.5548690250269726,-2.1153736502457634,-10.772361266533537,18.03923149521052,56.9083703830245,3433.0,3433.0,3244.0,3498.199951171875,3837.60009765625,2900.89990234375,2182.292724609375,0.0,5.826140567200986,-1.8638143068418207,-10.54305001460034,18.34258732010524,57.31161824839509
KIRLOSENG.NS,1456.0,1456.0,1468.9000244140625,1409.51806640625,1114.337890625,864.9769287109375,634.7002563476562,0.0,-0.8782098304619649,3.297718184787922,30.66054849695289,68.32818907318783,129.39962374971498,1435.5999755859375,1435.5999755859375,1468.9000244140625,1409.51806640625,1114.337890625,864.9769287109375,634.7002563476562,0.0,-2.267005805341193,1.8504132583548023,28.829862796889262,65.96974184333347,126.18550429568276
AKUMS.NS,475.0,475.0,498.9500122070313,477.2000122070313,430.4500122070313,465.6499938964844,492.3999938964844,0.0,-4.800082497461404,-0.4610251782803358,10.349630974465342,2.0079472191712653,-3.5337112331772933,481.2999877929688,481.2999877929688,498.9500122070313,477.2000122070313,430.4500122070313,465.6499938964844,492.3999938964844,0.0,-3.5374334066032462,0.8591734034069435,11.813212717829,3.3608921081535383,-2.254266092832069
MAHABANK.NS,63.68999862670898,63.68999862670898,67.11000061035156,65.5199966430664,56.175872802734375,52.27518081665039,44.44966125488281,0.0,-5.0961137722222745,-2.793037408604751,13.376073123707402,21.83601784199436,43.285678290096335,64.12999725341797,64.12999725341797,67.11000061035156,65.5199966430664,56.175872802734375,52.27518081665039,44.44966125488281,0.0,-4.440475830473968,-2.121488798634627,14.15932508715098,22.67771483822711,44.27555900973995
JPPOWER.NS,15.15999984741211,15.15999984741211,14.170000076293944,14.920000076293944,18.25,20.020000457763672,13.65999984741211,0.0,6.986589737387574,1.6085775461857694,-16.9315076854131,-24.27572676936116,10.980966447698574,15.0,15.0,14.170000076293944,14.920000076293944,18.25,20.020000457763672,13.65999984741211,0.0,5.857444737030198,0.5361925153952565,-17.80821917808219,-25.07492678811072,9.80966447698573
GODREJPROP.NS,1599.4000244140625,1599.4000244140625,1616.300048828125,1832.699951171875,2075.10009765625,1964.300048828125,2018.1500244140625,0.0,-1.045599449577176,-12.729848473484958,-22.924198875007207,-18.576592951354705,-20.74920074990844,1643.0,1643.0,1616.300048828125,1832.699951171875,2075.10009765625,1964.300048828125,2018.1500244140625,0.0,1.6519179833740285,-10.350846086429806,-20.82309658913762,-16.35697402847433,-18.58880756513537
INDIANB.NS,885.0,885.0,909.5999755859376,888.9000244140625,789.3499755859375,670.4500122070312,481.537841796875,0.0,-2.704482876672344,-0.4387472501908507,12.11756855291737,32.00089251795209,83.78617902543071,888.9000244140625,888.9000244140625,909.5999755859376,888.9000244140625,789.3499755859375,670.4500122070312,481.537841796875,0.0,-2.2757202866612545,0.0,12.611649066591612,32.5825950077804,84.59608929115551
RHIM.NS,378.1499938964844,378.1499938964844,380.8999938964844,462.25,442.2999877929688,466.3045349121094,393.0387573242188,0.0,-0.7219742830311927,-18.19361949237764,-14.503729519999812,-18.90492894997057,-3.7881158410677034,381.2000122070313,381.2000122070313,380.8999938964844,462.25,442.2999877929688,466.3045349121094,393.0387573242188,0.0,0.078765638055749,-17.533799414379395,-13.814148151081817,-18.25084603157868,-3.0121062863583417
CHOLAFIN.NS,1514.300048828125,1514.300048828125,1526.0999755859375,1714.800048828125,1734.302978515625,1492.883544921875,1449.7628173828125,0.0,-0.7732079776282011,-11.692325302709166,-12.685380375451963,1.4345729765124284,4.451571710317311,1524.199951171875,1524.199951171875,1526.0999755859375,1714.800048828125,1734.302978515625,1492.883544921875,1449.7628173828125,0.0,-0.1245019621557228,-11.115004212094814,-12.1145514910881,2.097712601664374,5.134435294970546
KPIL.NS,1071.300048828125,1071.300048828125,1147.0999755859375,1100.199951171875,1168.9000244140625,1264.300048828125,868.6092529296875,0.0,-6.607961674752366,-2.6267863685112283,-8.349728252838535,-15.26536364361379,23.33509517827402,1068.5,1068.5,1147.0999755859375,1100.199951171875,1168.9000244140625,1264.300048828125,868.6092529296875,0.0,-6.852059738366632,-2.881289999886828,-8.589273874332433,-15.486833921236604,23.012735173625117
YESBANK.NS,18.799999237060547,18.799999237060547,19.309999465942383,20.959999084472656,21.920000076293945,20.18000030517578,16.149999618530273,0.0,-2.6411198497511017,-10.30534323358943,-14.233580421414407,-6.838459104290949,16.408666756188047,18.940000534057617,18.940000534057617,19.309999465942383,20.959999084472656,21.920000076293945,20.18000030517578,16.149999618530273,0.0,-1.916100166327522,-9.637398085152928,-13.594888375293118,-6.144696493389685,17.27554787262123
AUBANK.NS,915.5999755859376,915.5999755859376,902.2000122070312,1010.0,968.0499877929688,699.75,506.5752868652344,0.0,1.4852541784084248,-9.346537070699256,-5.41810989808601,30.846727486379063,80.7431193992527,930.1500244140624,930.1500244140624,902.2000122070312,1010.0,968.0499877929688,699.75,506.5752868652344,0.0,3.0979840200464834,-7.905938176825495,-3.915083297022023,32.926048505046445,83.61535758484659
CAMPUS.NS,231.25,231.25,240.0,270.20001220703125,263.3500061035156,275.9955749511719,250.174072265625,0.0,-3.6458333333333335,-14.415251830998132,-12.189103990716443,-16.21242476771162,-7.564361923777682,228.9499969482422,228.9499969482422,240.0,270.20001220703125,263.3500061035156,275.9955749511719,250.174072265625,0.0,-4.604167938232422,-15.266474239528415,-13.062467574711862,-17.045772567640917,-8.483723003416568
LUPIN.NS,2300.800048828125,2300.800048828125,2357.300048828125,2221.5,2113.89990234375,1947.199951171875,1954.5435791015625,0.0,-2.396809859995872,3.5696623375253207,8.841485175204024,18.159413851846303,17.71546428684516,2302.39990234375,2302.39990234375,2357.300048828125,2221.5,2113.89990234375,1947.199951171875,1954.5435791015625,0.0,-2.3289418125481007,3.641679151192888,8.917167733013462,18.24157559977888,17.79731733595243
DELHIVERY.NS,416.1499938964844,416.1499938964844,408.2000122070313,418.1000061035156,412.2999877929688,474.3999938964844,240.2899932861328,0.0,1.9475701743539011,-0.466398511974299,0.9337875861031696,-12.278667948868131,73.18656853135818,422.5499877929688,422.5499877929688,408.2000122070313,418.1000061035156,412.2999877929688,474.3999938964844,240.2899932861328,0.0,3.515427524940756,1.064334279954871,2.486053917893131,-10.92959670543956,75.85001439897839
HINDCOPPER.NS,477.0499877929688,477.0499877929688,527.3499755859375,574.4000244140625,381.6880187988281,243.9985198974609,217.9051513671875,0.0,-9.538255451150924,-16.948125432341193,24.98427100076252,95.51347606266071,118.9255209433308,489.1499938964844,489.1499938964844,527.3499755859375,574.4000244140625,381.6880187988281,243.9985198974609,217.90513610839844,0.0,-7.243762862984719,-14.84157849828445,28.15440092561433,100.47252503910558,124.47841415410844
HINDZINC.NS,532.8499755859375,532.8499755859375,583.0,594.0999755859375,561.6500244140625,435.6000061035156,419.31292724609375,0.0,-8.602062506700257,-10.309712593337768,-5.127757068678213,22.32552068865478,27.076925361094133,537.5999755859375,537.5999755859375,583.0,594.0999755859375,561.6500244140625,435.6000061035156,419.31292724609375,0.0,-7.787311220250857,-9.510183861609532,-4.282034680442692,23.415970627461995,28.209730884452643
KARURVYSYA.NS,287.04998779296875,287.04998779296875,295.70001220703125,316.3500061035156,245.3600006103516,205.6499938964844,159.13705444335938,0.0,-2.925270225557609,-9.261899081790869,16.99135436864615,39.58181196808483,80.3791007675944,284.70001220703125,284.70001220703125,295.70001220703125,316.3500061035156,245.3600006103516,205.6499938964844,159.13705444335938,0.0,-3.7199863192086937,-10.004739461306634,16.033587992671354,38.43910559527532,78.90240158263246
WELCORP.NS,821.2000122070312,821.2000122070312,844.25,811.6500244140625,793.2999877929688,858.9000244140625,815.998291015625,0.0,-2.730232489543233,1.17661399688406,3.5169576255361927,-4.389336492655245,0.6374671673554578,821.5499877929688,821.5499877929688,844.25,811.6500244140625,793.2999877929688,858.9000244140625,815.998291015625,0.0,-2.688778466927006,1.2197330229926528,3.5610740495022597,-4.348589540042657,0.680356422123615
VEDL.NS,682.3499755859375,682.3499755859375,719.5999755859375,679.7999877929688,543.5999755859375,434.3999938964844,422.4623718261719,0.0,-5.176487112811396,0.3751085376225899,25.5242837070483,57.078725868614654,61.51733765929337,679.0,679.0,719.5999755859375,679.7999877929688,543.5999755859375,434.3999938964844,422.46234130859375,0.0,-5.642020144994973,-0.1176798775130875,24.908026213230976,56.30755284075872,60.72438501779135
JMFINANCIL.NS,124.30999755859376,124.30999755859376,123.37999725341795,135.99000549316406,146.1999969482422,190.36875915527344,85.55701446533203,0.0,0.7537691083471131,-8.588872316177266,-14.97264011393786,-34.7004213768075,45.29492214687382,127.38999938964844,127.38999938964844,123.37999725341795,135.99000549316406,146.1999969482422,190.36875915527344,85.55702209472656,0.0,3.2501233793951805,-6.323998644112071,-12.865935671156596,-33.08250788894235,48.89484962275272
ABLBL.NS,98.4000015258789,98.4000015258789,101.0999984741211,110.95999908447266,128.8300018310547,142.00999450683594,,0.0,-2.670620167153924,-11.319392269489798,-23.62027468188748,-30.70910123784124,,98.8000030517578,98.8000030517578,101.0999984741211,110.95999908447266,128.8300018310547,142.00999450683594,,0.0,-2.2749707785129383,-10.958900624591363,-23.30978681400445,-30.427429847550712,
SOBHA.NS,1294.5999755859375,1294.5999755859375,1340.300048828125,1484.5,1406.699951171875,1407.5999755859375,1222.28662109375,0.0,-3.409689739409082,-12.792187565783934,-7.969004014861217,-8.027848959926404,5.916235459362115,1293.699951171875,1293.699951171875,1340.300048828125,1484.5,1406.699951171875,1407.5999755859375,1222.28662109375,0.0,-3.476840704213525,-12.852815683942405,-8.032985279189315,-8.09178931440729,5.842600978011324
THELEELA.NS,407.0,407.0,435.4500122070313,437.75,391.4500122070313,411.1499938964844,,0.0,-6.533473741988304,-7.024557395773844,3.97240702722079,-1.0093625095685208,,410.8999938964844,410.8999938964844,435.4500122070313,437.75,391.4500122070313,411.1499938964844,,0.0,-5.6378499534579785,-6.13363931548044,4.968701260166614,-0.0608050598835574,
BANKBARODA.NS,284.79998779296875,284.79998779296875,289.20001220703125,292.54998779296875,284.45001220703125,234.63999938964844,195.6571044921875,0.0,-1.5214468286096163,-2.649119919117722,0.1230358836064233,21.377424366603204,45.56076996649037,283.1499938964844,283.1499938964844,289.20001220703125,292.54998779296875,284.45001220703125,234.63999938964844,195.6571044921875,0.0,-2.091984113131992,-3.213124009130551,-0.4570287413454855,20.67422205635074,44.71746100473976
SBFC.NS,89.01000213623047,89.01000213623047,92.52999877929688,95.4800033569336,105.06999969482422,106.81999969482422,85.05000305175781,0.0,-3.804168042260893,-6.776289268147878,-15.285045783991633,-16.672905457288355,4.656083412557633,88.80999755859375,88.80999755859375,92.52999877929688,95.4800033569336,105.06999969482422,106.81999969482422,85.05000305175781,0.0,-4.020319107078014,-6.985762006527494,-15.475399432242924,-16.860140598842477,4.420922247995412
NAVA.NS,563.5999755859375,563.5999755859375,575.5,553.5,564.4500122070312,682.7551879882812,403.2633361816406,0.0,-2.0677714012271937,1.8247471699977416,-0.1505955536735767,-17.452113802815795,39.75978598066177,565.5,565.5,575.5,553.5,564.4500122070312,682.7551879882812,403.2633361816406,0.0,-1.7376194613379672,2.168021680216802,0.1860196244594341,-17.173825999590033,40.23094818252548
CEATLTD.NS,3491.60009765625,3491.60009765625,3806.5,3864.0,3730.5,3384.5,2579.16748046875,0.0,-8.272688883324577,-9.637678632084627,-6.403964678829915,3.1644289453759784,35.37702084479098,3555.39990234375,3555.39990234375,3806.5,3864.0,3730.5,3384.5,2579.16748046875,0.0,-6.596613625541837,-7.986544970399844,-4.693743403196622,5.049487438137096,37.85067969675141
BHEL.NS,258.8999938964844,258.8999938964844,267.8500061035156,262.5,285.1499938964844,216.67999267578125,193.22398376464844,0.0,-3.34142691920356,-1.371430896577381,-9.205681417454043,19.48495599401141,33.98957461296882,260.1499938964844,260.1499938964844,267.8500061035156,262.5,285.1499938964844,216.67999267578125,193.22398376464844,0.0,-2.874747818394836,-0.8952404203869048,-8.767315635670517,20.06184358966053,34.636492234501006
HEROMOTOCO.NS,5438.0,5438.0,5394.5,5492.0,5846.05224609375,5338.9365234375,3488.4775390625,0.0,0.8063768653257949,-0.9832483612527312,-6.97996235607379,1.8554908103443328,55.88462127411084,5426.0,5426.0,5394.5,5492.0,5846.05224609375,5338.9365234375,3488.4775390625,0.0,0.5839280748910928,-1.2017479970866711,-7.185229081290251,1.6307269468422856,55.54063167218194
IDFCFIRSTB.NS,64.29000091552734,64.29000091552734,64.77999877929688,82.91000366210938,82.29000091552734,72.2699966430664,54.45177459716797,0.0,-0.756403014823968,-22.458089403138622,-21.8738604930597,-11.041920711511011,18.067779041440204,65.26000213623047,65.26000213623047,64.77999877929688,82.91000366210938,82.29000091552734,72.2699966430664,54.45177459716797,0.0,0.7409746310260794,-21.288144670466487,-20.695100971962045,-9.699729946657577,19.8491740976696
BALKRISIND.NS,2142.60009765625,2142.60009765625,2280.199951171875,2575.699951171875,2344.925048828125,2312.91455078125,2528.078369140625,0.0,-6.034552077106554,-16.814841081104035,-8.62820546324015,-7.363629281828491,-15.247876655635933,2172.199951171875,2172.199951171875,2280.199951171875,2575.699951171875,2344.925048828125,2312.914794921875,2528.078369140625,0.0,-4.73642673066873,-15.665644587849537,-7.365911236377013,-6.083874946839667,-14.077032670855235
FINPIPE.NS,177.3699951171875,177.3699951171875,188.30999755859372,188.92999267578125,165.42999267578125,213.72999572753903,171.5403289794922,0.0,-5.809570698975876,-6.1186672348162405,7.217556047896902,-17.0121187185644,3.398423083584184,177.5399932861328,177.5399932861328,188.30999755859372,188.92999267578125,165.42999267578125,213.72999572753903,171.5403289794922,0.0,-5.719294998721344,-6.028687784471877,7.320317443334114,-16.932579967643342,3.497524076310877
DBREALTY.NS,100.33999633789062,100.33999633789062,103.52999877929688,121.83000183105467,119.48999786376952,174.2100067138672,121.87999725341795,0.0,-3.081234887490564,-17.639337741260892,-16.02644729118818,-42.402851460367046,-17.67312225216126,101.80999755859376,101.80999755859376,103.52999877929688,121.83000183105467,119.48999786376952,174.2100067138672,121.87999725341795,0.0,-1.6613553955214355,-16.432737397659466,-14.79621777659812,-41.55904159638057,-16.46701685847091
PIIND.NS,2893.10009765625,2893.10009765625,2952.39990234375,3049.4892578125,3305.66845703125,3691.634033203125,3320.03369140625,0.0,-2.008528879858894,-5.128372226778498,-12.480633334460856,-21.630907299172613,-12.85931509837076,2927.60009765625,2927.60009765625,2952.39990234375,3049.4892578125,3305.66845703125,3691.634033203125,3320.03369140625,0.0,-0.8399879930836192,-3.997035236113117,-11.436971501810412,-20.69636179196085,-11.820169017133644
