Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,405.3500061035156,405.3500061035156,355.8500061035156,416.1499938964844,564.4000244140625,780.2273559570312,777.58203125,0.0,13.910355248272952,-2.5952151751455275,-28.18037055821644,-48.04719380720623,-47.87045098612988,398.1000061035156,398.1000061035156,355.8500061035156,416.1499938964844,564.4000244140625,780.2273559570312,777.58203125,0.0,11.872979984637016,-4.337375479442783,-29.464920467215236,-48.97641013686275,-48.802828498550696
GMDCLTD.NS,572.7000122070312,572.7000122070312,567.5999755859375,558.5999755859375,488.0499877929688,419.81292724609375,265.9043884277344,0.0,0.898526575134001,2.524174227953316,17.344539807666408,36.41790784382285,115.37817243007842,576.7999877929688,576.7999877929688,567.5999755859375,558.5999755859375,488.0499877929688,419.81292724609375,265.9043884277344,0.0,1.6208619807522036,3.258147691098722,18.184612687183968,37.3945275045924,116.9200708583745
VENTIVE.NS,705.8499755859375,705.8499755859375,707.5499877929688,744.6500244140625,727.7999877929688,745.9000244140625,639.3499755859375,0.0,-0.2402674350025822,-5.210507964282325,-3.0159401724633152,-5.369358830573319,10.401189104458092,703.7000122070312,703.7000122070312,707.5499877929688,744.6500244140625,727.7999877929688,745.9000244140625,639.3499755859375,0.0,-0.5441277156892573,-5.499229284153088,-3.3113459728159573,-5.657596303228604,10.06491578608721
PHOENIXLTD.NS,1694.4000244140625,1694.4000244140625,1733.199951171875,1726.199951171875,1677.9000244140625,1487.212890625,1551.809326171875,0.0,-2.2386295782883305,-1.8421925418445475,0.9833720579247232,13.9312357427182,9.188673881342202,1715.9000244140625,1715.9000244140625,1733.199951171875,1726.199951171875,1677.9000244140625,1487.212890625,1551.809326171875,0.0,-0.998149506415312,-0.5966821370154791,2.2647356485539083,15.376892927074948,10.574153375336344
FEDERALBNK.NS,300.3500061035156,300.3500061035156,292.6000061035156,284.45001220703125,255.9900054931641,198.8462677001953,183.27056884765625,0.0,2.648667067101228,5.5897321898906736,17.328801772902086,51.04633824777624,63.88338181739465,299.5,299.5,292.6000061035156,284.45001220703125,255.9900054931641,198.8462677001953,183.27056884765625,0.0,2.3581660124925987,5.290907768362097,16.996755175271023,50.61886927219697,63.41958334235298
ADVENTHTL.NS,199.0,199.0,210.25999450683597,178.85000610351562,241.1499938964844,,,0.0,-5.355271949495773,11.266420580842402,-17.47874557881084,,,196.9900054931641,196.9900054931641,210.25999450683597,178.85000610351562,241.1499938964844,,,0.0,-6.311228650412831,10.142576891582149,-18.312249438528436,,
LATENTVIEW.NS,340.45001220703125,340.45001220703125,365.2000122070313,402.5499877929688,499.2000122070313,407.8500061035156,406.3500061035156,0.0,-6.777108207205992,-15.426649476853417,-31.800880632623517,-16.525681718238765,-16.217544704477422,333.6499938964844,333.6499938964844,365.2000122070313,402.5499877929688,499.2000122070313,407.8500061035156,406.3500061035156,0.0,-8.639106587066932,-17.115885228127148,-33.163063754471416,-18.192965819938884,-17.89098341701791
MANYAVAR.NS,403.7000122070313,403.7000122070313,425.7000122070313,485.4500122070313,611.9000244140625,755.6898193359375,892.7281494140625,0.0,-5.167958508138523,-16.8400448953199,-34.025168148407495,-46.57860912275056,-54.77906544427913,400.0499877929688,400.0499877929688,425.7000122070313,485.4500122070313,611.9000244140625,755.6898193359375,892.7281494140625,0.0,-6.025375541118868,-17.59192960482236,-34.62167481100448,-47.06161475822015,-55.18792724800496
SARDAEN.NS,528.0999755859375,528.0999755859375,512.0,482.2999877929688,489.0,589.0714721679688,486.17974853515625,0.0,3.144526481628418,9.49616192248978,7.99590502779908,-10.350441238927582,8.622372111772556,518.9000244140625,518.9000244140625,512.0,482.2999877929688,489.0,589.0714721679688,486.17974853515625,0.0,1.347661018371582,7.588645562397281,6.114524420053681,-11.912212875570631,6.730077914082472
FSL.NS,221.5500030517578,221.5500030517578,243.1499938964844,313.1161193847656,342.9157409667969,359.259033203125,352.9468078613281,0.0,-8.883401763078913,-29.24350126493771,-35.39229128790282,-38.33140364587758,-37.22850069271508,219.6499938964844,219.6499938964844,243.1499938964844,313.1161193847656,342.9157409667969,359.259033203125,352.9468078613281,0.0,-9.664816199832847,-29.85030782571354,-35.94636592732201,-38.86027250641341,-37.76682803070307
JUBLINGREA.NS,592.0,592.0,602.3499755859375,631.5110473632812,722.2676391601562,698.0094604492188,677.10791015625,0.0,-1.7182661252487863,-6.256588467968991,-18.035923540978494,-15.18739593887368,-12.5693274114329,593.4000244140625,593.4000244140625,602.3499755859375,631.5110473632812,722.2676391601562,698.0094604492188,677.1079711914062,0.0,-1.4858390528145886,-6.034894101748803,-17.84208619618337,-14.986822093762544,-12.362569979800314
NEULANDLAB.NS,13476.0,13476.0,12638.0,12851.0,16846.0,13044.0,11402.8564453125,0.0,6.630796012027219,4.863434752159365,-20.004748901816452,3.311867525298988,18.18091427029874,13204.0,13204.0,12638.0,12851.0,16846.0,13044.0,11402.8564453125,0.0,4.4785567336603895,2.746867948019609,-21.619375519411136,1.226617601962588,15.79554704845834
AIAENG.NS,3931.800048828125,3931.800048828125,3949.0,3907.199951171875,3734.60009765625,3102.971435546875,3391.06494140625,0.0,-0.4355520681659914,0.6296093868672312,5.280349863848426,26.710803837457025,15.945878854140611,3921.300048828125,3921.300048828125,3949.0,3907.199951171875,3734.60009765625,3102.971435546875,3391.06494140625,0.0,-0.7014421669251709,0.3608747397742211,4.99919526294244,26.3724185117104,15.636241610931531
GODREJCP.NS,1234.199951171875,1234.199951171875,1205.9000244140625,1166.7286376953125,1139.5467529296875,1208.13134765625,1056.730712890625,0.0,2.3467888037868825,5.782948262060438,8.306214554062075,2.1577623630243146,16.79417813037659,1239.199951171875,1239.199951171875,1205.9000244140625,1166.7286376953125,1139.5467529296875,1208.13134765625,1056.7308349609375,0.0,2.7614168740060085,6.2114969269733615,8.744985494099891,2.57162464792404,17.267322025072026
IDBI.NS,114.13999938964844,114.13999938964844,112.83000183105467,99.66999816894533,101.1999969482422,89.55000305175781,72.67521667480469,0.0,1.1610365482004217,14.517910591485911,12.786564062866814,27.459514796083457,57.054914470201936,113.70999908447266,113.70999908447266,112.83000183105467,99.66999816894533,101.1999969482422,89.55000305175781,72.67521667480469,0.0,0.7799319676832296,14.086486579169875,12.361662562725764,26.9793358005258,56.46324054771489
INDIAMART.NS,2180.89990234375,2180.89990234375,2185.699951171875,2186.300048828125,2359.5,2589.39990234375,2027.543701171875,0.0,-0.2196115173792005,-0.2469993305479512,-7.569404435526595,-15.77585600548812,7.563644674254791,2180.800048828125,2180.800048828125,2185.699951171875,2186.300048828125,2359.5,2589.39990234375,2027.543701171875,0.0,-0.2241800088398634,-0.2515665680448594,-7.573636413302606,-15.779712247064968,7.558719822792044
MAHSEAMLES.NS,562.5,562.5,532.5499877929688,514.5999755859375,585.0,677.1500244140625,637.0148315429688,0.0,5.623887502307944,9.308205729998768,-3.8461538461538463,-16.931258994381505,-11.697503394462563,568.9500122070312,568.9500122070312,532.5499877929688,514.5999755859375,585.0,677.1500244140625,637.0148315429688,0.0,6.8350437045194665,10.56160886117597,-2.743587656917735,-15.978735628143358,-10.684966183765582
GRANULES.NS,598.3499755859375,598.3499755859375,599.0499877929688,564.9000244140625,532.8499755859375,461.3500061035156,529.8302612304688,0.0,-0.1168537219423454,5.921393118467408,12.292390541629334,29.695451971378635,12.93238974239405,591.0,591.0,599.0499877929688,564.9000244140625,532.8499755859375,461.3500061035156,529.8302612304688,0.0,-1.3437923306912445,4.620282254901558,10.913020001571551,28.102306747860776,11.54515761849308
NIVABUPA.NS,76.58999633789062,76.58999633789062,76.91999816894531,77.01000213623047,76.08000183105469,84.19999694824219,76.9000015258789,0.0,-0.4290195513654057,-0.5453912306051553,0.6703397667739877,-9.038005803051794,-0.4031276746905606,76.4800033569336,76.4800033569336,76.91999816894531,77.01000213623047,76.08000183105469,84.19999694824219,76.9000015258789,0.0,-0.5720161498773365,-0.6882207045771908,0.5257643483857433,-9.168638801797202,-0.5461614572321847
CHENNPETRO.NS,917.0,917.0,883.6500244140625,849.8499755859375,1018.7999877929688,656.1500244140625,496.18890380859375,0.0,3.77411584502037,7.901397463448211,-9.99214654620271,39.75462407684504,84.8086470619132,916.4500122070312,916.4500122070312,883.6500244140625,849.8499755859375,1018.7999877929688,656.1500244140625,496.18890380859375,0.0,3.711875390341104,7.836681594910407,-10.046130429158987,39.670803643635445,84.69780464106356
MUTHOOTFIN.NS,3483.0,3483.0,3460.0,3955.5,3681.39990234375,2747.199951171875,2248.729736328125,0.0,0.6647398843930636,-11.945392491467576,-5.389251578385696,26.783636499201823,54.88744350787451,3435.89990234375,3435.89990234375,3460.0,3955.5,3681.39990234375,2747.199951171875,2248.729736328125,0.0,-0.6965346143424855,-13.136142021394262,-6.66865883936443,25.06915999609332,52.79292334854411
KIRLOSENG.NS,1419.5999755859375,1419.5999755859375,1418.5,1111.2432861328125,1128.0137939453125,942.4404907226562,599.7161865234375,0.0,0.07754498314681,27.748801122229786,25.84952269251784,50.63019782791791,136.71196600768388,1396.300048828125,1396.300048828125,1418.5,1111.2432861328125,1128.0137939453125,942.4404907226562,599.7162475585938,0.0,-1.5650300438403244,25.65205713749017,23.78395160793746,48.15790095748673,132.82678341838704
AKUMS.NS,484.6000061035156,484.6000061035156,478.3500061035156,430.5,414.0499877929688,470.6499938964844,503.1499938964844,0.0,1.306574667137663,12.566784228458912,17.039009875740643,2.963988608932064,-3.6867709466344807,482.25,482.25,478.3500061035156,430.5,414.0499877929688,470.6499938964844,503.1499938964844,0.0,0.8153013163420783,12.020905923344948,16.471444081078513,2.4646778399973703,-4.1538297028746936
MAHABANK.NS,74.58000183105469,74.58000183105469,68.79000091552734,65.58000183105469,58.71723175048828,54.59983444213867,48.04309844970703,0.0,8.41692228298898,13.723695865677987,27.015527823200717,36.59382412613299,55.23562017784363,75.6500015258789,75.6500015258789,68.79000091552734,65.58000183105469,58.71723175048828,54.59983444213867,48.04309844970703,0.0,9.97238046089794,15.355290353248636,28.837820296679457,38.55353646914044,57.462786470925934
JPPOWER.NS,14.640000343322754,14.640000343322754,14.65999984741211,15.829999923706056,19.649999618530277,19.15999984741211,13.800000190734863,0.0,-0.1364222666952205,-7.517369463794053,-25.49618001255841,-23.590811795856357,6.08695754331841,14.550000190734863,14.550000190734863,14.65999984741211,15.829999923706056,19.649999618530277,19.15999984741211,13.800000190734863,0.0,-0.7503387300284593,-8.085911175870196,-25.954196065154257,-24.06054119723757,5.434782533579529
GODREJPROP.NS,1794.0,1794.0,1825.699951171875,1550.300048828125,2094.0,2010.0,2076.949951171875,0.0,-1.736317687445165,15.719534509212476,-14.326647564469914,-10.746268656716415,-13.623339888966823,1797.800048828125,1797.800048828125,1825.699951171875,1550.300048828125,2094.0,2010.0,2076.949951171875,0.0,-1.528175663577232,15.964651500016773,-14.145174363508833,-10.557211501088307,-13.440376942460531
INDIANB.NS,985.25,985.25,946.7000122070312,898.3499755859375,873.0999755859375,671.6500244140625,512.5450439453125,0.0,4.072038374975573,9.673292900952443,12.845038088427229,46.69097955583601,92.22700748719446,991.5499877929688,991.5499877929688,946.7000122070312,898.3499755859375,873.0999755859375,671.6500244140625,512.5450439453125,0.0,4.737506602686024,10.37457725161541,13.566603541311457,47.62896623996735,93.4561653665634
RHIM.NS,442.3999938964844,442.3999938964844,458.5,423.5499877929688,461.1499938964844,503.807861328125,395.575439453125,0.0,-3.511451712871456,4.450479671062936,-4.065922204958083,-12.18874736685506,11.837073228836797,439.6499938964844,439.6499938964844,458.5,423.5499877929688,461.1499938964844,503.807861328125,395.575439453125,0.0,-4.111233610363277,3.801205658725059,-4.662257461685268,-12.734590377869322,11.1418834557301
CHOLAFIN.NS,1698.4000244140625,1698.4000244140625,1669.5999755859375,1635.5767822265625,1684.1405029296875,1526.7581787109375,1393.580078125,0.0,1.7249670130126693,3.841045120607345,0.8466942906229915,11.242241770602108,21.87315613030176,1748.0999755859375,1748.0999755859375,1669.5999755859375,1635.5767822265625,1684.1405029296875,1526.7581787109375,1393.580078125,0.0,4.701725032815171,6.879725524484005,3.797751585748799,14.497501959470874,25.4395067083571
KPIL.NS,1206.9000244140625,1206.9000244140625,1135.5999755859375,1117.0,1199.5999755859375,1273.300048828125,933.5018920898438,0.0,6.278623666871443,8.048345963658237,0.6085402614783594,-5.2147979162628175,29.2873677751374,1196.4000244140625,1196.4000244140625,1135.5999755859375,1117.0,1199.5999755859375,1273.300048828125,933.5018920898438,0.0,5.354002301448968,7.108328058555282,-0.2667515202567425,-6.039426801627553,28.162570911952304
YESBANK.NS,21.07999992370605,21.07999992370605,21.040000915527344,21.479999542236328,22.700000762939453,19.350000381469727,18.209999084472656,0.0,0.190109346189201,-1.8621956566793696,-7.136567333857756,8.940565933492381,15.760576515792346,21.040000915527344,21.040000915527344,21.040000915527344,21.479999542236328,22.700000762939453,19.350000381469727,18.209999084472656,0.0,0.0,-2.048410782522648,-7.312774412423208,8.733852717005753,15.540922423591882
AUBANK.NS,977.2000122070312,977.2000122070312,1029.6500244140625,962.3499755859376,944.0499877929688,758.5,534.3909301757812,0.0,-5.093965033107118,1.5431014701332684,3.511469185181785,28.833225076734507,82.86238725750705,972.7000122070312,972.7000122070312,1029.6500244140625,962.3499755859376,944.0499877929688,758.5,534.3909301757812,0.0,-5.531006735947925,1.07549611717837,3.03479951109808,28.239948873702208,82.02030709747893
CAMPUS.NS,262.95001220703125,262.95001220703125,265.20001220703125,253.0500030517578,273.70001220703125,269.1031799316406,266.2063903808594,0.0,-0.8484162505405592,3.9122738731003017,-3.9276578445559296,-2.286545898927112,-1.2232531943238667,260.6499938964844,260.6499938964844,265.20001220703125,253.0500030517578,273.70001220703125,269.1031799316406,266.2063903808594,0.0,-1.7156930999666975,3.003355365766224,-4.7680006315365535,-3.1412434581053943,-2.0872513527663656
LUPIN.NS,2324.60009765625,2324.60009765625,2219.39990234375,2129.5,2042.300048828125,1968.5999755859373,1965.27685546875,0.0,4.740028833983708,9.161779650446114,13.822652993134344,18.08392392996713,18.28359404872733,2323.199951171875,2323.199951171875,2219.39990234375,2129.5,2042.300048828125,1968.5999755859373,1965.27685546875,0.0,4.676942119286802,9.09602963944001,13.754095658222736,18.012799958528586,18.212349812553743
DELHIVERY.NS,444.5499877929688,444.5499877929688,430.9500122070313,407.75,410.6499938964844,471.7000122070313,274.95001220703125,0.0,3.155812785869926,9.025134958422749,8.255203798938762,-5.755782003699892,61.683930916952455,442.3500061035156,442.3500061035156,430.9500122070313,407.75,410.6499938964844,471.7000122070313,274.95001220703125,0.0,2.6453169911984458,8.485593158434243,7.719472221646279,-6.22217624421722,60.88379213107141
HINDCOPPER.NS,586.3499755859375,586.3499755859375,569.0499877929688,632.3861083984375,319.6874694824219,240.6313018798828,222.9609222412109,0.0,3.0401525637608517,-7.279750804313169,83.41349960799079,143.6715302644329,162.98329307751652,583.75,583.75,569.0499877929688,632.3861083984375,319.6874694824219,240.63131713867188,222.9609222412109,0.0,2.583254990311922,-7.690888169825849,82.60021293455722,142.59103384435804,161.81718039740986
HINDZINC.NS,617.1500244140625,617.1500244140625,589.3499755859375,708.2000122070312,462.6000061035156,428.6499938964844,414.60650634765625,0.0,4.717069649572127,-12.856535755940046,33.40899616762291,43.97527894590368,48.851987358000905,609.7999877929688,609.7999877929688,589.3499755859375,708.2000122070312,462.6000061035156,428.6499938964844,414.60650634765625,0.0,3.4699267080989777,-13.894383326457326,31.82014261722995,42.26058473716687,47.079213291852845
KARURVYSYA.NS,340.1000061035156,340.1000061035156,322.6000061035156,293.79998779296875,247.9499969482422,219.0416717529297,180.4400329589844,0.0,5.4246744168952725,15.759026628405778,37.164755107663545,55.26726187843148,88.48367544957352,336.25,336.25,322.6000061035156,293.79998779296875,247.9499969482422,219.0416717529297,180.4400329589844,0.0,4.231244153202023,14.448609248052245,35.61202022123429,53.50960267472604,86.34999921355181
WELCORP.NS,820.4000244140625,820.4000244140625,783.5,748.0999755859375,865.5499877929688,879.0,764.9237670898438,0.0,4.709639363632738,9.664490200189771,-5.216332276086368,-6.666663889185154,7.252521063017618,824.9000244140625,824.9000244140625,783.5,748.0999755859375,865.5499877929688,879.0,764.9237670898438,0.0,5.283985247487237,10.266014080266824,-4.69643162754331,-6.154718496693686,7.8408149811318735
VEDL.NS,734.0999755859375,734.0999755859375,682.4500122070312,737.0999755859375,504.6499938964844,434.20355224609375,411.5910339355469,0.0,7.568314521948821,-0.4070004204809845,45.4671523758145,69.06816441010398,78.3566489693976,737.4500122070312,737.4500122070312,682.4500122070312,737.0999755859375,504.6499938964844,434.20355224609375,411.5910339355469,0.0,8.059198331923385,0.0474883506562997,46.130986054921,69.83970038758834,79.17057258407438
JMFINANCIL.NS,134.8300018310547,134.8300018310547,134.8300018310547,129.5,139.89999389648438,186.5364227294922,100.11785125732422,0.0,0.0,4.11583152977196,-3.624011641616729,-27.71920901121821,34.671290022508416,132.77999877929688,132.77999877929688,134.8300018310547,129.5,139.89999389648438,186.5364227294922,100.11785125732422,0.0,-1.5204353807890003,2.532817590190637,-5.089346267202677,-28.8181917309258,32.62370008124123
ABLBL.NS,105.4000015258789,105.4000015258789,106.48999786376952,103.5999984741211,127.05999755859376,131.92999267578125,,0.0,-1.0235668698998708,1.737454708754119,-17.047061584214443,-20.10914319922685,,102.9000015258789,102.9000015258789,106.48999786376952,103.5999984741211,127.05999755859376,131.92999267578125,,0.0,-3.371205192888851,-0.6756727399151885,-19.014635996331933,-22.00408759306439,
SOBHA.NS,1468.5,1468.5,1514.0,1416.0999755859375,1516.9000244140625,1493.699951171875,1201.3779296875,0.0,-3.005284015852048,3.700305438701884,-3.1907194696471923,-1.6870825464046175,22.23464104938096,1439.800048828125,1439.800048828125,1514.0,1416.0999755859375,1516.9000244140625,1493.699951171875,1201.3779296875,0.0,-4.900921477666777,1.6736158216782089,-5.082732833082994,-3.6084825671623735,19.845721587597577
THELEELA.NS,443.0,443.0,435.4500122070313,406.4500122070313,402.6000061035156,439.2000122070313,,0.0,1.7338357058947946,8.992492728564978,10.03477230104582,0.8652066683407791,,441.0,441.0,435.4500122070313,406.4500122070313,402.6000061035156,439.2000122070313,,0.0,1.274540736567956,8.500427298639176,9.538001320002726,0.4098332748042518,
BANKBARODA.NS,318.5,318.5,309.04998779296875,306.20001220703125,287.25,247.0500030517578,206.4549865722656,0.0,3.057761715027723,4.016978217705736,10.879025239338556,28.92126940523581,54.270916526646914,324.45001220703125,324.45001220703125,309.04998779296875,306.20001220703125,287.25,247.0500030517578,206.4549865722656,0.0,4.9830205540661305,5.960156522678586,12.95039589452785,31.3296936649128,57.15290659422446
SBFC.NS,97.01000213623048,97.01000213623048,96.02999877929688,88.8499984741211,105.2300033569336,108.5,84.12000274658203,0.0,1.0205179312621973,9.184022287277925,-7.811461520932765,-10.589859782276069,15.323346372777175,96.93000030517578,96.93000030517578,96.02999877929688,88.8499984741211,105.2300033569336,108.5,84.12000274658203,0.0,0.9372087236482792,9.09398083265934,-7.887487206101021,-10.663594188778085,15.228241964262471
NAVA.NS,597.2000122070312,597.2000122070312,567.2999877929688,558.2999877929688,515.4500122070312,588.8272094726562,410.1066589355469,0.0,5.270584357032325,6.967584679311793,15.859927842462634,1.4219456233813552,45.620657259527285,601.0499877929688,601.0499877929688,567.2999877929688,558.2999877929688,515.4500122070312,588.8272094726562,410.1066589355469,0.0,5.949233337956068,7.657173730022136,16.60684325516247,2.0757835445918023,46.55943147888045
CEATLTD.NS,3718.39990234375,3718.39990234375,3793.800048828125,3696.89990234375,3872.89990234375,3211.699951171875,2709.5869140625,0.0,-1.9874570487093937,0.581568356405038,-3.9892587956249983,15.776690191342183,37.23124669098474,3702.89990234375,3702.89990234375,3793.800048828125,3696.89990234375,3872.89990234375,3211.699951171875,2709.5869140625,0.0,-2.3960183803691324,0.1622981459734989,-4.389475697451454,15.294079728482965,36.65920377479126
BHEL.NS,261.8500061035156,261.8500061035156,257.29998779296875,259.6499938964844,282.8999938964844,219.6999969482422,199.7502593994141,0.0,1.7683709780071797,0.8472991560740559,-7.440787644792643,19.18525705086983,31.088693897477725,264.8500061035156,264.8500061035156,257.29998779296875,259.6499938964844,282.8999938964844,219.6999969482422,199.7502593994141,0.0,2.9343251724605,2.00270068525569,-6.3803422348511605,20.550755476755903,32.59056929379513
HEROMOTOCO.NS,5809.0,5809.0,5465.0,5407.10791015625,5965.22900390625,5020.34619140625,3777.24755859375,0.0,6.294602012808784,7.432662645568257,-2.618994238175023,15.709151889639708,53.78923170613316,5787.0,5787.0,5465.0,5407.10791015625,5965.22900390625,5020.34619140625,3777.24755859375,0.0,5.892040256175664,7.025790795300998,-2.987798184940413,15.270935098182989,53.20679701900372
IDFCFIRSTB.NS,71.06999969482422,71.06999969482422,83.51000213623047,82.93000030517578,79.3499984741211,71.29000091552734,61.15982055664063,0.0,-14.896422132899463,-14.301218577966608,-10.434781270975426,-0.3086003897851088,16.20374135827572,72.80999755859375,72.80999755859375,83.51000213623047,82.93000030517578,79.3499984741211,71.29000091552734,61.15982055664063,0.0,-12.812841939797492,-12.203066091090353,-8.241967285809432,2.132131608284694,19.04874294253986
BALKRISIND.NS,2450.0,2450.0,2494.800048828125,2406.118896484375,2300.8017578125,2417.254638671875,2704.641845703125,0.0,-1.795737051118337,1.8237296411137656,6.484619619264853,1.3546508838686708,-9.414993194299475,2462.39990234375,2462.39990234375,2494.800048828125,2406.118896484375,2300.8017578125,2417.254638671875,2704.641845703125,0.0,-1.2987071448709575,2.3390783365530363,7.02355793942414,1.867625485111465,-8.956525750136777
FINPIPE.NS,185.0800018310547,185.0800018310547,189.88999938964844,172.92999267578125,182.82000732421875,195.11459350585935,183.2340240478516,0.0,-2.533044169811061,7.025969854779876,1.2361855466004834,-5.142922164099091,1.0074426912771657,185.1199951171875,185.1199951171875,189.88999938964844,172.92999267578125,182.82000732421875,195.11459350585935,183.2340240478516,0.0,-2.5119828783995284,7.049096719885221,1.258061317594129,-5.122424832036837,1.0292690340323565
DBREALTY.NS,114.48999786376952,114.48999786376952,117.4000015258789,101.93000030517578,134.02999877929688,179.80999755859375,134.3800048828125,0.0,-2.4787083682174504,12.322179457460456,-14.578826451907434,-36.3272346263943,-14.801314404169178,111.72000122070312,111.72000122070312,117.4000015258789,101.93000030517578,134.02999877929688,179.80999755859375,134.3800048828125,0.0,-4.8381603333486485,9.60463149829916,-16.645525450858912,-37.8677477684201,-16.862630479787725
PIIND.NS,3125.0,3125.0,3043.0,3215.5166015625,3442.843017578125,3758.82373046875,3176.0244140625,0.0,2.694709168583634,-2.814994067159091,-9.23199274423242,-16.862289267012475,-1.6065498059957894,3134.199951171875,3134.199951171875,3043.0,3215.5166015625,3442.843017578125,3758.82373046875,3176.024658203125,0.0,2.9970407877711143,-2.528882928208525,-8.964773149121553,-16.617533145641293,-1.3168886117815233
