Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
GMDCLTD.NS,689.1500244140625,689.1500244140625,736.9000244140625,534.1500244140625,572.3499755859375,630.2999877929688,313.70635986328125,0.0,-6.4798477972595885,29.018064759994672,20.40710296327909,9.336829725661348,119.67996591283844,682.8499755859375,682.8499755859375,736.9000244140625,534.1500244140625,572.3499755859375,630.2999877929688,313.70635986328125,0.0,-7.334787221794743,27.83861169621622,19.30636930435381,8.337297923323069,117.67170288913988
VENTIVE.NS,618.5499877929688,618.5499877929688,617.5499877929688,656.5999755859375,770.9500122070312,706.25,774.2000122070312,0.0,0.161930211281171,-5.795002925337251,-19.767821778454937,-12.417700843473453,-20.1046269645937,621.25,621.25,617.5499877929688,656.5999755859375,770.9500122070312,706.25,774.2000122070312,0.0,0.5991437584274821,-5.383791791096527,-19.41760293621096,-12.035398230088497,-19.755878299589902
PHOENIXLTD.NS,1786.0999755859375,1786.0999755859375,1792.199951171875,1575.5999755859375,1894.699951171875,1592.300048828125,1596.1380615234375,0.0,-0.3403624457164435,13.359990052152598,-5.7317769770758815,12.171068317208318,11.901346045290746,1785.300048828125,1785.300048828125,1792.199951171875,1575.5999755859375,1894.699951171875,1592.300048828125,1596.1380615234375,0.0,-0.3849962354500861,13.309220391692616,-5.773996155754688,12.120831129914302,11.851229656420912
FEDERALBNK.NS,294.70001220703125,294.70001220703125,293.75,265.8999938964844,246.8500061035156,207.33999633789065,193.6775665283203,0.0,0.3234084109042553,10.831146661010758,19.384243435444724,42.13370184823135,52.16011719351039,295.3999938964844,295.3999938964844,293.75,265.8999938964844,246.8500061035156,207.33999633789065,193.6775665283203,0.0,0.5617000498670213,11.0943966442829,19.66780903080452,42.47130274618468,52.52153318091685
ADVENTHTL.NS,159.9199981689453,159.9199981689453,165.5,152.0,217.6300048828125,,,0.0,-3.371602314836669,5.2105251111482325,-26.517486292821783,,,158.94000244140625,158.94000244140625,165.5,152.0,217.6300048828125,,,0.0,-3.963744748395015,4.565791079872533,-26.967789884032367,,
LATENTVIEW.NS,296.1499938964844,296.1499938964844,310.95001220703125,269.3500061035156,429.7999877929688,427.2000122070313,393.3500061035156,0.0,-4.759613355696859,9.949874581650864,-31.095858001946365,-30.676501536951484,-24.71082005816766,298.54998779296875,298.54998779296875,310.95001220703125,269.3500061035156,429.7999877929688,427.2000122070313,393.3500061035156,0.0,-3.987787080647077,10.8409062661135,-30.537460150702024,-30.11470522892112,-24.10067798132916
MANYAVAR.NS,463.7000122070313,463.7000122070313,442.5499877929688,359.1499938964844,540.1500244140625,690.1500244140625,769.6904907226562,0.0,4.779126651779908,29.11040514751636,-14.153477506543071,-32.81170820783312,-39.7550031088903,462.2999877929688,462.2999877929688,442.5499877929688,359.1499938964844,540.1500244140625,690.1500244140625,769.6904907226562,0.0,4.462772691169825,28.72058907126549,-14.412669277492489,-33.014566190088665,-39.93689757568409
SARDAEN.NS,593.0499877929688,593.0499877929688,595.5,509.6499938964844,486.7999877929688,571.25,477.9005432128906,0.0,-0.4114210255300168,16.364170488624367,21.82621254402888,3.816190423276805,24.09485534499224,586.5999755859375,586.5999755859375,595.5,509.6499938964844,486.7999877929688,571.25,477.9005432128906,0.0,-1.4945465011020151,15.098593664475256,20.50123054551364,2.6870854417396064,22.7451995853088
FSL.NS,222.57000732421875,222.57000732421875,239.27999877929688,220.22000122070312,313.1650390625,321.3856201171875,330.43804931640625,0.0,-6.98344681558228,1.0671174691169234,-28.92884595595,-30.746743664802867,-32.643953145026586,225.00999450683597,225.00999450683597,239.27999877929688,220.22000122070312,313.1650390625,321.3856201171875,330.43804931640625,0.0,-5.963726322826952,2.175094568877198,-28.14970816013421,-29.987535091087747,-31.905543271325627
JUBLINGREA.NS,734.0,734.0,665.2000122070312,571.2999877929688,683.8629760742188,645.806884765625,655.5557250976562,0.0,10.342752034038751,28.47891049946801,7.3314429468894,13.656267425266282,11.966072737852778,735.75,735.75,665.2000122070312,571.2999877929688,683.8629760742188,645.806884765625,655.5557250976562,0.0,10.605830802512276,28.78522942777056,7.587342163724626,13.927246264495457,12.233021821355834
NEULANDLAB.NS,15247.0,15247.0,15295.0,12101.0,14262.0,15717.0,12810.3916015625,0.0,-0.3138280483818241,25.997851417238245,6.906464731454213,-2.99039256855634,19.02056138658793,14977.0,14977.0,15295.0,12101.0,14262.0,15717.0,12810.3916015625,0.0,-2.0791108205295847,23.76663085695397,5.013322114710419,-4.708277661131259,16.91289748061438
AIAENG.NS,4029.0,4029.0,3961.5,3573.10009765625,3905.10009765625,3224.199951171875,3169.026123046875,0.0,1.703900037864445,12.759225599159516,3.1727714846057813,24.961232585330524,27.136850362290453,4079.60009765625,4079.60009765625,3961.5,3573.10009765625,3905.10009765625,3224.199951171875,3169.026123046875,0.0,2.981196457307838,14.17536554131901,4.468515419226534,26.53061718996272,28.73355848937905
GODREJCP.NS,1126.199951171875,1126.199951171875,1109.4000244140625,1022.2000122070312,1221.590087890625,1119.010986328125,1218.6922607421875,0.0,1.514325436100968,10.1741281278502,-7.808686208600831,0.6424391656188795,-7.589472137452025,1142.949951171875,1142.949951171875,1109.4000244140625,1022.2000122070312,1221.590087890625,1119.0111083984375,1218.6922607421875,0.0,3.024150533576212,11.812750687033612,-6.437522496154294,2.1392855346806607,-6.215048048650542
IDBI.NS,73.8499984741211,73.8499984741211,75.05999755859375,70.16000366210938,104.8499984741211,91.4000015258789,80.38037109375,0.0,-1.6120425310806867,5.2593994005227485,-29.566047163702507,-19.20131592863127,-8.124337485344949,73.7300033569336,73.7300033569336,75.05999755859375,70.16000366210938,104.8499984741211,91.4000015258789,80.38037109375,0.0,-1.771908133386134,5.088368740710648,-29.680491721579266,-19.33260161264029,-8.273621589852933
INDIAMART.NS,2153.199951171875,2153.199951171875,2170.89990234375,2029.0,2114.5,2412.199951171875,2151.547119140625,0.0,-0.8153278349114924,6.121239584616807,1.8302176009399385,-10.737086694416636,0.0768206290508839,2159.39990234375,2159.39990234375,2170.89990234375,2029.0,2114.5,2412.199951171875,2151.547119140625,0.0,-0.5297342354469846,6.426806424038936,2.1234288173918183,-10.480061932897057,0.3649830920859206
MAHSEAMLES.NS,670.5499877929688,670.5499877929688,642.9000244140625,554.2000122070312,528.5,583.3499755859375,689.2905883789062,0.0,4.300818529927162,20.994221043516127,26.877954170855013,14.94814705690944,-2.718824382908258,653.5999755859375,653.5999755859375,642.9000244140625,554.2000122070312,528.5,583.3499755859375,689.2905883789062,0.0,1.664325830696135,17.935756259379804,23.670761700272,12.042513575052162,-5.177876122885556
GRANULES.NS,683.0999755859375,683.0999755859375,655.7000122070312,582.5,590.7999877929688,548.75,461.6387023925781,0.0,4.1787346147333855,17.270382074839056,15.622882481391148,24.482911268507973,47.97285670494508,686.9500122070312,686.9500122070312,655.7000122070312,582.5,590.7999877929688,548.75,461.6387023925781,0.0,4.765898950468999,17.93133256773069,16.27454746118849,25.18451247508542,48.806850172377466
NIVABUPA.NS,78.77999877929688,78.77999877929688,80.11000061035156,69.9000015258789,78.9800033569336,80.06999969482422,75.80000305175781,0.0,-1.660219474374625,12.703858454323994,-0.2532344506657463,-1.6110914455401582,3.931392622114091,78.05000305175781,78.05000305175781,80.11000061035156,69.9000015258789,78.9800033569336,80.06999969482422,75.80000305175781,0.0,-2.571461169515412,11.659515519268696,-1.1775136308526597,-2.522788373629756,2.9683376113634896
CHENNPETRO.NS,1092.4000244140625,1092.4000244140625,1041.8499755859375,1012.2807006835938,868.42041015625,792.6209106445312,612.3450927734375,0.0,4.851950857866614,7.914733895090968,25.79161102599064,37.82124717423383,78.39614251930345,1069.300048828125,1069.300048828125,1041.8499755859375,1012.2807006835938,868.42041015625,792.6209106445312,612.3450927734375,0.0,2.6347433781672405,5.632760567896439,23.13161186938615,34.90686839924625,74.62376386247239
MUTHOOTFIN.NS,3554.0,3554.0,3571.300048828125,3278.677001953125,3905.080810546875,3222.25439453125,2068.57958984375,0.0,-0.4844187996413738,8.397380952221388,-8.990359677030831,10.295450478142955,71.80871441685504,3561.39990234375,3561.39990234375,3571.300048828125,3278.677001953125,3905.080810546875,3222.25439453125,2068.57958984375,0.0,-0.277214077479253,8.623078766899134,-8.80086545904271,10.5251003269044,72.16644309116286
KIRLOSENG.NS,1627.9000244140625,1627.9000244140625,1618.4000244140625,1421.300048828125,1148.6773681640625,881.59765625,753.1226806640625,0.0,0.5869994968295587,14.535985962730466,41.71951755399728,84.65339748503472,116.1533660065408,1610.300048828125,1610.300048828125,1618.4000244140625,1421.300048828125,1148.6773681640625,881.59765625,753.1226806640625,0.0,-0.500492799292318,13.297684760922383,40.18732269461151,82.65702471099611,113.81643259080316
AKUMS.NS,535.5,535.5,545.75,468.2000122070313,443.8500061035156,439.9500122070313,477.1499938964844,0.0,-1.8781493357764545,14.374196078237109,20.64886620168471,21.718373711058096,12.22886028500598,539.5,539.5,545.75,468.2000122070313,443.8500061035156,439.9500122070313,477.1499938964844,0.0,-1.1452130096197892,15.228531809913951,21.55007155146387,22.627567912447883,13.067171099459804
MAHABANK.NS,78.38999938964844,78.38999938964844,72.7300033569336,62.63999938964844,64.91303253173828,55.742462158203125,46.25593948364258,0.0,7.782202353185038,25.14367840591449,20.761573342488333,40.6288785148549,69.47012700362379,77.30999755859375,77.30999755859375,72.7300033569336,62.63999938964844,64.91303253173828,55.742462158203125,46.25593948364258,0.0,6.297255589530411,23.419537534940652,19.097806008052626,38.69139353618725,67.13528775246857
JPPOWER.NS,19.90999984741211,19.90999984741211,19.200000762939453,16.75,16.479999542236328,17.950000762939453,15.470000267028809,0.0,3.6979117513532738,18.86567073081856,20.813109226035404,10.919214491173598,28.700707845792778,19.8799991607666,19.8799991607666,19.200000762939453,16.75,16.479999542236328,17.950000762939453,15.470000267028809,0.0,3.541658181283546,18.686562153830454,20.631066219489075,10.752079753734206,28.50677968724291
GODREJPROP.NS,1806.4000244140625,1806.4000244140625,1758.800048828125,1552.0999755859375,1871.4000244140625,2031.5,1991.0999755859373,0.0,2.706389257701749,16.384256995566506,-3.473335425457824,-11.080481200390722,-9.276277104946566,1791.0,1791.0,1758.800048828125,1552.0999755859375,1871.4000244140625,2031.5,1991.0999755859373,0.0,1.8307908959480403,15.392051296429836,-4.296250046231342,-11.838542948560177,-10.04972015667131
INDIANB.NS,923.0499877929688,923.0499877929688,939.4500122070312,859.1500244140625,846.4000244140625,766.2000122070312,560.8597412109375,0.0,-1.7457048486842048,7.4375791844370625,9.055997302453852,20.471152843515725,64.57768671362216,914.9500122070312,914.9500122070312,939.4500122070312,859.1500244140625,846.4000244140625,766.2000122070312,560.8597412109375,0.0,-2.6079088489703284,6.494789758171067,8.099005885594563,19.413990815730628,63.13347972375175
RHIM.NS,409.3999938964844,409.3999938964844,401.8999938964844,366.1499938964844,460.1499938964844,451.0,472.0245361328125,0.0,1.8661358830305783,11.812099063485814,-11.029012424895686,-9.2239481382518,-13.267221816348036,407.0499877929688,407.0499877929688,401.8999938964844,366.1499938964844,460.1499938964844,451.0,472.0245361328125,0.0,1.2814117876823945,11.17028392141592,-11.539716789708583,-9.745013793133314,-13.765078585144142
CHOLAFIN.NS,1537.4000244140625,1537.4000244140625,1579.0,1455.0999755859375,1688.2374267578125,1620.1883544921875,1585.4002685546875,0.0,-2.634577301199335,5.655972112499318,-8.934608364501596,-5.109796638679901,-3.0276419837107693,1543.4000244140625,1543.4000244140625,1579.0,1455.0999755859375,1688.2374267578125,1620.1883544921875,1585.400390625,0.0,-2.2545899674437933,6.068314913727386,-8.579208116591989,-4.7394693256015055,-2.649196156333734
KPIL.NS,1256.699951171875,1256.699951171875,1231.699951171875,1067.5999755859375,1127.699951171875,1244.4000244140625,924.6710205078124,0.0,2.0297151084738028,17.712624570092615,11.439213051835882,0.9884222530133778,35.90779026271617,1264.0,1264.0,1231.699951171875,1067.5999755859375,1127.699951171875,1244.4000244140625,924.6710205078124,0.0,2.6223958844354742,18.396405854755763,12.086552693957795,1.575054259193408,36.69726551026052
YESBANK.NS,19.96999931335449,19.96999931335449,20.190000534057617,18.38999938964844,22.950000762939453,22.420000076293945,18.09000015258789,0.0,-1.089654358017548,8.591625753916132,-12.984755339952676,-10.927746452284763,10.392477307401546,20.030000686645508,20.030000686645508,20.190000534057617,18.38999938964844,22.950000762939453,22.420000076293945,18.09000015258789,0.0,-0.7924707438328826,8.917897506403465,-12.72331145630842,-10.66012212986356,10.7241598545818
AUBANK.NS,1050.4000244140625,1050.4000244140625,990.5999755859376,901.5499877929688,976.3499755859376,760.0,585.8275146484375,0.0,6.036750484750761,16.510458503303262,7.5843755497290095,38.21052952816612,79.30192729927013,1056.25,1056.25,990.5999755859376,901.5499877929688,976.3499755859376,760.0,585.8275146484375,0.0,6.627299215834391,17.15933828425235,8.183543443641923,38.98026315789473,80.30051057500584
CAMPUS.NS,250.0800018310547,250.0800018310547,247.82000732421875,228.3500061035156,249.9499969482422,277.6499938964844,242.7722320556641,0.0,0.9119499798413068,9.516091590419498,0.0520123562311626,-9.929765053662686,3.010134113573196,249.0,249.0,247.82000732421875,228.3500061035156,249.9499969482422,277.6499938964844,242.7722320556641,0.0,0.4761490763082278,9.043132622962716,-0.3800747988962392,-10.318744652004526,2.565271938887971
LUPIN.NS,2359.0,2359.0,2326.10009765625,2251.5,2195.89990234375,1957.5999755859373,1925.225830078125,0.0,1.414380334573716,4.774594714634688,7.427483260150809,20.504701135068096,22.531079894366083,2341.39990234375,2341.39990234375,2326.10009765625,2251.5,2195.89990234375,1957.5999755859373,1925.225830078125,0.0,0.6577448968303597,3.9928892890850554,6.62598508450697,19.605636061725825,21.616896353854592
DELHIVERY.NS,453.4500122070313,453.4500122070313,463.0,413.3999938964844,403.6499938964844,468.0,281.04998779296875,0.0,-2.0626323526930346,9.687958128169548,12.337425755868594,-3.1089717506343484,61.341409678714655,449.3999938964844,449.3999938964844,463.0,413.3999938964844,403.6499938964844,468.0,281.04998779296875,0.0,-2.9373663290530505,8.708272987786842,11.334076722848296,-3.9743602785289793,59.90037837237983
HINDCOPPER.NS,550.9500122070312,550.9500122070312,569.5999755859375,470.5,571.883056640625,363.5670776367188,208.9954376220703,0.0,-3.274221239163741,17.098833625298884,-3.66037150262142,51.54012728224752,163.6182007012625,549.4500122070312,549.4500122070312,569.5999755859375,470.5,571.883056640625,363.5670776367188,208.9954376220703,0.0,-3.5375639470802884,16.780023848465728,-3.922662889397477,51.12754867096335,162.90048168449027
HINDZINC.NS,596.25,596.25,592.2999877929688,506.1499938964844,654.2000122070312,512.25,431.1280212402344,0.0,0.6668938525137922,17.801048540947427,-8.858149056208228,16.398243045387993,38.299987619630016,592.0999755859375,592.0999755859375,592.2999877929688,506.1499938964844,654.2000122070312,512.25,431.1280212402344,0.0,-0.033768733944523,16.98112866262945,-9.4925153565178,15.58808698602977,37.3373908479973
KARURVYSYA.NS,297.6000061035156,297.6000061035156,277.54998779296875,271.79998779296875,266.8500061035156,222.3600006103516,183.6660003662109,0.0,7.223930532291238,9.4922808937721,11.523327448631033,33.837023424464505,62.03325901916092,297.0,297.0,277.54998779296875,271.79998779296875,266.8500061035156,222.3600006103516,183.6660003662109,0.0,7.007751058356913,9.271528086390571,11.29847974775338,33.56718797660127,61.70657574500061
WELCORP.NS,1201.75,1201.75,1077.1500244140625,795.0,738.6500244140625,851.9500122070312,774.9696044921875,0.0,11.567560020593804,51.16352201257863,62.6954525525527,41.05874555794529,55.07059799944901,1204.0999755859375,1204.0999755859375,1077.1500244140625,795.0,738.6500244140625,851.9500122070312,774.9696044921875,0.0,11.785726063640205,51.459116425904085,63.01359720946267,41.33458047223207,55.37383254856108
VEDL.NS,742.5499877929688,742.5499877929688,787.5,654.4205932617188,664.6497802734375,476.2463073730469,373.5922546386719,0.0,-5.707938058035714,13.46678198068332,11.720489471535377,55.91721684706407,98.759470672416,735.5999755859375,735.5999755859375,787.5,654.4205932617188,664.6497802734375,476.2463073730469,373.5922546386719,0.0,-6.590479290674603,12.404771970822308,10.674824158267384,54.457885383610375,96.89915046482682
JMFINANCIL.NS,132.5399932861328,132.5399932861328,137.38999938964844,122.47000122070312,138.9600067138672,174.61361694335938,97.57115936279295,0.0,-3.530101262873319,8.222415256845274,-4.620043982117702,-24.0952706860624,35.839313739541964,139.10000610351562,139.10000610351562,137.38999938964844,122.47000122070312,138.9600067138672,174.61361694335938,97.57115936279295,0.0,1.2446369615429425,13.578839484816838,0.1007479727147038,-20.33839712017623,42.5626250748015
ABLBL.NS,107.77999877929688,107.77999877929688,105.83999633789062,93.33999633789062,118.38999938964844,147.89999389648438,,0.0,1.832957774500348,15.470326770887654,-8.961906128094178,-27.12643459963061,,106.12999725341795,106.12999725341795,105.83999633789062,93.33999633789062,118.38999938964844,147.89999389648438,,0.0,0.2739993627754158,13.702594190412826,-10.355606216264947,-28.2420543386238,
SOBHA.NS,1414.0,1414.0,1332.199951171875,1270.4000244140625,1532.800048828125,1461.699951171875,1199.7310791015625,0.0,6.140223076586159,11.303524309374057,-7.750524859322093,-3.263320295908402,17.859745790606354,1422.5999755859375,1422.5999755859375,1332.199951171875,1270.4000244140625,1532.800048828125,1461.699951171875,1199.7310791015625,0.0,6.785769984043444,11.980474515660774,-7.1894617518076815,-2.674965922697764,18.57657106384823
THELEELA.NS,430.6000061035156,430.6000061035156,426.8999938964844,407.3999938964844,439.6000061035156,419.8999938964844,,0.0,0.8667163878967956,5.694652075259016,-2.047315713157817,2.5482287122083327,,434.9500122070313,434.9500122070313,426.8999938964844,407.3999938964844,439.6000061035156,419.8999938964844,,0.0,1.8856918307894988,6.762400275721903,-1.0577783967067118,3.584191123912489,
BANKBARODA.NS,279.6000061035156,279.6000061035156,280.44000244140625,272.6000061035156,307.70001220703125,264.1499938964844,234.72085571289065,0.0,-0.2995280026308407,2.5678649461738674,-9.132273314506392,5.848954216930943,19.12022272342129,276.3399963378906,276.3399963378906,280.44000244140625,272.6000061035156,307.70001220703125,264.1499938964844,234.72085571289065,0.0,-1.4619904677729634,1.3719699745548783,-10.191749959385934,4.614803226602872,17.73133473742458
SBFC.NS,96.5999984741211,96.5999984741211,97.3499984741211,85.68000030517578,101.94000244140624,108.5500030517578,98.33000183105467,0.0,-0.7704160367289324,12.745095856734787,-5.238379281337098,-11.008755634892822,-1.7593850551391146,96.02999877929688,96.02999877929688,97.3499984741211,85.68000030517578,101.94000244140624,108.5500030517578,98.33000183105467,0.0,-1.3559319111598334,12.079830108842645,-5.797531411190976,-11.5338589778678,-2.339065401127068
NAVA.NS,708.5999755859375,708.5999755859375,703.0999755859375,544.5499877929688,569.2000122070312,622.6890869140625,462.7854309082031,0.0,0.7822500627192461,30.125790371946263,24.490506041697564,13.796755150734093,53.116310121373175,685.9500122070312,685.9500122070312,703.0999755859375,544.5499877929688,569.2000122070312,622.6890869140625,462.7854309082031,0.0,-2.439192714324034,25.966399335926727,20.511243411136,10.159311705056332,48.2220412299657
CEATLTD.NS,3725.60009765625,3725.60009765625,3716.10009765625,3480.60009765625,3829.199951171875,3503.60009765625,2991.77490234375,0.0,0.2556443516145236,7.039016064068289,-2.705522167467898,6.336339588199805,24.52808848478617,3706.60009765625,3706.60009765625,3716.10009765625,3480.60009765625,3829.199951171875,3503.60009765625,2991.77490234375,0.0,-0.2556443516145236,6.49313318563034,-3.201709366942433,5.794040254074597,23.89301396814672
BHEL.NS,334.1300048828125,334.1300048828125,316.7900085449219,251.75,267.45001220703125,239.0399932861328,226.91319274902344,0.0,5.473656324432895,32.722941363579935,24.931759069864885,39.7799591145638,47.25014479540458,337.6000061035156,337.6000061035156,316.7900085449219,251.75,267.45001220703125,239.0399932861328,226.91319274902344,0.0,6.569019538898376,34.10129338769241,26.229198240672257,41.23159955890966,48.77936448451322
HEROMOTOCO.NS,5081.0,5081.0,5230.5,5172.5,5567.97216796875,5406.6171875,3644.57861328125,0.0,-2.8582353503489157,-1.7689705171580472,-8.745951906336524,-6.022567831375614,39.41255050677932,5032.0,5032.0,5230.5,5172.5,5567.97216796875,5406.6171875,3644.57861328125,0.0,-3.795048274543543,-2.716288061865636,-9.625985040874903,-6.9288646580362325,38.06808780754055
IDFCFIRSTB.NS,67.91000366210938,67.91000366210938,68.52999877929688,62.61000061035156,83.06999969482422,73.44999694824219,62.79446792602539,0.0,-0.9047061553061088,8.465106213210197,-18.24966424510461,-7.542537122277439,8.146475167383068,67.83000183105469,67.83000183105469,68.52999877929688,62.61000061035156,83.06999969482422,73.44999694824219,62.79446792602539,0.0,-1.0214460246768,8.33732817411933,-18.345970771345844,-7.651457250771197,8.01907249371294
BALKRISIND.NS,2284.10009765625,2284.10009765625,2329.800048828125,2120.800048828125,2422.290771484375,2267.5712890625,2487.88720703125,0.0,-1.961539626323804,7.699926681836815,-5.704958110517922,0.7289212327513476,-8.191171561116526,2265.39990234375,2265.39990234375,2329.800048828125,2120.800048828125,2422.290771484375,2267.5712890625,2487.886962890625,0.0,-2.764191996509223,6.818174754170035,-6.476962674653737,-0.095758255946508,-8.942812268623806
FINPIPE.NS,177.36000061035156,177.36000061035156,174.58999633789062,174.72999572753906,174.00999450683594,194.7700042724609,172.9663848876953,0.0,1.5865767401129005,1.5051822509705397,1.925180282322244,-8.938749951329658,2.540155837510834,175.25,175.25,174.58999633789062,174.72999572753906,174.00999450683594,194.7700042724609,172.9663848876953,0.0,0.378030629448004,0.2976044669924867,0.7126059032864053,-10.022079295718804,1.3202652722304438
DBREALTY.NS,107.6500015258789,107.6500015258789,107.08999633789062,96.79000091552734,108.6999969482422,154.3000030517578,190.00999450683597,0.0,0.5229295052185374,11.22016789712559,-0.9659571774075022,-30.233312121342475,-43.34508465974088,105.33000183105467,105.33000183105467,107.08999633789062,96.79000091552734,108.6999969482422,154.3000030517578,190.00999450683597,0.0,-1.6434723755922058,8.823226402260866,-3.1002715839928983,-31.736876378593987,-44.56607290346232
PIIND.NS,3061.0,3061.0,3139.699951171875,2890.89990234375,3282.20703125,3525.906494140625,3630.410888671875,0.0,-2.506607395477414,5.883984344056469,-6.739581907657885,-13.185445924706446,-15.684475012143444,3069.60009765625,3069.60009765625,3139.699951171875,2890.89990234375,3282.20703125,3525.906494140625,3630.410888671875,0.0,-2.232692760639775,6.181472944380459,-6.477560116394623,-12.941534247793244,-15.4475845355562
BEL.NS,446.0,446.0,462.75,430.7999877929688,415.8297424316406,407.6147155761719,293.21856689453125,0.0,-3.619665045921124,3.5283223393070244,7.255435215368017,9.41705069935214,52.10496549504767,449.9500122070313,449.9500122070313,462.75,430.7999877929688,415.8297424316406,407.6147155761719,293.21856689453125,0.0,-2.7660697553687195,4.445223991804173,8.20534615341993,10.3861060489481,53.45208762611382
