Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,531.0999755859375,531.0999755859375,520.6500244140625,554.7999877929688,661.6500244140625,863.4808959960938,585.4201049804688,0.0,2.00709702907156,-4.271811955388008,-19.73098224302738,-38.49314118602803,-9.27882881581997,531.0999755859375,531.0999755859375,520.6500244140625,554.7999877929688,661.6500244140625,863.4808959960938,585.4201049804688,0.0,2.00709702907156,-4.271811955388008,-19.73098224302738,-38.49314118602803,-9.27882881581997
GMDCLTD.NS,619.4500122070312,619.4500122070312,597.25,529.5999755859375,620.5999755859375,404.1570434570313,320.7244873046875,0.0,3.717038460783801,16.96564213804687,-0.1852986503617754,53.269631752165495,93.1408535134878,619.4500122070312,619.4500122070312,597.25,529.5999755859375,620.5999755859375,404.1570434570313,320.7244873046875,0.0,3.717038460783801,16.96564213804687,-0.1852986503617754,53.269631752165495,93.1408535134878
VENTIVE.NS,748.1500244140625,748.1500244140625,720.0999755859375,720.5999755859375,696.6500244140625,699.5,721.1500244140625,0.0,3.8952992333183984,3.823209792051877,7.392521093114947,6.9549713243834885,3.744019841355149,748.1500244140625,748.1500244140625,720.0999755859375,720.5999755859375,696.6500244140625,699.5,721.1500244140625,0.0,3.8952992333183984,3.823209792051877,7.392521093114947,6.9549713243834885,3.744019841355149
PHOENIXLTD.NS,1903.4000244140625,1903.4000244140625,1851.800048828125,1734.0999755859375,1563.800048828125,1568.0831298828125,1600.081787109375,0.0,2.7864766295146994,9.76299240018846,21.71632977249398,21.38387233056383,18.956420837252736,1903.4000244140625,1903.4000244140625,1851.800048828125,1734.0999755859375,1563.800048828125,1568.0831298828125,1600.081787109375,0.0,2.7864766295146994,9.76299240018846,21.71632977249398,21.38387233056383,18.956420837252736
FEDERALBNK.NS,266.95001220703125,266.95001220703125,262.8999938964844,258.6499938964844,193.75999450683597,207.13609313964844,204.89962768554688,0.0,1.5405167001036717,3.208976805106235,37.77354447520545,28.8766279988959,30.28330759912906,266.95001220703125,266.95001220703125,262.8999938964844,258.6499938964844,193.75999450683597,207.13609313964844,204.89962768554688,0.0,1.5405167001036717,3.208976805106235,37.77354447520545,28.8766279988959,30.28330759912906
ADVENTHTL.NS,235.52999877929688,235.52999877929688,227.7100067138672,204.5,,,,0.0,3.434189027650431,15.173593535108497,,,,235.52999877929688,235.52999877929688,227.7100067138672,204.5,,,,0.0,3.434189027650431,15.173593535108497,,,
LATENTVIEW.NS,459.1000061035156,459.1000061035156,460.8999938964844,457.6499938964844,412.4500122070313,410.7000122070313,494.9500122070313,0.0,-0.3905376039933333,0.3168386816059321,11.31046005959825,11.784755894306194,-7.24315692884962,459.1000061035156,459.1000061035156,460.8999938964844,457.6499938964844,412.4500122070313,410.7000122070313,494.9500122070313,0.0,-0.3905376039933333,0.3168386816059321,11.31046005959825,11.784755894306194,-7.24315692884962
MANYAVAR.NS,579.6500244140625,579.6500244140625,582.75,604.8499755859375,690.8499755859375,795.5645141601562,1250.06689453125,0.0,-0.5319563425032174,-4.166314324054159,-16.09610698437991,-27.13978387711593,-53.63047954074332,579.6500244140625,579.6500244140625,582.75,604.8499755859375,690.8499755859375,795.5645141601562,1250.06689453125,0.0,-0.5319563425032174,-4.166314324054159,-16.09610698437991,-27.13978387711593,-53.63047954074332
SARDAEN.NS,523.0,523.0,514.9500122070312,480.75,550.75,449.4718933105469,477.9504089355469,0.0,1.5632561612081917,8.788351534061363,-5.038583749432592,16.358777441652276,9.425578516562837,523.0,523.0,514.9500122070312,480.75,550.75,449.4718933105469,477.9504089355469,0.0,1.5632561612081917,8.788351534061363,-5.038583749432592,16.358777441652276,9.425578516562837
FSL.NS,340.54998779296875,340.54998779296875,340.1000061035156,350.5,326.25,382.75,390.1725769042969,0.0,0.1323086390407664,-2.838805194588089,4.383138020833333,-11.025476735997714,-12.718112970686752,340.54998779296875,340.54998779296875,340.1000061035156,350.5,326.25,382.75,390.1725769042969,0.0,0.1323086390407664,-2.838805194588089,4.383138020833333,-11.025476735997714,-12.718112970686752
JUBLINGREA.NS,726.25,726.25,712.0499877929688,688.4000244140625,649.6500244140625,747.5616455078125,817.2056274414062,0.0,1.994243725927843,5.498253085937036,11.790960164286172,-2.850821151122016,-11.130078451145735,726.25,726.25,712.0499877929688,688.4000244140625,649.6500244140625,747.5616455078125,817.20556640625,0.0,1.994243725927843,5.498253085937036,11.790960164286172,-2.850821151122016,-11.130071813660908
NEULANDLAB.NS,15276.0,15276.0,14952.0,16974.0,14605.0,11952.1025390625,14282.2724609375,0.0,2.166934189406099,-10.003534817956876,4.594317014720986,27.81014846613105,6.957769092981376,15276.0,15276.0,14952.0,16974.0,14605.0,11952.1025390625,14282.2724609375,0.0,2.166934189406099,-10.003534817956876,4.594317014720986,27.81014846613105,6.957769092981376
AIAENG.NS,4089.699951171875,4089.699951171875,3834.800048828125,3895.300048828125,3053.300048828125,3306.90478515625,3377.93359375,0.0,6.647019377754644,4.990627163682395,33.94359826318172,23.671536281581755,21.071058316208944,4089.699951171875,4089.699951171875,3834.800048828125,3895.300048828125,3053.300048828125,3306.90478515625,3377.93359375,0.0,6.647019377754644,4.990627163682395,33.94359826318172,23.671536281581755,21.071058316208944
GODREJCP.NS,1235.199951171875,1235.199951171875,1206.300048828125,1132.5999755859375,1143.588623046875,1166.38916015625,1075.41015625,0.0,2.395747423854054,9.05880079441628,8.010863896225112,5.899471065592472,14.858497847841484,1235.199951171875,1235.199951171875,1206.300048828125,1132.5999755859375,1143.588623046875,1166.3890380859375,1075.41015625,0.0,2.395747423854054,9.05880079441628,8.010863896225112,5.899482148671191,14.858497847841484
IDBI.NS,114.7300033569336,114.7300033569336,101.52999877929688,97.63999938964844,92.3499984741211,99.1977996826172,75.02494049072266,0.0,13.00108808858604,17.503076683854424,24.23389848683535,15.657810681296972,52.92248498500407,114.7300033569336,114.7300033569336,101.52999877929688,97.63999938964844,92.3499984741211,99.1977996826172,75.02494049072266,0.0,13.00108808858604,17.503076683854424,24.23389848683535,15.657810681296972,52.92248498500407
INDIAMART.NS,2177.800048828125,2177.800048828125,2199.300048828125,2292.300048828125,2398.89990234375,2608.300048828125,2260.417236328125,0.0,-0.9775837549522204,-4.994983098243834,-9.216718600872348,-16.505002949849192,-3.6549529959435856,2177.800048828125,2177.800048828125,2199.300048828125,2292.300048828125,2398.89990234375,2608.300048828125,2260.417236328125,0.0,-0.9775837549522204,-4.994983098243834,-9.216718600872348,-16.505002949849192,-3.6549529959435856
MAHSEAMLES.NS,559.0999755859375,559.0999755859375,551.0999755859375,572.4500122070312,593.2000122070312,751.1739501953125,739.1520385742188,0.0,1.4516422345136712,-2.3320877520159087,-5.748488860312529,-25.569839656904225,-24.359273003642283,559.0999755859375,559.0999755859375,551.0999755859375,572.4500122070312,593.2000122070312,751.1739501953125,739.1520385742188,0.0,1.4516422345136712,-2.3320877520159087,-5.748488860312529,-25.569839656904225,-24.359273003642283
GRANULES.NS,615.3499755859375,615.3499755859375,603.1500244140625,568.2999877929688,517.0,495.3855285644531,595.5792846679688,0.0,2.022705906996653,8.279075981629095,19.02320610946567,24.21638100110067,3.3195733006380115,615.3499755859375,615.3499755859375,603.1500244140625,568.2999877929688,517.0,495.3855285644531,595.5792846679688,0.0,2.022705906996653,8.279075981629095,19.02320610946567,24.21638100110067,3.3195733006380115
NIVABUPA.NS,75.16000366210938,75.16000366210938,74.95999908447266,74.79000091552734,81.83999633789062,81.9800033569336,83.76000213623047,0.0,0.2668150748125449,0.4947222115960879,-8.162259255488895,-8.319101507145042,-10.267428670946936,75.16000366210938,75.16000366210938,74.95999908447266,74.79000091552734,81.83999633789062,81.9800033569336,83.76000213623047,0.0,0.2668150748125449,0.4947222115960879,-8.162259255488895,-8.319101507145042,-10.267428670946936
CHENNPETRO.NS,827.2000122070312,827.2000122070312,812.0,930.3499755859376,757.0999755859375,678.0966796875,629.6541137695312,0.0,1.8719226855949815,-11.0872215924918,9.259019796803148,21.988506504447912,31.373716794266286,827.2000122070312,827.2000122070312,812.0,930.3499755859376,757.0999755859375,678.0966796875,629.6541137695312,0.0,1.8719226855949815,-11.0872215924918,9.259019796803148,21.988506504447912,31.373716794266286
MUTHOOTFIN.NS,3820.800048828125,3820.800048828125,3736.5,3702.0,3144.5,2570.699951171875,2229.613525390625,0.0,2.2561233461293995,3.209077494006618,21.50739541510972,48.62878287628945,71.36602399102895,3820.800048828125,3820.800048828125,3736.5,3702.0,3144.5,2570.699951171875,2229.613525390625,0.0,2.2561233461293995,3.209077494006618,21.50739541510972,48.62878287628945,71.36602399102895
KIRLOSENG.NS,1261.0999755859375,1261.0999755859375,1222.4000244140625,1165.0999755859375,925.9500122070312,856.4027099609375,1034.1373291015625,0.0,3.1658990836837715,8.239636255396956,36.19525449112157,47.25548634046933,21.947050947436114,1261.0999755859375,1261.0999755859375,1222.4000244140625,1165.0999755859375,925.9500122070312,856.4027099609375,1034.1373291015625,0.0,3.1658990836837715,8.239636255396956,36.19525449112157,47.25548634046933,21.947050947436114
AKUMS.NS,451.8500061035156,451.8500061035156,447.1499938964844,420.8500061035156,446.6499938964844,536.0499877929688,645.2000122070312,0.0,1.0511041644158687,7.366044802284022,1.1642252945460478,-15.70748691481596,-29.967452331893885,451.8500061035156,451.8500061035156,447.1499938964844,420.8500061035156,446.6499938964844,536.0499877929688,645.2000122070312,0.0,1.0511041644158687,7.366044802284022,1.1642252945460478,-15.70748691481596,-29.967452331893885
MAHABANK.NS,63.93000030517578,63.93000030517578,57.77000045776367,56.95000076293945,55.95000076293945,54.29999923706055,51.189449310302734,0.0,10.662973513243708,12.256364264666706,14.262733571796796,17.734808846079353,24.889017495854944,63.93000030517578,63.93000030517578,57.77000045776367,56.95000076293945,55.95000076293945,54.29999923706055,51.189449310302734,0.0,10.662973513243708,12.256364264666706,14.262733571796796,17.734808846079353,24.889017495854944
JPPOWER.NS,17.690000534057617,17.690000534057617,17.110000610351562,19.020000457763672,17.760000228881836,18.100000381469727,17.729999542236328,0.0,3.38982994164918,-6.992638757604073,-0.3941424207325357,-2.265192479398264,-0.2256007287728658,17.690000534057617,17.690000534057617,17.110000610351562,19.020000457763672,17.760000228881836,18.100000381469727,17.729999542236328,0.0,3.38982994164918,-6.992638757604073,-0.3941424207325357,-2.265192479398264,-0.2256007287728658
GODREJPROP.NS,2068.5,2068.5,1997.800048828125,2079.60009765625,2030.4000244140625,2362.300048828125,2811.949951171875,0.0,3.538890251471681,-0.5337611624831153,1.876476316381669,-12.437033516291526,-26.43894678360273,2068.5,2068.5,1997.800048828125,2079.60009765625,2030.4000244140625,2362.300048828125,2811.949951171875,0.0,3.538890251471681,-0.5337611624831153,1.876476316381669,-12.437033516291526,-26.43894678360273
INDIANB.NS,861.4000244140625,861.4000244140625,784.4500122070312,802.5999755859375,737.0499877929688,626.7999877929688,510.3023681640625,0.0,9.809422016647591,7.326196189477588,16.871316556621753,37.428213335987145,68.8018865193904,861.4000244140625,861.4000244140625,784.4500122070312,802.5999755859375,737.0499877929688,626.7999877929688,510.3023681640625,0.0,9.809422016647591,7.326196189477588,16.871316556621753,37.428213335987145,68.8018865193904
RHIM.NS,455.2999877929688,455.2999877929688,449.2999877929688,458.1499938964844,440.8999938964844,475.4067687988281,495.2029724121094,0.0,1.3354106750531936,-0.6220683491179011,3.266045383494662,-4.229384671291398,-8.057904908117806,455.2999877929688,455.2999877929688,449.2999877929688,458.1499938964844,440.8999938964844,475.4067687988281,495.2029724121094,0.0,1.3354106750531936,-0.6220683491179011,3.266045383494662,-4.229384671291398,-8.057904908117806
CHOLAFIN.NS,1781.0999755859375,1781.0999755859375,1698.800048828125,1675.699951171875,1605.300048828125,1653.35595703125,1269.732421875,0.0,4.844591734888697,6.2899103351022125,10.951219174642592,7.726347010238705,40.27364702208727,1781.0999755859375,1781.0999755859375,1698.800048828125,1675.699951171875,1605.300048828125,1653.35595703125,1269.732421875,0.0,4.844591734888697,6.2899103351022125,10.951219174642592,7.726347010238705,40.27364702208727
KPIL.NS,1196.800048828125,1196.800048828125,1194.800048828125,1185.800048828125,1226.800048828125,1230.0,1287.13720703125,0.0,0.1673920252984275,0.9276437465887124,-2.445386273717292,-2.6991830221036586,-7.018455974206932,1196.800048828125,1196.800048828125,1194.800048828125,1185.800048828125,1226.800048828125,1230.0,1287.13720703125,0.0,0.1673920252984275,0.9276437465887124,-2.445386273717292,-2.6991830221036586,-7.018455974206932
YESBANK.NS,22.290000915527344,22.290000915527344,21.36000061035156,22.76000022888184,21.76000022888184,20.18000030517578,19.59000015258789,0.0,4.353933888583697,-2.065023324376225,2.43566489462644,10.45589979406684,13.78254590050514,22.290000915527344,22.290000915527344,21.36000061035156,22.76000022888184,21.76000022888184,20.18000030517578,19.59000015258789,0.0,4.353933888583697,-2.065023324376225,2.43566489462644,10.45589979406684,13.78254590050514
AUBANK.NS,999.4000244140624,999.4000244140624,986.6500244140624,948.7000122070312,731.4000244140625,818.6903686523438,567.8496704101562,0.0,1.2922515263273606,5.344156377639761,36.64205510721709,22.07301596318852,75.99728880571483,999.4000244140624,999.4000244140624,986.6500244140624,948.7000122070312,731.4000244140625,818.6903686523438,567.8496704101562,0.0,1.2922515263273606,5.344156377639761,36.64205510721709,22.07301596318852,75.99728880571483
CAMPUS.NS,261.8500061035156,261.8500061035156,258.6499938964844,275.0,269.6000061035156,279.9911804199219,319.31256103515625,0.0,1.2371978668253685,-4.781815962357955,-2.8746290150395284,-6.479194912210697,-17.995707636854917,261.8500061035156,261.8500061035156,258.6499938964844,275.0,269.6000061035156,279.9911804199219,319.31256103515625,0.0,1.2371978668253685,-4.781815962357955,-2.8746290150395284,-6.479194912210697,-17.995707636854917
LUPIN.NS,2105.300048828125,2105.300048828125,2082.10009765625,2092.0,1981.300048828125,1923.23828125,2381.28955078125,0.0,1.114257244307822,0.635757592166587,6.258516980976303,9.466417622458865,-11.589917818376133,2105.300048828125,2105.300048828125,2082.10009765625,2092.0,1981.300048828125,1923.23828125,2381.28955078125,0.0,1.114257244307822,0.635757592166587,6.258516980976303,9.466417622458865,-11.589917818376133
DELHIVERY.NS,404.5,404.5,405.2000122070313,401.6000061035156,434.4500122070313,382.6499938964844,349.8500061035156,0.0,-0.1727572028486486,0.7221100230105271,-6.8937763529763645,5.710180700911381,15.620978403045738,404.5,404.5,405.2000122070313,401.6000061035156,434.4500122070313,382.6499938964844,349.8500061035156,0.0,-0.1727572028486486,0.7221100230105271,-6.8937763529763645,5.710180700911381,15.620978403045738
HINDCOPPER.NS,541.9000244140625,541.9000244140625,487.4500122070313,365.75,335.29998779296875,274.7431945800781,248.4587554931641,0.0,11.17037867339412,48.16131904690704,61.61647603418915,97.23874334442064,118.10461995531163,541.9000244140625,541.9000244140625,487.4500122070313,365.75,335.29998779296875,274.7431945800781,248.4587554931641,0.0,11.17037867339412,48.16131904690704,61.61647603418915,97.23874334442064,118.10461995531163
HINDZINC.NS,628.7999877929688,628.7999877929688,618.5499877929688,496.75,481.3500061035156,451.1499938964844,443.678466796875,0.0,1.6571013179666765,26.58278566541897,30.632591631824685,39.3771464701041,41.72425187378907,628.7999877929688,628.7999877929688,618.5499877929688,496.75,481.3500061035156,451.1499938964844,443.678466796875,0.0,1.6571013179666765,26.58278566541897,30.632591631824685,39.3771464701041,41.72425187378907
KARURVYSYA.NS,272.5,272.5,254.6100006103516,247.02999877929688,210.6100006103516,211.9654541015625,183.81451416015625,0.0,7.02643232660245,10.31048914972416,29.386068662594425,28.558684788999905,48.24727048625373,272.5,272.5,254.6100006103516,247.02999877929688,210.6100006103516,211.9654541015625,183.81451416015625,0.0,7.02643232660245,10.31048914972416,29.386068662594425,28.558684788999905,48.24727048625373
WELCORP.NS,806.3499755859375,806.3499755859375,826.9000244140625,827.5499877929688,855.3499755859375,935.3544311523438,816.0977172851562,0.0,-2.4851914646739397,-2.5617802573558777,-5.72864925452692,-13.79203981612345,-1.1944331533784636,806.3499755859375,806.3499755859375,826.9000244140625,827.5499877929688,855.3499755859375,935.3544311523438,816.0977172851562,0.0,-2.4851914646739397,-2.5617802573558777,-5.72864925452692,-13.79203981612345,-1.1944331533784636
VEDL.NS,616.9500122070312,616.9500122070312,593.0999755859375,529.6500244140625,464.8500061035156,447.2720947265625,427.0197448730469,0.0,4.021250649611263,16.482579773227872,32.720233216399066,37.93617341233874,44.47809957603968,616.9500122070312,616.9500122070312,593.0999755859375,529.6500244140625,464.8500061035156,447.2720947265625,427.0197448730469,0.0,4.021250649611263,16.482579773227872,32.720233216399066,37.93617341233874,44.47809957603968
JMFINANCIL.NS,149.05999755859375,149.05999755859375,144.16000366210938,143.69000244140625,161.61141967773438,157.60084533691406,129.2297821044922,0.0,3.398996789684652,3.737208592071165,-7.766420308768482,-5.419290588233813,15.344926789451144,149.05999755859375,149.05999755859375,144.16000366210938,143.69000244140625,161.61141967773438,157.60084533691406,129.2297821044922,0.0,3.398996789684652,3.737208592071165,-7.766420308768482,-5.419290588233813,15.344926789451144
ABLBL.NS,125.18000030517578,125.18000030517578,122.9499969482422,132.42999267578125,132.16000366210938,153.1699981689453,,0.0,1.8137482003129697,-5.474584891320729,-5.281479391283325,-18.27381223370962,,125.18000030517578,125.18000030517578,122.9499969482422,132.42999267578125,132.16000366210938,153.1699981689453,,0.0,1.8137482003129697,-5.474584891320729,-5.281479391283325,-18.27381223370962,
SOBHA.NS,1490.5999755859375,1490.5999755859375,1468.4000244140625,1528.199951171875,1519.4000244140625,1522.1944580078125,1573.5928955078125,0.0,1.511846281855891,-2.4604094220199766,-1.8954882430801183,-2.075587797318918,-5.274103623548227,1490.5999755859375,1490.5999755859375,1468.4000244140625,1528.199951171875,1519.4000244140625,1522.1944580078125,1573.5928955078125,0.0,1.511846281855891,-2.4604094220199766,-1.8954882430801183,-2.075587797318918,-5.274103623548227
THELEELA.NS,445.1499938964844,445.1499938964844,424.7000122070313,404.6499938964844,419.4500122070313,400.9500122070313,,0.0,4.815159195117762,10.008649601107004,6.127066620936986,11.02381352881226,,445.1499938964844,445.1499938964844,424.7000122070313,404.6499938964844,419.4500122070313,400.9500122070313,,0.0,4.815159195117762,10.008649601107004,6.127066620936986,11.02381352881226,
BANKBARODA.NS,305.04998779296875,305.04998779296875,287.6000061035156,288.20001220703125,259.6000061035156,241.3300018310547,233.087158203125,0.0,6.0674483028948085,5.846625562886222,17.50769669524966,26.40367359153373,30.873785645081043,305.04998779296875,305.04998779296875,287.6000061035156,288.20001220703125,259.6000061035156,241.3300018310547,233.087158203125,0.0,6.0674483028948085,5.846625562886222,17.50769669524966,26.40367359153373,30.873785645081043
SBFC.NS,102.98999786376952,102.98999786376952,104.86000061035156,106.13999938964844,107.43000030517578,106.58999633789062,90.70999908447266,0.0,-1.7833327633963685,-2.967779860554736,-4.13292602512665,-3.3774262105320725,13.537646238824529,102.98999786376952,102.98999786376952,104.86000061035156,106.13999938964844,107.43000030517578,106.58999633789062,90.70999908447266,0.0,-1.7833327633963685,-2.967779860554736,-4.13292602512665,-3.3774262105320725,13.537646238824529
NAVA.NS,573.4500122070312,573.4500122070312,553.4000244140625,526.9000244140625,647.3519897460938,582.8142700195312,492.3248901367188,0.0,3.623055097295593,8.834690764103591,-11.416042386468687,-1.6067310452412542,16.47796479430159,573.4500122070312,573.4500122070312,553.4000244140625,526.9000244140625,647.3519897460938,582.8142700195312,492.3248901367188,0.0,3.623055097295593,8.834690764103591,-11.416042386468687,-1.6067310452412542,16.47796479430159
CEATLTD.NS,3887.199951171875,3887.199951171875,3824.199951171875,3888.699951171875,3488.39990234375,3611.230712890625,3156.27294921875,0.0,1.6474033995187538,-0.0385733026161601,11.432176929032227,7.641971954219154,23.15791484808201,3887.199951171875,3887.199951171875,3824.199951171875,3888.699951171875,3488.39990234375,3611.230712890625,3156.27294921875,0.0,1.6474033995187538,-0.0385733026161601,11.432176929032227,7.641971954219154,23.15791484808201
BHEL.NS,299.5,299.5,279.3999938964844,275.75,240.1699981689453,263.54620361328125,232.25196838378903,0.0,7.193989456908338,8.612873980054397,24.70333608834837,13.64231238916882,28.95477359532457,299.5,299.5,279.3999938964844,275.75,240.1699981689453,263.54620361328125,232.25196838378903,0.0,7.193989456908338,8.612873980054397,24.70333608834837,13.64231238916882,28.95477359532457
HEROMOTOCO.NS,5933.0,5933.0,5566.0,6340.0,5432.5,4255.9462890625,4143.31884765625,0.0,6.593604024434065,-6.419558359621451,9.213069489185456,39.404954786375406,43.19438638800677,5933.0,5933.0,5566.0,6340.0,5432.5,4255.9462890625,4143.31884765625,0.0,6.593604024434065,-6.419558359621451,9.213069489185456,39.404954786375406,43.19438638800677
IDFCFIRSTB.NS,85.91999816894531,85.91999816894531,84.54000091552734,79.87999725341797,69.0199966430664,72.12393188476562,64.46898651123047,0.0,1.6323601117497817,7.561343419136008,24.485659733187838,19.12827812302585,33.273381231110385,85.91999816894531,85.91999816894531,84.54000091552734,79.87999725341797,69.0199966430664,72.12393188476562,64.46898651123047,0.0,1.6323601117497817,7.561343419136008,24.485659733187838,19.12827812302585,33.273381231110385
BALKRISIND.NS,2368.60009765625,2368.60009765625,2307.300048828125,2403.800048828125,2301.66015625,2452.29736328125,2874.09326171875,0.0,2.656787046802137,-1.4643460544497162,2.908332979761551,-3.413014542127569,-17.587917928599424,2368.60009765625,2368.60009765625,2307.300048828125,2403.800048828125,2301.66015625,2452.297607421875,2874.093017578125,0.0,2.656787046802137,-1.4643460544497162,2.908332979761551,-3.4130241579290628,-17.587910928082355
FINPIPE.NS,178.50999450683594,178.50999450683594,171.17999267578125,170.47999572753906,199.3999938964844,213.33865356445312,244.59397888183597,0.0,4.28204354754114,4.710229341001633,-10.476429302446808,-16.325526797746885,-27.017829579085983,178.50999450683594,178.50999450683594,171.17999267578125,170.47999572753906,199.3999938964844,213.33865356445312,244.59397888183597,0.0,4.28204354754114,4.710229341001633,-10.476429302446808,-16.325526797746885,-27.017829579085983
DBREALTY.NS,120.5500030517578,120.5500030517578,117.8000030517578,122.22000122070312,163.2100067138672,227.8500061035156,181.0800018310547,0.0,2.334465134768912,-1.366386967980514,-26.138105451401078,-47.09238541912079,-33.427213478697986,120.5500030517578,120.5500030517578,117.8000030517578,122.22000122070312,163.2100067138672,227.8500061035156,181.0800018310547,0.0,2.334465134768912,-1.366386967980514,-26.138105451401078,-47.09238541912079,-33.427213478697986
PIIND.NS,3256.60009765625,3256.60009765625,3240.699951171875,3409.699951171875,3584.10009765625,4147.12255859375,3703.345947265625,0.0,0.4906392669468001,-4.490126864770208,-9.137579617660847,-21.473261239703216,-12.06330318503544,3256.60009765625,3256.60009765625,3240.699951171875,3409.699951171875,3584.10009765625,4147.12255859375,3703.345947265625,0.0,0.4906392669468001,-4.490126864770208,-9.137579617660847,-21.473261239703216,-12.06330318503544
