Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
BLUEJET.NS,376.5499877929688,376.5499877929688,399.75,406.9500122070313,578.4500122070312,773.9883422851562,796.2492065429688,0.0,-5.803630320708255,-7.470210960110951,-34.903625231803275,-51.349398017904704,-52.70953054662182,376.4500122070313,376.4500122070313,399.75,406.9500122070313,578.4500122070312,773.9883422851562,796.2492065429688,0.0,-5.828639848147279,-7.494778003467283,-34.92090858971281,-51.36231495482424,-52.72208636270502
GMDCLTD.NS,534.5499877929688,534.5499877929688,564.6500244140625,576.5,539.2999877929688,419.4202575683594,251.13194274902344,0.0,-5.330742109208012,-7.276671675113834,-0.8807713902310474,27.449730466546413,112.85623084881242,530.4500122070312,530.4500122070312,564.6500244140625,576.5,539.2999877929688,419.4202575683594,251.13194274902344,0.0,-6.056851275711997,-7.987855644920859,-1.6410116421762106,26.47219647481516,111.22363264523185
VENTIVE.NS,699.0499877929688,699.0499877929688,710.0,757.0499877929688,728.1500244140625,749.9500122070312,600.0,0.0,-1.5422552404269363,-7.661317077500743,-3.996434202486,-6.787122286226596,16.508331298828125,704.5999755859375,704.5999755859375,710.0,757.0499877929688,728.1500244140625,749.9500122070312,600.0,0.0,-0.7605668188820423,-6.928209900635361,-3.23423031497878,-6.047074589362686,17.433329264322918
PHOENIXLTD.NS,1614.699951171875,1614.699951171875,1694.0,1631.5,1741.0,1572.975341796875,1570.8287353515625,0.0,-4.681230745461924,-1.029730237703034,-7.254454269277715,2.652591446687031,2.792870720594108,1611.0,1611.0,1694.0,1631.5,1741.0,1572.975341796875,1570.8287353515625,0.0,-4.899645808736717,-1.256512411890898,-7.466973004020677,2.4173715374131586,2.5573293729852025
FEDERALBNK.NS,287.1499938964844,287.1499938964844,299.1000061035156,281.29998779296875,257.9200134277344,196.33999633789065,177.6346893310547,0.0,-3.995323290931484,2.079632547947749,11.332963301407332,46.25140025077448,61.651980802763084,286.45001220703125,286.45001220703125,299.1000061035156,281.29998779296875,257.9200134277344,196.33999633789065,177.6346893310547,0.0,-4.22935260392684,1.8307943965688391,11.061568429737456,45.89488517360778,61.25792393690589
ADVENTHTL.NS,182.22000122070312,182.22000122070312,197.6499938964844,197.7899932861328,235.4499969482422,,,0.0,-7.806725601955966,-7.87198169469846,-22.607770829251848,,,184.17999267578125,184.17999267578125,197.6499938964844,197.7899932861328,235.4499969482422,,,0.0,-6.815077984650886,-6.881035983788452,-21.77532594478282,,
LATENTVIEW.NS,318.79998779296875,318.79998779296875,340.1499938964844,457.2000122070313,498.3500061035156,419.8999938964844,389.9500122070313,0.0,-6.276644564636662,-30.271220629668665,-36.02889858764271,-24.077163032405107,-18.245934654898203,315.3999938964844,315.3999938964844,340.1499938964844,457.2000122070313,498.3500061035156,419.8999938964844,389.9500122070313,0.0,-7.276201806292551,-31.01487631770587,-36.71114878426017,-24.886878189801024,-19.11783971709865
MANYAVAR.NS,376.7999877929688,376.7999877929688,399.9500122070313,479.0499877929688,608.1500244140625,768.0579223632812,813.96826171875,0.0,-5.788229455554824,-21.344327858367347,-38.0416060731057,-50.94120159146704,-53.70827027121062,371.5,371.5,399.9500122070313,479.0499877929688,608.1500244140625,768.0579223632812,813.96826171875,0.0,-7.113392008675401,-22.45068166862133,-38.91309955007713,-51.631252125242014,-54.359399810558685
SARDAEN.NS,530.0,530.0,532.2000122070312,487.1499938964844,489.5,596.7999877929688,474.1599426269531,0.0,-0.4133807133727428,8.796060071925387,8.273748723186927,-11.193027674146302,11.776629013341015,521.4000244140625,521.4000244140625,532.2000122070312,487.1499938964844,489.5,596.7999877929688,474.1599426269531,0.0,-2.0293099483747183,7.03069505218058,6.516858920135342,-12.634042379548886,9.96290018203323
FSL.NS,212.19000244140625,212.19000244140625,218.6499938964844,298.3875732421875,338.4139709472656,360.2865905761719,346.4877624511719,0.0,-2.954489657171673,-28.887788410282973,-37.29868721215668,-41.105217903871726,-38.75974119827429,216.75,216.75,218.6499938964844,298.3875732421875,338.4139709472656,360.2865905761719,346.4877624511719,0.0,-0.8689659041947609,-27.359575452536028,-35.95122583347018,-39.83955948697051,-37.44367810665605
JUBLINGREA.NS,562.25,562.25,593.2999877929688,612.6822509765625,705.3815307617188,714.3475952148438,680.13720703125,0.0,-5.233438131099979,-8.231387623221964,-20.291363541536963,-21.291818749540216,-17.332856637239296,555.9000244140625,555.9000244140625,593.2999877929688,612.6822509765625,705.3815307617188,714.3475952148438,680.13720703125,0.0,-6.303718885623325,-9.267809940959452,-21.191582119570956,-22.18073832153481,-18.266488192797723
NEULANDLAB.NS,12805.0,12805.0,13331.0,13117.0,17288.0,13888.0,11591.6005859375,0.0,-3.945690495836771,-2.3785926660059467,-25.93128181397501,-7.798099078341014,10.467919465190608,12776.0,12776.0,13331.0,13117.0,17288.0,13888.0,11591.6005859375,0.0,-4.1632285649988745,-2.599679804833422,-26.09902822767237,-8.006912442396313,10.217738312165183
AIAENG.NS,3653.5,3653.5,3912.10009765625,4016.199951171875,3835.39990234375,3099.390380859375,3241.79541015625,0.0,-6.610262805166413,-9.030923648760163,-4.742658053273504,17.878019579675723,12.699894279383486,3623.0,3623.0,3912.10009765625,4016.199951171875,3835.39990234375,3099.390380859375,3241.79541015625,0.0,-7.389895208188836,-9.790347989450684,-5.537881518272863,16.893955094338345,11.759057608924692
GODREJCP.NS,1141.4000244140625,1141.4000244140625,1237.4000244140625,1170.0999755859375,1140.6419677734375,1246.297607421875,1039.5218505859375,0.0,-7.758202529974752,-2.452777691709912,0.0664587716428447,-8.416736290203307,9.800484113989553,1137.5,1137.5,1237.4000244140625,1170.0999755859375,1140.6419677734375,1246.2974853515625,1039.5218505859375,0.0,-8.073381480767909,-2.786084630897696,-0.2754560907109794,-8.729656172007143,9.42530927645591
IDBI.NS,110.43000030517578,110.43000030517578,113.5199966430664,99.62999725341795,100.37999725341795,95.0,70.3940200805664,0.0,-2.72198416954354,10.840111763013525,10.011957886774706,16.242105584395556,56.87412109549638,110.18000030517578,110.18000030517578,113.5199966430664,99.62999725341795,100.37999725341795,95.0,70.3940200805664,0.0,-2.942209686979079,10.589183320885695,9.762904283626208,15.978947689658716,56.51897729249454
INDIAMART.NS,2100.699951171875,2100.699951171875,2194.39990234375,2210.10009765625,2310.0,2670.5,1959.3712158203125,0.0,-4.269957862821534,-4.950008671570615,-9.060608174377704,-21.3368301377317,7.2129637411455825,2080.89990234375,2080.89990234375,2194.39990234375,2210.10009765625,2310.0,2670.5,1959.3712158203125,0.0,-5.172256883477584,-5.845897905235751,-9.917753145292208,-22.078266154512264,6.202432981672549
MAHSEAMLES.NS,539.25,539.25,544.7000122070312,515.9000244140625,589.0999755859375,668.0,644.3068237304688,0.0,-1.0005529805201827,4.52606599746868,-8.462056977061513,-19.273952095808383,-16.30540293244153,550.75,550.75,544.7000122070312,515.9000244140625,589.0999755859375,668.0,644.3068237304688,0.0,1.110700873395474,6.755180061392443,-6.509926527800888,-17.552395209580837,-14.520539017231664
GRANULES.NS,563.5,563.5,599.9500122070312,552.7999877929688,548.9500122070312,462.0,514.8261108398438,0.0,-6.0755082032489485,1.935602829831927,2.6505123361726715,21.96969696969697,9.454432892060154,554.3499755859375,554.3499755859375,599.9500122070312,552.7999877929688,548.9500122070312,462.0,514.8261108398438,0.0,-7.600639335491513,0.2803885360339844,0.9836894541992842,19.98917220474837,7.677129017721704
NIVABUPA.NS,72.16999816894531,72.16999816894531,76.44000244140625,79.5,74.33999633789062,85.47000122070312,77.0999984741211,0.0,-5.586085996967405,-9.220128089376963,-2.9190183963451157,-15.561018909329553,-6.394293648177639,72.5,72.5,76.44000244140625,79.5,74.33999633789062,85.47000122070312,77.0999984741211,0.0,-5.154372469344687,-8.80503144654088,-2.4751095352863106,-15.17491638640745,-5.966275700595637
CHENNPETRO.NS,922.6500244140624,922.6500244140624,916.8499755859376,864.4500122070312,916.1500244140624,659.2000122070312,488.1482238769531,0.0,0.6326060950613347,6.7326058632864765,0.7094907850007615,39.96511033502393,89.0102184713948,999.9000244140624,999.9000244140624,916.8499755859376,864.4500122070312,916.1500244140624,659.2000122070312,488.1482238769531,0.0,9.058193929170326,15.668923627083217,9.141515883663658,51.68386011801673,104.83532982516924
MUTHOOTFIN.NS,3379.800048828125,3379.800048828125,3504.60009765625,3535.10009765625,3744.199951171875,2680.60009765625,2156.85400390625,0.0,-3.561035363537961,-4.393087735509611,-9.732383609205982,26.08370982987025,56.700455510990246,3339.89990234375,3339.89990234375,3504.60009765625,3535.10009765625,3744.199951171875,2680.60009765625,2156.85400390625,0.0,-4.699543192464257,-5.521772790589906,-10.798035737957465,24.59523168949933,54.85053213128478
KIRLOSENG.NS,1369.699951171875,1369.699951171875,1407.9000244140625,1150.274658203125,1139.693115234375,945.1856689453124,595.68994140625,0.0,-2.7132660401853137,19.07590429850208,20.18147103487588,44.91332191909529,129.9350477428599,1416.5,1416.5,1407.9000244140625,1150.274658203125,1139.693115234375,945.1856689453124,595.6900024414062,0.0,0.6108370933168087,23.14450204551605,24.28784389986425,49.864735209179024,137.79146774237344
AKUMS.NS,464.0,464.0,478.6499938964844,438.7999877929688,419.5,480.4500122070313,496.7000122070313,0.0,-3.060690292132892,5.742938219706817,10.607866507747318,-3.423875905729555,-6.583453070945657,467.2000122070313,467.2000122070313,478.6499938964844,438.7999877929688,419.5,480.4500122070313,496.7000122070313,0.0,-2.392140778326086,6.472202644513741,11.37068229011472,-2.7578311298471623,-5.93919856553255
MAHABANK.NS,68.55000305175781,68.55000305175781,74.08000183105469,61.34999847412109,57.68296051025391,53.979270935058594,46.552207946777344,0.0,-7.46490097544608,11.735949073696968,18.83925936771596,26.993199174974,47.2540317102259,68.41999816894531,68.41999816894531,74.08000183105469,61.34999847412109,57.68296051025391,53.979270935058594,46.552207946777344,0.0,-7.640393523501069,11.524042168976608,18.61388105553764,26.75235693950012,46.97476486436301
JPPOWER.NS,13.859999656677246,13.859999656677246,14.68000030517578,14.960000038146973,18.790000915527344,18.8700008392334,13.970000267028809,0.0,-5.585835364113886,-7.352943707652414,-26.237365719211496,-26.550084577313065,-0.787405928768517,13.949999809265137,13.949999809265137,14.68000030517578,14.960000038146973,18.790000915527344,18.8700008392334,13.970000267028809,0.0,-4.972755318358308,-6.751338411139068,-25.758386750596767,-26.07313625412716,-0.1431671967170666
GODREJPROP.NS,1676.0999755859375,1676.0999755859375,1797.800048828125,1560.0999755859375,2114.60009765625,2052.89990234375,1987.050048828125,0.0,-6.769388693782508,7.435420922715743,-20.736787185261694,-18.354520175466345,-15.648829450751492,1693.699951171875,1693.699951171875,1797.800048828125,1560.0999755859375,2114.60009765625,2052.89990234375,1987.050048828125,0.0,-5.79041577644335,8.563552187465449,-19.904479667379483,-17.497197538067223,-14.763095566176354
INDIANB.NS,933.9000244140624,933.9000244140624,983.5999755859376,834.7999877929688,870.25,670.25,508.9860534667969,0.0,-5.052862180305402,11.871111412338768,7.313993038099683,39.33607227363856,83.48243887098656,939.0,939.0,983.5999755859376,834.7999877929688,870.25,670.25,508.9860534667969,0.0,-4.534361192858812,12.482033269132362,7.900028727377191,40.09697873927639,84.48442616537322
RHIM.NS,402.7999877929688,402.7999877929688,435.4500122070313,425.2999877929688,464.2999877929688,483.8127136230469,387.5177001953125,0.0,-7.497995980888687,-5.290383410721551,-13.245746632977047,-16.744645923711214,3.9436360171300135,399.6000061035156,399.6000061035156,435.4500122070313,425.2999877929688,464.2999877929688,483.8127136230469,387.5177001953125,0.0,-8.232863726840597,-6.042789190476908,-13.934952270191062,-17.406055101136495,3.117872010004583
CHOLAFIN.NS,1635.9000244140625,1635.9000244140625,1754.5,1593.108642578125,1734.70263671875,1522.9609375,1366.1630859375,0.0,-6.7597592240488735,2.68603036178928,-5.695651243810643,7.415757301001852,19.74412434745749,1653.5999755859375,1653.5999755859375,1754.5,1593.108642578125,1734.70263671875,1522.9609375,1366.1630859375,0.0,-5.750927581308778,3.797062635346669,-4.675306269564505,8.577963811756497,21.03972011886049
KPIL.NS,1116.5,1116.5,1213.9000244140625,1127.300048828125,1208.800048828125,1295.199951171875,920.7020263671876,0.0,-8.023727033128328,-0.9580456276349936,-7.63567547152282,-13.797093723651727,21.26616082353726,1122.5,1122.5,1213.9000244140625,1127.300048828125,1208.800048828125,1295.199951171875,920.7020263671876,0.0,-7.529452391120957,-0.4258004630723514,-7.139315465100192,-13.333844787101716,21.91783746029608
YESBANK.NS,20.020000457763672,20.020000457763672,20.71999931335449,21.190000534057617,22.93000030517578,19.280000686645508,17.790000915527344,0.0,-3.378372967124838,-5.521472613525721,-12.690797246763497,3.838172950018267,12.535128878436176,20.01000022888184,20.01000022888184,20.71999931335449,21.190000534057617,22.93000030517578,19.280000686645508,17.790000915527344,0.0,-3.426636621628873,-5.568665764209049,-12.73440923432888,3.7863045448020647,12.478916240059592
AUBANK.NS,945.9500122070312,945.9500122070312,982.0999755859376,965.2000122070312,955.25,742.0499877929688,523.604248046875,0.0,-3.68088425593724,-1.994405279376536,-0.973565851135174,27.47793649596426,80.66125623227303,946.0999755859376,946.0999755859376,982.0999755859376,965.2000122070312,955.25,742.0499877929688,523.604248046875,0.0,-3.665614590665455,-1.978868253163353,-0.9578669891716828,27.498145832447413,80.6898968285756
CAMPUS.NS,243.3000030517578,243.3000030517578,263.1499938964844,272.29998779296875,275.8999938964844,266.4061889648437,271.0510559082031,0.0,-7.543222992638555,-10.650013235865362,-11.81587226020666,-8.673291714005616,-10.238312027031457,245.6000061035156,245.6000061035156,263.1499938964844,272.29998779296875,275.8999938964844,266.4061889648437,271.0510559082031,0.0,-6.669195591876931,-9.8053554485479,-10.982235760518748,-7.809947262176334,-9.3897622790693
LUPIN.NS,2284.0,2284.0,2292.199951171875,2129.39990234375,2082.199951171875,1974.699951171875,1887.4608154296875,0.0,-0.3577328045785368,7.260266025469781,9.691674842012684,15.663141564599348,21.009134670699844,2304.89990234375,2304.89990234375,2292.199951171875,2129.39990234375,2082.199951171875,1974.699951171875,1887.4608154296875,0.0,0.5540507565835265,8.241758619732902,10.695416213343876,16.721525261390706,22.11643725271356
DELHIVERY.NS,420.2000122070313,420.2000122070313,439.6499938964844,439.8999938964844,426.2000122070313,473.6000061035156,261.8999938964844,0.0,-4.423969511991538,-4.478286420274161,-1.4077897297397155,-11.275336403777969,60.44292554398254,416.7000122070313,416.7000122070313,439.6499938964844,439.8999938964844,426.2000122070313,473.6000061035156,261.8999938964844,0.0,-5.2200573201547,-5.273921802988808,-2.2290004054212167,-12.014356664524122,59.10653757851227
HINDCOPPER.NS,553.7000122070312,553.7000122070312,585.9500122070312,609.5726318359375,326.4765625,236.3800811767578,216.0178985595703,0.0,-5.50388246917644,-9.165867480078076,69.59870196104238,134.24140031197945,156.32135850740156,546.7999877929688,546.7999877929688,585.9500122070312,609.5726318359375,326.4765625,236.3800811767578,216.0178985595703,0.0,-6.681461489624441,-10.297812067760876,67.48521964512192,131.32236230348377,153.127167442646
HINDZINC.NS,595.75,595.75,619.0499877929688,610.0999755859375,485.2000122070313,424.8999938964844,399.3106384277344,0.0,-3.763829779891871,-2.352069523057404,22.78441570726876,40.20946306371063,49.194622599021095,591.25,591.25,619.0499877929688,610.0999755859375,485.2000122070313,424.8999938964844,399.3106384277344,0.0,-4.490750075301836,-3.089653555195452,21.856963133735043,39.15039032550384,48.067680422444354
KARURVYSYA.NS,313.54998779296875,313.54998779296875,336.8500061035156,295.75,247.97000122070312,215.1666717529297,172.92376708984375,0.0,-6.917030692701448,6.018592660344464,26.446742045178617,45.72423565347057,81.3226678262576,310.0,310.0,336.8500061035156,295.75,247.97000122070312,215.1666717529297,172.92376708984375,0.0,-7.970908599379538,4.818258664412511,25.01512218168992,44.07435755476339,79.26974713599509
WELCORP.NS,791.8499755859375,791.8499755859375,797.25,755.0,856.4000244140625,889.5999755859375,758.2597045898438,0.0,-0.6773313783709627,4.880791468336092,-7.5373712036369085,-10.98808483392962,4.4299163984011685,795.4000244140625,795.4000244140625,797.25,755.0,856.4000244140625,889.5999755859375,758.2597045898438,0.0,-0.2320446015600501,5.350996611134106,-7.122839591432214,-10.589023578809108,4.898100162701987
VEDL.NS,700.0999755859375,700.0999755859375,727.7999877929688,660.6500244140625,526.0,428.4649658203125,388.5666198730469,0.0,-3.8059923978606665,5.971384199503145,33.0988546741326,63.39725098540308,80.17501755932491,701.0,701.0,727.7999877929688,660.6500244140625,526.0,428.4649658203125,388.5666198730469,0.0,-3.682328695035966,6.107617360905167,33.26996197718631,63.60730886314329,80.40664435587182
JMFINANCIL.NS,122.45999908447266,122.45999908447266,133.58999633789062,122.0500030517578,145.35000610351562,191.1411590576172,95.7632064819336,0.0,-8.331460108185604,0.3359246394618904,-15.748198182214814,-35.93216673570627,27.87792262112234,122.30999755859376,122.30999755859376,133.58999633789062,122.0500030517578,145.35000610351562,191.1411590576172,95.7632064819336,0.0,-8.44374510705596,0.213022941691924,-15.851398402084142,-36.010643567498256,27.72128466862521
ABLBL.NS,99.11000061035156,99.11000061035156,104.41999816894533,104.6500015258789,132.22999572753906,140.8000030517578,,0.0,-5.0852304651475775,-5.293837395843092,-25.04726324383425,-29.60937609218736,,99.87000274658205,99.87000274658205,104.41999816894533,104.6500015258789,132.22999572753906,140.8000030517578,,0.0,-4.357398488938546,-4.567605073674871,-24.472505502938265,-29.06960185940478,
SOBHA.NS,1307.4000244140625,1307.4000244140625,1455.699951171875,1421.800048828125,1538.4000244140625,1519.0,1184.3614501953125,0.0,-10.187533951514345,-8.046140138225006,-15.015600385730751,-13.930215640943878,10.38860005097766,1338.4000244140625,1338.4000244140625,1455.699951171875,1421.800048828125,1538.4000244140625,1519.0,1184.3614501953125,0.0,-8.057974218064864,-5.86580542621323,-13.000519814485504,-11.889399314413266,13.006044243786183
THELEELA.NS,437.7000122070313,437.7000122070313,439.8999938964844,429.9500122070313,416.25,434.25,,0.0,-0.500109506700929,1.8025351273320087,5.153156085773274,0.7944760407671272,,437.7000122070313,437.7000122070313,439.8999938964844,429.9500122070313,416.25,434.25,,0.0,-0.500109506700929,1.8025351273320087,5.153156085773274,0.7944760407671272,
BANKBARODA.NS,300.95001220703125,300.95001220703125,315.8500061035156,277.6000061035156,289.79998779296875,240.22999572753903,197.9481506347656,0.0,-4.71742713584153,8.41138529903653,3.847489607911235,25.27578468941856,52.03476831784829,299.29998779296875,299.29998779296875,315.8500061035156,277.6000061035156,289.79998779296875,240.22999572753903,197.9481506347656,0.0,-5.23983472874236,7.816996113955889,3.2781229814221864,24.58893273778555,51.201204372556894
SBFC.NS,92.38999938964844,92.38999938964844,96.25,86.06999969482422,106.55999755859376,113.58999633789062,86.52999877929688,0.0,-4.010390244521104,7.342860133882711,-13.297671259004776,-18.66361266988652,6.772218528857328,91.6999969482422,91.6999969482422,96.25,86.06999969482422,106.55999755859376,113.58999633789062,86.52999877929688,0.0,-4.727275897930195,6.541184237690343,-13.94519608747227,-19.27106267750315,5.9748043937130895
NAVA.NS,565.5999755859375,565.5999755859375,583.2000122070312,552.0,522.0,668.1364135742188,407.8912048339844,0.0,-3.0178388636325817,2.46376369310462,8.352485744432471,-15.34663220041534,38.66442053246578,561.0999755859375,561.0999755859375,583.2000122070312,552.0,522.0,668.1364135742188,407.8912048339844,0.0,-3.7894437857536287,1.6485463018002715,7.490416778915229,-16.020147355191455,37.56118517297046
CEATLTD.NS,3371.89990234375,3371.89990234375,3749.699951171875,3742.0,3847.0,3184.5,2677.192626953125,0.0,-10.0754741378721,-9.890435533304382,-12.349885564238368,5.884751211924949,25.94909564580945,3281.699951171875,3281.699951171875,3749.699951171875,3742.0,3847.0,3184.5,2677.192626953125,0.0,-12.480998642404394,-12.300909909891102,-14.694568464469066,3.052282969755849,22.579896498024173
BHEL.NS,253.1999969482422,253.1999969482422,261.95001220703125,258.25,290.8500061035156,218.58999633789065,194.2019195556641,0.0,-3.3403377938663805,-1.9554706879991528,-12.944819792052378,15.83329575469334,30.379760162807003,247.8999938964844,247.8999938964844,261.95001220703125,258.25,290.8500061035156,218.58999633789065,194.2019195556641,0.0,-5.363625751405766,-4.007746797101888,-14.767065946612025,13.408663731018658,27.65064035601813
HEROMOTOCO.NS,5479.0,5479.0,5737.5,5515.4951171875,6056.451171875,4902.34619140625,3699.12451171875,0.0,-4.505446623093682,-0.6616834284518386,-9.53448076253917,11.762812867125067,48.116128090380336,5500.0,5500.0,5737.5,5515.4951171875,6056.451171875,4902.34619140625,3699.124755859375,0.0,-4.139433551198257,-0.2809379186868246,-9.187743054200665,12.191179187659769,48.68382017362505
IDFCFIRSTB.NS,70.31999969482422,70.31999969482422,70.22000122070312,81.20999908447266,80.12999725341797,69.68000030517578,58.618141174316406,0.0,0.1424073944499035,-13.40967801061163,-12.242603138458614,0.9184836206163146,19.96286181390377,70.05999755859375,70.05999755859375,70.22000122070312,81.20999908447266,80.12999725341797,69.68000030517578,58.618141174316406,0.0,-0.2278605231100462,-13.729838260779866,-12.567078547347236,0.5453462281195525,19.519309474949036
BALKRISIND.NS,2259.89990234375,2259.89990234375,2517.0,2293.800048828125,2304.89453125,2387.856201171875,2661.56884765625,0.0,-10.214545000248313,-1.4779032942166943,-1.9521339608475847,-5.358626652866643,-15.091435476719136,2256.800048828125,2256.800048828125,2517.0,2293.800048828125,2304.89453125,2387.856201171875,2661.5693359375,0.0,-10.337701675481725,-1.6130438230177413,-2.086623998183214,-5.488444081324173,-15.20791818736523
FINPIPE.NS,176.80999755859375,176.80999755859375,184.16000366210935,174.94000244140625,180.7100067138672,204.66429138183597,179.03451538085938,0.0,-3.991097935141862,1.0689351155198648,-2.1581589344128784,-13.609747765561742,-1.2425078022153535,179.8000030517578,179.8000030517578,184.16000366210935,174.94000244140625,180.7100067138672,204.66429138183597,179.03451538085938,0.0,-2.3675068004185893,2.77809565709784,-0.5035712624095342,-12.148816074460973,0.4275642991352917
DBREALTY.NS,103.23999786376952,103.23999786376952,111.79000091552734,103.72000122070312,131.7899932861328,176.2100067138672,125.16999816894533,0.0,-7.648271743211193,-0.4627876506790691,-21.663249773734805,-41.41082008389433,-17.52017306541482,102.22000122070312,102.22000122070312,111.79000091552734,103.72000122070312,131.7899932861328,176.2100067138672,125.16999816894533,0.0,-8.560693815590595,-1.4462012942018665,-22.43720583643212,-41.98967293231553,-18.335062142659744
PIIND.NS,3053.60009765625,3053.60009765625,3093.5,3086.32861328125,3390.02978515625,3858.759521484375,3072.2001953125,0.0,-1.2897980392354935,-1.0604352201564329,-9.92409237739171,-20.865758007080963,-0.6054324742453192,3063.5,3063.5,3093.5,3086.32861328125,3390.02978515625,3858.759521484375,3072.2001953125,0.0,-0.9697753353806368,-0.739668912215398,-9.632062425705204,-20.609201404145992,-0.2831910279080959
