Symbol,Latest_0830,P1D_0830,P1W_0830,P1M_0830,P3M_0830,P6M_0830,P1Y_0830,R1D_0830,R1W_0830,R1M_0830,R3M_0830,R6M_0830,R1Y_0830,Latest_1530,P1D_1530,P1W_1530,P1M_1530,P3M_1530,P6M_1530,P1Y_1530,R1D_1530,R1W_1530,R1M_1530,R3M_1530,R6M_1530,R1Y_1530
NIVABUPA.NS,72.94999694824219,72.94999694824219,72.58999633789062,71.66999816894531,75.08000183105469,80.9800033569336,76.51000213623047,0.0,0.4959369451898551,1.785961785961786,-2.836980328803728,-9.916036151909925,-4.652993188589234,73.44999694824219,73.44999694824219,72.58999633789062,71.66999816894531,75.08000183105469,80.9800033569336,76.51000213623047,0.0,1.1847370901473075,2.4836037739263546,-2.171024031779252,-9.298599773454663,-3.999483861652188
CHENNPETRO.NS,990.0,990.0,1032.25,999.5813598632812,839.8963623046875,748.56982421875,599.2462768554688,0.0,-4.093000726568176,-0.9585372685012604,17.871685654576,32.25219184238695,65.20753457076155,983.3499755859376,983.3499755859376,1032.25,999.5813598632812,839.8963623046875,748.56982421875,599.2462768554688,0.0,-4.737226874697263,-1.6238182232173493,17.079918394647077,31.363827898381743,64.0978031179508
MUTHOOTFIN.NS,3477.699951171875,3477.699951171875,3178.800048828125,3238.89990234375,3839.0,3051.60009765625,2314.47509765625,0.0,9.402916124087152,7.372875236290051,-9.411306299247851,13.963161616192323,50.258689527209135,3475.199951171875,3475.199951171875,3178.800048828125,3238.89990234375,3839.0,3051.60009765625,2314.47509765625,0.0,9.32427009534679,7.295688534774795,-9.476427424540896,13.88123738234792,50.15067367503895
KIRLOSENG.NS,1459.300048828125,1459.300048828125,1383.9000244140625,1510.5,1216.65771484375,971.2897338867188,720.2744750976562,0.0,5.448372215036744,-3.389602858118173,19.94335226942086,50.24353680632259,102.60332682624498,1457.9000244140625,1457.9000244140625,1383.9000244140625,1510.5,1216.65771484375,971.2897338867188,720.2744750976562,0.0,5.34720707381527,-3.4822890159508444,19.828280922978752,50.099396045309895,102.40895308922305
AKUMS.NS,504.3500061035156,504.3500061035156,499.0499877929688,474.3500061035156,453.3999938964844,470.6499938964844,473.2000122070313,0.0,1.062021528942626,6.324443894589771,11.237320885069009,7.160312895795616,6.582838777031951,491.75,491.75,499.0499877929688,474.3500061035156,453.3999938964844,470.6499938964844,473.2000122070313,0.0,-1.4627768703597597,3.6681761721506634,8.458316413712017,4.483162940007687,3.920115662392013
MAHABANK.NS,70.87999725341797,70.87999725341797,63.88999938964844,70.12999725341797,62.67702865600586,54.50133514404297,44.1629524230957,0.0,10.94067605344517,1.0694425058792467,13.087679447015525,30.05185481435898,60.49650977671088,70.02999877929688,70.02999877929688,63.88999938964844,70.12999725341797,62.67702865600586,54.50133514404297,44.1629524230957,0.0,9.61026678401135,-0.1425901583308846,11.73152314486184,28.49226279358626,58.57182307103543
JPPOWER.NS,16.610000610351562,16.610000610351562,15.010000228881836,13.859999656677246,17.610000610351562,17.809999465942383,14.649999618530272,0.0,10.659562672031472,19.84127721352046,-5.678591512439682,-6.737781536072183,13.378846708925185,16.809999465942383,16.809999465942383,15.010000228881836,13.859999656677246,17.610000610351562,17.809999465942383,14.649999618530272,0.0,11.992000064044216,21.28427043534545,-4.5428797085840005,-5.614823301439593,14.744026646116776
GODREJPROP.NS,1690.4000244140625,1690.4000244140625,1508.300048828125,1667.300048828125,2015.300048828125,1967.4000244140625,2146.800048828125,0.0,12.073192978241975,1.3854720152004734,-16.121670051215865,-14.079495606517389,-21.2595497500197,1695.5,1695.5,1508.300048828125,1667.300048828125,2015.300048828125,1967.4000244140625,2146.800048828125,0.0,12.411320368073987,1.691354306124777,-15.868607208841446,-13.82027147707496,-21.021988008360463
INDIANB.NS,964.9000244140624,964.9000244140624,869.4000244140625,939.4000244140624,832.5999755859375,712.4000244140625,516.4940795898438,0.0,10.984586763079838,2.7144985455908697,15.88998951567583,35.4435698128558,86.81724777567733,941.8499755859376,941.8499755859376,869.4000244140625,939.4000244140624,832.5999755859375,712.4000244140625,516.4940795898438,0.0,8.333327483019463,0.2607995644244444,13.121547346084888,32.20802123927408,82.3544572541617
RHIM.NS,384.2000122070313,384.2000122070313,364.0,395.5499877929688,454.5499877929688,451.4500122070313,507.9361877441406,0.0,5.549453903030563,-2.869416239718882,-15.476840276141289,-14.896444386219155,-24.36057491525652,380.25,380.25,364.0,395.5499877929688,454.5499877929688,451.4500122070313,507.9361877441406,0.0,4.464285714285714,-3.868028887660282,-16.345834295085215,-15.771405533682769,-25.138234058735577
CHOLAFIN.NS,1539.0,1539.0,1356.300048828125,1626.300048828125,1722.711669921875,1591.6097412109375,1458.5023193359375,0.0,13.470467049657046,-5.368016122918489,-10.66409853311125,-3.3054422732365696,5.519201416197504,1533.0999755859375,1533.0999755859375,1356.300048828125,1626.300048828125,1722.711669921875,1591.6097412109375,1458.5023193359375,0.0,13.035458260918867,-5.730804306950945,-11.0065832632652,-3.676137693181261,5.114675188447053
KPIL.NS,1145.199951171875,1145.199951171875,1106.0999755859375,1133.9000244140625,1202.4000244140625,1261.0,975.5730590820312,0.0,3.534940461889528,0.9965540624846256,-4.757158356684289,-9.183191818249403,17.387410456932333,1143.0,1143.0,1106.0999755859375,1133.9000244140625,1202.4000244140625,1261.0,975.5730590820312,0.0,3.3360478463545165,0.8025377361324134,-4.940121690616942,-9.35765265662173,17.161906979627922
YESBANK.NS,19.100000381469727,19.100000381469727,17.8700008392334,20.1200008392334,21.489999771118164,21.350000381469727,17.399999618530273,0.0,6.883041323287893,-5.0695845686780565,-11.121449116349066,-10.538641497884182,9.770119541433916,18.93000030517578,18.93000030517578,17.8700008392334,20.1200008392334,21.489999771118164,21.350000381469727,17.399999618530273,0.0,5.931725887864343,-5.9145153301244,-11.912515091707611,-11.334894768406338,8.793107587290525
AUBANK.NS,970.0,970.0,868.25,964.25,999.4500122070312,741.5999755859375,538.8355102539062,0.0,11.718974949611288,0.5963183821623024,-2.946621826738326,30.79827830814097,80.01783133092388,963.0,963.0,868.25,964.25,999.4500122070312,741.5999755859375,538.8355102539062,0.0,10.912755542758422,-0.1296344309048483,-3.647007030050524,29.8543732069482,78.71873357905123
CAMPUS.NS,240.4499969482422,240.4499969482422,230.00999450683597,244.1499938964844,261.95001220703125,269.8999938964844,235.040771484375,0.0,4.538934259700603,-1.5154605941996977,-8.207678662674237,-10.911447800749947,2.301398786987381,237.58999633789065,237.58999633789065,230.00999450683597,244.1499938964844,261.95001220703125,269.8999938964844,235.040771484375,0.0,3.295509765698207,-2.686871891291172,-9.299490259190282,-11.971099773713116,1.0845883620174774
LUPIN.NS,2279.199951171875,2279.199951171875,2274.5,2343.800048828125,2102.800048828125,1963.5,1997.2777099609373,0.0,0.2066366749560343,-2.7562119767234137,8.388810074550662,16.07842888575885,14.115325064958109,2295.10009765625,2295.10009765625,2274.5,2343.800048828125,2102.800048828125,1963.5,1997.2777099609373,0.0,0.9056978525500112,-2.077820213214197,9.144951700723633,16.88821480296664,14.911415984366904
DELHIVERY.NS,469.6000061035156,469.6000061035156,426.25,422.6000061035156,400.6000061035156,455.3999938964844,259.0,0.0,10.170089408449414,11.121627856410248,17.22416349194221,3.118140623045114,81.31274366931105,469.8500061035156,469.8500061035156,426.25,422.6000061035156,400.6000061035156,455.3999938964844,259.0,0.0,10.228740434842376,11.180785451391154,17.286569881405768,3.173037417808099,81.40926876583615
HINDCOPPER.NS,528.9000244140625,528.9000244140625,495.1499938964844,558.5999755859375,521.8134155273438,327.70458984375,225.0269317626953,0.0,6.816122575704581,-5.31685507875677,1.35807334113038,61.39536668260971,135.0385441738236,522.2999877929688,522.2999877929688,495.1499938964844,558.5999755859375,521.8134155273438,327.70458984375,225.0269317626953,0.0,5.483185747985757,-6.498386927942892,0.0932464078435528,59.38134648709135,132.10554563476256
HINDZINC.NS,562.5,562.5,515.75,586.8499755859375,611.9500122070312,466.75,451.816650390625,0.0,9.064469219583131,-4.14926754689312,-8.080727383056512,20.51419389394751,24.497403872496072,558.5,558.5,515.75,586.8499755859375,611.9500122070312,466.75,451.816650390625,0.0,8.288899660688317,-4.830872755448546,-8.734375543888111,19.65720407070166,23.61208900051388
KARURVYSYA.NS,284.70001220703125,284.70001220703125,272.6499938964844,312.54998779296875,269.3999938964844,209.8800048828125,175.69593811035156,0.0,4.419592363945492,-8.910566844873838,5.679294230580358,35.648944913068235,62.041317101034025,277.6499938964844,277.6499938964844,272.6499938964844,312.54998779296875,269.3999938964844,209.8800048828125,175.69593811035156,0.0,1.8338529660478644,-11.166211889152889,3.0623608711624626,32.28987394559647,58.02869257119493
WELCORP.NS,940.5999755859376,940.5999755859376,846.8499755859375,809.0499877929688,799.3499755859375,872.9500122070312,844.7929077148438,0.0,11.070437822842724,16.259809625833853,17.670607908189563,7.749580437930299,11.340893963024724,949.6500244140624,949.6500244140624,846.8499755859375,809.0499877929688,799.3499755859375,872.9500122070312,844.7929077148438,0.0,12.139109853194174,17.378411562014943,18.80278393928172,8.786300605359388,12.412168206153172
VEDL.NS,735.0,735.0,687.6500244140625,709.156494140625,592.7506103515625,454.0667114257813,427.3828125,0.0,6.885766582540848,3.6442599162393434,23.99818526784289,61.87048764091976,71.97696737044146,737.0,737.0,687.6500244140625,709.156494140625,592.7506103515625,454.0667114257813,427.3828430175781,0.0,7.176612205894702,3.9262851132903354,24.3355952957826,62.31095155286784,72.44491959394996
JMFINANCIL.NS,130.7100067138672,130.7100067138672,120.1500015258789,121.73999786376952,147.55999755859375,163.7602996826172,93.4400863647461,0.0,8.789017939141498,7.368169054952133,-11.419077747026728,-20.1821155877246,39.88643611012609,130.32000732421875,130.32000732421875,120.1500015258789,121.73999786376952,147.55999755859375,163.7602996826172,93.4400863647461,0.0,8.464424194076555,7.047814696079172,-11.68337660586452,-20.42026817440421,39.46905701211663
ABLBL.NS,100.86000061035156,100.86000061035156,93.47000122070312,101.9800033569336,127.58000183105467,140.0,,0.0,7.906279333621738,-1.098257216821206,-20.943722242680764,-27.95714242117745,,99.62000274658205,99.62000274658205,93.47000122070312,101.9800033569336,127.58000183105467,140.0,,0.0,6.579652771542611,-2.3141797731575644,-21.9156597297264,-28.842855181012837,
SOBHA.NS,1296.4000244140625,1296.4000244140625,1156.800048828125,1357.0999755859375,1459.300048828125,1574.0,1198.5335693359375,0.0,12.067770547499258,-4.47276930689409,-11.162887614845047,-17.63659311219425,8.165516392865753,1300.5999755859375,1300.5999755859375,1156.800048828125,1357.0999755859375,1459.300048828125,1574.0,1198.5335693359375,0.0,12.43083685062828,-4.1632894419297095,-10.875081746871034,-17.369760127958227,8.51594055113126
THELEELA.NS,424.3999938964844,424.3999938964844,415.8999938964844,433.8500061035156,433.5499877929688,437.4500122070313,,0.0,2.0437605493487,-2.1781749623339866,-2.1104818715515066,-2.9832021822805928,,424.9500122070313,424.9500122070313,415.8999938964844,433.8500061035156,433.5499877929688,437.4500122070313,,0.0,2.1760082816445974,-2.051398817857999,-1.983617997480883,-2.857469345339541,
BANKBARODA.NS,279.70001220703125,279.70001220703125,249.55999755859372,295.3500061035156,300.75,252.82000732421875,223.80697631835935,0.0,12.077261958363732,-5.298795860190127,-6.9991646859413965,10.63207187093438,24.973768382074716,274.239990234375,274.239990234375,249.55999755859372,295.3500061035156,300.75,252.82000732421875,223.80697631835935,0.0,9.889402515315652,-7.147457400675282,-8.814633338528678,8.4724239734267,22.53415632776166
SBFC.NS,88.0,88.0,82.56999969482422,93.95999908447266,104.0500030517578,112.13999938964844,89.83000183105469,0.0,6.576238737125917,-6.343123821355566,-15.425278790019858,-21.526662672584948,-2.037183339366299,87.9800033569336,87.9800033569336,82.56999969482422,93.95999908447266,104.0500030517578,112.13999938964844,89.83000183105469,0.0,6.552020930246526,-6.3644059023062365,-15.444497091298004,-21.54449452845729,-2.059443878895191
NAVA.NS,593.1500244140625,593.1500244140625,560.0999755859375,566.9000244140625,565.0,689.9154052734375,517.3350219726562,0.0,5.9007409870979455,4.630446087408713,4.9823052060287605,-14.025687804582873,14.65491397669448,594.4500122070312,594.4500122070312,560.0999755859375,566.9000244140625,565.0,689.9154052734375,517.3350219726562,0.0,6.1328402282394565,4.85976126415657,5.212391541067478,-13.837260675251915,14.906199456655171
CEATLTD.NS,3564.39990234375,3564.39990234375,3368.300048828125,3457.800048828125,3774.699951171875,3453.0,2872.846923828125,0.0,5.821923542228688,3.0828807915527823,-5.571305045394039,3.2261773050608165,24.07204410300139,3544.0,3544.0,3368.300048828125,3457.800048828125,3774.699951171875,3453.0,2872.846923828125,0.0,5.216279684851807,2.4929131226396053,-6.111742765150194,2.635389516362584,23.36195049604489
BHEL.NS,275.010009765625,275.010009765625,248.1100006103516,258.95001220703125,291.45001220703125,234.6199951171875,212.13424682617188,0.0,10.841968920680063,6.201968257006197,-5.640762310117218,17.215077780674058,29.63960976606248,277.20001220703125,277.20001220703125,248.1100006103516,258.95001220703125,291.45001220703125,234.6199951171875,212.13424682617188,0.0,11.724642910450262,7.0476922725182485,-4.889346166805965,18.148503101185376,30.671976050230064
HEROMOTOCO.NS,5326.5,5326.5,5011.5,5512.5,5729.8173828125,5252.12841796875,3656.31884765625,0.0,6.285543250523795,-3.3741496598639453,-7.038922113334968,1.4160274866244238,45.67930812200251,5284.0,5284.0,5011.5,5512.5,5729.8173828125,5252.12841796875,3656.31884765625,0.0,5.437493764342014,-4.145124716553288,-7.780656049349849,0.6068317355343011,44.51693684720948
IDFCFIRSTB.NS,65.94999694824219,65.94999694824219,60.220001220703125,69.9800033569336,85.61000061035156,69.93000030517578,57.00342178344727,0.0,9.515103971085836,-5.758797106848259,-22.96461105238233,-5.691410466988113,15.694803723857923,65.27999877929688,65.27999877929688,60.220001220703125,69.9800033569336,85.61000061035156,69.93000030517578,57.00342178344727,0.0,8.40251985390888,-6.716210849068277,-23.74722776090773,-6.649508802497091,14.51943889840833
BALKRISIND.NS,2217.0,2217.0,2067.199951171875,2249.699951171875,2312.281982421875,2377.790771484375,2550.6826171875,0.0,7.246519561071238,-1.453524998071032,-4.120690432491155,-6.762191754323226,-13.082090846544986,2220.89990234375,2220.89990234375,2067.199951171875,2249.699951171875,2312.281982421875,2377.790771484375,2550.682861328125,0.0,7.43517583215615,-1.2801728876387704,-3.9520301058788583,-6.598178066049239,-12.929202763085138
FINPIPE.NS,165.27999877929688,165.27999877929688,159.0800018310547,187.47000122070312,174.00999450683594,210.38999938964844,174.7465057373047,0.0,3.897408144882143,-11.8365617415677,-5.016950751754726,-21.441133486010678,-5.417279686404003,162.00999450683594,162.00999450683594,159.0800018310547,187.47000122070312,174.00999450683594,210.38999938964844,174.7465057373047,0.0,1.8418359580438937,-13.580843093873906,-6.896155611066687,-22.9953919022602,-7.288564184290738
DBREALTY.NS,99.52999877929688,99.52999877929688,90.5199966430664,103.37999725341795,117.6999969482422,168.55999755859375,171.16000366210938,0.0,9.953604143135603,-3.724123211846772,-15.437551945677152,-40.95277632838189,-41.84973320298522,98.4499969482422,98.4499969482422,90.5199966430664,103.37999725341795,117.6999969482422,168.55999755859375,171.16000366210938,0.0,8.760495580269332,-4.76881450585721,-16.35514061097645,-41.59349882879559,-42.480722808002255
PIIND.NS,2825.800048828125,2825.800048828125,2797.199951171875,3079.60009765625,3213.8193359375,3567.33837890625,3487.298095703125,0.0,1.0224545315134912,-8.241331367059027,-12.07346295949104,-20.786879497130336,-18.968784105094567,2880.699951171875,2880.699951171875,2797.199951171875,3079.60009765625,3213.8193359375,3567.33837890625,3487.298095703125,0.0,2.985128037236596,-6.458635542833931,-10.36521813907287,-19.24791973182256,-17.394502215875093
BEL.NS,441.5499877929688,441.5499877929688,421.6000061035156,468.4500122070313,396.01409912109375,401.4409790039063,280.552001953125,0.0,4.731969022921408,-5.742346827429272,11.498552393194206,9.991259210403683,57.386147565877465,439.75,439.75,421.6000061035156,468.4500122070313,396.01409912109375,401.4409790039063,280.552001953125,0.0,4.305026952971153,-6.126590128969256,11.044026204110631,9.542877533616464,56.74455963193377
